I II V1 V2 V3 V4 V5 V6
-7 -10 5 -13 -17 -24 -16 -17
-7 -10 5 -13 -17 -24 -16 -17
-7 -10 5 -13 -17 -24 -16 -17
-7 -10 5 -13 -17 -23 -16 -17
-7 -10 5 -13 -17 -23 -16 -17
-7 -10 5 -13 -17 -23 -16 -17
-8 -10 6 -12 -17 -22 -16 -17
-8 -10 6 -12 -17 -22 -16 -17
-7 -9 6 -11 -16 -22 -16 -17
-7 -9 6 -11 -16 -22 -16 -17
-7 -9 6 -11 -16 -22 -16 -17
-6 -8 7 -10 -15 -22 -15 -17
-6 -8 7 -10 -15 -22 -15 -17
-6 -8 8 -10 -15 -21 -14 -17
-6 -8 8 -10 -15 -21 -14 -17
-6 -8 8 -10 -15 -21 -14 -17
-6 -8 9 -10 -14 -20 -13 -16
-6 -8 9 -9 -14 -20 -13 -16
-6 -7 9 -8 -13 -20 -13 -16
-6 -7 9 -7 -13 -20 -13 -16
-6 -7 9 -7 -13 -20 -13 -16
-6 -6 9 -6 -12 -20 -14 -15
-6 -7 9 -6 -12 -20 -14 -15
-6 -7 9 -6 -12 -19 -14 -15
-6 -8 9 -6 -12 -19 -14 -15
-6 -8 9 -6 -12 -19 -14 -15
-7 -9 9 -6 -11 -18 -14 -15
-7 -9 9 -5 -11 -18 -14 -15
-7 -9 10 -4 -10 -18 -14 -15
-7 -9 10 -3 -10 -18 -14 -15
-7 -9 10 -3 -10 -18 -14 -15
-8 -8 11 -2 -9 -19 -13 -14
-7 -8 11 -2 -9 -18 -13 -14
-6 -8 11 -2 -8 -18 -13 -14
-5 -8 11 -2 -8 -17 -13 -14
-5 -8 11 -2 -8 -17 -13 -14
-4 -7 12 0 -7 -16 -12 -13
-4 -7 13 1 -7 -16 -11 -13
-4 -7 13 2 -7 -15 -11 -13
-4 -7 14 3 -7 -15 -10 -13
-4 -7 14 3 -7 -15 -10 -13
-4 -6 15 4 -6 -14 -9 -12
-4 -6 15 4 -6 -14 -9 -12
-4 -6 15 4 -5 -14 -9 -12
-4 -6 15 4 -5 -14 -9 -12
-4 -6 15 4 -5 -14 -9 -12
-3 -5 16 5 -4 -13 -8 -13
-3 -4 16 6 -3 -12 -7 -12
-3 -4 17 7 -2 -11 -7 -11
-3 -3 17 8 0 -10 -6 -10
-3 -3 17 9 0 -10 -6 -9
-3 -2 18 10 1 -9 -5 -8
-3 -2 18 10 1 -9 -5 -8
-3 -2 19 11 1 -9 -4 -8
-3 -2 19 11 1 -9 -4 -8
-3 -2 19 11 1 -9 -4 -8
-3 -3 20 12 2 -8 -3 -8
-2 -3 20 13 3 -7 -3 -7
-2 -3 20 14 4 -6 -2 -7
0 -3 20 15 5 -5 -2 -6
0 -3 20 16 5 -5 -2 -6
1 -2 21 17 6 -4 0 -5
1 0 21 18 7 -4 1 -4
1 0 22 19 8 -3 2 -4
1 1 22 20 9 -3 3 -3
1 1 22 21 9 -3 4 -3
1 2 23 22 10 -2 5 -2
2 2 23 23 11 0 6 -2
2 2 24 24 11 1 6 -2
3 2 24 25 12 2 7 -2
3 2 24 26 12 3 7 -2
4 1 25 28 13 4 8 0
4 2 26 29 14 5 9 1
4 3 26 30 15 6 10 2
4 4 27 31 16 7 11 3
4 4 27 32 16 7 12 4
4 5 28 34 18 9 13 5
4 6 28 36 20 10 14 6
5 7 29 37 21 12 15 7
5 8 29 39 23 13 16 8
5 8 29 40 24 14 17 9
6 9 30 43 25 15 18 10
7 9 30 44 26 16 19 11
8 9 30 46 27 17 19 11
9 9 30 47 28 18 20 12
9 9 30 48 29 18 20 12
10 10 31 50 31 20 22 14
11 11 32 52 33 22 23 15
12 12 32 54 34 24 25 16
13 13 33 56 36 26 26 17
13 13 33 57 37 27 27 18
14 14 34 59 38 28 28 20
15 15 34 61 39 29 29 21
15 16 35 62 40 30 30 22
16 17 35 64 42 31 31 23
16 17 35 65 43 31 31 24
17 18 36 67 45 33 33 25
17 18 36 68 46 35 34 26
17 18 36 70 47 36 36 27
17 18 36 71 48 38 37 28
17 18 36 72 49 39 38 29
18 19 36 73 50 40 39 30
19 20 36 74 51 42 40 31
20 21 37 74 52 43 40 32
21 22 37 75 53 44 42 33
22 23 37 75 53 44 42 33
23 24 38 76 54 45 43 34
23 24 38 77 55 46 44 34
23 25 38 78 56 47 44 35
23 25 38 79 57 48 45 35
23 25 38 80 57 48 45 35
24 26 37 81 58 49 46 36
24 26 37 81 58 49 46 36
24 26 37 81 58 49 46 36
24 26 37 81 58 49 46 36
24 26 37 81 58 49 46 36
25 25 36 82 58 50 46 37
25 26 36 84 59 51 47 38
26 27 37 85 60 52 48 39
26 28 37 86 61 53 49 40
26 28 37 86 62 53 49 40
27 29 38 87 63 54 50 42
27 29 38 86 63 54 50 42
27 29 38 85 63 55 50 42
27 29 38 84 63 55 50 42
27 29 38 84 63 55 50 42
26 29 37 81 63 56 50 42
25 29 37 79 63 56 50 42
24 29 37 77 63 56 50 40
23 29 37 75 63 56 50 40
23 29 37 74 63 56 50 40
22 28 36 71 62 54 49 38
21 28 36 68 60 52 47 37
20 27 35 65 59 51 45 35
19 27 35 62 57 49 43 34
18 27 35 59 56 48 40 33
17 25 33 56 54 46 38 31
16 24 32 53 51 44 37 29
15 22 31 50 49 43 35 27
14 21 30 48 47 40 34 26
14 20 29 45 45 39 33 24
13 19 27 42 42 36 30 22
12 18 26 37 39 33 28 20
12 18 25 34 37 30 26 18
11 17 24 31 34 28 23 16
11 17 23 28 32 25 21 14
9 15 22 26 30 23 19 12
8 14 21 23 27 20 17 11
7 12 20 21 25 18 16 10
6 11 19 19 23 16 14 9
5 10 18 17 21 14 13 8
4 8 17 15 19 12 11 6
3 7 17 14 17 10 10 5
2 6 16 12 15 8 8 4
1 5 16 11 14 7 7 3
1 4 16 10 12 5 6 2
0 3 15 9 11 4 5 1
0 3 14 8 10 3 4 1
0 3 13 8 9 3 4 0
0 3 12 7 8 2 3 0
0 3 12 7 8 2 3 0
0 3 11 6 7 1 2 -2
0 3 11 6 6 0 2 -2
0 3 11 5 6 -2 1 -2
0 3 11 5 5 -3 1 -2
