I II V1 V2 V3 V4 V5 V6
-9 -7 -3 -14 -16 -16 -13 -7
-10 -7 -2 -14 -16 -17 -14 -8
-11 -8 0 -12 -15 -16 -13 -8
-11 -8 1 -12 -15 -17 -14 -9
-12 -9 3 -13 -16 -17 -16 -10
-14 -9 6 -13 -17 -17 -17 -11
-16 -10 8 -13 -18 -18 -18 -12
-18 -12 12 -12 -20 -21 -21 -14
-21 -14 19 -9 -21 -23 -23 -17
-22 -16 27 -3 -21 -25 -27 -21
-20 -17 36 10 -17 -24 -30 -27
-18 -18 45 24 -11 -22 -32 -32
-15 -15 52 37 -4 -19 -31 -32
-9 -7 57 56 11 -8 -22 -26
3 6 60 86 36 14 -8 -14
18 19 59 121 69 43 12 0
35 32 57 156 104 73 35 18
54 44 55 185 138 104 60 37
69 57 46 202 168 134 86 58
86 73 29 207 196 164 114 85
104 96 0 210 226 198 146 114
121 121 -36 204 256 233 181 148
135 148 -80 173 269 257 211 180
137 175 -122 114 261 264 231 205
130 199 -155 54 243 261 242 224
113 221 -173 4 226 257 248 238
98 232 -190 -33 212 250 248 242
90 221 -204 -40 213 246 240 233
84 188 -204 -24 215 233 216 206
69 146 -193 -23 183 191 170 165
47 107 -174 -60 100 118 112 120
23 75 -154 -119 -19 29 54 77
3 48 -139 -164 -119 -49 3 38
-11 24 -130 -175 -158 -89 -28 10
-18 6 -123 -161 -148 -92 -40 -7
-22 -9 -115 -145 -131 -85 -44 -15
-24 -24 -101 -129 -118 -80 -47 -22
-23 -36 -83 -107 -103 -73 -46 -25
-22 -40 -70 -89 -88 -63 -43 -25
-21 -43 -60 -78 -77 -56 -38 -24
-21 -45 -50 -67 -69 -52 -36 -23
-21 -46 -40 -57 -62 -48 -34 -21
-20 -43 -33 -48 -55 -43 -31 -20
-18 -36 -29 -41 -50 -40 -29 -19
-17 -32 -21 -32 -44 -36 -26 -17
-17 -28 -14 -27 -38 -32 -24 -15
-17 -25 -9 -23 -34 -29 -21 -13
-16 -22 -4 -20 -30 -27 -19 -12
-15 -20 1 -19 -27 -26 -17 -10
-15 -18 3 -19 -25 -24 -16 -9
-15 -18 5 -17 -24 -23 -15 -9
-15 -18 8 -16 -24 -24 -15 -9
-15 -19 11 -14 -22 -23 -15 -8
-14 -19 13 -13 -22 -23 -17 -10
-14 -20 17 -10 -20 -22 -16 -10
-14 -20 19 -9 -18 -22 -16 -11
-14 -20 21 -9 -16 -21 -16 -11
-14 -20 22 -9 -16 -20 -16 -11
-15 -19 24 -9 -15 -19 -15 -10
-15 -19 25 -10 -15 -18 -14 -10
-15 -19 27 -10 -15 -18 -14 -9
-15 -19 28 -9 -14 -18 -15 -9
-14 -19 28 -10 -15 -20 -17 -10
-14 -19 28 -10 -14 -20 -18 -11
-14 -18 28 -9 -13 -20 -18 -12
-14 -18 28 -8 -12 -19 -19 -12
-14 -19 28 -8 -11 -18 -18 -12
-14 -19 28 -8 -10 -17 -17 -12
-15 -18 28 -8 -10 -15 -15 -10
-15 -17 28 -9 -9 -14 -14 -9
-15 -18 28 -9 -9 -14 -13 -8
-15 -18 28 -9 -9 -14 -13 -7
-15 -19 30 -8 -9 -14 -13 -6
-14 -20 29 -7 -9 -15 -14 -7
-14 -20 29 -6 -8 -16 -14 -8
-14 -20 29 -6 -7 -16 -15 -8
-14 -19 29 -7 -7 -16 -15 -8
-14 -19 29 -7 -6 -15 -15 -8
-14 -18 29 -7 -6 -14 -14 -8
-15 -18 29 -8 -6 -14 -13 -8
-15 -18 28 -9 -7 -15 -13 -8
-15 -19 29 -7 -6 -14 -13 -8
-14 -19 28 -7 -7 -15 -14 -9
-13 -19 28 -6 -6 -15 -15 -9
-13 -19 29 -5 -5 -15 -14 -9
-14 -19 30 -4 -3 -14 -14 -10
-15 -20 30 -3 0 -13 -12 -9
-15 -20 30 -4 0 -13 -12 -8
-14 -19 29 -6 0 -14 -12 -8
-13 -19 29 -7 0 -13 -11 -6
-13 -19 29 -6 0 -13 -11 -7
-13 -20 29 -5 0 -14 -12 -8
-14 -21 30 -4 1 -13 -12 -8
-13 -22 30 -3 2 -13 -12 -8
-13 -22 30 -3 3 -12 -12 -9
-12 -22 31 -2 4 -11 -11 -9
-11 -22 29 -3 4 -12 -11 -10
-12 -21 29 -3 4 -11 -10 -10
-13 -21 30 -2 6 -9 -8 -8
-12 -20 29 -4 5 -9 -8 -8
-12 -20 29 -4 5 -9 -8 -8
-13 -21 30 -2 7 -9 -7 -7
-13 -21 30 -2 7 -10 -8 -7
-12 -21 30 0 6 -11 -10 -8
-12 -21 30 2 6 -11 -10 -9
-12 -21 30 1 7 -10 -11 -10
-12 -21 29 2 8 -9 -11 -10
-11 -21 29 2 9 -8 -11 -10
-11 -21 29 2 10 -7 -10 -9
-11 -20 30 2 10 -7 -9 -8
-10 -19 29 1 9 -8 -10 -9
-10 -19 30 2 10 -7 -10 -9
-11 -20 31 5 11 -6 -9 -8
-11 -21 31 6 12 -6 -9 -8
-11 -21 31 8 13 -6 -10 -10
-10 -22 31 9 15 -4 -8 -9
-9 -22 30 10 17 -3 -7 -8
-9 -21 29 10 17 -2 -7 -7
-10 -21 30 11 20 1 -6 -6
-10 -21 30 10 20 1 -5 -5
-9 -20 29 11 20 1 -5 -6
-8 -20 30 12 21 1 -4 -6
-8 -19 30 12 20 0 -5 -7
-8 -20 31 14 22 1 -5 -6
-8 -20 30 15 23 2 -6 -7
-7 -20 30 16 24 3 -6 -8
-6 -20 30 17 26 4 -4 -8
-7 -20 31 18 28 5 -3 -7
-7 -20 31 18 30 7 -2 -6
-6 -18 30 18 30 7 1 -5
-5 -18 30 19 32 9 3 -3
-5 -18 31 21 33 10 4 -3
