I II V1 V2 V3 V4 V5 V6
-15 -7 10 13 -14 -15 -11 -9
-18 -11 9 10 -16 -18 -15 -9
-19 -18 6 6 -18 -22 -19 -12
-19 -15 11 8 -13 -17 -17 -9
-16 -12 11 13 -12 -18 -18 -10
-17 -13 9 14 -15 -21 -17 -11
-18 -15 7 12 -16 -22 -18 -12
-19 -15 3 9 -20 -21 -18 -14
-20 -12 2 11 -19 -20 -18 -15
-17 -11 0 11 -16 -20 -20 -14
-18 -12 -3 9 -18 -23 -21 -17
-23 -15 -1 11 -18 -22 -19 -17
-30 -19 3 13 -17 -21 -17 -14
-25 -15 5 11 -18 -20 -18 -14
-16 -10 7 11 -17 -21 -18 -13
-12 -10 4 9 -19 -23 -20 -14
-12 -10 6 10 -18 -22 -20 -13
-23 -11 10 11 -15 -18 -16 -11
-23 -9 6 12 -15 -16 -16 -13
-18 -6 7 14 -12 -13 -14 -10
-21 -7 8 12 -16 -14 -14 -10
-20 -7 7 12 -18 -13 -15 -12
-16 -7 5 12 -16 -15 -17 -13
-16 -6 6 18 -12 -16 -17 -13
-13 1 11 22 -9 -12 -13 -8
-15 5 13 23 -8 -9 -10 -3
-20 -1 12 21 -10 -9 -12 -5
-18 -3 12 20 -7 -8 -12 -5
-19 -5 14 21 -6 -9 -12 -3
-23 -6 15 21 -6 -11 -13 -3
-24 -4 16 21 -3 -10 -12 -2
-22 2 12 20 -3 -9 -11 -2
-17 11 12 23 -3 -6 -10 -2
-18 10 11 23 -4 -6 -6 1
-12 9 8 20 -6 -8 -8 0
-12 12 11 21 -5 -7 -7 3
-13 10 10 18 -8 -8 -9 2
-13 7 5 13 -8 -11 -10 0
-14 7 7 12 -7 -12 -8 4
-17 6 5 11 -8 -11 -9 6
-22 7 5 8 -10 -12 -10 6
-16 17 -2 1 -17 -15 -14 4
-13 24 -11 -2 -20 -20 -16 0
-11 24 -11 0 -19 -20 -17 0
-12 21 -12 1 -18 -21 -16 -2
-13 20 -17 -1 -23 -22 -17 -4
-15 15 -16 -2 -23 -21 -15 -4
-18 11 -14 -3 -25 -22 -17 -6
-19 10 -8 1 -22 -22 -15 -3
-17 10 -4 2 -21 -22 -15 -2
-16 8 -3 2 -22 -19 -15 -3
-20 4 -5 1 -24 -22 -18 -6
-27 -3 -8 -1 -25 -24 -19 -9
-27 -2 -9 0 -25 -24 -19 -9
-27 -2 -6 5 -21 -21 -16 -8
-24 -5 -10 2 -25 -23 -18 -11
-27 -8 -10 5 -26 -23 -20 -12
-29 -8 -8 5 -23 -22 -21 -11
-32 -10 -9 1 -26 -24 -23 -14
-32 -14 -7 0 -25 -24 -23 -11
-32 -15 -3 1 -23 -23 -21 -9
-34 -14 2 3 -26 -22 -21 -9
-32 -14 4 3 -25 -24 -22 -6
-24 -13 0 -1 -26 -27 -24 -9
-28 -13 -2 0 -24 -26 -22 -9
-35 -16 -3 0 -26 -27 -23 -10
-35 -20 -9 -5 -32 -28 -23 -14
-30 -18 -9 -6 -28 -24 -24 -15
-32 -19 -8 -4 -27 -25 -22 -13
-37 -20 -7 0 -23 -24 -20 -10
-38 -20 -4 1 -22 -23 -21 -9
-37 -20 -2 1 -20 -22 -19 -10
-29 -18 0 0 -18 -21 -19 -10
-25 -17 0 -3 -20 -21 -20 -8
-25 -19 -3 -1 -21 -21 -20 -10
-28 -20 -4 6 -18 -20 -19 -10
-32 -19 -6 6 -18 -20 -19 -12
-34 -20 -9 4 -18 -19 -18 -12
-35 -22 -11 2 -20 -23 -21 -14
-35 -20 -13 -1 -24 -24 -22 -14
-30 -14 -14 -3 -22 -22 -20 -12
-30 -13 -12 -3 -22 -21 -20 -11
-34 -8 -9 2 -17 -15 -15 -6
-37 -4 -4 9 -6 -9 -9 0
-30 -6 -5 16 4 -2 -5 -2
-23 -4 -4 28 18 12 4 2
-14 -2 -6 41 36 34 21 11
-4 6 -10 57 55 56 41 19
11 16 -13 66 78 86 71 37
30 35 -23 62 97 124 108 63
58 57 -41 46 115 164 153 91
91 80 -59 24 125 202 201 125
122 102 -86 -19 122 237 250 162
159 121 -118 -76 105 261 293 201
185 135 -150 -145 75 276 329 236
207 150 -188 -216 40 281 359 262
224 162 -215 -273 3 280 376 283
226 156 -230 -317 -31 259 366 286
214 138 -240 -353 -79 205 321 265
210 98 -242 -376 -124 132 252 226
207 59 -246 -389 -160 73 185 184
183 38 -243 -393 -188 24 131 150
142 21 -233 -396 -214 -27 79 116
91 5 -211 -388 -239 -82 22 80
23 -11 -175 -362 -256 -145 -43 43
-33 -19 -144 -328 -266 -197 -98 7
-65 -21 -123 -291 -248 -201 -114 -9
-71 -20 -110 -254 -214 -178 -100 -10
-65 -18 -99 -216 -178 -149 -84 -9
-56 -9 -81 -174 -141 -118 -65 -4
-50 -9 -61 -135 -105 -91 -48 -3
-40 -9 -43 -98 -76 -69 -36 -3
-35 -10 -27 -71 -56 -54 -29 -2
-34 -19 -19 -50 -43 -48 -27 -7
-29 -20 -15 -32 -28 -37 -21 -8
-23 -15 -8 -20 -12 -29 -19 -7
-23 -16 -2 -9 0 -24 -18 -5
-23 -18 5 2 10 -19 -15 -2
-24 -20 11 13 15 -14 -11 1
-19 -24 12 18 16 -13 -11 0
-14 -23 12 19 18 -15 -11 1
-13 -22 10 21 16 -14 -10 -1
-12 -20 10 22 17 -12 -9 -1
-12 -20 14 23 21 -11 -9 1
-16 -24 15 26 27 -11 -10 0
-18 -26 16 28 27 -11 -9 -1
-18 -25 19 30 26 -10 -9 1
-18 -22 22 31 31 -10 -7 3
-16 -22 25 28 31 -7 -4 4
-18 -22 25 28 30 -6 -4 5
-19 -20 27 28 33 -4 -4 6
-16 -22 33 28 36 -7 -4 5
-12 -25 32 30 35 -7 -4 4
-11 -22 34 37 41 -5 -3 5
-12 -21 32 42 44 -3 -2 4
-16 -21 32 41 45 -5 -3 1
-19 -20 32 43 50 -2 0 4
-13 -19 28 42 52 -2 1 3
-13 -22 32 43 56 2 3 8
-17 -23 39 50 58 7 5 13
-5 -15 38 49 58 6 5 13
1 -14 41 48 60 5 5 14
-6 -20 44 47 61 6 4 16
