I II V1 V2 V3 V4 V5 V6
43 89 89 188 195 190 159 114
24 75 77 144 144 141 119 91
6 62 66 99 93 91 78 67
-13 49 55 55 40 40 37 44
-31 35 44 10 -11 -10 -4 20
-50 22 32 -34 -62 -60 -44 -4
-54 4 2 -80 -102 -91 -67 -20
-57 -14 -29 -127 -141 -121 -91 -35
-61 -31 -59 -173 -180 -152 -113 -51
-64 -49 -90 -219 -220 -183 -137 -66
-67 -66 -119 -265 -259 -214 -159 -81
-66 -69 -121 -254 -246 -203 -153 -82
-63 -71 -123 -240 -232 -191 -146 -83
-60 -74 -126 -228 -218 -179 -138 -85
-57 -76 -128 -215 -203 -166 -131 -86
-55 -78 -129 -202 -189 -154 -123 -86
-49 -75 -115 -181 -170 -138 -111 -80
-43 -70 -100 -158 -150 -122 -100 -74
-36 -66 -85 -137 -131 -107 -88 -68
-30 -61 -69 -115 -111 -91 -76 -62
-25 -57 -54 -94 -92 -75 -65 -56
-24 -55 -47 -82 -81 -66 -58 -51
-24 -53 -39 -72 -71 -58 -51 -46
-23 -51 -32 -61 -62 -49 -45 -41
-23 -49 -25 -51 -52 -40 -37 -36
-23 -48 -18 -40 -43 -32 -31 -32
-21 -44 -16 -36 -38 -28 -28 -29
-20 -40 -14 -32 -34 -25 -25 -27
-18 -37 -12 -28 -31 -22 -22 -24
-17 -34 -10 -24 -27 -19 -19 -22
-16 -31 -8 -21 -24 -16 -16 -20
-15 -30 -7 -20 -22 -14 -15 -19
-15 -29 -6 -19 -20 -13 -14 -18
-15 -28 -5 -18 -19 -12 -13 -17
-15 -27 -4 -17 -17 -11 -12 -16
-15 -26 -3 -16 -16 -10 -12 -16
-14 -25 -2 -15 -15 -9 -11 -15
-13 -24 -2 -14 -15 -9 -11 -15
-13 -23 -2 -14 -15 -8 -10 -14
-12 -22 -2 -13 -15 -8 -10 -14
-12 -22 -2 -13 -15 -8 -10 -14
-11 -21 -3 -12 -14 -7 -9 -13
-11 -21 -2 -11 -13 -6 -8 -13
-10 -21 -2 -10 -12 -6 -7 -13
-10 -21 0 -9 -11 -5 -6 -13
-10 -21 0 -9 -11 -5 -5 -13
-9 -21 1 -8 -10 -4 -4 -12
-9 -21 0 -8 -10 -4 -4 -12
-9 -21 -2 -8 -10 -4 -4 -12
-9 -21 -3 -8 -10 -4 -4 -12
-9 -21 -3 -8 -10 -4 -4 -12
-10 -20 -4 -8 -10 -4 -4 -12
-10 -20 -3 -7 -9 -3 -3 -11
-9 -20 -3 -6 -8 -2 -2 -10
-9 -20 -2 -5 -7 0 0 -9
-9 -20 -2 -4 -6 1 1 -8
-8 -20 0 -3 -5 2 2 -7
-9 -21 0 -4 -5 2 2 -7
-10 -22 -2 -5 -5 1 2 -7
-11 -23 -2 -6 -5 1 2 -7
-12 -23 -2 -7 -5 1 2 -7
-12 -22 -3 -7 -6 1 2 -8
-10 -20 -3 -6 -5 2 3 -8
-8 -18 -2 -4 -4 4 4 -7
-6 -16 -2 -3 -3 5 5 -7
-4 -14 -2 -2 -2 6 6 -7
-3 -13 0 0 0 7 7 -6
-3 -13 0 0 0 7 7 -6
-3 -13 -2 -2 -2 7 8 -6
-3 -13 -2 -2 -2 7 8 -6
-3 -13 -2 -2 -2 7 8 -6
-3 -13 -3 -2 -2 8 9 -5
-2 -12 -3 0 0 9 10 -4
-2 -12 -3 2 2 10 11 -4
0 -11 -3 3 3 11 12 -3
0 -11 -3 4 4 11 12 -3
1 -10 -2 5 6 12 13 -2
0 -11 -3 5 7 13 14 -2
-2 -12 -3 5 8 14 14 -2
-3 -13 -4 5 9 15 15 -2
-3 -13 -4 5 10 16 15 -2
-3 -13 -5 6 12 18 17 0
0 -11 -5 8 14 20 18 1
2 -10 -5 10 16 22 20 3
4 -8 -5 12 18 24 21 4
6 -7 -5 14 20 25 22 5
7 -6 -4 16 23 27 24 7
7 -6 -4 17 25 29 26 8
8 -6 -5 19 27 31 28 10
8 -6 -5 20 29 33 30 11
8 -6 -5 21 31 34 31 12
11 -4 -6 24 35 38 34 14
13 -2 -6 27 38 42 37 16
15 1 -5 30 42 45 40 18
17 3 -5 32 46 49 43 20
19 4 -5 35 49 52 46 22
21 7 -4 38 53 56 50 25
23 9 -4 40 57 60 53 28
24 11 -5 44 61 64 56 31
26 13 -5 46 64 67 60 33
27 15 -5 48 68 71 63 36
30 17 -6 51 71 75 66 39
33 19 -7 53 75 78 70 42
36 21 -8 55 78 82 73 44
39 23 -9 57 81 87 76 46
43 24 -9 59 85 90 79 48
45 28 -10 60 87 92 80 50
46 31 -11 60 88 94 81 52
47 34 -12 61 89 96 82 53
48 38 -13 61 90 98 84 55
49 42 -14 61 91 100 85 56
50 43 -15 62 92 101 87 58
51 44 -15 62 92 101 88 59
52 44 -15 62 93 101 89 60
53 45 -15 62 93 101 90 61
53 45 -15 62 93 101 91 62
54 46 -16 61 93 101 92 63
54 46 -16 59 92 100 92 63
54 47 -16 57 90 98 92 63
54 47 -16 55 89 97 92 63
54 47 -16 54 88 96 92 63
52 48 -16 52 85 93 89 62
50 47 -16 50 82 90 86 61
49 46 -15 49 79 87 82 59
47 45 -15 47 76 85 80 58
46 44 -15 46 74 81 77 57
43 40 -13 43 70 77 73 53
38 36 -12 40 66 73 69 49
35 33 -10 38 62 68 65 45
32 30 -9 35 59 64 61 42
29 27 -8 33 55 60 57 37
27 25 -6 31 52 56 53 34
25 23 -4 30 49 53 50 30
23 22 -2 29 46 49 47 27
21 20 1 28 43 45 43 24
19 19 2 27 39 42 39 21
16 16 3 24 35 37 36 18
14 14 4 22 32 33 32 14
11 11 4 20 29 30 29 11
8 8 5 17 25 26 26 8
6 6 5 15 22 22 23 5
4 4 6 13 20 20 21 3
2 1 6 12 18 18 19 1
0 -2 6 10 16 16 17 0
-3 -4 6 9 15 15 15 -3
-5 -6 6 8 13 13 13 -4
-6 -7 7 6 11 11 11 -5
-7 -7 7 5 10 9 10 -6
-7 -8 6 3 8 8 9 -7
-8 -8 6 2 7 6 8 -8
-8 -8 6 1 6 5 7 -9
-9 -9 5 0 5 4 6 -10
-9 -9 5 0 5 4 6 -10
-9 -8 5 0 5 3 5 -10
-9 -8 5 0 5 3 5 -10
