I II V1 V2 V3 V4 V5 V6
-20 -21 8 -18 -41 -56 -41 -56
-20 -21 8 -18 -41 -56 -41 -56
-20 -21 8 -18 -41 -56 -41 -55
-20 -21 8 -19 -41 -56 -41 -55
-20 -21 8 -19 -41 -56 -41 -54
-20 -21 8 -19 -41 -56 -41 -54
-21 -21 7 -20 -43 -57 -41 -53
-21 -21 7 -20 -43 -57 -41 -52
-22 -21 7 -20 -43 -57 -41 -51
-22 -21 7 -20 -43 -57 -41 -50
-22 -21 7 -20 -43 -57 -41 -49
-23 -22 6 -19 -41 -56 -41 -47
-23 -22 6 -19 -41 -56 -41 -46
-22 -22 6 -19 -43 -56 -41 -44
-22 -22 6 -19 -43 -56 -41 -43
-22 -22 6 -19 -43 -56 -41 -41
-21 -22 6 -20 -44 -57 -43 -40
-21 -22 6 -20 -44 -57 -43 -39
-21 -22 6 -20 -44 -57 -43 -39
-21 -22 6 -20 -44 -57 -43 -38
-21 -22 6 -20 -44 -57 -43 -38
-20 -23 5 -20 -44 -57 -43 -37
-20 -23 5 -20 -44 -57 -43 -36
-21 -23 5 -20 -44 -58 -43 -35
-21 -23 5 -20 -44 -58 -43 -34
-21 -23 5 -20 -44 -58 -43 -34
-22 -23 4 -20 -44 -59 -41 -33
-22 -23 4 -20 -44 -59 -41 -33
-22 -23 4 -20 -44 -59 -41 -33
-22 -23 4 -20 -44 -59 -41 -33
-22 -23 4 -20 -44 -59 -41 -33
-21 -22 3 -19 -44 -59 -43 -32
-20 -22 3 -19 -44 -60 -43 -32
-20 -22 2 -19 -45 -60 -43 -32
-19 -22 2 -19 -45 -61 -43 -32
-19 -22 2 -19 -45 -61 -43 -32
-18 -22 1 -20 -46 -62 -44 -30
-19 -22 1 -20 -45 -62 -44 -28
-19 -22 2 -20 -45 -61 -43 -26
-20 -22 2 -20 -44 -61 -43 -24
-20 -22 2 -20 -44 -61 -43 -22
-21 -21 3 -19 -43 -60 -41 -21
-21 -21 3 -19 -43 -60 -41 -21
-21 -22 3 -19 -43 -60 -41 -21
-21 -22 3 -19 -43 -60 -41 -21
-21 -22 3 -19 -43 -60 -41 -21
-22 -23 3 -20 -41 -59 -41 -21
-22 -23 3 -20 -41 -59 -41 -21
-22 -23 3 -20 -43 -60 -41 -21
-22 -23 3 -20 -43 -60 -41 -21
-22 -23 3 -20 -43 -60 -41 -21
-21 -22 2 -20 -44 -61 -41 -20
-21 -22 2 -20 -44 -61 -41 -20
-21 -22 2 -20 -44 -61 -41 -20
-21 -22 2 -20 -44 -61 -41 -20
-21 -22 2 -20 -44 -61 -41 -20
-20 -22 2 -20 -44 -60 -41 -19
-20 -22 2 -20 -44 -60 -41 -19
-20 -22 2 -20 -44 -60 -41 -19
-20 -22 2 -20 -44 -60 -41 -19
-20 -22 2 -20 -44 -60 -41 -19
-21 -21 3 -19 -44 -60 -43 -18
-21 -21 3 -19 -44 -60 -43 -18
-21 -21 3 -19 -44 -59 -43 -18
-21 -21 3 -19 -44 -59 -43 -18
-21 -21 3 -19 -44 -59 -43 -18
-20 -22 3 -19 -43 -58 -41 -17
-19 -22 3 -19 -43 -58 -41 -18
-19 -21 3 -19 -43 -59 -41 -18
-18 -21 3 -19 -43 -59 -41 -19
-18 -21 3 -19 -43 -59 -41 -19
-17 -20 3 -18 -43 -60 -41 -21
-17 -20 3 -18 -43 -60 -41 -22
-18 -20 3 -18 -43 -60 -41 -24
-18 -20 3 -18 -43 -60 -41 -25
-18 -20 3 -18 -43 -60 -41 -26
-19 -20 4 -19 -43 -59 -41 -27
-19 -20 4 -19 -43 -59 -41 -27
-19 -20 4 -18 -43 -59 -41 -28
-19 -20 4 -18 -43 -59 -41 -28
-19 -20 4 -18 -43 -59 -41 -28
-18 -21 3 -17 -41 -59 -41 -29
-18 -20 3 -17 -41 -59 -41 -29
-19 -20 4 -17 -41 -59 -40 -30
-19 -19 4 -17 -41 -59 -40 -30
-19 -19 4 -17 -41 -59 -40 -30
-20 -18 5 -18 -41 -58 -39 -31
-19 -18 5 -18 -41 -58 -39 -31
-19 -18 5 -18 -41 -58 -39 -32
-18 -18 5 -18 -41 -58 -39 -32
-18 -18 5 -18 -41 -58 -39 -32
-17 -17 4 -17 -41 -59 -40 -33
-17 -15 5 -17 -40 -58 -39 -33
-16 -13 5 -17 -39 -57 -38 -33
-16 -11 6 -17 -38 -56 -37 -33
-16 -10 6 -17 -38 -55 -37 -33
-15 -9 9 -16 -36 -53 -35 -33
-16 -9 11 -14 -34 -52 -34 -32
-17 -9 14 -11 -32 -50 -32 -30
-18 -9 17 -9 -30 -49 -31 -29
-18 -9 19 -7 -29 -48 -30 -28
-18 -7 20 -6 -28 -47 -29 -27
-16 -6 20 -6 -28 -47 -29 -27
-15 -5 20 -5 -28 -46 -29 -27
-13 -4 20 -5 -28 -46 -29 -27
