I II V1 V2 V3 V4 V5 V6
-19 -12 6 -10 -12 -12 -13 -7
-19 -12 6 -10 -12 -12 -13 -7
-19 -12 7 -10 -12 -12 -13 -7
-19 -13 7 -10 -11 -12 -12 -6
-19 -13 8 -10 -11 -12 -12 -6
-19 -13 8 -10 -11 -12 -12 -6
-18 -14 9 -9 -10 -12 -11 -5
-18 -14 9 -9 -10 -12 -11 -5
-18 -13 9 -9 -10 -12 -11 -5
-18 -13 9 -9 -10 -12 -11 -5
-18 -13 9 -9 -10 -12 -11 -5
-17 -12 9 -8 -10 -11 -12 -4
-17 -12 8 -8 -10 -11 -12 -4
-17 -11 8 -8 -10 -11 -12 -5
-17 -11 7 -8 -10 -11 -12 -5
-17 -11 7 -8 -10 -11 -12 -5
-16 -10 6 -9 -11 -11 -12 -6
-16 -10 6 -9 -11 -11 -12 -6
-17 -10 6 -9 -10 -11 -13 -6
-17 -10 6 -9 -10 -11 -13 -6
-17 -10 6 -9 -10 -11 -13 -6
-18 -10 7 -8 -9 -12 -14 -6
-18 -10 7 -8 -9 -12 -14 -6
-18 -11 7 -8 -9 -11 -14 -6
-18 -11 7 -8 -9 -11 -14 -6
-18 -11 7 -8 -9 -11 -14 -6
-18 -12 7 -9 -8 -10 -13 -6
-18 -12 7 -9 -8 -10 -13 -6
-18 -13 7 -9 -9 -11 -14 -6
-18 -13 7 -9 -9 -11 -14 -6
-18 -13 7 -9 -9 -11 -14 -6
-18 -14 7 -9 -10 -12 -15 -6
-17 -14 7 -9 -9 -11 -15 -6
-17 -14 8 -8 -9 -10 -15 -6
-16 -14 8 -8 -8 -9 -15 -6
-16 -14 8 -8 -8 -9 -15 -6
-15 -13 9 -7 -8 -9 -14 -5
-15 -14 8 -8 -9 -10 -14 -6
-16 -15 8 -8 -10 -11 -14 -7
-16 -16 7 -9 -11 -12 -14 -8
-16 -16 7 -9 -12 -13 -14 -8
-17 -17 6 -10 -13 -14 -15 -9
-17 -16 6 -11 -13 -14 -15 -9
-17 -15 7 -11 -13 -14 -15 -9
-17 -14 7 -12 -13 -14 -15 -9
-17 -13 7 -12 -13 -14 -15 -9
-16 -12 8 -13 -12 -15 -15 -9
-16 -11 7 -12 -12 -15 -15 -9
-15 -11 7 -11 -13 -15 -15 -9
-15 -10 6 -10 -13 -15 -15 -9
-15 -10 6 -10 -13 -15 -15 -9
-14 -9 6 -9 -13 -15 -14 -10
-13 -9 8 -8 -11 -14 -13 -9
-12 -10 10 -7 -10 -13 -11 -9
-11 -10 12 -6 -8 -12 -10 -8
-11 -10 13 -5 -7 -12 -9 -8
-10 -10 14 -4 -6 -11 -8 -7
-10 -8 15 -3 -6 -10 -8 -6
-10 -6 15 -3 -6 -9 -8 -6
-10 -4 16 -2 -6 -8 -8 -5
-10 -3 16 -2 -6 -8 -8 -5
-9 -2 17 0 -5 -7 -8 -4
-8 -2 17 0 -4 -7 -8 -4
-7 -2 18 1 -4 -6 -8 -4
-6 -2 18 1 -3 -6 -8 -4
-6 -2 18 1 -3 -6 -8 -4
-4 1 18 2 -2 -5 -7 -3
-3 3 16 1 -2 -5 -6 -3
-2 4 14 1 -2 -5 -6 -3
0 6 12 0 -2 -5 -5 -3
1 7 10 0 -2 -5 -5 -3
3 8 9 -2 -3 -4 -4 -2
4 7 9 -2 -3 -4 -3 -2
5 7 8 -2 -3 -4 -3 0
6 6 8 -2 -3 -4 -2 0
7 6 8 -2 -3 -4 -2 0
8 3 6 -3 -4 -6 -2 0
7 1 5 -4 -5 -7 -4 -2
7 -2 3 -4 -6 -8 -5 -3
6 -4 2 -5 -7 -9 -7 -4
6 -6 1 -5 -8 -10 -8 -5
3 -8 1 -6 -9 -11 -9 -6
1 -9 2 -6 -9 -11 -9 -6
-2 -10 3 -6 -9 -11 -9 -6
-4 -11 4 -6 -9 -11 -9 -6
-6 -12 5 -6 -9 -11 -9 -6
-8 -13 6 -6 -8 -11 -10 -8
-10 -14 6 -7 -9 -12 -11 -9
-12 -15 6 -9 -10 -13 -13 -11
-14 -16 6 -10 -11 -14 -14 -12
-15 -17 6 -11 -11 -15 -15 -13
-16 -18 5 -12 -13 -16 -16 -14
-16 -19 4 -13 -14 -17 -16 -14
-16 -19 3 -13 -15 -17 -16 -15
-16 -20 2 -14 -16 -18 -16 -15
-16 -20 2 -14 -17 -18 -16 -15
-17 -21 1 -15 -18 -19 -15 -16
-17 -21 1 -15 -18 -19 -15 -16
-17 -21 1 -15 -18 -19 -15 -16
-17 -21 1 -15 -18 -19 -15 -16
-17 -21 1 -15 -18 -19 -15 -16
-16 -21 1 -16 -19 -19 -16 -16
-16 -21 1 -16 -19 -19 -16 -16
-16 -20 1 -16 -19 -19 -16 -16
-16 -20 1 -16 -19 -19 -16 -16
-16 -20 1 -16 -19 -19 -16 -16
-15 -19 2 -16 -19 -20 -15 -16
-15 -18 2 -15 -19 -20 -16 -17
-15 -18 2 -13 -19 -20 -17 -17
-15 -17 2 -12 -19 -20 -18 -18
-15 -17 2 -11 -19 -20 -19 -18
-13 -18 10 6 -14 -18 -20 -21
-8 -21 21 23 -7 -16 -20 -23
-4 -24 31 40 1 -14 -21 -25
1 -27 43 58 9 -12 -21 -27
5 -30 54 75 16 -11 -21 -29
9 -17 71 102 35 4 -13 -22
14 0 90 129 56 19 -2 -13
18 15 108 156 76 35 10 -4
23 31 128 183 97 51 21 6
27 48 146 211 117 66 32 15
39 80 146 207 137 94 60 40
52 116 144 200 156 122 90 68
64 151 142 193 176 151 118 96
76 186 139 185 195 180 147 125
89 221 137 178 215 209 177 152
84 232 103 143 212 213 187 165
74 240 65 105 204 215 194 177
66 248 28 67 198 216 202 188
57 257 -9 29 192 218 211 199
48 266 -47 -9 185 219 219 211
32 223 -67 -58 126 170 180 180
16 173 -86 -109 59 113 136 143
0 122 -104 -160 -7 57 91 106
-17 73 -122 -212 -73 1 47 69
-33 23 -142 -263 -140 -56 2 31
-37 4 -140 -252 -143 -65 -12 18
-39 -13 -135 -232 -137 -69 -21 6
-41 -29 -130 -213 -132 -74 -31 -6
-45 -45 -124 -193 -127 -78 -40 -17
-47 -61 -119 -174 -120 -82 -50 -28
-45 -60 -108 -154 -109 -77 -50 -30
-40 -56 -97 -135 -97 -70 -48 -30
-35 -51 -86 -115 -85 -63 -45 -30
-31 -47 -73 -96 -73 -56 -41 -30
-27 -43 -62 -77 -61 -48 -39 -30
-25 -39 -51 -65 -53 -44 -35 -30
-23 -36 -38 -54 -46 -38 -32 -27
-21 -33 -27 -43 -38 -34 -28 -25
-19 -30 -16 -31 -31 -29 -25 -23
-17 -27 -5 -20 -24 -25 -21 -21
-17 -26 -3 -18 -23 -24 -20 -20
-18 -26 -3 -18 -23 -24 -20 -20
-19 -26 -3 -18 -23 -24 -20 -20
-20 -26 -3 -18 -23 -24 -20 -20
-21 -26 -3 -18 -23 -24 -20 -20
-21 -25 -2 -16 -22 -23 -21 -19
-20 -24 0 -15 -21 -23 -20 -18
-18 -23 1 -13 -20 -23 -20 -18
-17 -22 2 -11 -19 -23 -19 -17
-16 -22 2 -10 -19 -23 -19 -17
-15 -20 3 -9 -18 -22 -18 -16
-15 -19 3 -9 -17 -21 -18 -16
-15 -17 3 -9 -16 -20 -18 -16
-15 -16 3 -9 -15 -19 -18 -16
-15 -15 3 -9 -14 -18 -18 -16
-14 -15 2 -9 -13 -16 -18 -17
-14 -16 3 -7 -12 -15 -18 -17
-14 -18 4 -5 -11 -14 -17 -17
-14 -19 5 -3 -10 -13 -17 -17
-14 -20 6 0 -9 -12 -17 -17
-14 -21 7 1 -8 -11 -16 -17
-13 -20 7 1 -8 -11 -15 -16
-12 -20 6 1 -8 -11 -14 -15
-11 -19 6 1 -8 -11 -13 -14
-11 -19 6 1 -8 -11 -12 -14
-10 -17 5 1 -8 -11 -12 -13
-9 -16 5 2 -8 -11 -13 -14
-9 -14 5 3 -8 -11 -15 -15
-8 -12 5 4 -8 -11 -16 -16
-8 -11 5 5 -8 -11 -17 -16
-6 -10 6 6 -7 -12 -17 -16
-5 -10 5 6 -7 -12 -15 -15
-4 -10 4 6 -7 -11 -13 -14
-2 -10 3 6 -7 -11 -12 -12
0 -10 2 6 -7 -11 -10 -11
1 -10 1 8 -7 -10 -9 -10
1 -10 1 9 -7 -10 -9 -10
1 -10 1 10 -6 -9 -9 -10
1 -10 1 12 -6 -9 -9 -10
1 -10 1 13 -6 -9 -9 -10
0 -10 2 14 -5 -8 -10 -11
1 -10 2 14 -4 -7 -9 -11
2 -10 1 14 -4 -6 -8 -10
3 -10 1 14 -3 -5 -7 -10
4 -10 1 14 -3 -5 -7 -10
7 -9 0 15 -2 -4 -6 -9
