I II V1 V2 V3 V4 V5 V6
-7 -8 7 -3 -5 -14 -11 -14
-7 -8 7 -3 -5 -14 -11 -14
-7 -9 8 -3 -5 -14 -11 -14
-7 -10 8 -3 -5 -14 -10 -14
-7 -11 9 -3 -5 -14 -10 -14
-7 -11 9 -3 -5 -14 -10 -14
-6 -12 10 -2 -4 -14 -9 -13
-6 -12 10 -2 -4 -14 -9 -13
-6 -12 10 -2 -4 -13 -9 -13
-6 -12 10 -2 -4 -13 -9 -13
-6 -12 10 -2 -4 -13 -9 -13
-6 -12 10 0 -3 -12 -9 -13
-6 -11 10 0 -3 -12 -9 -13
-6 -11 10 0 -3 -12 -9 -13
-6 -10 10 0 -3 -12 -9 -13
-6 -10 10 0 -3 -12 -9 -13
-7 -9 9 0 -4 -13 -10 -13
-7 -9 9 0 -4 -14 -10 -13
-7 -9 8 0 -5 -14 -10 -13
-7 -9 8 0 -5 -15 -10 -13
-7 -9 8 0 -5 -15 -10 -13
-6 -9 7 -2 -6 -16 -11 -14
-6 -9 7 -2 -6 -16 -11 -14
-6 -9 7 -2 -6 -15 -11 -14
-6 -9 7 -2 -6 -15 -11 -14
-6 -9 7 -2 -6 -15 -11 -14
-6 -10 6 -3 -6 -14 -10 -14
-6 -11 7 -3 -5 -14 -10 -14
-6 -11 7 -2 -5 -13 -10 -13
-6 -12 8 -2 -4 -13 -10 -13
-6 -12 8 -2 -4 -13 -10 -13
-6 -13 9 0 -3 -12 -10 -12
-6 -13 9 0 -3 -13 -10 -12
-6 -12 8 -2 -4 -14 -11 -13
-6 -12 8 -2 -4 -15 -11 -13
-6 -12 8 -2 -4 -15 -11 -13
-7 -11 7 -3 -5 -16 -12 -14
-7 -10 7 -3 -5 -16 -12 -14
-7 -9 7 -3 -6 -16 -12 -14
-7 -8 7 -3 -6 -16 -12 -14
-7 -7 7 -3 -6 -16 -12 -14
-7 -7 6 -4 -7 -16 -13 -15
-7 -8 7 -4 -7 -15 -13 -15
-7 -9 7 -3 -6 -15 -12 -14
-7 -10 8 -3 -6 -14 -12 -14
-7 -11 8 -3 -6 -14 -12 -14
-7 -12 9 -2 -5 -13 -11 -13
-6 -11 9 -2 -5 -13 -11 -13
-6 -10 8 -2 -5 -13 -11 -13
-5 -9 8 -2 -5 -13 -11 -13
-5 -9 8 -2 -5 -13 -11 -13
-4 -7 8 -2 -3 -12 -9 -12
-3 -5 10 0 0 -11 -8 -11
-3 -3 11 2 1 -9 -7 -9
-2 0 13 3 3 -8 -6 -8
-2 2 14 4 4 -7 -5 -7
0 3 15 5 5 -6 -4 -6
0 4 15 5 5 -6 -4 -7
0 5 15 5 5 -6 -4 -7
0 6 15 5 5 -6 -4 -8
0 6 15 5 5 -6 -4 -8
1 9 14 6 6 -5 -3 -8
2 11 13 6 6 -4 -2 -6
2 13 11 6 7 -3 1 -5
3 15 10 6 7 -2 2 -3
3 17 9 6 7 0 3 -2
4 18 8 5 8 1 4 0
5 18 7 4 8 1 4 0
6 18 7 4 8 1 4 0
7 18 6 3 8 1 4 0
7 18 6 3 8 1 4 0
8 18 5 2 8 0 4 1
8 17 5 3 8 0 4 1
9 16 5 3 8 0 4 1
9 15 5 4 8 0 4 1
9 14 5 4 8 0 4 1
9 12 5 5 9 0 3 0
8 11 5 5 9 0 2 0
6 10 5 4 8 0 2 -2
5 9 5 4 8 0 1 -2
4 8 5 4 8 0 1 -2
2 5 6 2 5 -3 -2 -4
0 2 6 1 3 -5 -4 -6
-3 -2 6 0 1 -7 -6 -8
-5 -5 6 -2 -2 -9 -8 -10
-7 -8 6 -3 -4 -10 -10 -11
-8 -9 7 -4 -5 -11 -11 -12
-8 -9 6 -5 -6 -12 -12 -13
-8 -9 5 -6 -6 -13 -12 -14
-8 -9 4 -7 -7 -14 -13 -15
-8 -9 4 -7 -7 -15 -13 -15
-8 -9 3 -8 -8 -16 -14 -16
-8 -9 3 -8 -8 -16 -14 -16
-8 -9 3 -8 -8 -15 -13 -15
-8 -9 3 -8 -8 -15 -13 -15
-8 -9 3 -8 -8 -15 -13 -15
-7 -10 4 -8 -8 -14 -12 -14
-7 -10 4 -8 -8 -14 -12 -14
-7 -11 4 -8 -8 -14 -12 -14
-7 -11 4 -8 -8 -14 -12 -14
-7 -11 4 -8 -8 -14 -12 -14
-7 -12 5 -8 -8 -15 -12 -13
-7 -12 4 -8 -8 -15 -12 -13
-7 -12 4 -9 -8 -15 -12 -13
-7 -12 3 -9 -8 -15 -12 -13
-7 -12 3 -9 -8 -15 -12 -13
-4 -11 1 -9 -7 -14 -11 -12
1 -12 -2 -8 -6 -14 -11 -12
4 -13 -4 -7 -5 -14 -11 -13
7 -14 -6 -6 -4 -14 -11 -13
10 -14 -7 -5 -4 -14 -11 -13
14 -10 -8 3 7 -5 -7 -10
18 -4 -8 9 18 6 0 -6
22 4 -8 16 29 16 5 0
25 10 -8 23 40 26 11 4
29 16 -8 30 52 36 17 9
39 38 -13 32 67 64 45 32
51 63 -21 33 84 94 73 58
62 88 -29 35 101 123 103 84
73 112 -36 36 117 153 133 109
85 137 -45 37 134 183 162 135
85 168 -53 16 136 205 189 159
82 198 -61 -11 135 228 217 184
80 229 -69 -36 135 251 243 209
77 260 -77 -63 134 273 270 232
75 289 -87 -89 134 295 298 257
61 264 -83 -93 118 265 264 230
47 231 -78 -95 102 227 222 196
31 198 -72 -96 86 190 180 162
17 164 -67 -98 68 153 139 129
2 132 -62 -99 52 115 97 95
-4 110 -56 -94 35 89 74 75
-7 90 -49 -86 18 63 55 59
-11 69 -41 -78 2 37 35 42
-15 49 -35 -70 -15 11 16 24
-18 29 -28 -62 -32 -15 -4 7
-18 22 -24 -55 -33 -18 -8 4
-16 17 -20 -48 -31 -19 -9 2
-14 11 -16 -39 -30 -19 -11 0
-13 6 -12 -32 -28 -20 -12 -2
-11 1 -8 -24 -27 -20 -13 -4
-10 -2 -6 -21 -24 -21 -14 -5
-10 -5 -4 -19 -21 -21 -14 -6
-10 -7 -2 -16 -18 -20 -15 -6
-10 -9 0 -13 -15 -20 -15 -7
-10 -11 2 -11 -12 -20 -15 -7
-10 -12 3 -10 -11 -19 -16 -8
-10 -13 4 -9 -11 -19 -16 -8
-9 -13 4 -9 -11 -19 -16 -8
-9 -14 5 -8 -11 -19 -16 -8
-9 -14 5 -8 -11 -19 -16 -8
-8 -15 6 -7 -10 -18 -17 -9
-8 -15 6 -7 -10 -19 -17 -9
-7 -15 6 -6 -10 -19 -18 -9
-7 -15 6 -6 -10 -20 -18 -9
-7 -15 6 -6 -10 -20 -18 -9
-6 -15 7 -5 -11 -21 -19 -9
-6 -15 7 -5 -11 -21 -19 -9
-6 -15 7 -6 -11 -21 -19 -9
-6 -15 7 -6 -11 -21 -19 -9
-6 -15 7 -6 -11 -21 -19 -9
-7 -16 7 -7 -11 -20 -19 -10
-7 -16 7 -7 -11 -20 -19 -10
-7 -17 7 -7 -11 -20 -19 -10
-7 -17 7 -7 -11 -20 -19 -10
-7 -17 7 -7 -11 -20 -19 -10
