I II V1 V2 V3 V4 V5 V6
7 4 -5 -18 1 10 -2 1
8 4 -5 -18 1 10 -2 1
9 5 -5 -18 2 11 0 1
10 6 -5 -18 3 12 1 1
11 7 -5 -18 4 13 2 1
12 8 -5 -18 4 13 2 1
14 9 -6 -19 5 14 3 1
15 10 -7 -19 4 14 3 2
16 11 -7 -20 3 13 3 2
17 12 -8 -20 2 13 3 3
18 13 -8 -20 2 13 3 3
20 14 -10 -21 1 12 4 4
22 15 -11 -21 1 12 4 5
23 15 -12 -22 2 12 5 6
25 16 -13 -22 2 12 5 7
26 16 -14 -22 2 12 5 7
28 18 -15 -23 3 13 6 8
30 19 -15 -24 3 13 6 8
31 20 -15 -24 3 14 7 9
33 21 -15 -25 3 14 7 9
34 22 -15 -25 3 14 7 9
36 23 -16 -26 4 15 8 10
37 24 -17 -26 4 15 8 10
38 24 -18 -27 4 15 8 11
39 25 -19 -27 4 15 8 11
40 25 -19 -27 4 15 8 11
42 26 -20 -28 3 16 8 12
43 27 -20 -29 2 15 8 13
44 28 -21 -29 1 15 8 13
45 29 -21 -30 0 14 8 14
45 29 -21 -30 0 14 8 14
46 30 -22 -31 -2 13 9 15
47 30 -22 -31 0 13 10 15
48 30 -22 -31 0 14 10 15
49 30 -22 -31 1 14 11 15
49 30 -22 -31 1 14 11 15
50 30 -21 -31 2 15 12 15
49 30 -21 -31 2 15 12 15
49 31 -21 -31 2 15 12 15
48 31 -21 -31 2 15 12 15
48 31 -21 -31 2 15 12 15
47 32 -21 -31 2 15 13 16
47 31 -21 -31 2 15 13 16
46 31 -21 -31 2 15 13 16
46 30 -21 -31 2 15 13 16
46 30 -21 -31 2 15 13 16
44 29 -20 -31 2 14 12 16
42 29 -19 -31 2 14 12 15
39 29 -19 -30 2 13 11 15
37 29 -18 -30 2 13 11 14
35 29 -18 -30 2 13 11 14
33 28 -16 -28 2 12 10 13
31 26 -14 -27 2 12 10 12
29 25 -12 -26 2 12 9 11
27 23 -10 -25 2 12 9 10
25 22 -9 -24 2 12 9 10
22 21 -7 -23 3 11 8 9
19 21 -6 -22 4 11 7 8
17 21 -5 -21 5 11 6 8
14 21 -4 -20 6 11 5 7
12 21 -3 -20 6 11 4 7
9 17 -2 -19 7 10 3 6
7 14 0 -19 7 9 3 5
5 11 0 -19 7 9 2 5
3 8 1 -19 7 8 2 4
1 5 1 -19 7 8 2 4
-2 4 2 -18 7 7 1 2
-4 4 2 -19 6 6 0 1
-6 4 1 -19 5 5 -2 0
-8 4 1 -20 4 4 -3 -2
-9 4 1 -20 4 4 -3 -3
-10 4 0 -21 3 3 -4 -4
-10 3 1 -21 3 3 -5 -4
-10 3 1 -21 3 3 -6 -5
-10 2 2 -21 3 3 -7 -5
-10 2 2 -21 3 3 -7 -5
-11 1 3 -21 3 2 -8 -6
-12 0 3 -21 3 1 -8 -6
-12 -2 3 -22 2 1 -9 -6
-13 -3 3 -22 2 0 -9 -6
-13 -4 3 -22 2 0 -9 -6
-14 -5 2 -24 1 -2 -10 -7
-14 -5 2 -25 0 -3 -10 -8
-14 -6 2 -26 0 -3 -11 -9
-14 -6 2 -27 -2 -4 -11 -10
-14 -6 2 -28 -2 -4 -11 -10
-15 -7 1 -29 -3 -5 -12 -11
-15 -6 1 -28 -2 -5 -12 -11
-15 -6 1 -27 0 -4 -11 -10
-15 -5 1 -26 1 -4 -11 -10
-15 -5 1 -26 1 -4 -11 -10
-16 -4 1 -25 2 -3 -10 -9
-16 -5 1 -25 2 -3 -10 -9
-16 -6 1 -26 1 -4 -11 -9
-16 -7 1 -26 1 -4 -11 -9
-16 -7 1 -26 1 -4 -11 -9
-17 -8 2 -27 0 -5 -12 -8
-17 -8 2 -27 0 -5 -12 -8
-17 -7 2 -27 0 -5 -12 -8
-17 -7 2 -27 0 -5 -12 -8
-17 -7 2 -27 0 -5 -12 -8
-17 -6 2 -26 0 -5 -11 -7
-17 -6 2 -26 0 -4 -11 -7
-17 -6 2 -26 1 -4 -11 -7
-17 -6 2 -26 1 -3 -11 -7
-17 -6 2 -26 1 -3 -11 -7
-16 -5 1 -26 2 -2 -10 -7
-16 -5 1 -26 2 -2 -10 -7
-16 -6 1 -26 2 -3 -10 -7
-16 -6 1 -26 2 -3 -10 -7
-16 -6 1 -26 2 -3 -10 -7
-17 -7 2 -27 2 -4 -10 -7
-17 -7 2 -27 2 -4 -10 -7
-17 -7 2 -27 2 -4 -10 -6
-17 -7 2 -27 2 -4 -10 -6
-17 -7 2 -27 2 -4 -10 -6
-16 -7 3 -26 3 -5 -10 -5
-16 -7 3 -26 3 -5 -10 -6
-16 -7 2 -26 2 -5 -10 -7
-16 -7 2 -26 2 -5 -10 -8
-16 -7 2 -26 2 -5 -10 -8
-16 -6 1 -27 1 -6 -11 -9
-16 -7 1 -27 1 -6 -11 -9
-16 -8 2 -27 2 -6 -11 -8
-16 -9 2 -27 2 -6 -11 -8
-16 -10 2 -27 2 -6 -11 -8
-16 -11 3 -26 3 -5 -10 -7
-16 -12 3 -26 3 -5 -10 -7
-16 -12 3 -26 2 -6 -11 -7
-16 -13 3 -26 2 -6 -11 -7
-16 -13 3 -26 2 -6 -11 -7
-17 -14 3 -27 1 -7 -12 -8
-17 -14 3 -27 1 -7 -12 -8
-17 -14 3 -27 1 -7 -12 -8
-17 -14 3 -27 1 -7 -12 -8
-17 -14 3 -27 1 -7 -12 -8
-18 -15 4 -27 2 -7 -11 -7
-18 -15 4 -27 2 -7 -11 -7
-17 -15 4 -28 1 -8 -11 -7
-17 -15 4 -28 1 -8 -11 -7
-17 -15 4 -28 1 -8 -11 -7
