I II V1 V2 V3 V4 V5 V6
-5 -9 -12 -18 -15 -13 -12 -11
-4 -7 -11 -17 -13 -11 -11 -9
-3 0 -7 -14 -12 -9 -9 -7
-3 2 -5 -13 -11 -9 -9 -6
-5 2 -3 -11 -9 -8 -9 -6
-4 4 -4 -10 -7 -6 -8 -6
-3 4 -4 -8 -5 -3 -5 -5
-2 6 -2 -6 -3 2 -2 -3
1 9 2 -6 -2 4 2 0
-2 8 2 -6 -3 2 0 -2
-4 4 3 -5 -4 -2 -2 -3
-5 2 6 -4 -3 -3 -3 -4
-5 1 6 -4 -3 -2 -3 -4
-5 2 6 -4 -2 0 0 -2
-4 4 5 -2 1 2 2 1
-5 5 5 1 3 3 4 3
-6 4 5 1 4 3 3 3
-4 3 4 1 3 1 1 1
-4 0 3 0 1 -2 -4 -2
-6 -3 1 -3 -2 -5 -6 -4
-4 0 -3 -6 -6 -7 -6 -5
1 3 -7 -11 -8 -8 -6 -5
2 2 -11 -14 -10 -9 -7 -6
2 0 -15 -17 -13 -11 -8 -8
4 -3 -17 -20 -16 -12 -9 -10
4 -5 -17 -22 -18 -14 -10 -11
-2 -5 -17 -21 -17 -15 -11 -11
-7 -4 -16 -21 -17 -16 -12 -10
-5 -3 -15 -20 -17 -16 -12 -9
-2 -3 -15 -21 -17 -15 -12 -9
-2 -4 -16 -21 -18 -16 -13 -9
-2 -4 -17 -22 -19 -16 -13 -10
0 -6 -17 -22 -19 -15 -13 -10
-2 -9 -19 -25 -22 -16 -15 -12
-4 -11 -18 -25 -22 -19 -17 -13
-3 -9 -16 -24 -21 -20 -18 -14
-5 -9 -15 -23 -20 -19 -17 -13
-5 -9 -17 -23 -20 -18 -15 -12
-2 -7 -18 -22 -20 -18 -15 -13
-2 -7 -17 -22 -20 -18 -15 -11
-6 -7 -15 -19 -19 -16 -13 -10
-6 -5 -14 -19 -18 -15 -12 -9
-3 -4 -14 -20 -18 -13 -12 -9
-5 -7 -15 -21 -20 -15 -14 -11
-6 -10 -16 -22 -21 -19 -17 -13
-2 -10 -15 -21 -20 -18 -17 -13
2 -8 -14 -20 -19 -16 -14 -11
-2 -8 -15 -21 -19 -15 -13 -12
-2 -8 -15 -21 -19 -15 -13 -12
1 -7 -12 -18 -17 -15 -13 -11
-3 -9 -11 -18 -18 -18 -16 -13
-10 -12 -11 -18 -18 -19 -17 -14
-11 -9 -10 -17 -17 -16 -14 -12
-8 -7 -10 -18 -17 -14 -13 -12
-6 -7 -11 -20 -19 -14 -13 -12
-5 -3 -12 -20 -19 -14 -13 -12
-8 -2 -12 -19 -17 -14 -13 -10
-12 -6 -14 -20 -19 -16 -15 -12
-13 -7 -14 -21 -20 -16 -15 -14
-10 -6 -13 -20 -20 -14 -13 -12
-8 -6 -12 -20 -20 -16 -14 -13
-6 -7 -12 -20 -20 -20 -17 -14
-5 -7 -12 -19 -19 -19 -16 -13
-5 -6 -11 -18 -16 -14 -13 -12
-6 -6 -11 -19 -17 -14 -14 -13
-8 -8 -13 -20 -20 -15 -15 -14
-11 -8 -11 -19 -18 -14 -12 -11
-8 -6 -9 -17 -15 -9 -9 -8
-7 -6 -9 -16 -15 -8 -8 -8
-10 -7 -10 -18 -17 -13 -12 -11
-13 -6 -8 -17 -16 -14 -12 -10
-12 -5 -7 -18 -17 -15 -13 -11
-9 -4 -7 -18 -16 -13 -11 -7
-10 -4 -6 -15 -13 -7 -4 1
-10 -3 -6 -9 -5 4 8 11
-4 0 -8 -2 6 17 24 25
8 3 -10 10 22 35 47 45
18 8 -9 25 45 60 74 69
28 17 -7 44 69 87 103 96
43 29 -9 58 92 114 132 122
57 42 -11 73 114 144 163 152
68 56 -14 88 139 174 197 183
79 70 -15 106 168 205 230 213
91 82 -13 123 191 228 250 228
93 85 -6 137 203 233 244 219
86 72 0 144 202 215 211 181
77 57 7 147 193 188 163 131
67 48 18 148 184 163 126 89
54 40 32 147 175 146 97 57
34 27 44 142 158 126 67 25
12 13 55 134 140 104 39 -4
-4 9 66 129 126 86 22 -19
-6 12 72 122 113 70 10 -26
-9 10 71 111 97 54 -4 -32
-18 4 73 105 85 42 -13 -37
-25 0 78 105 78 33 -17 -40
-30 -5 89 110 79 32 -16 -40
-37 -8 97 117 84 35 -15 -40
-40 -10 104 125 90 38 -13 -39
-39 -9 111 133 95 42 -9 -35
-37 -7 116 135 91 35 -11 -35
-36 -5 121 133 82 26 -17 -38
-37 -4 131 132 76 18 -22 -39
-38 -4 142 131 71 12 -25 -40
-41 -6 149 127 63 4 -32 -46
-46 -10 158 125 56 -3 -37 -49
-52 -12 171 122 53 -5 -37 -48
-56 -12 185 123 52 -4 -35 -46
-54 -15 200 129 54 -3 -35 -47
-48 -17 221 139 56 -4 -37 -49
-49 -18 248 159 64 -3 -37 -49
-57 -21 275 181 74 -3 -38 -51
-60 -24 288 191 80 0 -37 -50
-55 -20 281 183 77 0 -35 -47
-48 -15 256 162 69 0 -32 -43
-43 -9 218 136 58 -2 -28 -37
-38 -5 169 100 40 -3 -25 -31
-35 0 117 61 21 -7 -22 -26
-29 -2 76 30 3 -13 -21 -24
-21 -5 46 7 -12 -19 -22 -24
-16 -7 22 -9 -22 -22 -24 -23
-13 -7 8 -16 -26 -24 -24 -22
-8 -7 3 -14 -24 -24 -23 -20
-7 -7 0 -12 -21 -23 -22 -19
-10 -11 -4 -14 -21 -22 -21 -18
-10 -10 -7 -15 -21 -21 -20 -18
-5 -7 -6 -13 -19 -18 -16 -14
-2 -5 -8 -13 -18 -17 -15 -13
-3 -7 -11 -16 -20 -16 -14 -13
-5 -7 -13 -19 -22 -16 -14 -13
-5 -5 -11 -19 -20 -15 -12 -11
-5 -4 -13 -20 -21 -17 -15 -13
-7 -7 -13 -20 -21 -19 -16 -12
-8 -8 -16 -22 -23 -20 -16 -13
-10 -8 -16 -21 -23 -19 -15 -12
-8 -8 -17 -22 -24 -20 -15 -13
-4 -7 -15 -22 -23 -18 -14 -12
0 -5 -17 -23 -23 -18 -13 -11
-3 -7 -18 -24 -22 -16 -13 -11
-7 -8 -20 -25 -23 -17 -13 -12
-5 -7 -20 -26 -24 -17 -14 -11
-3 -5 -20 -25 -24 -17 -13 -10
-7 -7 -19 -25 -23 -15 -12 -9
-10 -7 -20 -25 -23 -15 -12 -9
-6 -5 -18 -24 -22 -15 -11 -8
-2 -2 -18 -24 -22 -16 -11 -8
-4 -2 -18 -25 -21 -15 -11 -7
-4 0 -18 -25 -21 -15 -10 -7
