I II V1 V2 V3 V4 V5 V6
-5 -19 21 5 -11 -2 -15 2
-1 -15 24 6 -9 -1 -16 3
-10 -24 21 5 -11 -3 -18 3
-8 -23 21 5 -11 -1 -16 5
-7 -21 20 5 -10 -1 -14 5
-13 -27 16 1 -13 -2 -17 1
-9 -23 15 1 -12 -2 -19 2
-9 -20 17 1 -13 -3 -18 3
-5 -17 18 3 -11 -1 -18 4
-7 -18 19 3 -11 -3 -17 4
-10 -20 18 1 -14 -5 -19 2
-11 -20 19 3 -12 -3 -18 4
-13 -23 17 3 -12 -3 -18 3
-11 -23 16 3 -12 -4 -19 2
-10 -18 16 3 -12 -3 -16 4
-10 -17 14 2 -13 -2 -15 4
-10 -20 13 0 -15 -4 -17 3
-9 -20 12 0 -16 -5 -17 3
-8 -16 13 1 -15 -4 -16 4
-5 -14 16 2 -15 -3 -16 5
-6 -14 16 3 -14 -3 -17 5
-6 -14 16 4 -14 -2 -17 4
-6 -16 16 4 -13 -2 -18 3
-9 -18 14 1 -15 -5 -17 3
-9 -17 12 2 -15 -3 -17 3
-6 -13 13 2 -14 -2 -15 5
-9 -15 12 0 -15 -2 -16 5
-7 -15 13 0 -14 -2 -13 5
-7 -15 14 1 -15 -2 -14 5
-6 -17 16 2 -14 -3 -16 7
-4 -15 16 2 -15 -1 -15 7
-6 -17 16 1 -15 -3 -16 5
-2 -15 16 2 -14 -1 -15 4
1 -11 17 2 -12 0 -13 7
0 -10 16 2 -14 0 -12 7
-5 -14 13 -1 -17 -1 -13 5
-8 -17 12 -1 -16 -1 -12 6
-6 -17 11 -3 -19 -3 -14 4
-5 -17 12 -2 -18 -1 -14 4
-7 -16 13 0 -19 -2 -14 5
-5 -18 13 -1 -21 -2 -14 4
-5 -17 13 0 -21 -2 -13 4
-10 -19 13 0 -21 -3 -14 4
-9 -19 12 -1 -21 -3 -14 6
-9 -19 9 -2 -21 -3 -14 6
-5 -13 9 -3 -20 -4 -11 7
-5 -14 9 -2 -20 -4 -11 7
-2 -10 9 -3 -21 -5 -11 7
-8 -17 10 -3 -22 -4 -12 5
-11 -18 11 -3 -21 -5 -12 3
-5 -14 12 -2 -20 -4 -12 2
-8 -18 11 -3 -22 -6 -14 2
-10 -20 10 -3 -22 -7 -15 1
-7 -19 10 -1 -20 -6 -13 2
-9 -20 8 -4 -20 -6 -13 3
-10 -20 6 -7 -22 -7 -14 2
-8 -18 7 -5 -20 -6 -12 6
-8 -17 9 -5 -19 -5 -10 7
-7 -14 8 -5 -18 -5 -9 6
-7 -15 11 -3 -18 -4 -8 8
-7 -19 10 -4 -21 -7 -13 5
-8 -20 10 -4 -21 -7 -16 4
-7 -17 10 -3 -18 -5 -15 5
-6 -16 12 -2 -17 -4 -15 5
-5 -15 10 -3 -18 -4 -15 5
-4 -14 8 -5 -19 -4 -15 6
-7 -20 8 -5 -19 -5 -13 5
-6 -20 8 -6 -20 -6 -12 6
-5 -18 10 -5 -20 -5 -12 7
-6 -18 10 -4 -19 -5 -12 6
-3 -18 10 -4 -20 -6 -11 5
-3 -18 11 -4 -20 -6 -11 4
-5 -18 10 -4 -20 -6 -12 4
-4 -17 8 -7 -22 -8 -13 2
-4 -16 9 -5 -20 -6 -10 4
-2 -13 9 -4 -18 -5 -9 5
-1 -13 7 -6 -19 -7 -11 4
-5 -16 6 -9 -21 -10 -13 2
-5 -18 7 -7 -21 -8 -13 5
-3 -19 6 -7 -20 -8 -14 4
-2 -19 9 -5 -19 -6 -11 4
-4 -20 9 -5 -19 -6 -11 5
-9 -21 6 -6 -20 -8 -14 3
-9 -23 4 -6 -20 -8 -13 3
-2 -20 5 -7 -19 -7 -11 5
-5 -20 5 -8 -19 -7 -10 6
-6 -19 4 -7 -19 -7 -10 7
-7 -19 3 -9 -21 -8 -9 5
-7 -17 6 -7 -19 -7 -9 6
-6 -18 7 -6 -18 -8 -9 6
-6 -20 7 -6 -20 -9 -10 4
-8 -20 9 -6 -19 -9 -10 5
-10 -22 7 -7 -19 -10 -12 1
-7 -22 6 -7 -19 -11 -13 1
-5 -19 6 -7 -19 -10 -13 4
-5 -16 5 -7 -17 -8 -12 4
-5 -16 4 -6 -17 -8 -11 3
-3 -17 5 -9 -19 -11 -13 3
-1 -17 4 -9 -21 -12 -13 2
-4 -20 4 -8 -21 -13 -15 0
-3 -20 5 -7 -20 -13 -13 1
-2 -20 4 -8 -21 -14 -14 0
-4 -18 6 -6 -20 -13 -12 1
-7 -19 5 -7 -20 -12 -13 2
-4 -15 4 -6 -18 -11 -10 4
-2 -15 3 -8 -20 -12 -11 3
-5 -17 2 -9 -21 -12 -11 3
-6 -17 1 -9 -20 -13 -11 4
-4 -16 1 -8 -20 -14 -9 3
-1 -15 3 -5 -18 -12 -8 3
-5 -19 1 -7 -20 -14 -12 1
-6 -22 1 -6 -20 -13 -12 2
-6 -21 2 -5 -18 -12 -10 3
-3 -19 4 -5 -16 -11 -10 5
0 -16 3 -5 -17 -11 -8 6
-2 -16 1 -5 -18 -11 -8 6
-4 -14 1 -5 -18 -12 -8 6
-3 -13 2 -5 -17 -11 -8 6
-2 -14 2 -6 -18 -12 -7 6
-5 -16 3 -8 -19 -12 -9 6
-5 -18 3 -8 -18 -13 -8 5
-7 -22 2 -9 -21 -15 -9 3
-9 -21 3 -7 -21 -13 -7 4
-4 -15 3 -6 -20 -12 -7 4
-1 -13 4 -6 -18 -11 -6 5
-5 -15 4 -5 -18 -9 -5 8
-7 -17 2 -8 -21 -12 -8 5
-8 -19 1 -11 -22 -14 -11 2
-2 -15 3 -8 -19 -12 -8 7
-2 -15 5 -4 -16 -11 -7 9
-8 -21 5 -7 -18 -14 -9 7
-7 -22 5 -7 -18 -14 -9 8
-6 -21 6 -6 -17 -13 -9 7
-4 -22 6 -7 -17 -12 -8 9
-5 -22 6 -7 -16 -12 -6 10
-4 -18 8 -5 -16 -9 -4 11
-4 -16 7 -5 -16 -10 -4 11
-2 -16 5 -7 -17 -12 -6 11
-5 -20 4 -9 -20 -15 -8 9
-8 -21 7 -8 -18 -13 -6 9
-9 -21 8 -8 -17 -13 -6 8
-8 -21 9 -7 -15 -13 -5 9
-5 -19 8 -6 -16 -13 -6 7
-3 -17 9 -5 -14 -11 -7 7
-4 -17 8 -6 -14 -11 -6 8
-5 -18 7 -6 -15 -12 -6 8
-8 -19 7 -7 -16 -12 -6 7
-5 -18 8 -6 -14 -11 -6 8
-3 -17 8 -6 -14 -11 -5 9
-5 -18 9 -4 -15 -13 -6 7
-7 -19 9 -5 -13 -12 -7 8
-10 -23 8 -7 -16 -15 -7 7
-8 -22 8 -6 -16 -15 -7 8
-5 -21 7 -7 -15 -14 -6 9
-9 -22 5 -9 -16 -15 -7 10
-7 -21 5 -9 -17 -16 -6 10
-3 -16 6 -6 -14 -13 -4 13
-2 -15 9 -5 -12 -12 -2 13
1 -12 8 -6 -14 -12 -4 11
-6 -17 10 -6 -14 -13 -3 9
-8 -20 9 -7 -13 -14 -6 8
-8 -22 9 -6 -14 -14 -6 8
-9 -21 10 -6 -14 -15 -6 10
-8 -19 11 -5 -12 -12 -3 11
-11 -21 11 -4 -10 -12 -2 12
-7 -20 9 -5 -11 -14 -3 11
-1 -16 8 -7 -12 -13 -4 11
0 -14 9 -6 -11 -12 -3 12
-4 -18 7 -7 -13 -15 -6 12
-8 -22 7 -8 -14 -16 -8 11
-4 -18 9 -6 -12 -14 -6 10
-5 -17 11 -4 -10 -13 -3 13
-3 -15 12 -4 -9 -13 -2 12
-8 -18 9 -7 -11 -16 -4 8
-9 -20 8 -7 -11 -14 -2 9
-8 -16 10 -5 -9 -14 0 9
-6 -15 10 -6 -10 -15 -2 8
-5 -16 9 -6 -10 -15 -2 10
-4 -16 11 -6 -10 -15 -1 11
-5 -16 12 -6 -9 -16 -1 10
-8 -19 12 -6 -11 -19 -3 8
-9 -20 12 -5 -10 -17 -2 8
-5 -16 12 -4 -11 -17 -1 8
-4 -16 12 -5 -10 -18 -2 8
-2 -16 9 -6 -11 -19 -3 9
-5 -16 10 -7 -12 -20 -3 9
-2 -11 10 -7 -10 -18 2 12
-4 -11 11 -7 -9 -18 1 12
-6 -14 10 -8 -11 -21 -2 10
-11 -15 10 -6 -11 -18 1 11
-8 -13 12 -5 -9 -17 1 10
