I II V1 V2 V3 V4 V5 V6
27 6 1 55 56 34 21 22
27 6 1 55 56 34 21 22
27 6 1 54 55 33 21 21
27 6 1 53 54 32 20 21
27 6 1 52 53 31 20 20
27 6 1 52 52 30 20 20
26 5 1 51 51 29 19 19
25 5 1 50 50 29 19 19
25 5 1 49 50 29 19 19
24 5 1 48 49 29 19 19
24 5 1 48 49 29 19 19
23 5 0 47 47 28 19 20
22 5 1 46 45 27 18 19
22 5 2 45 43 25 17 19
21 5 3 44 40 24 16 18
21 5 3 44 39 23 15 18
19 5 4 42 37 22 14 17
17 5 5 39 35 21 14 17
16 5 5 37 33 20 13 16
14 5 6 35 31 19 13 16
13 5 6 33 30 19 13 16
11 6 7 31 27 16 12 15
10 6 8 29 25 14 11 14
8 6 8 27 22 12 10 13
7 6 9 25 20 10 9 12
6 6 9 24 18 8 8 12
4 6 10 22 15 6 6 11
3 6 10 20 13 5 5 10
2 6 10 18 11 3 3 9
1 6 10 16 9 2 2 8
0 6 10 14 7 1 1 8
-2 6 10 13 6 0 0 7
-3 5 11 13 5 -2 -2 6
-4 5 12 13 4 -3 -3 5
-5 4 13 13 3 -4 -4 4
-6 4 14 13 3 -5 -4 4
-7 3 15 12 2 -6 -5 3
-7 3 15 12 1 -7 -5 3
-7 3 15 12 1 -7 -5 2
-7 3 15 12 0 -8 -5 2
-7 3 15 12 0 -8 -5 2
-8 2 15 11 -2 -9 -6 1
-8 2 16 12 -2 -9 -6 1
-9 1 17 13 -2 -10 -7 1
-9 1 18 14 -2 -10 -7 1
-9 1 19 15 -2 -10 -7 1
-10 0 20 16 0 -11 -8 0
-10 0 20 16 0 -11 -8 0
-10 0 20 16 0 -11 -8 0
-10 0 20 16 0 -11 -8 0
-10 0 20 16 0 -11 -8 0
-11 0 20 16 1 -10 -8 0
-11 0 20 16 1 -10 -8 0
-11 0 20 17 0 -10 -8 0
-11 0 20 17 0 -10 -8 0
-11 0 20 17 0 -10 -8 0
-11 1 21 18 -2 -11 -9 -2
-11 1 21 18 0 -11 -9 -2
-11 1 21 18 0 -10 -9 -2
-11 1 21 18 1 -10 -9 -2
-11 1 21 18 1 -10 -9 -2
-12 1 21 19 2 -9 -8 -2
-12 1 21 19 2 -9 -8 -2
-12 1 21 19 2 -9 -8 -2
-12 1 21 19 2 -9 -8 -2
-12 1 21 19 2 -9 -8 -2
-11 1 22 20 1 -9 -8 -2
-11 1 22 20 1 -9 -8 -2
-11 1 22 20 1 -9 -8 -2
-11 1 22 20 1 -9 -8 -2
-11 1 22 20 1 -9 -8 -2
-12 2 21 19 2 -8 -7 0
-12 2 21 19 2 -8 -7 0
-12 1 21 18 2 -8 -7 0
-12 1 21 18 2 -8 -7 0
-12 1 21 18 2 -8 -7 0
-13 0 21 17 1 -8 -6 0
-13 0 20 16 1 -8 -6 0
-13 0 20 15 0 -8 -6 0
-13 0 19 14 0 -8 -6 0
-13 0 19 13 0 -8 -6 0
-12 -2 18 12 -2 -9 -7 -2
-12 -2 18 12 -3 -10 -7 -2
-12 -2 17 11 -3 -11 -8 -3
-12 -2 17 11 -4 -12 -8 -3
-12 -2 17 11 -4 -12 -8 -3
-12 -2 16 10 -5 -13 -9 -4
-12 -2 16 9 -6 -13 -9 -4
-13 -2 16 8 -6 -13 -9 -4
-13 -2 16 7 -7 -13 -9 -4
-13 -2 16 6 -7 -13 -9 -4
-14 -2 15 5 -8 -13 -9 -3
-14 -2 15 5 -8 -13 -9 -3
-14 -2 15 5 -9 -14 -9 -3
-14 -2 15 5 -9 -14 -9 -3
-14 -2 15 5 -9 -14 -9 -3
-13 -3 14 4 -10 -15 -10 -4
-13 -3 13 3 -10 -15 -10 -4
-14 -4 13 2 -11 -15 -10 -4
-14 -4 12 1 -11 -15 -10 -4
-14 -4 12 0 -11 -15 -10 -4
-15 -5 11 -2 -12 -15 -11 -4
-15 -5 11 -2 -12 -15 -11 -4
-15 -5 11 -2 -12 -15 -11 -4
-15 -5 11 -2 -12 -15 -11 -4
-15 -5 11 -2 -12 -15 -11 -4
-15 -6 12 0 -13 -16 -11 -4
-15 -6 12 -2 -13 -16 -11 -4
-15 -6 11 -3 -14 -17 -11 -4
-15 -6 11 -4 -14 -17 -11 -4
-15 -6 11 -4 -14 -17 -11 -4
-16 -6 10 -5 -15 -18 -12 -4
-16 -6 10 -5 -15 -18 -12 -4
-16 -6 11 -5 -15 -18 -12 -4
-16 -6 11 -5 -15 -18 -12 -4
-16 -6 11 -5 -15 -18 -12 -4
-15 -6 12 -5 -16 -19 -13 -5
-15 -6 11 -5 -16 -19 -13 -5
-15 -6 11 -6 -16 -19 -13 -5
-15 -6 10 -6 -16 -19 -13 -5
-15 -6 10 -6 -16 -19 -13 -5
-15 -6 9 -7 -17 -18 -13 -5
-15 -6 9 -7 -17 -18 -13 -5
-15 -6 10 -7 -17 -18 -13 -5
-15 -6 10 -7 -17 -18 -13 -5
-15 -6 10 -7 -17 -18 -13 -5
-16 -7 11 -6 -18 -19 -13 -5
-16 -7 11 -6 -18 -19 -13 -5
-15 -6 11 -6 -17 -18 -13 -5
-15 -6 11 -6 -17 -18 -13 -5
-15 -6 11 -6 -17 -18 -13 -5
-14 -4 11 -6 -15 -16 -12 -4
-13 -2 14 -3 -14 -15 -11 -3
-12 1 16 0 -12 -14 -11 -2
-11 3 18 2 -11 -13 -10 0
-11 5 20 4 -10 -12 -10 0
-10 6 21 5 -9 -11 -9 1
-10 6 21 5 -9 -11 -8 1
-10 7 22 5 -9 -11 -8 2
-10 7 22 5 -9 -11 -7 2
-10 7 22 5 -9 -11 -7 2
-11 8 23 4 -10 -11 -6 3
-11 9 24 5 -10 -11 -5 4
-11 10 25 6 -10 -10 -5 4
-11 11 26 7 -10 -10 -4 5
-11 12 26 7 -10 -10 -4 5
-11 14 27 8 -9 -9 -3 6
-10 15 27 7 -9 -9 -3 7
-8 17 26 6 -9 -9 -2 7
-7 18 26 5 -9 -9 -2 8
-6 19 26 4 -9 -9 -2 8
-5 19 23 2 -9 -8 0 9
-4 18 20 1 -10 -9 0 9
-3 16 17 -2 -11 -9 0 8
-2 15 15 -3 -12 -10 0 8
-2 14 12 -4 -13 -10 0 8
0 12 11 -5 -14 -11 -2 7
0 11 11 -5 -14 -11 -2 6
-2 10 11 -4 -13 -10 -2 6
-2 9 11 -4 -13 -10 -2 5
-2 8 11 -4 -13 -10 -2 5
-3 6 12 -4 -12 -10 -3 4
-3 5 11 -5 -13 -11 -4 3
-4 3 10 -7 -14 -13 -5 2
-4 1 9 -8 -15 -14 -6 1
-4 0 8 -9 -16 -15 -6 1
-7 -3 7 -10 -18 -17 -8 -2
-9 -4 7 -11 -19 -18 -9 -3
-11 -6 7 -12 -21 -19 -11 -4
-14 -8 7 -13 -22 -20 -13 -5
-16 -9 7 -13 -23 -21 -14 -6
-17 -10 8 -14 -24 -22 -15 -7
-17 -10 8 -14 -25 -22 -15 -7
-18 -11 8 -14 -25 -23 -15 -8
-18 -11 8 -14 -26 -23 -15 -8
-18 -11 8 -14 -26 -23 -15 -8
-19 -12 8 -14 -27 -24 -16 -9
-19 -12 8 -14 -27 -24 -16 -9
-19 -12 8 -15 -27 -24 -16 -9
-19 -12 8 -15 -27 -24 -16 -9
-19 -12 8 -15 -27 -24 -16 -9
-19 -13 8 -15 -27 -25 -17 -10
-20 -13 10 -13 -27 -25 -17 -11
-21 -13 12 -11 -26 -25 -18 -12
-22 -13 13 -10 -26 -25 -18 -13
-23 -13 15 -8 -26 -25 -18 -13
-26 -13 26 6 -20 -24 -19 -15
-30 -13 37 20 -13 -22 -19 -17
-33 -12 50 34 -6 -20 -20 -19
-37 -12 62 49 2 -19 -20 -21
-40 -12 74 63 8 -17 -20 -23
-36 -4 78 79 31 3 -9 -17
-30 6 82 97 57 25 7 -8
