I II V1 V2 V3 V4 V5 V6
-4 1 8 -2 1 -3 -6 -4
-4 1 8 -2 1 -3 -6 -4
-5 1 8 -2 1 -3 -6 -4
-5 0 9 0 1 -3 -6 -4
-6 0 9 0 1 -3 -6 -4
-6 0 9 0 1 -3 -6 -4
-7 -2 10 1 0 -2 -5 -3
-7 -2 10 1 0 -2 -5 -3
-7 -2 10 1 0 -2 -5 -3
-7 -2 10 1 0 -2 -5 -3
-7 -2 10 1 0 -2 -5 -3
-7 -2 10 2 1 0 -4 -3
-7 -2 10 2 1 0 -4 -3
-7 -2 10 2 1 0 -3 -3
-7 -2 10 2 1 0 -3 -3
-7 -2 10 2 1 0 -3 -3
-8 0 9 2 2 0 -2 -2
-9 0 9 2 2 0 -2 -2
-11 0 9 2 2 0 -2 -2
-12 0 9 2 2 0 -2 -2
-13 0 9 2 2 0 -2 -2
-14 -2 9 2 2 0 -2 0
-13 -2 9 2 2 0 -2 0
-12 0 9 3 3 0 -2 0
-11 0 9 3 3 0 -2 0
-11 0 9 3 3 0 -2 0
-10 1 10 4 4 1 -2 1
-10 1 10 4 5 2 -2 1
-10 2 11 4 5 2 0 2
-10 2 11 4 6 3 0 2
-10 2 11 4 6 3 0 2
-9 3 12 5 7 4 1 3
-9 3 12 5 7 4 1 3
-9 3 12 5 7 4 1 3
-9 3 12 5 7 4 1 3
-9 3 12 5 7 4 1 3
-10 2 11 5 6 3 1 3
-10 2 11 5 6 3 1 3
-10 1 11 5 6 3 1 2
-10 1 11 5 6 3 1 2
-10 1 11 5 6 3 1 2
-11 0 10 4 6 3 0 1
-10 0 10 4 6 3 0 1
-9 0 10 4 6 3 0 1
-8 0 10 4 6 3 0 1
-8 0 10 4 6 3 0 1
-7 1 10 4 7 3 0 2
-7 1 10 4 7 3 0 2
-8 1 10 4 6 3 0 2
-8 1 10 4 6 3 0 2
-8 1 10 4 6 3 0 2
-9 2 9 3 5 2 -2 1
-9 1 9 3 4 1 -2 0
-9 1 9 3 4 0 -3 0
-9 0 9 3 3 -2 -3 -2
-9 0 9 3 3 -3 -3 -2
-10 -2 8 2 2 -4 -4 -3
-9 -2 8 2 2 -4 -3 -3
-9 -2 7 1 2 -4 -3 -3
-8 -2 7 1 2 -4 -2 -3
-8 -2 7 1 2 -4 -2 -3
-7 0 6 0 1 -4 0 -2
-8 0 6 0 1 -4 0 -2
-9 0 6 0 1 -4 0 -2
-10 0 6 0 1 -4 0 -2
-10 0 6 0 1 -4 0 -2
-11 -2 5 0 1 -4 -2 0
-10 -2 5 0 1 -4 -2 0
-10 -2 5 0 0 -4 -2 0
-9 -2 5 0 0 -4 -2 0
-9 -2 5 0 0 -4 -2 0
-8 -2 6 -2 -2 -5 -2 0
-8 -2 6 -2 -2 -5 -2 0
-9 -2 5 -2 -2 -6 -3 0
-9 -2 5 -2 -2 -6 -3 0
-9 -2 5 -2 -2 -6 -3 0
-10 -2 4 -3 -3 -7 -4 0
-10 -2 4 -3 -3 -7 -4 0
-9 -3 4 -4 -4 -7 -4 -2
-9 -3 4 -4 -4 -7 -4 -2
-9 -3 4 -4 -4 -7 -4 -2
-8 -4 3 -5 -5 -7 -5 -3
-8 -4 3 -5 -5 -8 -5 -3
-9 -5 3 -5 -5 -8 -5 -4
-9 -5 3 -5 -5 -9 -5 -4
-9 -5 3 -5 -5 -9 -5 -4
-10 -6 2 -5 -5 -10 -5 -5
-10 -6 2 -5 -5 -10 -5 -5
-10 -6 2 -5 -5 -10 -6 -5
-10 -6 2 -5 -5 -10 -6 -5
-10 -6 2 -5 -5 -10 -6 -5
-9 -5 1 -6 -6 -9 -7 -4
-8 -5 1 -6 -6 -9 -7 -4
-7 -5 1 -6 -6 -9 -7 -4
-6 -5 1 -6 -6 -9 -7 -4
-5 -5 1 -6 -6 -9 -7 -4
-5 -5 0 -7 -6 -9 -7 -5
-6 -6 0 -7 -6 -9 -7 -5
-7 -6 0 -7 -6 -10 -7 -5
-8 -7 0 -7 -6 -10 -7 -5
-9 -7 0 -7 -6 -10 -7 -5
-10 -8 0 -8 -7 -11 -8 -6
-10 -8 0 -8 -7 -11 -8 -6
-10 -7 0 -8 -7 -11 -8 -6
-10 -7 0 -8 -7 -11 -8 -6
-10 -7 0 -8 -7 -11 -8 -6
-10 -5 1 -7 -6 -10 -7 -5
-9 -4 2 -6 -5 -9 -6 -4
-8 -3 3 -5 -5 -8 -6 -4
-7 -2 4 -4 -4 -7 -5 -3
-6 0 4 -4 -4 -7 -5 -3
-5 1 5 -3 -3 -6 -4 -2
-5 1 5 -3 -3 -6 -4 -2
-5 2 6 -2 -2 -6 -3 -2
-5 2 6 -2 -2 -6 -3 -2
-5 2 6 -2 -2 -6 -3 -2
-5 4 7 0 0 -5 -2 0
-4 5 8 1 1 -4 0 1
-4 6 9 2 2 -3 1 2
-3 7 10 3 3 -2 2 3
-3 8 11 4 3 -2 2 4
0 9 12 5 4 0 3 5
2 9 12 5 4 0 3 5
3 9 12 5 5 1 4 6
5 9 12 5 5 1 4 6
6 9 12 5 5 1 4 6
8 8 11 6 6 2 5 7
10 9 10 6 6 2 5 7
11 9 9 6 6 2 5 7
13 10 8 6 6 2 5 7
14 10 7 6 6 2 5 7
15 11 6 5 6 3 4 7
14 11 6 4 6 3 4 7
13 10 5 3 5 2 3 6
12 10 5 2 5 2 3 6
12 10 5 2 5 2 3 6
10 8 3 0 3 0 1 5
9 7 2 -2 2 -2 0 4
8 5 1 -4 1 -3 -2 3
7 4 0 -5 0 -4 -3 2
6 3 -2 -6 -2 -5 -4 1
5 1 -3 -7 -3 -6 -5 0
4 -3 -4 -8 -4 -7 -6 0
4 -5 -4 -9 -5 -7 -6 -2
3 -7 -5 -10 -6 -8 -7 -2
3 -9 -5 -10 -6 -8 -7 -2
1 -10 -6 -11 -7 -9 -8 -4
-2 -11 -6 -11 -8 -10 -9 -5
-4 -12 -6 -11 -9 -11 -10 -6
-6 -13 -6 -11 -10 -12 -11 -7
-8 -13 -6 -11 -10 -13 -11 -8
-9 -14 -7 -12 -11 -14 -12 -9
-9 -14 -7 -12 -11 -14 -12 -9
-8 -14 -7 -12 -11 -14 -12 -10
-8 -14 -7 -12 -11 -14 -12 -10
-8 -14 -7 -12 -11 -14 -12 -10
-7 -14 -6 -13 -12 -14 -13 -11
-8 -14 -6 -13 -12 -14 -13 -11
-8 -14 -6 -14 -12 -14 -12 -11
-9 -14 -6 -14 -12 -14 -12 -11
-9 -14 -6 -14 -12 -14 -12 -11
-10 -15 -7 -15 -13 -15 -11 -11
-9 -15 -7 -15 -13 -15 -11 -11
-9 -15 -7 -15 -13 -15 -11 -11
-8 -15 -7 -15 -13 -15 -11 -11
-8 -15 -7 -15 -13 -15 -11 -11
-7 -14 -6 -14 -12 -15 -10 -11
-7 -14 -6 -14 -12 -15 -10 -11
-7 -15 -5 -13 -12 -15 -10 -12
-7 -15 -5 -13 -12 -15 -10 -12
-7 -15 -5 -13 -12 -15 -10 -12
-9 -17 2 -8 -13 -14 -10 -15
-10 -18 7 -3 -14 -15 -11 -17
-12 -20 13 3 -14 -15 -12 -20
-13 -22 19 8 -15 -16 -13 -23
-14 -23 25 13 -15 -16 -14 -25
-11 -19 34 26 -6 -7 -5 -19
-6 -12 45 42 8 6 7 -11
0 -5 56 57 21 18 19 -2
5 3 66 72 33 31 31 7
10 10 76 87 47 44 44 15
22 25 78 97 69 67 67 38
36 43 77 106 94 92 94 65
51 60 77 115 118 117 119 91
65 77 76 125 143 142 145 116
79 95 76 134 168 168 172 143
76 98 54 108 159 160 164 145
67 98 28 76 145 146 151 141
59 98 3 44 130 132 138 138
51 98 -23 11 115 117 125 134
43 98 -50 -22 101 104 111 131
35 77 -68 -51 63 67 75 102
29 52 -86 -78 22 26 34 68
23 26 -103 -106 -19 -15 -7 35
17 1 -121 -134 -60 -56 -48 2
11 -25 -139 -161 -101 -96 -89 -31
8 -29 -130 -152 -101 -97 -91 -37
5 -30 -115 -136 -93 -89 -83 -38
3 -31 -100 -118 -83 -80 -76 -39
0 -32 -85 -101 -74 -72 -69 -40
-4 -33 -70 -83 -66 -64 -62 -41
-5 -32 -59 -71 -57 -56 -53 -38
-5 -29 -49 -60 -49 -47 -45 -32
-4 -25 -38 -49 -40 -38 -36 -27
-4 -22 -27 -37 -31 -30 -27 -21
-4 -19 -17 -26 -23 -22 -19 -15
-4 -18 -14 -23 -21 -20 -17 -14
-5 -17 -12 -21 -20 -19 -16 -14
-6 -16 -10 -19 -19 -18 -15 -13
-7 -15 -8 -17 -18 -17 -14 -13
-8 -15 -6 -15 -17 -16 -13 -13
-9 -14 -5 -14 -16 -15 -12 -12
-8 -13 -4 -13 -15 -14 -12 -12
-8 -12 -3 -13 -15 -14 -11 -12
-7 -11 -2 -12 -14 -13 -11 -12
-7 -11 -2 -12 -14 -13 -11 -12
