I II V1 V2 V3 V4 V5 V6
8 6 3 -34 -34 -15 -10 -6
5 1 -5 -35 -32 -18 -13 -10
7 0 -9 -38 -38 -19 -14 -8
4 -4 -14 -34 -43 -20 -14 -2
4 -4 -12 -35 -39 -20 -14 -3
6 -9 -10 -34 -30 -19 -13 -6
8 -12 1 -30 -22 -16 -10 -12
6 -8 0 -28 -22 -17 -11 -10
5 -6 -6 -34 -20 -17 -13 -9
6 -4 -12 -41 -23 -18 -12 -7
10 -3 -12 -36 -20 -19 -11 -13
11 -4 -11 -32 -25 -20 -13 -16
9 -6 -8 -32 -32 -19 -12 -7
7 -10 0 -27 -37 -19 -12 2
5 -10 1 -32 -19 -20 -15 -5
9 -10 2 -37 -25 -19 -15 -9
8 -11 -7 -39 -37 -21 -16 -15
3 -17 -7 -36 -31 -20 -14 -13
1 -10 -7 -34 -17 -21 -15 -15
2 -7 0 -33 -28 -22 -17 -19
3 -10 -2 -30 -38 -19 -14 -14
4 -10 1 -31 -32 -18 -14 -12
6 -8 2 -32 -31 -19 -15 -9
6 -9 8 -31 -32 -20 -15 -11
4 -12 2 -34 -24 -21 -17 -9
4 -10 -1 -32 -19 -21 -17 -9
5 -11 3 -30 -30 -20 -16 -13
2 -12 2 -39 -31 -23 -19 -11
2 -12 -2 -41 -36 -23 -20 -19
1 -13 -10 -32 -33 -22 -16 -15
2 -14 -5 -30 -21 -22 -17 -13
5 -12 -3 -33 -29 -20 -14 -20
5 -12 -5 -24 -32 -19 -16 -17
5 -9 -9 -33 -29 -21 -18 -18
6 -11 -1 -28 -24 -18 -17 -20
6 -16 2 -26 -31 -17 -15 -17
4 -12 3 -31 -25 -16 -15 -15
0 -11 -3 -33 -24 -17 -16 -13
0 -11 3 -34 -21 -18 -20 -13
4 -10 -4 -29 -29 -18 -19 -14
3 -8 -2 -29 -25 -18 -19 -10
7 -9 2 -28 -28 -18 -19 -13
5 -13 -3 -32 -28 -16 -17 -10
2 -16 -3 -29 -24 -19 -17 -15
-1 -15 -3 -22 -22 -14 -14 -16
2 -12 -3 -24 -16 -13 -13 -11
7 -8 2 -26 -7 -13 -15 -11
5 -9 -3 -33 -13 -16 -16 -17
1 -8 -7 -32 -21 -18 -19 -14
-1 -9 -5 -36 -21 -16 -15 -11
-3 -5 -8 -34 -21 -17 -15 -18
-3 -9 -6 -31 -27 -19 -19 -20
4 -9 5 -31 -23 -15 -15 -17
4 -13 10 -26 -19 -16 -12 -9
1 -9 5 -28 -22 -17 -15 -14
1 -10 2 -29 -25 -17 -16 -17
-1 -12 0 -34 -23 -18 -15 -19
-4 -10 4 -30 -18 -16 -14 -12
-3 -15 6 -28 -19 -14 -13 -12
-4 -10 -4 -29 -21 -18 -16 -11
-2 -3 -1 -30 -21 -19 -18 -15
-3 -10 4 -32 -23 -17 -15 -13
-3 -10 -2 -32 -14 -16 -15 -6
0 -3 -7 -29 -19 -16 -14 -4
-3 3 -5 -31 -21 -18 -16 -11
-2 2 3 -25 -22 -16 -13 -11
-2 -4 2 -21 -19 -12 -11 -11
-6 -3 6 -23 -9 -11 -11 -8
-4 5 4 -29 -10 -9 -8 -9
-5 10 2 -21 -23 -11 -8 -9
-11 0 4 -18 -15 -9 -6 -4
-18 -5 4 -24 -7 -9 -6 -8
-23 -1 0 -27 -20 -13 -11 -13
-19 -7 1 -28 -21 -13 -10 -10
-10 -5 2 -24 -14 -10 -8 -6
-3 6 7 -22 -10 -6 -3 -7
1 13 12 -17 -10 -1 1 -2
1 10 6 -21 -17 -5 -2 -5
2 4 2 -28 -26 -11 -8 -12
7 4 0 -30 -25 -13 -9 -11
-10 3 5 -24 -8 -7 -3 3
-28 4 16 -14 -10 -2 2 7
-32 5 6 -16 -11 -2 3 8
-17 7 7 -23 -9 -6 0 9
-23 3 8 -26 -18 -6 -1 5
-28 3 -1 -30 -19 -7 -3 9
-27 7 -2 -29 -16 -11 -4 6
-28 4 5 -23 -14 -8 -1 5
-27 2 4 -26 -14 -6 0 10
-24 8 -6 -34 -23 -7 0 4
-24 10 -7 -34 -21 -5 2 9
-23 11 -6 -34 -19 -5 2 14
-24 12 0 -26 -17 -5 2 17
-27 5 -2 -28 -10 -5 3 14
-28 3 -3 -23 -14 -5 2 9
-30 11 -7 -31 -15 -8 1 7
-34 15 1 -38 -7 -12 -3 8
-33 11 0 -35 -18 -12 0 8
-36 7 -7 -35 -25 -7 2 4
-34 1 -10 -35 -18 -5 5 8
-32 9 -11 -32 -18 -5 3 8
-34 8 -6 -29 -16 -6 5 16
-37 0 -5 -25 -13 -5 6 22
-36 -2 2 -25 -12 -5 8 17
-38 -1 -1 -30 -17 -6 5 11
-40 -1 1 -31 -15 -6 6 11
-44 -2 -2 -30 -18 -7 7 9
-45 0 -8 -31 -18 -7 4 8
-43 4 -2 -29 -20 -7 2 8
-44 1 -1 -36 -25 -8 3 8
-44 4 -1 -32 -27 -8 3 6
-44 5 -3 -32 -25 -7 4 10
-45 -6 0 -31 -23 -5 5 15
-44 -4 0 -25 -16 -6 4 12
-46 -5 -5 -28 -9 -7 3 5
-49 -5 2 -32 -16 -10 1 1
-49 -5 2 -36 -19 -12 -2 4
-49 -13 14 -32 -24 -15 -5 0
-51 -13 5 -30 -22 -14 -3 4
-54 -11 6 -30 -22 -14 -2 5
-52 -10 -5 -33 -28 -19 -7 -3
-54 -11 -2 -35 -34 -20 -9 -2
-52 -14 -5 -33 -31 -20 -9 -7
-50 -15 -4 -38 -26 -21 -10 -2
-45 -17 -5 -37 -27 -19 -8 4
-40 -10 -10 -35 -28 -17 -4 6
-39 -5 -10 -31 -24 -18 -3 -2
-39 -11 -5 -34 -27 -18 -4 1
-37 -1 -5 -48 -35 -24 -13 -5
-36 -2 -4 -47 -31 -24 -13 -3
-38 -5 -12 -43 -38 -25 -13 -3
-36 -13 -13 -42 -28 -25 -12 -10
-32 -13 -10 -37 -39 -25 -13 -3
-31 -9 -11 -42 -42 -29 -18 -4
-28 -9 -13 -41 -38 -30 -19 -8
-29 -15 -14 -37 -32 -29 -17 -16
-30 -17 -15 -45 -31 -30 -19 -16
-24 -9 -14 -49 -32 -30 -20 -18
-22 -8 -16 -40 -38 -29 -18 -10
-22 -10 -9 -38 -39 -30 -18 -9
-21 -4 -15 -37 -42 -33 -21 -15
-19 -6 -20 -42 -41 -37 -25 -22
-16 -10 -9 -44 -45 -36 -23 -24
-15 -8 -5 -46 -43 -35 -20 -18
-12 -4 -13 -44 -41 -38 -25 -22
-7 6 -15 -48 -39 -39 -23 -17
-8 1 -15 -47 -44 -37 -23 -12
-17 -12 -9 -46 -39 -38 -23 -22
-21 -9 -16 -44 -34 -41 -27 -21
-19 -14 -9 -36 -29 -41 -29 -14
-18 -18 -2 -30 -39 -42 -33 -20
-17 -25 9 -25 -42 -48 -41 -33
-11 -27 14 -10 -38 -57 -53 -49
-5 -25 21 4 -23 -58 -59 -53
0 -24 13 4 -12 -53 -59 -50
5 -16 7 10 -2 -42 -54 -53
6 -5 9 15 10 -26 -41 -36
-1 4 -5 -12 7 -11 -23 -18
-7 16 -27 -55 3 5 -4 -11
-3 24 -60 -94 -1 27 21 8
8 40 -89 -124 2 54 49 30
27 59 -119 -156 11 89 84 53
50 79 -152 -196 12 130 127 84
62 99 -181 -241 10 168 176 126
55 108 -212 -272 17 216 224 164
64 117 -240 -287 36 272 276 196
83 141 -284 -300 52 320 325 231
97 165 -321 -318 63 364 371 265
106 197 -345 -331 77 402 411 303
116 225 -367 -347 80 423 439 323
114 238 -380 -370 66 418 449 335
107 234 -378 -393 19 382 434 338
100 202 -351 -393 -16 338 406 321
88 161 -324 -390 -62 273 361 300
69 133 -300 -405 -123 184 296 262
53 100 -272 -423 -210 71 217 211
31 69 -248 -426 -280 -45 125 162
9 41 -219 -421 -341 -150 36 109
-5 29 -198 -398 -360 -204 -23 68
-12 20 -167 -359 -332 -205 -50 35
-23 -4 -140 -325 -297 -198 -66 18
-33 -9 -114 -305 -270 -191 -77 2
-34 -15 -96 -278 -253 -180 -83 -11
-37 -10 -85 -244 -234 -171 -87 -30
-39 -14 -69 -225 -212 -159 -86 -34
-33 -7 -63 -206 -187 -149 -88 -40
-30 -9 -63 -177 -167 -135 -83 -42
-26 -11 -61 -152 -138 -118 -74 -42
-24 -10 -46 -124 -116 -102 -67 -36
-21 -7 -29 -104 -88 -89 -62 -39
-17 -11 -20 -74 -63 -76 -57 -39
-12 -10 -12 -62 -54 -68 -54 -43
-5 -8 -8 -54 -41 -58 -49 -36
-1 -9 -8 -41 -35 -49 -43 -32
-2 -13 0 -30 -23 -46 -42 -34
1 -12 9 -27 -26 -44 -40 -37
0 -5 11 -28 -24 -45 -42 -37
-5 -1 4 -19 -27 -44 -43 -42
-12 4 3 -19 -20 -42 -42 -44
-19 -5 0 -12 -5 -34 -39 -25
-22 -16 3 -11 -5 -34 -39 -28
-21 -14 7 -8 -2 -32 -37 -39
-19 -14 7 -6 -6 -32 -38 -37
-12 -13 18 -5 5 -28 -34 -31
-12 -16 13 -1 14 -25 -31 -28
-20 -21 15 3 10 -26 -30 -24
-18 -15 15 3 1 -24 -29 -30
-13 -15 10 5 5 -27 -31 -34
-6 -14 5 8 13 -28 -34 -33
-2 -15 5 17 14 -27 -32 -32
-10 -17 8 11 13 -25 -31 -28
-18 -12 23 13 13 -22 -25 -26
-22 -11 26 15 14 -17 -18 -24
-15 -5 19 11 17 -18 -23 -21
-12 -5 12 17 13 -18 -24 -23
-11 -10 10 20 18 -17 -22 -19
-8 -8 13 18 25 -17 -23 -18
-7 -3 13 21 25 -18 -25 -26
-7 -4 21 22 26 -20 -26 -32
0 4 18 20 23 -19 -28 -29
1 4 17 21 20 -20 -30 -31
0 -1 18 19 21 -21 -31 -28
4 4 19 24 25 -20 -29 -29
6 10 10 22 19 -22 -32 -34
0 -3 12 19 18 -24 -33 -38
1 -3 14 18 23 -25 -32 -32
0 -6 9 25 15 -26 -36 -38
5 -6 15 38 21 -25 -37 -33
5 -8 21 39 30 -22 -34 -31
2 -8 27 38 34 -21 -32 -42
5 -8 27 38 35 -19 -31 -38
7 -5 24 33 33 -22 -34 -42
10 -2 26 34 28 -21 -35 -44
6 -9 31 36 32 -18 -28 -40
2 -14 23 32 26 -21 -33 -41
1 -10 19 35 33 -23 -36 -41
-1 -16 22 40 34 -20 -36 -29
-3 -19 34 44 38 -20 -36 -36
0 -14 41 42 37 -17 -35 -46
-2 -6 36 48 44 -17 -36 -47
2 -3 26 56 48 -16 -37 -43
6 -9 31 58 48 -11 -32 -38
5 -15 30 67 51 -7 -30 -36
5 -9 35 70 52 -6 -29 -29
0 -11 38 70 60 -5 -27 -29
-1 -13 37 73 61 -7 -29 -27
3 -14 34 81 56 -7 -30 -29
7 -14 41 73 61 -11 -34 -35
8 -12 39 82 68 -10 -33 -40
1 -10 49 93 68 -1 -27 -32
-12 -13 56 103 81 5 -21 -19
-15 0 62 107 87 10 -18 -20
-23 3 68 119 87 14 -16 -24
-19 4 58 113 88 13 -19 -29
0 3 52 109 84 10 -21 -30
4 -2 54 108 81 5 -26 -28
3 -6 66 114 90 6 -26 -36
3 -9 61 126 102 10 -24 -32
0 -15 63 134 98 11 -23 -29
0 -8 63 136 107 14 -23 -30
2 -8 71 141 116 15 -23 -36
2 -8 68 147 115 17 -23 -32
2 0 68 156 113 19 -21 -32
2 1 77 158 117 24 -18 -34
2 -5 79 163 127 28 -16 -31
-1 -5 73 173 130 31 -13 -27
3 2 81 179 134 32 -14 -22
-2 -4 87 187 137 31 -15 -22
-5 -3 90 194 143 33 -16 -30
-7 -9 93 194 143 33 -18 -30
-12 -9 99 199 142 32 -18 -34
-8 -5 98 205 147 36 -17 -28
