I II V1 V2 V3 V4 V5 V6
-15 -19 -6 -24 -42 -52 -32 -25
-14 -22 -2 -21 -39 -43 -27 -22
-25 -22 -3 -22 -41 -45 -29 -20
-27 -26 -4 -24 -42 -50 -31 -20
-22 -24 5 -11 -30 -28 -14 -14
-20 -23 2 -15 -32 -35 -20 -16
-19 -28 1 -16 -32 -36 -21 -14
-23 -32 4 -13 -29 -31 -15 -11
-21 -20 3 -12 -28 -26 -14 -12
-12 -9 -9 -22 -42 -49 -33 -19
-3 -19 -3 -19 -38 -42 -25 -14
-1 -17 -2 -18 -36 -38 -22 -15
-6 -15 -5 -21 -39 -42 -28 -19
-16 -18 -9 -26 -42 -52 -34 -21
-20 -14 3 -12 -29 -31 -17 -14
-15 -22 -1 -16 -31 -37 -24 -18
-17 -29 1 -16 -30 -36 -22 -13
-23 -17 3 -16 -27 -32 -19 -12
-23 -5 6 -9 -24 -26 -14 -12
-17 -18 -3 -19 -33 -41 -27 -14
-16 -32 1 -14 -29 -31 -16 -8
-16 -25 2 -12 -27 -28 -14 -10
-11 -19 -2 -15 -33 -34 -21 -14
-12 -23 -10 -25 -41 -45 -30 -16
-13 -15 5 -12 -26 -24 -12 -11
-9 -12 1 -14 -29 -28 -18 -13
-15 -23 -4 -21 -34 -38 -26 -19
-15 -27 -3 -18 -32 -37 -24 -19
-11 -21 5 -5 -21 -26 -16 -14
-9 -12 -5 -22 -38 -45 -34 -20
-5 -11 -3 -25 -35 -38 -24 -18
-10 -14 -1 -18 -30 -30 -20 -16
-11 -14 -2 -11 -25 -30 -19 -13
-11 -24 -8 -14 -31 -38 -25 -13
-12 -21 0 -6 -21 -20 -9 -9
-9 -13 1 -7 -21 -22 -13 -8
-3 -13 -2 -10 -22 -26 -17 -9
-3 -15 -1 -9 -22 -26 -16 -10
-6 -9 7 -1 -14 -13 -7 -7
1 -16 0 -10 -26 -31 -21 -9
10 -20 6 -4 -18 -22 -11 -3
13 -18 6 -1 -16 -15 -6 -3
18 -21 3 -7 -21 -22 -12 -7
24 -17 -3 -16 -30 -34 -23 -13
28 -3 7 -7 -18 -16 -8 -10
21 4 8 -7 -18 -20 -13 -10
-1 3 12 -3 -12 -15 -8 -3
-10 -3 14 -2 -7 -11 -3 1
1 6 16 5 -2 -1 5 3
6 3 5 3 -11 -15 -8 1
8 3 5 3 -10 -11 -3 2
3 3 9 7 -7 -4 2 4
0 -4 5 1 -11 -11 -6 -2
4 -14 2 -4 -17 -21 -12 -4
14 -7 14 10 -3 -3 3 0
16 -1 7 5 -10 -11 -7 -5
11 -7 4 -2 -12 -16 -13 -9
10 -7 6 -2 -9 -11 -4 -2
5 -8 8 -1 -8 -5 1 0
9 -7 -10 -15 -26 -27 -18 -6
9 -10 -8 -11 -22 -20 -7 2
-5 -18 -1 -3 -12 -7 6 12
-5 -16 -6 -11 -17 -13 -1 6
-1 -12 -19 -24 -32 -31 -17 -5
7 -1 -10 -11 -19 -13 -3 -1
13 1 -17 -13 -24 -19 -10 -7
14 -10 -19 -18 -27 -24 -15 -8
7 -13 -11 -14 -21 -18 -9 -4
5 -6 -6 -6 -15 -9 -4 -2
5 -8 -16 -19 -30 -30 -21 -10
-3 -13 -9 -15 -22 -22 -13 -6
-9 -13 -5 -10 -19 -15 -7 -4
-8 -18 -3 -10 -19 -16 -9 -2
-5 -20 -9 -19 -27 -27 -19 -6
-5 -5 0 -10 -18 -11 -3 -4
-3 2 -8 -14 -28 -21 -16 -13
-6 -1 -14 -20 -34 -31 -25 -19
-6 -1 -13 -23 -32 -30 -24 -20
-3 4 -7 -16 -27 -20 -16 -18
-3 -12 -14 -24 -36 -36 -31 -20
-2 -24 -6 -16 -29 -27 -20 -13
2 -21 -8 -17 -31 -25 -18 -15
5 -14 -13 -23 -34 -32 -25 -17
-2 -19 -14 -27 -36 -36 -27 -15
-11 -13 -1 -16 -23 -16 -9 -8
-9 -2 -6 -18 -27 -23 -19 -17
-6 4 -9 -14 -28 -28 -26 -22
-1 0 -3 -5 -21 -22 -20 -18
-2 1 6 4 -15 -12 -14 -19
-2 -4 0 -6 -26 -31 -31 -26
-2 -8 5 -4 -26 -33 -30 -28
-1 1 9 1 -26 -31 -31 -33
3 1 4 -5 -33 -38 -39 -37
1 -10 5 -5 -34 -42 -41 -33
-10 -10 26 17 -14 -20 -22 -28
-20 -8 34 24 -13 -29 -37 -40
-26 -11 47 36 -11 -43 -55 -54
-35 -15 69 59 -3 -52 -69 -70
-40 -4 100 98 13 -58 -81 -88
-42 3 112 116 14 -84 -111 -108
-46 5 128 137 24 -89 -118 -116
-44 18 142 163 45 -80 -114 -116
-39 27 146 186 66 -72 -113 -114
-36 31 149 211 90 -64 -107 -106
-15 52 164 256 139 -17 -68 -83
15 82 159 287 189 26 -36 -56
38 94 147 311 243 75 5 -21
49 104 126 318 284 138 66 29
70 124 91 299 320 220 142 91
110 145 25 227 320 272 198 152
123 159 -27 157 317 345 274 218
124 171 -76 80 299 399 334 273
134 174 -117 -5 256 424 367 305
143 155 -142 -73 217 434 389 334
143 132 -141 -102 199 456 419 353
134 122 -138 -132 153 429 402 346
115 110 -127 -158 86 363 352 316
96 95 -109 -164 14 283 301 281
89 80 -85 -151 -43 202 249 243
79 54 -70 -154 -125 67 153 184
52 29 -40 -146 -177 -23 93 138
33 17 -15 -131 -182 -52 62 110
19 7 2 -121 -175 -66 33 81
14 -3 12 -115 -171 -86 -1 50
8 -3 25 -99 -157 -81 -12 21
1 -4 28 -101 -159 -94 -38 -7
-4 -19 35 -99 -155 -100 -54 -22
-9 -30 45 -91 -148 -99 -57 -30
-8 -22 51 -83 -141 -91 -54 -38
-6 -30 46 -92 -148 -109 -75 -49
-15 -37 57 -77 -133 -98 -65 -47
-23 -29 61 -61 -116 -81 -51 -42
-33 -25 51 -56 -107 -76 -50 -42
-30 -17 36 -57 -100 -76 -54 -40
-24 -6 34 -41 -78 -52 -34 -35
-22 -2 20 -39 -72 -51 -39 -40
-17 -3 8 -37 -65 -50 -41 -40
-16 0 0 -34 -56 -43 -35 -37
-14 10 1 -23 -46 -28 -25 -34
-6 -3 -3 -25 -50 -41 -36 -36
-4 -7 1 -21 -46 -36 -29 -31
-2 -1 3 -19 -42 -30 -23 -28
-4 -6 3 -22 -39 -28 -23 -26
-10 -10 2 -24 -39 -35 -27 -25
-6 1 11 -6 -23 -13 -9 -21
-2 4 4 -5 -26 -19 -19 -29
3 -3 -1 -11 -30 -28 -27 -33
0 -1 4 -10 -27 -22 -21 -32
-12 -1 14 2 -17 -6 -7 -23
-8 -7 4 -8 -27 -22 -22 -25
-14 -13 4 -7 -26 -20 -18 -23
-15 -8 2 -6 -26 -19 -17 -27
-8 -4 2 -7 -27 -24 -22 -30
-4 -7 -5 -13 -31 -33 -31 -30
-5 -3 4 0 -18 -13 -14 -28
-3 1 0 -5 -20 -18 -22 -33
3 1 -2 -13 -24 -24 -28 -33
3 2 3 -6 -20 -14 -18 -27
1 3 7 2 -15 -1 -7 -24
-6 -7 -1 -9 -27 -21 -24 -28
-18 -16 1 -6 -23 -17 -18 -25
-18 -15 3 -2 -21 -12 -14 -24
-12 -12 1 -3 -22 -16 -19 -27
-8 -2 -8 -14 -30 -31 -33 -33
-12 12 -4 -7 -22 -17 -22 -34
-9 8 -2 -6 -22 -18 -25 -35
-10 -7 1 -8 -22 -20 -26 -31
-11 -8 4 -3 -18 -11 -18 -26
-7 -2 10 7 -10 4 -5 -23
-7 -16 2 -2 -20 -12 -21 -26
-6 -16 2 -2 -18 -11 -16 -24
-6 5 -2 -5 -22 -12 -17 -29
-4 14 -5 -8 -24 -18 -23 -32
0 -9 -6 -9 -26 -27 -30 -32
4 -13 6 6 -10 -7 -12 -25
2 -1 2 0 -15 -12 -20 -30
4 8 -3 -9 -23 -22 -30 -37
3 -1 2 -6 -20 -16 -24 -33
-5 -4 14 7 -7 4 -7 -24
-15 -4 8 -3 -16 -12 -21 -27
-17 -2 8 -10 -19 -13 -19 -27
-13 1 10 0 -14 -3 -10 -23
-9 -9 6 10 -11 -4 -13 -23
-14 -16 -5 7 -16 -15 -20 -25
-19 -2 7 13 -3 3 -4 -21
-14 4 3 8 -10 -4 -14 -29
-7 -1 2 9 -8 -8 -19 -27
-5 -6 2 11 -4 -5 -16 -27
-5 -6 10 19 3 10 -5 -23
-4 -9 4 8 -8 -6 -17 -24
-4 -6 6 8 -7 -3 -12 -20
-7 4 6 12 -6 2 -7 -20
-11 5 4 10 -8 -3 -15 -26
-9 -2 -5 0 -18 -19 -28 -33
-1 9 6 13 -5 0 -11 -28
1 13 9 17 -4 1 -14 -29
-2 2 7 14 -5 -5 -20 -30
0 0 8 12 -5 -2 -15 -29
-7 9 17 20 6 14 -2 -21
-10 6 7 4 -9 -9 -20 -27
-9 0 9 1 -11 -8 -17 -26
-9 -1 13 12 -6 3 -7 -22
-2 -1 9 15 -3 4 -7 -21
1 -12 1 12 -5 -5 -15 -24
-9 -8 12 27 16 19 5 -15
-14 8 8 24 11 13 -2 -21
-16 1 3 15 4 3 -12 -27
-9 2 6 19 6 8 -7 -24
-2 8 15 31 17 25 7 -17
-5 -2 3 18 3 5 -11 -23
-1 -7 8 23 8 11 -2 -16
-1 0 12 29 14 20 6 -12
-2 11 13 29 16 19 4 -11
-1 2 8 24 12 9 -3 -14
-3 -6 17 35 26 27 12 -9
-5 -2 14 33 25 25 6 -14
0 1 9 27 20 18 -2 -19
5 9 9 27 20 20 0 -19
-3 13 18 40 33 38 15 -10
2 11 7 31 21 21 0 -14
7 7 6 30 21 22 2 -12
7 9 10 36 28 30 10 -9
-3 10 11 39 30 28 7 -10
2 15 3 30 23 15 -3 -14
5 19 11 39 37 37 16 -8
6 16 9 38 36 37 14 -7
1 11 11 41 39 39 16 -3
-4 9 16 47 48 52 27 5
2 9 21 57 58 65 37 9
4 2 11 49 49 48 23 4
5 4 8 51 49 48 25 5
4 13 10 55 51 54 30 6
6 11 10 55 52 54 28 6
7 -1 2 45 47 42 18 3
18 7 8 55 59 61 35 8
26 21 3 49 54 56 26 1
17 14 3 47 54 54 25 2
7 11 16 59 70 74 45 18
5 13 24 71 84 93 61 26
10 7 10 58 71 73 43 19
12 6 4 59 71 76 48 21
13 17 4 65 74 84 56 26
12 19 4 68 79 89 58 29
10 9 1 64 77 83 52 29
12 10 10 73 92 103 68 34
20 27 4 70 92 101 65 30
23 25 2 69 93 99 64 33
25 17 4 70 93 103 69 35
29 23 9 77 101 116 79 38
32 30 -6 59 83 94 61 30
29 27 -5 58 83 97 66 34
30 16 2 65 89 110 78 42
25 5 2 67 93 113 81 44
19 -2 -3 60 91 108 77 45
27 12 1 64 105 126 92 50
29 31 -3 62 101 123 88 47
27 26 -11 58 95 115 81 44
31 21 -11 58 95 120 86 45
29 22 -1 69 105 137 102 52
28 17 -11 56 92 120 88 49
21 8 -9 56 95 124 94 53
25 13 -7 56 95 129 98 52
30 27 -12 48 88 121 90 46
28 26 -21 34 78 106 78 42
28 33 -16 40 85 122 93 45
28 31 -17 39 85 120 89 44
29 7 -14 40 85 120 88 46
30 2 -12 37 82 117 87 42
33 20 -13 31 75 116 84 34
31 23 -23 11 57 95 67 27
21 20 -19 7 56 98 73 31
14 16 -11 15 60 104 80 35
13 8 -13 20 56 98 75 33
16 6 -23 10 45 78 59 24
18 16 -13 17 53 90 69 23
17 16 -18 13 45 80 59 15
19 11 -23 7 35 71 50 10
13 7 -20 4 31 69 50 9
9 9 -12 9 33 76 58 11
4 -4 -22 -3 17 54 40 3
9 -1 -19 -3 14 50 39 2
10 7 -15 -3 11 48 39 -3
11 4 -17 -7 5 39 30 -9
8 -3 -22 -16 -7 22 15 -19
3 0 -10 -4 5 39 30 -15
6 7 -11 -5 3 36 23 -19
5 9 -13 -11 -4 25 13 -24
3 5 -7 -10 -4 25 15 -24
1 9 0 -4 -2 33 22 -24
5 6 -12 -15 -18 10 1 -33
3 -3 -10 -12 -18 10 4 -31
-6 2 -7 -10 -18 12 7 -33
-7 6 -12 -16 -25 3 -3 -40
-7 0 -17 -28 -37 -12 -18 -47
0 6 -7 -16 -25 5 0 -40
5 4 -7 -13 -23 5 -3 -42
3 -6 -9 -15 -26 -2 -9 -44
-2 1 -8 -15 -27 -3 -9 -45
-10 10 -2 -9 -23 7 -1 -44
-14 5 -11 -22 -39 -16 -20 -52
-12 -1 -9 -19 -37 -13 -16 -48
-13 -5 -6 -12 -32 -4 -8 -45
-8 -10 -7 -13 -34 -9 -13 -46
-2 -10 -13 -21 -40 -23 -24 -49
1 -5 -5 -10 -28 -5 -11 -48
0 4 -4 -10 -30 -7 -15 -51
-7 -4 -4 -10 -32 -13 -18 -51
-20 -14 3 -5 -25 -4 -9 -42
-21 -12 7 -4 -22 6 0 -41
-17 -15 -4 -20 -38 -16 -19 -48
-7 -14 -2 -19 -37 -16 -16 -44
-4 1 1 -11 -34 -10 -12 -46
-8 2 -6 -11 -38 -18 -19 -51
-8 -6 -12 -18 -46 -30 -32 -54
-4 -1 -2 -9 -32 -10 -14 -49
-8 -1 -2 -8 -32 -10 -15 -50
-12 -13 -2 -12 -37 -18 -21 -52
-2 -12 0 -10 -34 -12 -16 -48
0 -9 6 -2 -27 -1 -7 -46
-2 6 -9 -16 -43 -24 -28 -57
-17 10 -9 -18 -44 -25 -27 -58
-19 2 0 -10 -36 -15 -17 -51
-7 1 -2 -12 -40 -18 -21 -54
-8 -12 -8 -19 -47 -31 -31 -56
-13 -10 3 -7 -32 -12 -15 -51
-15 -2 2 -6 -31 -12 -17 -52
-9 -4 1 -14 -35 -17 -22 -53
-5 -4 1 -13 -35 -15 -20 -54
-8 -10 9 4 -26 0 -6 -48
-3 -16 1 -2 -34 -15 -19 -51
2 -16 -1 -9 -37 -17 -19 -53
-5 -7 3 -7 -33 -13 -15 -52
-9 -4 -1 -7 -37 -20 -22 -58
-11 -13 -10 -17 -45 -34 -35 -62
-11 -2 0 -7 -32 -16 -17 -54
-23 4 5 -3 -30 -12 -16 -53
-20 -5 4 -6 -35 -18 -21 -54
-18 -13 4 -5 -32 -14 -17 -53
-17 -13 10 5 -23 0 -4 -48
-15 -14 0 -7 -36 -18 -22 -53
-14 -17 0 -8 -37 -21 -20 -52
-10 -7 3 -5 -34 -16 -16 -53
-10 -8 1 -8 -38 -22 -21 -56
-13 -17 -2 -14 -43 -32 -31 -59
-15 -12 6 -2 -29 -14 -16 -54
-13 1 4 -3 -32 -16 -21 -58
-13 -2 1 -9 -37 -24 -29 -63
-11 -4 1 -12 -37 -24 -29 -64
-7 0 13 -5 -28 -10 -16 -59
-8 -4 5 -18 -40 -28 -32 -63
-11 -9 3 -19 -42 -28 -29 -61
-16 -4 6 -12 -37 -18 -19 -57
