I II V1 V2 V3 V4 V5 V6
23 1 102 193 144 68 31 40
14 1 101 193 144 68 32 37
12 0 101 194 143 69 32 38
23 6 103 196 146 71 34 41
35 21 110 202 152 77 41 45
31 17 109 201 150 77 41 46
21 12 109 200 149 73 38 45
24 13 109 200 149 72 38 44
23 10 106 195 146 73 38 42
19 9 102 188 142 70 36 40
27 18 100 186 142 69 36 43
41 30 102 186 143 73 41 47
38 27 98 180 139 73 41 47
28 22 91 171 132 66 37 43
23 17 89 167 130 66 39 46
32 24 90 167 131 70 45 51
30 25 91 165 132 71 48 54
21 30 90 161 130 70 49 55
15 17 79 148 120 60 42 47
32 14 67 134 110 52 36 44
36 33 67 131 112 57 44 51
30 31 66 127 110 59 48 54
33 30 59 119 102 54 45 51
37 29 49 107 92 45 38 44
38 22 50 106 92 49 43 50
38 24 50 102 90 49 46 53
33 29 41 94 83 42 41 48
29 32 37 87 79 38 38 46
29 21 38 87 80 42 44 50
41 18 37 83 79 42 44 52
32 7 35 77 73 41 42 50
26 10 29 68 65 35 37 45
20 4 25 62 58 30 36 43
31 19 27 60 56 31 39 44
29 14 23 53 49 27 34 39
21 12 25 53 49 28 36 40
21 11 24 49 44 24 33 38
19 10 19 45 41 19 29 33
10 10 17 39 35 16 26 31
2 0 19 38 36 17 29 33
9 -6 20 37 36 18 29 35
13 3 16 32 31 16 27 30
19 -2 13 27 26 13 25 28
27 8 13 26 24 13 26 29
29 13 13 24 24 14 27 29
14 0 14 24 22 12 26 29
13 0 13 22 17 8 25 27
8 -7 8 16 11 2 20 23
10 0 9 16 11 4 21 24
5 -4 12 18 15 6 23 25
8 -6 13 16 15 7 22 25
3 -12 8 11 9 3 17 17
15 -4 6 9 7 0 17 16
14 1 6 8 5 -1 17 16
14 5 12 13 10 4 23 22
4 -6 10 11 7 1 20 19
-2 -9 5 6 1 -4 15 14
12 -2 3 4 0 -6 12 12
6 6 5 5 2 -6 13 13
-1 -6 10 9 6 -3 16 15
4 -9 1 1 0 -8 12 10
13 -10 2 1 -1 -7 14 12
11 -6 6 5 2 -3 19 17
3 -9 12 10 7 3 25 23
6 -9 4 3 0 -5 17 16
5 -8 0 0 -5 -9 13 11
-1 -11 6 6 2 -4 20 18
7 -4 12 12 8 2 26 22
8 6 16 15 12 5 28 24
9 7 13 11 7 2 25 19
-2 -3 7 4 2 -4 19 13
-2 -6 2 0 -3 -8 13 8
11 -7 0 -1 -4 -9 13 8
15 -13 0 -1 -5 -10 13 8
18 -6 3 1 -3 -9 15 12
27 6 10 8 2 -4 21 18
3 -12 8 7 1 -6 19 15
-3 -15 6 6 -1 -10 16 9
7 -1 10 9 2 -5 20 14
-4 -11 8 7 0 -6 18 10
-8 -19 2 1 -4 -11 13 5
2 -9 2 1 -4 -10 14 6
14 -3 1 -1 -6 -11 16 8
7 -9 0 -2 -6 -11 17 9
3 -9 3 3 -4 -8 21 13
14 -4 10 7 0 -5 24 16
5 -9 12 9 0 -5 23 16
-6 -15 6 4 -4 -11 17 9
3 -16 7 7 -2 -9 19 11
20 7 13 12 3 -5 24 16
9 1 8 7 -1 -7 21 13
-6 -6 5 3 -1 -8 19 10
-4 -2 11 8 3 -4 24 16
3 -2 9 6 1 -5 24 13
9 -3 9 6 -2 -7 21 10
13 -3 7 5 -3 -9 20 9
7 -10 3 -1 -10 -16 14 4
-6 -15 5 1 -7 -15 16 5
1 -12 9 7 -1 -9 23 10
15 6 6 6 -1 -9 23 11
11 2 8 7 -1 -7 24 12
19 13 12 10 4 -3 28 16
-2 6 10 8 2 -4 27 15
0 5 13 10 5 -1 30 17
6 -2 15 14 6 0 33 19
16 -12 5 4 -2 -8 26 11
12 -11 5 4 -3 -10 25 11
4 -5 8 5 -2 -7 26 11
12 4 6 4 -2 -9 24 9
7 3 4 3 -2 -11 22 7
11 -2 4 2 -5 -14 21 7
8 -6 6 4 -3 -11 23 9
8 -5 5 2 -4 -11 23 8
-7 -6 7 6 1 -7 27 11
-11 -7 10 7 3 -4 30 14
2 -10 9 6 1 -7 30 14
16 -4 8 5 -2 -10 28 13
12 -3 8 5 -1 -10 28 12
4 -9 10 7 1 -6 32 14
11 -2 5 2 -3 -11 26 8
-1 1 7 3 -3 -8 27 7
3 -7 7 3 -2 -8 28 8
5 -15 5 0 -3 -9 27 8
15 -5 7 1 -2 -8 29 10
9 1 7 2 -2 -7 31 12
-4 -9 6 2 -2 -7 32 13
1 -1 8 4 -1 -6 34 16
7 4 9 4 -2 -7 32 13
17 10 11 7 -1 -5 33 13
10 7 8 6 1 -5 32 12
16 14 12 10 6 -1 35 16
6 2 8 5 2 -5 34 13
8 -8 0 -4 -8 -14 27 7
16 4 4 1 -3 -9 32 12
3 -6 4 1 -4 -9 33 11
4 -4 6 0 -6 -9 32 9
11 13 9 3 -3 -8 34 12
12 -3 7 2 -4 -9 32 9
13 -8 5 1 -4 -9 32 10
11 4 5 0 -6 -9 32 9
8 -4 3 -2 -7 -12 29 5
6 -5 5 -1 -5 -10 31 7
5 -1 4 -1 -5 -10 32 8
0 -7 3 -1 -7 -12 30 6
8 6 3 -2 -8 -11 31 8
13 6 7 2 -4 -6 36 14
7 3 9 5 -1 -5 39 15
0 -3 9 4 -2 -7 38 13
-6 -7 7 2 -3 -9 37 9
-5 -12 1 -4 -9 -15 30 3
-1 -14 0 -5 -9 -16 28 1
3 -6 5 0 -4 -10 35 10
7 6 5 0 -4 -9 36 10
12 0 4 -2 -7 -12 34 8
9 -1 2 -5 -10 -14 31 6
10 2 4 -3 -8 -13 34 8
3 -9 6 0 -5 -10 36 9
4 1 5 -1 -6 -11 34 8
7 18 1 -6 -9 -14 31 4
-10 -11 0 -8 -9 -14 30 3
-3 -11 3 -6 -8 -12 31 5
-1 -13 6 -2 -4 -9 34 8
-4 -11 7 -2 -5 -8 36 10
1 0 7 -1 -4 -8 38 10
4 2 5 -4 -7 -10 34 8
8 5 5 -4 -8 -13 35 7
8 2 6 -3 -8 -13 35 8
9 1 4 -5 -9 -15 31 5
-10 -8 5 -4 -7 -13 32 7
-7 -2 10 0 -4 -11 35 10
5 11 7 -4 -7 -13 31 5
5 3 6 -4 -7 -11 33 6
1 -9 5 -5 -7 -11 34 6
1 -6 2 -7 -10 -14 31 3
3 -5 -3 -13 -16 -19 25 0
7 -12 -2 -11 -13 -18 27 1
9 -6 3 -7 -12 -16 29 3
-1 -5 4 -6 -10 -15 29 3
-7 -10 4 -6 -9 -15 29 3
-2 -3 3 -6 -9 -15 30 3
4 3 3 -8 -10 -15 29 2
-3 2 0 -10 -13 -16 29 0
-12 -11 1 -10 -12 -15 29 0
-3 -15 0 -10 -13 -17 28 0
12 -11 1 -10 -13 -17 29 0
0 -13 3 -6 -11 -15 31 2
-4 -7 5 -6 -10 -14 31 2
1 0 6 -5 -8 -14 33 2
2 -1 4 -9 -11 -16 31 0
-13 -11 1 -11 -12 -19 27 -2
-8 -6 3 -10 -11 -17 28 1
-7 -9 1 -10 -12 -16 28 0
-2 -9 3 -10 -12 -16 27 0
7 3 -1 -13 -16 -19 24 -3
18 14 -1 -13 -15 -18 24 -3
-2 8 6 -5 -8 -12 31 4
-19 -5 6 -6 -9 -14 28 3
-8 -4 2 -9 -11 -16 27 1
2 1 0 -12 -13 -19 25 -2
-1 -3 -1 -15 -16 -21 22 -5
5 -8 -2 -16 -16 -21 21 -5
12 6 0 -13 -14 -17 23 -3
17 2 7 -7 -7 -10 31 4
10 4 6 -7 -8 -11 30 4
-6 -8 0 -12 -14 -17 22 -4
-1 -7 0 -13 -14 -17 21 -6
-2 -12 -1 -15 -17 -19 20 -9
-10 -9 0 -12 -15 -17 22 -6
3 3 4 -11 -10 -13 24 -4
8 3 9 -5 -3 -8 29 0
4 3 8 -5 -4 -9 26 -1
-6 2 3 -10 -9 -12 22 -6
1 8 4 -9 -7 -10 25 -2
-2 12 8 -6 -5 -8 27 1
-10 8 7 -8 -6 -9 25 0
-21 -1 8 -8 -6 -9 26 -1
-10 11 10 -6 -4 -7 30 4
11 28 16 -1 1 0 36 8
4 16 14 -4 -1 -3 32 4
2 11 10 -8 -5 -8 28 0
5 11 12 -6 -2 -5 30 2
-1 11 11 -7 -2 -5 29 0
-4 16 8 -10 -5 -8 27 -3
-7 18 11 -7 -3 -6 28 -2
-12 13 15 -2 2 -1 32 5
-3 20 16 1 5 3 38 12
-2 21 13 0 7 6 43 16
19 28 -2 -13 -4 -3 36 11
26 31 -8 -21 -8 -6 34 10
8 26 -7 -21 -7 -5 35 10
-9 22 -5 -18 -5 -3 35 10
-8 27 -2 -15 -3 -1 37 11
0 25 -3 -17 -4 -4 33 7
12 25 -6 -19 -9 -8 28 3
19 18 -6 -18 -9 -9 28 3
6 9 -4 -17 -9 -8 29 4
1 8 -3 -18 -10 -9 28 6
7 17 -5 -21 -13 -10 27 5
4 20 -6 -21 -14 -12 23 1
8 23 -4 -17 -11 -11 25 4
3 17 -4 -17 -10 -10 25 4
8 22 -5 -17 -10 -10 23 2
12 18 -3 -18 -10 -11 24 0
1 12 0 -16 -8 -8 26 1
-7 2 -2 -18 -8 -9 25 0
-2 7 2 -15 -6 -5 28 2
-6 6 -1 -16 -9 -9 24 0
-4 6 -3 -17 -11 -11 21 -4
3 9 0 -17 -10 -10 21 -4
-3 -15 -2 -20 -13 -14 18 -7
-3 1 -4 -23 -16 -19 13 -12
-4 12 -1 -21 -15 -15 15 -10
-8 -4 -1 -22 -16 -16 14 -10
0 -3 -1 -22 -17 -17 13 -11
-15 -11 -4 -26 -21 -22 8 -15
-9 -9 0 -24 -18 -19 13 -13
-11 -9 1 -24 -18 -19 13 -13
-2 -3 0 -24 -19 -19 12 -15
7 6 3 -22 -17 -16 14 -12
6 0 4 -19 -14 -15 15 -10
-9 -10 2 -22 -16 -16 13 -12
-8 -4 2 -23 -17 -17 12 -13
-5 -4 -1 -26 -21 -19 10 -15
-9 -12 -4 -29 -23 -21 8 -16
-3 -7 -4 -28 -21 -19 11 -15
-7 -6 -1 -27 -20 -19 11 -16
-12 -2 5 -21 -16 -16 13 -13
-12 0 5 -20 -13 -13 14 -12
-20 -6 5 -21 -15 -17 12 -13
-33 -20 3 -24 -18 -20 9 -15
-18 -24 -1 -28 -20 -21 5 -19
-6 -14 -1 -27 -19 -20 7 -17
-10 -11 -1 -27 -21 -20 8 -15
-3 -10 -2 -28 -23 -22 7 -16
-1 -5 4 -24 -19 -16 12 -12
-12 -12 3 -23 -18 -15 11 -15
-15 -14 3 -25 -19 -16 9 -18
-18 -5 0 -28 -21 -18 5 -22
-10 -4 -1 -30 -22 -19 3 -23
-13 -18 5 -24 -16 -13 8 -16
-16 -29 2 -28 -20 -17 5 -20
-14 -20 -1 -31 -22 -18 1 -23
-26 -27 5 -24 -15 -11 9 -15
-21 -18 7 -23 -13 -9 12 -13
-11 -9 -1 -30 -21 -18 4 -21
-1 -6 2 -27 -18 -16 7 -18
-1 -4 -1 -30 -22 -20 3 -23
-10 -12 0 -29 -21 -17 3 -22
-19 -26 0 -30 -21 -18 1 -24
-21 -21 4 -27 -17 -15 2 -24
-11 -12 2 -28 -18 -15 1 -24
-18 -13 1 -30 -20 -18 -2 -26
-24 -12 8 -22 -12 -12 3 -20
-34 -17 11 -16 -6 -7 4 -20
-28 -18 18 -9 2 -3 2 -22
-13 -5 27 1 13 4 4 -22
-14 4 32 7 20 9 5 -23
-16 15 40 16 30 19 14 -15
-10 23 46 28 43 32 22 -11
-28 25 58 54 73 57 38 -4
-31 35 67 82 111 92 59 8
-26 48 62 90 139 126 91 28
-12 62 41 75 155 167 133 59
9 70 12 39 149 196 175 90
30 80 -24 -13 128 220 222 125
62 105 -70 -77 107 254 278 167
88 125 -124 -150 73 279 330 207
103 121 -167 -209 36 288 365 237
106 120 -183 -242 4 278 374 250
100 106 -194 -260 -17 249 347 236
100 64 -208 -275 -43 199 294 205
100 22 -210 -288 -79 135 223 162
77 -6 -209 -307 -127 64 155 120
70 -29 -225 -355 -218 -44 67 67
60 -40 -242 -414 -335 -177 -24 21
41 -59 -266 -463 -433 -294 -104 -23
25 -76 -283 -480 -476 -354 -154 -49
13 -85 -277 -470 -486 -390 -192 -75
-11 -96 -259 -446 -469 -394 -211 -93
-10 -91 -244 -419 -437 -371 -204 -95
-6 -78 -228 -388 -401 -339 -190 -90
2 -62 -209 -351 -358 -304 -172 -86
-6 -66 -193 -316 -321 -274 -158 -86
-6 -49 -162 -272 -277 -237 -138 -76
-28 -63 -146 -244 -250 -218 -132 -78
-25 -59 -126 -214 -221 -198 -125 -81
-21 -57 -105 -185 -191 -174 -113 -76
-20 -43 -86 -157 -163 -151 -98 -68
-18 -23 -66 -127 -132 -124 -79 -56
-11 -15 -54 -107 -108 -103 -68 -49
-15 -21 -46 -93 -93 -89 -61 -47
-18 -29 -36 -78 -76 -73 -48 -40
-13 -20 -31 -65 -63 -61 -40 -36
-22 -2 -22 -52 -51 -49 -34 -31
-22 3 -11 -38 -36 -35 -23 -25
-7 -11 -7 -29 -29 -31 -18 -25
0 -26 -8 -29 -27 -32 -23 -31
0 -24 1 -19 -16 -24 -18 -26
-8 -19 8 -8 -5 -14 -8 -19
-11 -19 7 -9 -4 -14 -10 -21
-12 -19 5 -11 -6 -15 -13 -26
-9 -19 1 -15 -9 -15 -16 -28
-9 -14 4 -11 -6 -12 -14 -25
-9 -14 7 -7 -4 -9 -12 -24
-11 -20 11 -3 0 -6 -9 -20
-10 -17 12 -2 -1 -10 -11 -21
-9 -15 13 -1 -1 -12 -13 -23
-10 -14 17 4 6 -6 -8 -21
-11 -22 18 8 12 0 -5 -18
-9 -20 10 1 6 -8 -12 -25
-10 -14 6 -3 4 -9 -16 -29
-12 -15 12 2 9 -2 -10 -24
-12 -14 16 8 14 3 -3 -16
-19 -18 18 9 15 6 -2 -16
-32 -24 18 11 16 7 -1 -16
-22 -22 17 10 12 1 -7 -19
2 -9 19 12 14 -1 -8 -18
12 4 24 17 21 7 -3 -15
0 -2 23 16 20 6 -4 -16
-4 -7 18 12 17 2 -8 -22
-7 -12 18 13 20 4 -7 -23
1 -19 21 16 22 9 -3 -19
-11 -16 17 13 18 5 -6 -21
-10 -9 17 13 17 4 -7 -21
4 0 20 17 21 6 -4 -19
-6 -10 19 16 18 2 -8 -22
-14 -19 18 16 18 -1 -12 -25
-6 -7 25 24 26 6 -7 -20
-13 -14 23 22 25 7 -8 -22
-15 -17 23 22 26 7 -8 -20
-15 -11 18 19 26 7 -8 -21
-6 2 18 19 27 7 -8 -20
-6 4 20 22 27 9 -7 -17
-14 -13 23 24 29 12 -5 -15
-9 -13 26 29 31 16 -3 -13
-19 -20 26 30 32 15 -4 -13
-8 -22 24 30 30 12 -8 -17
-7 -19 24 29 30 9 -11 -21
-13 -9 21 28 30 9 -11 -22
-15 -5 23 32 35 14 -8 -20
-12 -11 27 35 41 18 -6 -16
-4 -3 27 35 41 19 -4 -14
-5 -1 30 39 42 20 -2 -10
-1 -13 31 40 43 20 -3 -10
5 -5 30 39 40 15 -7 -14
10 3 33 46 44 20 -3 -10
6 -6 32 47 48 20 -4 -13
-8 -16 35 50 51 23 -3 -13
-15 -16 37 53 54 25 -4 -13
-16 -8 39 57 58 30 -2 -11
-12 -7 35 55 57 27 -5 -16
-6 -10 31 50 53 23 -9 -22
-9 1 37 59 59 29 -4 -15
-8 -3 42 65 63 32 1 -11
0 -6 44 70 65 34 2 -11
5 -6 44 73 67 33 0 -12
4 -2 44 75 67 32 -4 -15
-7 -4 45 76 70 34 -4 -17
-18 -15 44 77 73 35 -4 -19
-7 -9 48 85 79 40 2 -13
-10 -9 54 92 86 46 6 -7
-1 2 52 92 85 44 5 -8
1 2 53 97 87 45 5 -8
-8 -4 53 98 87 45 3 -10
-4 3 58 106 93 50 6 -6
-6 1 69 119 104 60 15 2
-23 -8 68 119 103 56 11 -2
-21 -3 69 121 106 57 10 -4
1 7 69 124 110 60 11 -4
22 14 72 128 115 62 12 -4
14 9 66 123 111 58 5 -11
11 17 65 125 112 58 7 -10
8 16 75 137 121 70 18 2
-9 7 79 143 126 74 23 7
-7 10 72 138 120 66 14 -2
-5 24 81 147 127 71 20 4
9 16 83 151 130 73 19 5
14 12 83 150 132 74 20 4
14 21 81 150 131 74 20 3
