I II V1 V2 V3 V4 V5 V6
0 -13 10 -6 5 5 2 9
0 -13 10 -6 5 5 2 9
0 -13 10 -6 5 5 2 9
0 -13 10 -6 6 5 2 9
0 -13 10 -6 6 5 2 9
0 -13 10 -6 6 5 2 9
-2 -13 11 -6 7 5 2 8
-2 -13 11 -6 7 5 2 8
-2 -13 11 -7 7 5 1 8
-2 -13 11 -7 7 5 1 8
-2 -13 11 -7 7 5 1 8
-3 -14 10 -8 6 4 0 9
-3 -14 10 -8 6 4 1 9
-3 -14 11 -7 6 4 1 9
-3 -14 11 -7 6 4 2 9
-3 -14 11 -7 6 4 2 9
-3 -13 12 -6 7 5 3 10
-3 -13 12 -6 7 6 3 10
-2 -13 12 -6 7 6 3 10
-2 -13 12 -6 7 7 3 10
-2 -13 12 -6 7 7 3 10
0 -13 11 -6 8 8 4 10
0 -13 11 -6 8 8 4 10
0 -13 11 -7 8 8 4 10
0 -13 11 -7 8 8 4 10
0 -13 11 -7 8 8 4 10
0 -14 10 -8 8 7 4 9
0 -14 10 -8 8 7 4 9
0 -14 9 -8 8 7 4 9
0 -14 9 -8 8 7 4 9
0 -14 9 -8 8 7 4 9
1 -13 8 -9 7 7 5 9
1 -13 8 -9 7 7 4 9
1 -13 8 -9 7 7 4 9
1 -13 8 -9 7 7 3 9
1 -13 8 -9 7 7 3 9
0 -14 8 -9 7 7 2 9
0 -14 8 -9 7 7 2 9
0 -14 8 -10 7 7 2 9
0 -14 8 -10 7 7 2 9
0 -14 8 -10 7 7 2 9
1 -13 8 -11 7 7 1 9
0 -14 8 -11 7 7 1 9
-2 -15 7 -11 7 6 1 8
-3 -16 7 -11 7 6 1 8
-3 -16 7 -11 7 6 1 8
-4 -17 6 -12 6 5 0 7
-3 -17 6 -12 6 5 1 7
-3 -17 6 -12 6 5 1 8
-2 -17 6 -12 6 5 2 8
-2 -17 6 -12 6 5 2 8
0 -16 6 -11 6 6 3 9
0 -16 6 -12 6 6 3 9
0 -16 6 -12 5 6 3 9
0 -16 6 -13 5 6 3 9
0 -16 6 -13 5 6 3 9
-2 -17 5 -14 4 6 3 10
-2 -16 5 -14 4 6 3 10
0 -15 5 -14 4 5 3 10
0 -14 5 -14 4 5 3 10
0 -14 5 -14 4 5 3 10
1 -13 6 -15 4 4 2 9
1 -13 6 -15 4 4 2 9
1 -13 6 -15 4 5 2 9
1 -13 6 -15 4 5 2 9
1 -13 6 -15 4 5 2 9
0 -12 6 -14 5 5 2 8
-2 -13 6 -15 4 4 1 7
-3 -13 5 -16 3 3 0 7
-4 -14 5 -17 2 2 -2 6
-4 -14 5 -18 1 1 -2 6
-5 -15 4 -19 0 0 -3 5
-4 -14 4 -19 0 1 -2 6
-3 -13 4 -18 1 1 -2 6
-2 -12 4 -18 1 2 0 7
0 -11 4 -18 1 2 0 7
1 -10 3 -17 2 3 1 8
1 -10 3 -17 2 3 1 8
1 -10 3 -17 2 3 1 8
1 -10 3 -17 2 3 1 8
1 -10 3 -17 2 3 1 8
0 -9 3 -18 1 2 0 7
-2 -9 3 -18 1 2 -2 7
-2 -10 3 -19 1 1 -2 6
-3 -10 3 -19 1 1 -3 6
-3 -10 3 -19 1 1 -3 6
-4 -11 2 -20 1 0 -4 5
-4 -11 2 -21 1 0 -4 5
-4 -11 1 -22 0 -2 -4 4
-4 -11 1 -23 0 -2 -4 4
-4 -11 1 -23 0 -2 -4 4
-4 -10 0 -24 -2 -3 -3 3
-4 -10 0 -24 -2 -3 -3 3
-4 -10 1 -23 -3 -3 -4 4
-4 -10 1 -23 -3 -3 -4 4
-4 -10 1 -23 -3 -3 -4 4
-3 -9 2 -22 -4 -3 -5 5
-2 -8 2 -22 -3 -3 -4 5
0 -7 2 -21 -2 -2 -4 6
1 -6 2 -21 0 -2 -3 6
2 -5 2 -21 0 -2 -3 6
3 -4 1 -20 1 0 -2 7
2 -5 1 -20 1 0 -2 7
2 -5 1 -20 1 0 -2 7
1 -6 1 -20 1 0 -2 7
1 -6 1 -20 1 0 -2 7
0 -7 2 -21 0 -2 -3 6
0 -7 2 -21 0 -2 -3 6
-2 -8 1 -22 0 -2 -3 6
-2 -8 1 -22 0 -2 -3 6
-2 -8 1 -22 0 -2 -3 6
-3 -9 0 -23 -2 -2 -3 5
-2 -8 0 -23 -2 -2 -3 5
-2 -8 1 -23 -2 0 -2 5
0 -7 1 -23 -2 0 -2 5
0 -7 1 -23 -2 0 -2 5
1 -6 2 -22 0 1 0 6
1 -5 2 -22 0 1 0 7
1 -5 2 -22 0 1 0 7
1 -4 2 -22 0 1 0 8
1 -4 2 -22 0 1 0 8
1 -4 1 -23 0 1 -2 9
1 -5 1 -24 -2 0 -3 8
0 -7 0 -25 -3 -2 -4 7
0 -8 0 -26 -4 -3 -5 6
0 -9 0 -26 -4 -4 -6 5
-2 -10 -2 -27 -5 -5 -7 4
-2 -9 -2 -27 -5 -5 -7 4
-3 -9 -2 -27 -5 -5 -7 4
-3 -8 -2 -27 -5 -5 -7 4
-3 -8 -2 -27 -5 -5 -7 4
-4 -7 0 -26 -4 -5 -6 5
-3 -6 0 -26 -4 -5 -6 5
-3 -5 0 -26 -4 -4 -6 5
-2 -4 0 -26 -4 -4 -6 5
-2 -4 0 -26 -4 -4 -6 5
0 -3 1 -25 -4 -3 -6 5
0 -3 1 -25 -3 -3 -5 5
0 -3 1 -25 -3 -3 -4 6
0 -3 1 -25 -2 -3 -3 6
0 -3 1 -25 -2 -3 -3 6
