I II V1 V2 V3 V4 V5 V6
-95 -41 233 93 17 -58 -78 -65
-96 -42 256 105 21 -58 -79 -66
-98 -43 275 116 23 -58 -79 -66
-100 -38 288 121 20 -59 -82 -70
-98 -34 291 117 14 -63 -84 -72
-86 -41 291 119 12 -59 -81 -70
-84 -43 298 121 15 -55 -77 -66
-87 -43 301 113 14 -55 -76 -64
-85 -40 288 89 2 -59 -76 -63
-84 -43 254 52 -17 -65 -76 -62
-76 -45 195 3 -43 -76 -80 -62
-70 -40 137 -31 -57 -80 -76 -57
-66 -35 101 -43 -59 -75 -71 -51
-61 -29 72 -50 -55 -68 -64 -45
-54 -22 49 -50 -52 -62 -57 -38
-51 -19 37 -44 -46 -54 -49 -31
-41 -15 27 -39 -43 -48 -46 -28
-37 -18 21 -39 -39 -43 -41 -24
-37 -18 12 -38 -36 -41 -39 -20
-28 -16 1 -38 -36 -40 -40 -22
-23 -16 -6 -37 -35 -41 -38 -21
-23 -20 -9 -30 -30 -37 -36 -20
-20 -17 -11 -26 -25 -34 -34 -18
-19 -17 -14 -23 -22 -30 -32 -15
-13 -18 -17 -21 -21 -26 -30 -11
-12 -20 -18 -18 -19 -24 -25 -9
-13 -18 -17 -16 -17 -22 -24 -6
-13 -15 -19 -15 -15 -20 -23 -5
-16 -18 -18 -13 -14 -18 -21 -4
-17 -19 -17 -8 -11 -16 -20 -2
-17 -16 -18 -11 -11 -17 -21 -2
-14 -16 -21 -12 -12 -19 -24 -5
-3 -19 -24 -15 -13 -20 -25 -7
-5 -23 -22 -14 -12 -17 -24 -4
-9 -26 -21 -14 -11 -16 -21 -2
0 -25 -24 -17 -13 -18 -24 -5
-5 -26 -23 -14 -11 -15 -22 -2
-7 -28 -21 -12 -8 -12 -20 1
-7 -25 -23 -13 -9 -14 -21 0
-6 -20 -26 -16 -11 -17 -25 -3
-7 -16 -28 -16 -13 -17 -26 -3
-12 -14 -28 -16 -11 -17 -26 -4
-12 -20 -27 -14 -12 -16 -25 -3
-8 -32 -24 -12 -9 -13 -23 1
-8 -34 -24 -12 -9 -12 -22 2
-12 -30 -23 -10 -7 -12 -19 4
-15 -31 -22 -8 -8 -10 -19 7
-14 -31 -23 -9 -9 -11 -20 6
-8 -28 -25 -7 -10 -13 -22 4
-8 -29 -26 -7 -14 -15 -25 0
-7 -27 -27 -12 -13 -14 -26 1
-9 -27 -25 -9 -12 -13 -23 2
-10 -28 -25 -9 -13 -13 -24 2
-11 -27 -25 -9 -12 -12 -23 3
-8 -28 -24 -8 -11 -9 -20 6
-7 -34 -23 -8 -11 -9 -20 7
-7 -34 -23 -6 -12 -9 -19 8
-7 -34 -25 -10 -13 -10 -21 6
-6 -32 -26 -12 -13 -11 -22 5
-4 -29 -26 -12 -13 -11 -22 6
-3 -27 -27 -12 -13 -11 -23 5
-2 -28 -27 -10 -11 -9 -22 6
-9 -32 -26 -6 -8 -7 -20 8
-9 -34 -25 -5 -10 -7 -20 8
-3 -32 -27 -11 -12 -10 -21 8
-1 -34 -29 -10 -14 -10 -20 9
-1 -37 -29 -12 -15 -10 -20 9
-1 -34 -31 -14 -15 -9 -21 10
-4 -38 -30 -13 -12 -7 -17 12
-7 -40 -28 -11 -10 -5 -17 13
-6 -35 -31 -14 -12 -7 -20 11
-3 -35 -33 -16 -13 -9 -21 9
-5 -39 -31 -13 -10 -6 -18 12
-6 -33 -33 -15 -15 -9 -21 11
-3 -30 -35 -14 -17 -10 -20 11
-8 -39 -30 -9 -10 -3 -14 17
-6 -38 -32 -14 -13 -4 -17 17
-4 -38 -34 -15 -14 -5 -17 14
-2 -46 -34 -18 -14 -5 -15 15
-10 -47 -32 -16 -11 -2 -13 19
-2 -42 -35 -19 -14 -4 -15 16
-1 -39 -37 -21 -14 -5 -15 15
-10 -37 -35 -20 -12 -2 -12 19
-5 -34 -37 -21 -15 -3 -14 18
7 -28 -43 -27 -21 -9 -19 14
1 -26 -42 -23 -20 -6 -17 16
-3 -29 -41 -26 -18 -4 -14 19
-4 -24 -44 -28 -21 -5 -15 20
-5 -22 -43 -27 -20 -4 -13 21
-4 -30 -43 -28 -19 -2 -12 23
-1 -36 -44 -27 -19 -2 -11 24
4 -37 -47 -31 -20 -3 -13 22
1 -38 -48 -32 -19 -2 -12 23
2 -39 -46 -31 -18 2 -9 26
4 -39 -47 -31 -18 4 -8 29
4 -32 -52 -35 -21 2 -10 27
4 -27 -53 -38 -22 2 -10 27
2 -38 -52 -37 -20 5 -7 32
3 -43 -52 -35 -19 5 -3 35
5 -37 -56 -43 -21 3 -6 33
7 -36 -60 -46 -23 2 -7 33
4 -37 -59 -44 -20 6 -2 37
2 -43 -60 -46 -20 7 0 39
3 -38 -61 -48 -23 8 -2 39
7 -30 -66 -52 -27 6 -3 37
8 -24 -71 -54 -30 4 -3 35
7 -21 -74 -59 -31 4 -2 36
8 -19 -75 -61 -30 6 -1 39
11 -18 -78 -64 -31 6 2 40
10 -19 -77 -62 -29 9 4 44
8 -25 -77 -65 -29 11 6 45
9 -28 -78 -67 -26 12 9 49
8 -26 -80 -68 -27 13 9 50
10 -19 -85 -74 -33 10 7 47
15 -26 -85 -74 -31 12 11 51
9 -26 -85 -73 -29 16 15 57
8 -25 -86 -75 -30 16 17 59
12 -22 -89 -76 -31 16 17 59
9 -18 -90 -80 -32 15 17 57
6 -18 -89 -81 -32 18 20 59
16 -11 -95 -86 -34 15 16 56
11 -5 -96 -87 -34 14 16 56
10 -14 -92 -82 -30 18 22 61
13 -16 -91 -82 -28 22 26 63
8 -9 -93 -85 -31 21 24 65
14 -7 -95 -85 -33 20 24 64
19 -15 -95 -85 -34 22 27 67
22 -18 -95 -86 -31 25 28 70
21 -11 -94 -86 -31 25 29 69
22 -18 -93 -85 -28 27 31 70
24 -14 -93 -82 -27 27 30 71
21 -6 -95 -81 -27 26 30 70
16 -4 -92 -82 -26 26 31 70
15 -5 -88 -77 -23 29 32 71
14 -9 -85 -75 -20 31 34 72
20 -9 -85 -75 -22 28 31 69
20 -8 -83 -73 -22 27 28 67
22 -11 -81 -69 -20 25 27 66
23 -6 -80 -69 -21 23 25 64
17 -4 -77 -65 -18 23 23 63
16 -4 -74 -63 -18 21 20 60
13 -5 -68 -57 -14 23 19 60
13 -11 -63 -53 -10 24 19 60
10 -13 -57 -47 -8 26 20 60
14 -10 -55 -45 -8 22 18 57
15 -13 -52 -41 -6 22 16 55
14 -9 -48 -36 -5 22 14 53
10 -14 -44 -31 -3 23 14 52
10 -17 -41 -28 -3 22 11 52
12 -19 -37 -23 0 22 10 50
10 -26 -31 -19 2 23 9 48
