I II V1 V2 V3 V4 V5 V6
9 -5 6 9 -29 -35 -17 -16
9 -5 6 9 -28 -34 -16 -16
9 -5 5 8 -27 -32 -15 -15
9 -4 4 7 -26 -30 -14 -15
9 -4 3 6 -25 -28 -13 -14
9 -4 2 6 -24 -26 -12 -14
10 -3 1 5 -22 -24 -11 -13
10 -3 1 4 -21 -22 -10 -13
10 -3 0 4 -20 -20 -9 -12
10 -3 0 3 -19 -18 -8 -12
10 -3 0 3 -18 -17 -7 -12
9 -4 -2 2 -16 -15 -6 -11
9 -4 -2 2 -15 -14 -5 -10
8 -3 -2 2 -14 -13 -4 -10
8 -3 -2 2 -13 -12 -3 -9
8 -3 -2 2 -12 -11 -2 -9
7 -2 -3 1 -11 -10 0 -8
7 -2 -3 1 -10 -9 0 -8
6 0 -3 1 -10 -8 1 -8
6 0 -3 1 -9 -7 1 -8
6 0 -3 1 -9 -6 1 -8
5 1 -4 2 -8 -5 2 -7
4 1 -4 2 -8 -5 2 -8
3 1 -4 2 -7 -5 1 -8
2 1 -4 2 -7 -5 1 -9
1 1 -4 2 -7 -5 1 -9
0 0 -4 1 -6 -4 0 -10
0 0 -4 1 -5 -4 0 -10
0 0 -4 1 -5 -4 0 -10
0 0 -4 1 -4 -4 0 -10
0 0 -4 1 -4 -4 0 -10
-2 1 -5 0 -3 -4 -2 -11
-2 1 -5 0 -2 -4 -2 -11
-3 1 -5 0 -2 -4 -2 -11
-3 1 -5 0 0 -4 -2 -11
-3 1 -5 0 0 -4 -2 -11
-4 1 -4 1 1 -3 0 -12
-4 1 -4 1 1 -3 -2 -12
-5 1 -4 1 1 -3 -2 -12
-5 1 -4 1 1 -3 -3 -12
-5 1 -4 1 1 -3 -3 -12
-6 0 -3 2 1 -4 -4 -12
-6 0 -3 2 1 -4 -4 -12
-6 1 -3 2 1 -4 -4 -13
-6 1 -3 2 1 -4 -4 -13
-6 1 -3 2 1 -4 -4 -13
-6 2 -3 2 1 -4 -4 -14
-6 2 -3 2 1 -4 -4 -14
-6 3 -3 2 1 -3 -3 -14
-6 3 -3 2 1 -3 -3 -14
-6 3 -3 2 1 -3 -3 -14
-5 4 -3 2 2 -2 -2 -14
-5 4 -3 2 2 0 0 -13
-5 4 -3 2 3 0 0 -12
-5 4 -3 2 3 1 1 -11
-5 4 -3 2 3 1 1 -11
-6 3 -3 3 4 2 2 -10
-6 3 -3 3 4 2 2 -10
-6 3 -3 3 4 2 2 -10
-6 3 -3 3 4 2 2 -10
-6 3 -3 3 4 2 2 -10
-5 2 -4 3 5 3 3 -10
-4 3 -3 3 5 3 3 -10
-4 3 -3 3 5 3 4 -10
-3 4 -2 3 5 3 4 -10
-3 4 -2 3 5 3 4 -10
-2 5 0 4 6 4 5 -9
-2 5 0 4 6 4 5 -9
-2 5 0 4 6 5 5 -9
-2 5 0 4 6 5 5 -9
-2 5 0 4 6 5 5 -9
-3 5 0 5 7 6 6 -8
-3 5 0 5 7 6 6 -8
-3 5 0 5 7 6 6 -8
-3 5 0 5 7 6 6 -8
-3 5 0 5 7 6 6 -8
-2 4 1 4 7 5 7 -7
-2 4 1 4 7 5 7 -7
-2 4 1 4 8 5 7 -7
-2 4 1 4 8 5 7 -7
-2 4 1 4 8 5 7 -7
0 5 0 4 9 5 7 -7
0 5 0 4 9 5 7 -7
0 4 -2 4 9 5 7 -7
0 4 -2 4 9 5 7 -7
0 4 -2 4 9 5 7 -7
-2 3 -3 3 9 5 7 -7
-2 3 -3 3 9 5 7 -7
0 4 -4 3 8 5 7 -7
0 4 -4 3 8 5 7 -7
0 4 -4 3 8 5 7 -7
1 5 -5 3 7 5 7 -7
1 5 -5 3 7 4 7 -7
1 5 -5 2 7 4 6 -8
1 5 -5 2 7 3 6 -8
1 5 -5 2 7 3 6 -8
0 4 -5 1 6 2 5 -9
-2 3 -5 1 6 2 5 -9
-2 3 -5 1 5 2 5 -9
-3 2 -5 1 5 2 5 -9
-3 2 -5 1 5 2 5 -9
-4 1 -5 0 4 1 4 -10
-4 1 -5 0 3 1 4 -10
-4 1 -5 0 3 1 4 -10
-4 1 -5 0 2 1 4 -10
-4 1 -5 0 2 1 4 -10
-4 0 -5 -2 1 0 3 -10
-4 0 -5 -2 1 0 3 -10
-4 0 -5 -2 1 0 3 -10
-4 0 -5 -2 1 0 3 -10
-4 0 -5 -2 1 0 3 -10
-4 -2 -4 -2 0 0 4 -10
-4 -2 -4 -2 0 0 4 -10
-4 -2 -4 -2 0 0 4 -10
-4 -2 -4 -2 0 0 4 -10
-4 -2 -4 -2 0 0 4 -10
-3 0 -4 -2 0 -2 3 -11
-3 0 -4 -2 0 -2 3 -11
-3 0 -4 -2 0 -2 3 -11
-3 0 -4 -2 0 -2 3 -11
-3 0 -4 -2 0 -2 3 -11
-4 -2 -4 -2 1 -3 4 -11
-4 -2 -4 -2 1 -3 4 -11
-4 -2 -4 -2 1 -3 4 -11
-4 -2 -4 -2 1 -3 4 -11
-4 -2 -4 -2 1 -3 4 -11
-3 -2 -4 0 2 -2 4 -10
-3 -2 -4 0 2 -2 4 -10
-3 -2 -4 0 2 -2 4 -10
-3 -2 -4 0 2 -2 4 -10
-3 -2 -4 0 2 -2 4 -10
-2 0 -4 0 2 -2 3 -10
-2 0 -4 0 2 -2 3 -10
-3 -2 -4 0 2 -2 3 -10
-3 -2 -4 0 2 -2 3 -10
-3 -2 -4 0 2 -2 3 -10
-4 -3 -4 -2 1 -3 2 -11
-4 -3 -4 -2 1 -3 2 -11
-4 -4 -4 -2 1 -3 2 -11
-4 -4 -4 -2 1 -3 2 -11
-4 -4 -4 -2 1 -3 2 -11
-5 -5 -4 -2 0 -4 2 -11
-5 -5 -4 -2 0 -4 2 -11
-4 -4 -4 -2 0 -3 2 -10
-4 -4 -4 -2 0 -3 2 -10
-4 -4 -4 -2 0 -3 2 -10
-3 -3 -3 0 1 -2 3 -9
-4 -3 -3 0 1 -2 3 -9
-4 -3 -3 0 1 -2 3 -9
-5 -3 -3 0 1 -2 3 -9
-5 -3 -3 0 1 -2 3 -9
-6 -4 -3 -2 0 -3 2 -9
-6 -4 -3 -2 0 -3 2 -9
-5 -4 -3 -2 0 -3 2 -9
-5 -4 -3 -2 0 -3 2 -9
-5 -4 -3 -2 0 -3 2 -9
-4 -3 -3 -2 0 -4 2 -10
-4 -3 -3 -2 0 -4 2 -10
-4 -3 -3 -2 0 -4 2 -10
-4 -3 -3 -2 0 -4 2 -10
-4 -3 -3 -2 0 -4 2 -10
-4 -4 -2 -2 0 -4 2 -9
-4 -4 -2 -2 0 -4 2 -9
-4 -4 -3 -3 0 -5 1 -9
-4 -4 -3 -3 0 -5 1 -9
