I II V1 V2 V3 V4 V5 V6
-18 -10 -7 -23 -19 -20 -14 -5
-18 -10 -7 -23 -19 -20 -14 -5
-17 -10 -7 -22 -19 -20 -14 -5
-17 -9 -7 -22 -18 -20 -15 -5
-16 -9 -7 -21 -18 -20 -15 -5
-16 -9 -7 -21 -18 -20 -15 -5
-15 -8 -6 -20 -17 -20 -16 -4
-16 -9 -6 -20 -17 -20 -16 -4
-17 -9 -6 -21 -17 -20 -16 -4
-18 -10 -6 -21 -17 -20 -16 -4
-18 -10 -6 -21 -17 -20 -16 -4
-19 -11 -5 -22 -18 -21 -16 -5
-18 -10 -5 -22 -18 -21 -16 -5
-17 -9 -5 -21 -18 -20 -16 -5
-16 -8 -5 -21 -18 -20 -16 -5
-16 -8 -5 -21 -18 -20 -16 -5
-15 -7 -6 -20 -19 -19 -16 -4
-16 -7 -6 -20 -21 -19 -16 -4
-16 -7 -6 -20 -23 -20 -16 -5
-17 -7 -6 -20 -25 -20 -16 -5
-17 -7 -6 -20 -27 -20 -16 -5
-18 -8 -6 -20 -28 -21 -17 -6
-18 -8 -6 -19 -27 -20 -17 -6
-18 -8 -5 -19 -26 -20 -16 -6
-18 -8 -5 -18 -25 -19 -16 -6
-18 -8 -5 -18 -24 -19 -16 -6
-19 -6 1 -9 -16 -12 -11 -3
-18 -3 5 0 -8 -6 -7 1
-18 1 9 8 0 1 -2 4
-17 4 13 16 8 7 3 7
-17 7 17 24 15 13 7 9
-11 10 21 39 35 31 21 19
-5 12 25 54 55 50 35 29
2 15 28 69 75 69 50 39
8 17 32 85 95 88 63 49
13 19 35 99 115 106 77 59
31 28 45 126 147 129 95 72
49 36 53 153 179 152 113 86
67 45 61 180 211 176 131 99
85 54 70 206 242 198 149 112
103 62 78 234 274 222 167 126
85 47 85 215 250 188 138 105
64 28 91 192 223 151 107 84
44 11 97 171 196 114 75 61
23 -7 102 149 170 77 45 38
3 -25 108 127 142 40 14 16
-18 -31 79 61 85 3 -13 -2
-39 -37 48 -7 25 -35 -39 -20
-61 -44 17 -75 -34 -73 -66 -37
-81 -50 -15 -143 -94 -111 -93 -55
-103 -56 -46 -211 -153 -149 -118 -73
-104 -59 -62 -223 -166 -153 -120 -74
-104 -62 -76 -233 -178 -156 -120 -75
-104 -65 -92 -243 -190 -158 -120 -75
-104 -68 -106 -254 -201 -161 -120 -76
-104 -70 -121 -264 -213 -163 -120 -76
-94 -71 -117 -247 -200 -156 -114 -74
-83 -72 -111 -228 -186 -146 -108 -70
-73 -73 -105 -208 -172 -137 -101 -66
-63 -74 -100 -189 -157 -127 -94 -62
-53 -75 -94 -170 -143 -117 -88 -58
-47 -68 -80 -147 -124 -103 -76 -50
-40 -59 -68 -123 -105 -88 -65 -41
-34 -49 -55 -100 -87 -73 -55 -33
-28 -39 -41 -76 -67 -59 -44 -25
-22 -30 -28 -53 -48 -44 -32 -17
-21 -26 -24 -46 -43 -39 -29 -14
-20 -23 -20 -39 -38 -35 -26 -12
-19 -20 -16 -33 -33 -31 -23 -10
-18 -17 -12 -28 -28 -28 -20 -8
-17 -14 -8 -22 -24 -24 -17 -6
-16 -13 -7 -20 -23 -23 -16 -5
-16 -13 -6 -18 -22 -22 -15 -4
-16 -13 -6 -17 -21 -22 -14 -4
-16 -13 -5 -15 -20 -21 -13 -3
-16 -13 -5 -14 -19 -21 -13 -3
-17 -13 -4 -13 -18 -20 -12 -2
-17 -13 -4 -13 -17 -20 -12 -2
-17 -13 -4 -13 -17 -20 -12 -2
-17 -13 -4 -13 -16 -20 -12 -2
-17 -13 -4 -13 -16 -20 -12 -2
-17 -14 -3 -11 -14 -18 -12 -2
-16 -13 -2 -10 -13 -17 -11 -2
-16 -13 -2 -9 -12 -16 -10 -2
-15 -12 0 -8 -11 -15 -9 -2
-15 -12 0 -7 -10 -14 -9 -2
-14 -11 1 -6 -9 -13 -8 0
-14 -11 1 -6 -9 -13 -8 1
-14 -10 1 -6 -9 -13 -7 2
-14 -10 1 -6 -9 -13 -7 3
-14 -10 1 -6 -9 -13 -7 3
-13 -9 0 -7 -8 -12 -6 4
-13 -9 0 -6 -7 -12 -6 4
-13 -9 0 -5 -7 -12 -6 4
-13 -9 0 -4 -6 -12 -6 4
-13 -9 0 -3 -6 -12 -6 4
-13 -10 1 -2 -5 -11 -5 5
-13 -10 1 -2 -5 -11 -5 5
-13 -10 1 -2 -5 -11 -5 5
-13 -10 1 -2 -5 -11 -5 5
-13 -10 1 -2 -5 -11 -5 5
-12 -11 2 -2 -5 -11 -5 5
-12 -11 2 0 -4 -10 -5 5
-12 -11 2 1 -3 -10 -5 5
-12 -11 2 2 -2 -9 -5 5
-12 -11 2 3 -2 -9 -5 5
-11 -10 2 4 0 -8 -4 5
-11 -10 2 4 0 -8 -3 6
-11 -10 1 4 0 -8 -3 6
-11 -10 1 4 0 -8 -2 7
-11 -10 1 4 0 -8 -2 7
-10 -10 0 4 1 -7 0 8
-10 -10 0 5 2 -6 0 9
-9 -10 0 6 3 -6 0 9
-9 -10 0 7 4 -5 0 10
-9 -10 0 7 4 -5 0 10
-7 -10 -2 8 5 -4 1 11
-6 -9 -2 8 5 -4 1 11
-5 -8 -2 8 5 -3 2 11
-4 -7 -2 8 5 -3 2 11
-3 -6 -2 8 5 -3 2 11
-2 -5 0 8 6 -2 3 11
-2 -5 0 8 6 0 3 11
-2 -5 -2 9 7 1 3 11
-2 -5 -2 9 7 2 3 11
-2 -5 -2 9 7 2 3 11
-3 -6 -3 10 8 3 4 11
-2 -5 -4 11 9 3 5 12
0 -5 -5 12 10 4 5 13
1 -4 -6 13 11 4 6 14
2 -4 -6 13 11 4 6 15
3 -3 -7 14 13 5 8 16
3 -3 -7 15 14 6 9 17
3 -3 -7 16 15 7 10 17
3 -3 -7 17 16 8 11 18
3 -3 -7 18 17 8 12 18
5 -2 -8 19 18 9 13 20
7 -2 -9 19 19 10 14 21
8 0 -10 20 20 11 15 22
10 0 -11 20 21 12 16 23
11 0 -12 20 21 13 16 24
13 2 -13 22 23 15 18 26
14 3 -13 23 25 17 19 27
16 4 -13 25 26 19 21 28
17 5 -13 26 28 20 22 29
18 6 -13 27 29 22 23 30
19 7 -14 28 30 23 24 31
20 8 -15 28 31 24 25 32
21 8 -16 28 31 24 26 33
22 9 -17 28 32 25 27 34
22 9 -17 28 32 25 28 34
24 10 -19 27 34 27 30 36
26 11 -20 28 36 29 32 37
28 12 -22 29 37 31 33 38
30 13 -23 30 39 33 35 39
32 14 -24 31 40 35 36 40
33 16 -25 32 42 36 38 43
34 17 -25 32 43 37 39 44
35 19 -25 32 44 38 42 46
36 21 -25 32 45 39 43 47
37 22 -25 32 46 40 44 48
39 23 -26 32 48 43 46 50
40 24 -26 33 49 44 47 51
43 25 -27 34 50 46 49 53
45 26 -27 35 51 48 50 54
46 26 -27 35 52 49 51 55
47 27 -28 36 53 51 53 57
48 28 -29 36 54 52 54 58
48 28 -30 36 55 53 56 60
49 29 -31 36 56 54 58 62
49 29 -32 36 57 55 59 63
50 30 -33 35 58 56 60 64
50 31 -33 35 59 56 60 64
51 31 -33 35 59 57 61 64
51 32 -33 35 60 57 61 64
51 32 -33 35 60 57 61 64
52 33 -33 34 61 58 62 65
52 32 -33 34 61 59 62 65
52 32 -33 34 61 59 62 65
52 31 -33 34 61 60 62 65
52 31 -33 34 61 60 62 65
52 30 -33 35 61 61 62 65
51 30 -32 35 61 61 61 64
50 29 -31 35 61 61 61 64
48 29 -30 35 61 61 60 63
47 29 -30 35 61 61 60 63
45 28 -28 35 60 60 58 61
44 28 -27 35 60 59 57 60
43 27 -25 35 59 58 56 59
40 27 -23 35 59 57 55 57
39 27 -22 35 59 56 54 56
36 25 -20 36 57 55 52 54
34 24 -19 36 56 54 51 53
31 23 -17 35 55 53 49 51
29 21 -15 35 54 52 47 49
26 20 -14 35 53 51 46 48
23 18 -12 34 51 49 44 46
20 17 -11 33 48 47 40 44
17 15 -10 33 46 45 38 42
14 13 -8 32 44 43 36 39
11 12 -7 32 42 40 34 37
9 11 -5 30 40 38 32 35
8 10 -4 29 39 36 31 33
6 9 -3 28 38 34 29 31
4 8 -2 27 37 33 27 30
3 8 0 26 36 31 26 28
1 6 1 24 34 29 24 26
-2 4 1 22 31 27 22 24
-4 2 1 20 29 25 20 22
-6 1 1 18 27 24 18 21
-8 -2 1 16 25 22 16 19
-9 -3 2 15 24 21 15 18
-9 -3 2 15 23 20 15 18
-10 -3 2 14 23 20 14 17
-10 -3 2 14 22 19 14 17
-10 -3 2 14 22 19 14 17
-11 -4 3 13 21 18 13 16
-13 -5 3 12 20 17 11 15
-14 -5 3 11 19 16 10 14
-15 -6 3 10 18 15 9 13
-16 -6 3 9 17 14 8 12
-17 -7 4 8 15 13 7 11
-18 -8 4 7 14 12 6 10
-18 -9 4 6 13 11 5 9
-19 -10 4 5 11 10 4 8
-19 -10 4 4 10 9 3 7
-20 -11 3 3 9 8 2 6
-20 -11 3 3 9 7 2 6
-20 -11 3 2 8 7 2 6
-20 -11 3 2 8 6 2 6
-20 -11 3 2 8 6 2 6
-19 -11 4 1 7 5 2 5
-19 -11 4 1 7 6 2 5
-19 -11 4 1 8 6 2 5
-19 -11 4 1 8 7 2 5
-19 -11 4 1 8 7 2 5
-20 -11 4 2 9 8 1 4
-20 -11 4 2 9 8 1 4
-20 -11 5 2 9 8 1 4
-20 -11 5 2 9 8 1 4
-20 -11 5 2 9 8 1 4
-21 -11 6 2 9 7 2 4
-21 -11 6 2 9 7 2 4
-21 -12 7 3 9 7 1 4
-21 -12 7 3 9 7 1 4
-21 -12 7 3 9 7 1 4
-21 -13 8 4 9 6 0 3
-21 -13 8 4 9 6 0 3
-21 -13 8 4 9 6 0 3
-21 -13 8 4 9 6 0 3
-21 -13 8 4 9 6 0 3
-22 -14 9 5 8 6 0 3
-22 -14 9 5 8 6 0 3
-22 -14 8 6 8 6 0 3
-22 -14 8 6 8 6 0 3
-22 -14 8 6 8 6 0 3
-22 -14 7 7 9 7 -2 2
-22 -13 7 8 9 7 -2 2
-22 -12 8 8 9 6 -2 2
-22 -11 8 9 9 6 -2 2
-22 -10 8 9 9 6 -2 2
-22 -9 9 10 10 5 0 1
-22 -10 9 10 10 5 0 2
-22 -11 9 9 11 5 0 2
-22 -12 9 9 11 5 0 3
-22 -13 9 9 11 5 0 3
-21 -14 9 8 12 6 0 4
-21 -13 9 8 12 6 1 4
-21 -12 9 9 12 6 1 4
-21 -11 9 9 12 6 2 4
-21 -10 9 9 12 6 2 4
-21 -9 10 10 11 7 3 4
-21 -9 10 10 11 7 3 4
-21 -10 10 10 11 7 3 5
-21 -10 10 10 11 7 3 5
-21 -10 10 10 11 7 3 5
-22 -11 9 9 11 8 2 6
-22 -11 9 9 11 8 2 6
-22 -10 9 9 10 8 2 6
-22 -10 9 9 10 8 2 6
-22 -10 9 9 10 8 2 6
-21 -9 8 8 9 7 2 5
-21 -9 8 8 8 7 2 5
-21 -9 8 8 8 6 1 5
-21 -9 8 8 7 6 1 5
-21 -9 8 8 7 6 1 5
-21 -9 8 7 6 5 0 4
-21 -9 8 7 6 5 0 4
-21 -9 8 6 6 5 0 4
-21 -9 8 6 6 5 0 4
-21 -9 8 6 6 5 0 4
-21 -10 7 5 6 5 0 4
-21 -10 7 5 6 5 1 4
-20 -10 7 4 6 6 1 4
-20 -10 7 4 6 6 2 4
-20 -10 7 4 6 6 2 4
-19 -9 6 3 7 7 3 4
-19 -9 6 3 7 6 3 4
-19 -10 6 2 6 6 3 4
-19 -10 6 2 6 5 3 4
-19 -10 6 2 6 5 3 4
-20 -11 6 1 5 4 2 4
-20 -11 6 1 5 4 2 4
-20 -11 6 0 5 4 2 4
-20 -11 6 0 5 4 2 4
-20 -11 6 0 5 4 2 4
-20 -10 6 -2 4 5 3 4
-20 -10 6 -2 3 5 2 3
-20 -10 6 -2 2 5 1 2
-20 -10 6 -2 1 5 0 1
-20 -10 6 -2 1 5 0 0
-21 -11 5 -3 0 5 -2 -2
-22 -11 4 -4 0 4 -2 0
-22 -11 4 -5 0 4 -2 0
-23 -11 3 -6 0 3 -2 1
-23 -11 3 -7 0 3 -2 1
-24 -11 2 -8 1 2 -2 2
-24 -11 2 -8 1 2 -2 2
-24 -11 3 -8 1 2 -2 2
-24 -11 3 -8 1 2 -2 2
-24 -11 3 -8 1 2 -2 2
-23 -11 4 -9 0 3 0 2
-23 -11 4 -9 0 3 0 2
-24 -12 3 -9 0 3 0 2
-24 -12 3 -9 0 3 0 2
-24 -12 3 -9 0 3 0 2
-25 -13 2 -10 -2 2 -2 1
-25 -13 2 -10 -2 2 -2 1
-25 -12 2 -10 -2 2 -2 0
-25 -12 2 -10 -2 2 -2 0
-25 -12 2 -10 -2 2 -2 0
-24 -11 3 -11 -3 1 -3 -2
-24 -11 3 -11 -3 1 -3 -2
-24 -11 3 -11 -3 1 -3 -2
-24 -11 3 -11 -3 1 -3 -2
-24 -11 3 -11 -3 1 -3 -2
-25 -11 3 -11 -3 2 -4 0
-25 -11 3 -11 -4 2 -4 0
-25 -11 3 -12 -5 1 -4 -2
-25 -11 3 -12 -5 1 -4 -2
-25 -11 3 -12 -6 1 -4 -2
-24 -10 3 -13 -7 0 -5 -3
-24 -11 3 -13 -7 0 -5 -3
-24 -11 4 -13 -6 0 -5 -3
-24 -12 4 -13 -6 0 -5 -3
-24 -12 4 -13 -6 0 -5 -3
-24 -13 5 -13 -5 0 -4 -2
-24 -13 5 -13 -5 0 -4 -2
-24 -12 5 -13 -5 0 -4 -2
-24 -12 5 -13 -5 0 -4 -2
-24 -12 5 -13 -5 0 -4 -2
-25 -11 4 -13 -5 0 -3 0
-25 -11 4 -13 -5 0 -3 -2
-25 -11 4 -13 -5 0 -4 -3
-25 -11 4 -13 -5 0 -4 -3
-25 -11 4 -13 -5 0 -4 -4
-25 -11 3 -13 -6 0 -5 -5
-25 -11 3 -13 -6 0 -5 -5
-25 -10 3 -14 -6 0 -5 -5
-25 -10 3 -14 -6 0 -5 -5
-25 -10 3 -14 -6 0 -5 -5
-25 -9 3 -15 -7 0 -6 -4
-25 -9 3 -15 -7 0 -6 -4
-25 -9 4 -15 -7 0 -6 -4
-25 -9 4 -15 -7 0 -6 -4
-25 -9 4 -15 -7 0 -6 -4
-25 -9 5 -14 -6 -2 -5 -4
-25 -10 5 -14 -6 -2 -5 -4
-26 -10 4 -14 -7 -2 -5 -4
-26 -11 4 -14 -7 -2 -5 -4
-26 -11 4 -14 -7 -2 -5 -4
-27 -12 3 -15 -8 -3 -6 -4
-27 -12 3 -15 -8 -3 -5 -4
-26 -12 3 -15 -8 -2 -5 -4
-26 -12 3 -15 -8 -2 -4 -4
-26 -12 3 -15 -8 -2 -4 -4
-25 -11 4 -14 -8 0 -3 -3
-25 -11 4 -14 -8 0 -3 -3
-25 -11 4 -14 -8 0 -3 -3
-25 -11 4 -14 -8 0 -3 -3
-25 -11 4 -14 -8 0 -3 -3
-24 -11 4 -15 -8 0 -3 -3
-24 -11 4 -15 -8 0 -3 -3
-24 -11 4 -15 -8 0 -3 -3
-24 -11 4 -15 -8 0 -3 -3
-24 -11 4 -15 -8 0 -3 -3
-23 -10 3 -14 -7 -2 -4 -2
-23 -10 3 -14 -7 -2 -4 -3
-24 -10 3 -14 -7 -2 -5 -3
-24 -10 3 -14 -7 -2 -5 -4
-24 -10 3 -14 -7 -2 -5 -4
-25 -9 4 -15 -8 -3 -6 -5
-25 -9 4 -15 -8 -3 -6 -5
-25 -9 4 -15 -8 -3 -6 -5
-25 -9 4 -15 -8 -3 -6 -5
-25 -9 4 -15 -8 -3 -6 -5
-24 -10 3 -16 -7 -3 -6 -4
-23 -10 3 -16 -7 -3 -6 -4
-22 -10 3 -16 -8 -3 -6 -4
-22 -10 3 -16 -8 -3 -6 -4
-21 -10 3 -16 -8 -3 -6 -4
-20 -10 2 -16 -9 -2 -5 -5
-20 -10 2 -16 -9 -2 -5 -5
-20 -10 2 -16 -9 -2 -5 -5
-20 -10 2 -16 -9 -2 -5 -5
-20 -10 2 -16 -9 -2 -5 -5
-21 -10 2 -16 -8 -2 -5 -4
-21 -10 2 -16 -8 -2 -5 -4
-21 -10 3 -16 -8 -2 -5 -4
-21 -10 3 -16 -8 -2 -5 -4
-21 -10 3 -16 -8 -2 -5 -4
-20 -9 4 -15 -9 -2 -6 -4
-20 -9 4 -15 -9 -2 -6 -4
-21 -9 3 -15 -9 -3 -6 -5
-21 -9 3 -15 -9 -3 -6 -5
-21 -9 3 -15 -9 -3 -6 -5
-22 -10 2 -15 -9 -4 -7 -6
-21 -9 3 -15 -9 -4 -7 -6
-20 -7 4 -14 -8 -3 -7 -5
-19 -6 4 -14 -7 -3 -7 -5
-18 -5 5 -14 -7 -3 -7 -5
-17 -4 6 -12 -6 -2 -6 -4
-17 -3 8 -11 -5 0 -5 -3
-17 0 9 -9 -3 1 -4 -2
-17 1 11 -8 -2 1 -4 -2
-17 2 12 -6 0 2 -3 0
-16 3 13 -5 1 3 -2 1
-16 3 13 -5 1 3 -2 1
-15 3 14 -4 1 4 0 1
-15 3 14 -4 1 4 1 1
-15 3 14 -4 1 4 1 1
-13 3 15 -3 2 5 2 1
-12 3 14 -3 2 5 2 1
-10 4 13 -3 2 5 3 2
-8 5 12 -3 2 5 3 2
-6 5 11 -3 2 5 3 2
-5 6 9 -3 3 6 4 3
-5 6 8 -4 2 6 4 3
-6 6 6 -6 1 5 3 3
-6 6 4 -7 1 4 3 3
-6 6 2 -8 0 4 3 3
-7 6 1 -9 -2 3 2 2
-7 6 1 -9 -2 3 2 2
-6 7 1 -8 -2 3 2 3
-5 7 1 -7 -2 3 2 3
-5 7 1 -7 -2 3 2 3
-4 7 1 -7 -2 4 1 4
-6 4 0 -9 -3 2 0 3
-7 2 -2 -11 -5 1 -2 1
-9 -2 -2 -14 -7 -2 -2 0
-10 -5 -3 -16 -9 -3 -3 -2
-11 -6 -4 -17 -10 -4 -4 -3
-11 -6 -4 -17 -10 -4 -4 -3
-10 -6 -5 -18 -11 -5 -4 -3
-9 -6 -5 -18 -12 -5 -4 -3
-9 -6 -5 -18 -12 -5 -4 -3
-8 -5 -6 -19 -13 -6 -5 -4
-9 -5 -5 -19 -13 -6 -5 -4
-10 -6 -4 -19 -14 -7 -6 -5
-11 -6 -4 -19 -14 -8 -7 -5
-12 -6 -3 -19 -14 -8 -7 -5
-13 -7 -2 -20 -15 -9 -8 -6
-13 -7 -2 -20 -15 -9 -8 -6
-14 -7 -2 -19 -15 -9 -9 -7
-14 -7 -2 -19 -15 -9 -9 -8
-14 -7 -2 -19 -15 -9 -9 -8
-15 -8 0 -18 -15 -10 -10 -9
-15 -8 0 -18 -15 -10 -10 -9
-15 -8 0 -19 -16 -10 -10 -9
-15 -8 0 -20 -17 -10 -10 -9
-15 -8 0 -20 -17 -10 -10 -9
-16 -9 -2 -21 -18 -11 -10 -9
-16 -9 -2 -21 -18 -11 -10 -9
-16 -9 -2 -21 -18 -11 -11 -10
-16 -9 -2 -21 -18 -11 -11 -11
-16 -9 -2 -21 -18 -11 -11 -11
-16 -9 -2 -21 -19 -12 -12 -12
-16 -9 -2 -21 -19 -12 -12 -12
-16 -9 -2 -21 -19 -12 -13 -12
-16 -9 -2 -21 -19 -12 -14 -12
-16 -9 -2 -21 -19 -12 -14 -12
-17 -9 -2 -21 -19 -13 -15 -13
-17 -9 -2 -21 -19 -13 -15 -13
-17 -9 -2 -21 -19 -13 -15 -13
-17 -9 -2 -21 -19 -13 -15 -13
-17 -9 -2 -21 -19 -13 -15 -13
-17 -9 0 -20 -19 -14 -14 -13
-17 -9 0 -20 -19 -14 -14 -13
-17 -9 0 -20 -19 -14 -14 -13
-17 -9 0 -20 -19 -14 -14 -13
-17 -9 0 -20 -19 -14 -14 -13
-17 -9 1 -20 -19 -14 -14 -14
-17 -9 1 -20 -19 -14 -14 -14
-16 -8 1 -19 -19 -14 -14 -14
-16 -8 1 -19 -19 -14 -14 -14
-16 -8 1 -19 -19 -14 -14 -14
-15 -7 2 -18 -18 -13 -14 -13
-15 -6 3 -17 -17 -12 -13 -13
-15 -5 4 -15 -16 -11 -12 -13
-15 -4 4 -14 -15 -11 -12 -13
-15 -3 5 -13 -14 -10 -11 -13
-16 0 9 -6 -8 -5 -8 -11
-14 3 14 5 3 4 -3 -8
-12 6 20 16 12 12 3 -5
-11 9 25 26 21 20 8 -2
-9 11 30 36 31 27 13 2
-2 13 34 51 49 44 25 10
10 15 36 68 71 64 42 22
21 17 39 85 95 86 57 34
32 18 42 101 117 107 73 46
44 20 45 118 140 128 90 58
55 26 52 141 168 149 106 70
67 36 62 169 198 171 121 82
79 46 73 195 229 192 137 95
92 56 85 223 260 215 153 107
104 66 95 251 290 236 169 119
95 58 100 240 279 216 151 108
69 36 100 203 235 163 109 78
44 14 100 167 192 112 67 48
19 -8 100 130 149 60 26 18
-7 -30 100 93 105 9 -16 -12
-28 -40 81 39 55 -30 -45 -31
-46 -44 48 -26 -2 -59 -62 -44
-63 -47 14 -92 -57 -88 -79 -55
-81 -50 -20 -157 -112 -116 -98 -66
-99 -52 -54 -223 -169 -146 -115 -78
-104 -55 -74 -251 -193 -157 -122 -83
-98 -59 -85 -251 -196 -155 -120 -83
-92 -62 -96 -251 -199 -153 -117 -82
-85 -66 -106 -251 -202 -151 -115 -82
-78 -69 -117 -251 -204 -149 -113 -82
-71 -71 -117 -239 -197 -143 -107 -80
-63 -70 -109 -217 -181 -133 -100 -76
-55 -69 -100 -195 -163 -122 -93 -73
-48 -68 -91 -173 -147 -112 -86 -70
-39 -67 -81 -151 -131 -103 -78 -67
-33 -61 -70 -130 -113 -91 -70 -61
-30 -52 -58 -108 -97 -78 -61 -53
-26 -43 -46 -88 -79 -65 -52 -45
-23 -33 -32 -66 -63 -53 -43 -36
-19 -24 -20 -45 -47 -39 -32 -28
-17 -19 -13 -33 -37 -32 -27 -23
-17 -18 -10 -29 -33 -29 -24 -21
-16 -16 -7 -25 -30 -26 -22 -19
-15 -14 -4 -21 -27 -24 -19 -17
-15 -12 0 -16 -24 -21 -17 -14
-14 -11 2 -14 -22 -19 -15 -13
-14 -11 2 -13 -21 -19 -15 -13
-14 -11 2 -12 -20 -18 -15 -12
-14 -11 2 -12 -19 -17 -15 -12
-14 -11 2 -11 -18 -17 -15 -12
-13 -11 3 -10 -17 -16 -14 -11
-13 -11 3 -9 -17 -16 -14 -11
-12 -10 3 -8 -16 -16 -13 -11
-12 -10 3 -8 -15 -16 -13 -11
-12 -10 3 -7 -15 -16 -13 -11
-11 -9 3 -6 -14 -15 -12 -11
-11 -9 3 -5 -14 -15 -12 -11
-10 -8 3 -4 -13 -14 -12 -10
