I II V1 V2 V3 V4 V5 V6
-41 -50 -65 -98 -85 -71 -59 -45
-37 -45 -54 -82 -73 -62 -53 -39
-32 -38 -41 -66 -61 -52 -47 -34
-27 -32 -30 -51 -49 -43 -39 -29
-22 -26 -18 -34 -36 -32 -33 -24
-17 -20 -7 -19 -25 -23 -27 -19
-15 -19 -5 -16 -22 -21 -25 -18
-14 -18 -3 -13 -19 -19 -24 -17
-12 -17 -2 -10 -17 -17 -22 -17
-11 -16 1 -7 -14 -15 -21 -16
-10 -16 2 -5 -12 -14 -20 -16
-9 -15 3 -3 -11 -13 -19 -15
-9 -15 4 0 -10 -12 -19 -15
-8 -15 5 2 -10 -12 -18 -14
-8 -15 6 4 -9 -11 -18 -14
-8 -15 7 5 -9 -11 -18 -14
-7 -15 8 6 -8 -10 -17 -13
-7 -15 8 6 -8 -9 -16 -13
-7 -14 8 6 -7 -9 -15 -12
-7 -14 8 6 -7 -8 -14 -12
-7 -14 8 6 -7 -8 -14 -12
-6 -13 7 5 -6 -7 -13 -11
-5 -13 8 6 -6 -7 -13 -11
-5 -12 8 7 -6 -7 -13 -11
-4 -12 9 8 -6 -7 -13 -11
-4 -12 9 8 -6 -7 -13 -11
-3 -11 10 9 -7 -7 -13 -12
-3 -11 9 8 -7 -7 -13 -12
-3 -11 9 8 -7 -7 -12 -11
-3 -11 8 7 -7 -7 -12 -11
-3 -11 8 7 -7 -7 -12 -11
-2 -11 7 6 -6 -8 -11 -10
-2 -11 7 7 -6 -8 -11 -10
-2 -11 8 7 -5 -8 -11 -10
-2 -11 8 8 -5 -8 -11 -10
-2 -11 8 8 -5 -8 -11 -10
0 -11 9 9 -4 -8 -11 -10
0 -11 8 9 -4 -8 -11 -10
0 -11 8 9 -4 -8 -11 -10
0 -11 7 9 -4 -8 -11 -10
0 -11 7 9 -4 -8 -11 -10
1 -10 6 8 -4 -7 -10 -9
1 -10 6 9 -4 -7 -10 -9
1 -9 6 10 -4 -7 -10 -9
1 -9 6 11 -4 -7 -10 -9
1 -9 6 11 -4 -7 -10 -9
2 -8 7 12 -4 -6 -9 -8
2 -8 7 12 -3 -6 -9 -8
3 -7 6 11 -3 -5 -8 -8
3 -7 6 11 -2 -5 -8 -8
3 -7 6 11 -2 -5 -8 -8
4 -6 5 10 0 -4 -7 -7
5 -6 5 11 0 -4 -7 -6
5 -5 5 12 0 -4 -7 -6
6 -5 5 13 0 -4 -7 -5
6 -5 5 14 0 -4 -7 -5
7 -4 4 15 0 -4 -6 -4
8 -4 3 14 0 -4 -5 -3
8 -3 2 14 0 -3 -4 -3
9 -3 1 13 0 -3 -3 -2
9 -3 1 13 0 -3 -3 -2
11 -2 0 12 1 -2 -2 0
12 -2 -2 12 1 -2 0 1
13 0 -2 13 1 0 1 2
14 0 -3 13 1 0 2 3
15 0 -3 13 1 0 3 3
16 1 -5 13 0 1 4 4
17 1 -7 12 0 1 5 5
18 2 -9 11 0 2 6 6
19 2 -11 10 0 2 7 7
20 2 -12 9 0 2 7 7
21 3 -13 8 0 3 8 8
22 3 -14 8 -2 3 8 8
23 3 -14 7 -2 3 9 9
24 3 -15 7 -3 3 9 9
25 3 -15 7 -3 3 9 9
26 3 -16 5 -4 3 10 10
26 4 -17 4 -5 3 10 10
27 4 -18 2 -6 3 10 11
27 5 -19 1 -7 3 10 11
27 5 -20 0 -7 3 10 11
28 6 -21 -2 -8 2 11 12
28 6 -20 -2 -8 2 11 12
27 6 -20 -2 -9 2 11 12
27 6 -19 -2 -9 2 11 12
27 6 -19 -2 -9 2 11 12
26 5 -18 -2 -10 1 10 12
25 5 -17 -2 -10 1 10 12
24 5 -17 -3 -10 1 10 12
23 5 -16 -3 -10 1 10 12
23 5 -16 -3 -10 1 10 12
22 5 -14 -3 -11 0 9 11
21 5 -12 -2 -10 0 9 11
21 4 -10 1 -9 0 8 10
20 4 -8 2 -8 0 8 10
20 4 -7 3 -8 0 8 10
18 3 -5 4 -7 1 7 9
17 3 -4 5 -6 1 7 8
16 3 -3 5 -5 1 6 7
15 3 -2 6 -4 1 6 6
14 3 0 6 -3 1 6 6
13 2 2 8 -2 0 5 5
12 2 4 9 0 0 5 4
11 2 6 11 0 0 4 3
10 2 8 12 1 0 4 2
9 2 9 13 1 0 4 1
8 1 10 14 2 1 3 0
7 1 10 14 3 1 3 -2
6 1 10 14 4 1 2 -2
5 1 10 14 5 1 2 -3
4 1 10 14 5 1 2 -3
3 0 11 15 6 2 1 -4
2 0 12 15 6 2 1 -4
1 -2 13 16 6 2 1 -5
0 -2 14 16 6 2 1 -5
0 -2 15 16 6 2 1 -5
-2 -3 16 17 6 1 0 -6
-2 -3 16 16 6 1 0 -6
-3 -3 16 15 6 1 -2 -6
-3 -3 16 14 6 1 -2 -6
-3 -3 16 14 6 1 -2 -6
-4 -4 15 13 6 0 -3 -6
-4 -4 15 13 6 0 -3 -6
-4 -4 15 13 5 -2 -3 -7
-4 -4 15 13 5 -2 -3 -7
-4 -4 15 13 5 -2 -3 -7
-3 -4 14 13 4 -3 -3 -8
-3 -4 14 12 4 -3 -3 -8
-3 -5 14 11 4 -3 -3 -8
-3 -5 14 10 4 -3 -3 -8
