I II V1 V2 V3 V4 V5 V6
-7 -15 10 3 -2 -11 -17 -10
-7 -15 10 3 -2 -11 -17 -10
-7 -14 10 3 -2 -11 -17 -10
-7 -13 11 3 0 -11 -17 -11
-7 -12 11 3 0 -11 -17 -11
-7 -11 11 3 0 -11 -17 -11
-6 -10 12 4 1 -12 -18 -12
-6 -10 12 4 1 -11 -18 -11
-5 -10 12 4 2 -11 -18 -11
-5 -10 12 4 2 -10 -18 -10
-5 -10 12 4 2 -10 -18 -10
-4 -10 13 5 3 -9 -17 -9
-4 -10 13 6 3 -9 -17 -9
-3 -10 13 7 3 -9 -17 -9
-3 -10 13 8 3 -9 -17 -9
-3 -10 13 9 3 -9 -17 -9
-2 -10 14 10 4 -10 -17 -10
0 -10 14 10 4 -10 -17 -10
0 -10 14 10 4 -10 -17 -10
1 -10 14 10 4 -10 -17 -10
1 -10 14 10 4 -10 -17 -10
2 -9 15 10 5 -11 -18 -10
2 -9 15 10 5 -11 -18 -10
2 -9 15 10 5 -11 -19 -11
2 -9 15 10 5 -11 -19 -11
2 -9 15 10 5 -11 -19 -11
3 -8 16 11 4 -11 -20 -12
4 -9 16 11 4 -11 -20 -12
5 -9 16 11 5 -11 -20 -11
6 -10 16 11 5 -11 -20 -11
6 -10 16 11 5 -11 -20 -11
7 -11 15 11 6 -10 -19 -10
7 -11 15 11 6 -10 -19 -10
7 -10 15 11 6 -11 -19 -10
7 -10 15 11 6 -11 -19 -10
7 -10 15 11 6 -11 -19 -10
7 -9 16 10 5 -12 -18 -10
7 -9 16 9 5 -12 -18 -10
8 -9 16 8 4 -12 -18 -10
8 -9 16 7 4 -12 -18 -10
8 -9 16 7 4 -12 -18 -10
9 -8 15 6 3 -12 -19 -10
9 -7 15 6 3 -12 -19 -10
9 -6 15 5 3 -12 -19 -10
9 -5 15 5 3 -12 -19 -10
9 -5 15 5 3 -12 -19 -10
8 -4 14 4 2 -12 -19 -11
9 -5 14 3 2 -12 -18 -10
9 -5 13 3 2 -12 -18 -9
10 -6 13 2 2 -12 -17 -8
10 -6 13 2 2 -12 -17 -8
11 -7 12 1 1 -13 -16 -7
11 -6 12 1 1 -12 -16 -7
11 -6 12 1 1 -11 -16 -7
11 -5 12 1 1 -10 -16 -7
11 -5 12 1 1 -10 -16 -7
12 -4 11 -2 2 -9 -14 -7
12 -4 10 -3 2 -8 -13 -6
12 -3 9 -4 2 -8 -12 -5
12 -3 8 -5 2 -7 -11 -4
12 -3 7 -6 2 -7 -10 -4
11 -2 6 -7 2 -6 -9 -3
11 -3 6 -7 2 -5 -8 -2
10 -3 6 -7 2 -4 -8 -2
10 -4 6 -7 2 -3 -7 0
10 -4 6 -7 2 -2 -7 0
9 -5 5 -7 3 0 -6 1
9 -4 5 -7 4 1 -6 1
8 -3 4 -7 5 1 -5 1
8 -2 4 -7 6 2 -5 1
8 -2 4 -7 6 2 -5 1
7 0 3 -8 7 3 -4 1
7 0 3 -8 7 3 -3 1
6 -2 3 -8 7 3 -3 1
6 -2 3 -8 7 3 -2 1
6 -2 3 -8 7 3 -2 1
5 -3 2 -9 8 3 0 2
4 -3 2 -9 8 3 0 2
4 -2 2 -10 8 3 0 1
3 -2 2 -10 8 3 0 1
3 -2 2 -10 8 3 0 1
2 0 3 -11 8 2 -2 0
1 0 3 -11 8 2 -2 0
0 -2 3 -11 9 2 -2 0
-2 -2 3 -11 9 2 -2 0
