I II V1 V2 V3 V4 V5 V6
-7 -23 14 -12 -7 -19 -21 -19
-8 -19 13 -11 -7 -21 -21 -17
-9 -17 12 -11 -9 -20 -20 -22
-7 -17 12 -9 -7 -17 -18 -23
-6 -17 13 -8 -8 -15 -22 -20
-4 -16 14 -7 -8 -17 -18 -17
-1 -18 13 -9 -7 -17 -16 -15
-6 -19 14 -3 -4 -13 -17 -18
-5 -18 14 -6 -3 -15 -14 -14
-8 -14 15 -7 -1 -14 -12 -7
-11 -16 14 -6 0 -11 -16 -10
-9 -15 16 -3 0 -11 -6 -17
-9 -15 15 -4 0 -13 -8 -19
-8 -15 15 -3 -1 -16 -9 -17
-8 -13 14 -5 0 -16 -2 -23
-9 -15 17 -3 1 -12 -2 -17
-5 -13 15 -2 2 -12 -11 -12
-4 -11 13 -4 1 -12 -18 -19
-5 -13 14 0 1 -13 -20 -15
-10 -11 17 5 4 -9 -17 -19
-6 -12 14 1 4 -11 -11 -13
-7 -13 16 2 6 -10 -12 -10
-4 -13 15 2 6 -13 -11 -11
-6 -11 13 7 5 -12 -5 -11
-10 -9 16 6 5 -11 4 -13
-7 -9 15 2 5 -12 -6 -16
-6 -12 14 2 4 -11 -6 -16
-5 -10 14 4 4 -7 -4 -14
-5 -12 15 5 6 -10 -10 -12
-4 -12 16 4 8 -7 -10 -16
-3 -13 16 5 9 -6 -8 -11
-3 -14 16 4 7 -13 -13 -7
-3 -12 15 8 6 -12 -15 -16
-4 -8 13 8 5 -14 -18 -20
-5 -8 14 6 4 -12 -14 -21
-4 -10 15 6 6 -11 -16 -15
-5 -11 14 7 6 -13 -12 -13
-5 -11 15 5 5 -12 -7 -17
-4 -11 15 6 4 -14 -9 -15
0 -11 13 2 4 -12 -15 -17
-2 -6 13 2 4 -13 -17 -16
-4 -5 12 2 2 -16 -10 -20
-1 -9 13 4 3 -15 -13 -21
-5 -9 16 9 6 -9 -8 -17
-4 -8 15 3 2 -10 -12 -16
-5 -9 15 1 2 -14 -11 -14
-4 -13 16 5 2 -14 -12 -9
-4 -12 14 6 0 -15 -9 -12
-6 -8 13 3 -1 -18 -1 -13
-5 -9 14 0 -1 -17 -4 -15
1 -12 12 3 0 -19 -13 -19
2 -10 12 5 -2 -21 -15 -18
1 -9 13 -1 -4 -14 -16 -19
-6 -8 14 -1 -4 -14 -16 -17
-7 -7 14 1 -3 -21 -18 -20
-6 -10 14 2 -4 -20 -17 -18
-5 -9 12 -2 -5 -17 -18 -17
-7 -6 12 -3 -6 -20 -19 -16
-8 -8 14 -3 -6 -19 -19 -16
-6 -8 14 -3 -6 -17 -17 -23
-7 -11 12 0 -7 -21 -14 -21
-6 -14 13 1 -7 -22 -6 -17
-5 -14 16 -2 -6 -20 -14 -15
-5 -12 14 1 -8 -21 -19 -23
-3 -7 14 2 -6 -22 -15 -18
-4 -6 17 -1 -6 -20 -14 -19
-6 -5 16 0 -5 -22 -11 -8
-2 -3 18 0 -6 -21 -10 -11
1 -8 21 2 -3 -15 -7 -9
0 -4 23 6 0 -14 -8 -4
-6 -1 26 15 3 -14 -5 -7
-12 -2 31 19 5 -10 -6 -9
-9 -3 32 14 6 -10 -9 -10
-8 -2 32 9 4 -11 -3 -12
-6 -3 31 8 1 -14 -10 -9
-5 2 30 8 0 -14 -11 -15
-5 4 30 10 1 -13 -11 -12
-6 9 29 11 1 -17 -11 -10
-5 11 32 11 3 -16 -5 -11
-3 11 33 14 5 -12 -1 -5
-4 15 33 13 7 -12 -2 4
-5 17 31 10 7 -10 -5 -5
-4 16 30 14 7 -8 -5 -8
0 16 27 10 6 -9 -2 -9
-3 17 23 2 3 -13 -6 -9
0 18 18 0 0 -12 -4 -5
-2 18 17 8 3 -10 1 -5
-5 23 13 10 4 -7 -2 -4
-1 30 9 11 4 -3 1 -1
1 34 7 5 5 -4 -4 -3
3 28 5 0 3 -7 -3 -4
6 24 3 -1 1 -4 -4 4
8 21 3 3 0 -5 -2 0
10 22 2 2 -1 -11 0 0
9 19 2 -2 -4 -11 1 -2
8 19 0 0 -7 -13 -8 0
9 19 0 -3 -8 -10 -9 2
7 17 -1 -3 -10 -13 -12 -4
7 13 1 -1 -10 -20 -7 -6
7 14 -1 -4 -10 -21 -9 -3
7 13 -3 -8 -13 -25 -15 -11
10 13 -3 -9 -14 -28 -19 -11
8 6 -3 -12 -16 -29 -22 -17
-3 2 1 -10 -15 -27 -18 -20
-1 1 2 -8 -17 -29 -23 -25
-3 -2 2 -5 -17 -28 -21 -25
-6 -8 6 -5 -15 -26 -23 -24
-4 -11 7 -5 -16 -26 -20 -20
-4 -16 9 -4 -17 -28 -24 -18
1 -14 6 -4 -17 -29 -23 -23
0 -13 4 -9 -19 -32 -20 -28
-5 -12 4 -9 -19 -36 -29 -29
-3 -11 4 -8 -19 -35 -21 -23
-7 -12 6 -8 -18 -31 -18 -20
-7 -16 7 -8 -19 -31 -29 -24
-3 -17 6 -7 -20 -34 -29 -22
-4 -18 6 -7 -19 -29 -26 -23
-2 -18 6 -5 -20 -28 -26 -27
-5 -14 6 -7 -20 -28 -28 -30
-5 -14 7 -5 -18 -31 -25 -26
-1 -15 7 -3 -18 -33 -26 -24
-2 -13 4 -9 -21 -33 -31 -25
-3 -13 5 -8 -19 -37 -33 -24
-2 -12 4 -7 -21 -37 -33 -27
-1 -15 5 -6 -21 -37 -24 -25
0 -13 6 -2 -21 -29 -23 -26
-1 -15 5 -1 -21 -34 -28 -23
0 -18 6 -2 -20 -34 -29 -29
-2 -20 8 1 -18 -31 -30 -27
-6 -22 9 -2 -16 -31 -28 -25
-4 -21 8 -4 -17 -36 -27 -34
-4 -24 10 -2 -17 -33 -28 -30
-3 -28 12 5 -16 -35 -27 -25
-3 -28 14 6 -17 -38 -28 -29
-9 -26 17 9 -17 -40 -33 -37
-13 -28 21 8 -16 -33 -32 -36
-12 -30 21 10 -16 -36 -32 -35
-13 -33 22 8 -17 -37 -33 -31
-12 -33 25 11 -15 -40 -36 -26
-11 -36 29 17 -10 -42 -41 -36
-10 -37 34 30 -6 -42 -42 -33
-7 -33 41 50 7 -44 -42 -45
-6 -34 52 78 26 -38 -41 -50
-3 -36 67 112 50 -28 -32 -53
5 -30 68 132 72 -17 -36 -49
13 -28 65 152 93 -9 -29 -49
25 -18 57 170 116 7 -17 -47
42 -2 37 184 138 30 4 -28
60 20 5 179 157 70 44 7
76 49 -30 147 166 106 89 45
90 76 -74 78 153 147 138 83
103 98 -113 4 128 180 189 124
114 124 -148 -85 82 197 223 168
117 157 -184 -198 7 215 263 215
113 194 -207 -293 -60 237 304 265
96 230 -210 -367 -105 266 341 300
72 271 -206 -422 -145 300 381 333
59 302 -215 -481 -199 302 401 359
36 315 -216 -524 -250 293 395 369
12 298 -203 -533 -291 259 355 331
-4 257 -173 -507 -313 188 271 267
-18 221 -146 -486 -341 99 171 211
-37 196 -123 -464 -361 23 84 167
-59 177 -106 -441 -368 -34 18 122
-72 157 -90 -424 -377 -91 -33 70
-75 135 -86 -400 -372 -125 -73 33
-76 104 -85 -363 -347 -139 -89 7
-74 74 -73 -328 -321 -147 -102 -16
-64 47 -59 -280 -280 -140 -109 -32
-63 20 -51 -224 -234 -125 -108 -48
-57 6 -49 -178 -194 -109 -99 -50
-47 -1 -51 -144 -165 -103 -96 -50
-36 0 -60 -126 -142 -94 -84 -54
-25 0 -64 -104 -119 -82 -73 -45
-21 -1 -60 -84 -98 -74 -67 -44
-25 -4 -46 -61 -76 -64 -56 -40
-22 -9 -34 -43 -59 -54 -52 -36
-17 -14 -24 -28 -47 -48 -45 -32
-12 -20 -14 -17 -35 -40 -37 -27
-10 -24 -8 -8 -26 -36 -38 -25
-11 -27 -1 1 -17 -28 -31 -33
-10 -28 6 15 -8 -18 -21 -21
-10 -26 9 19 -3 -19 -30 -21
-5 -26 10 22 0 -23 -33 -28
-7 -32 14 28 8 -17 -28 -19
-9 -36 17 33 12 -18 -26 -18
-2 -35 17 32 12 -21 -28 -21
-1 -34 17 35 14 -20 -23 -22
-2 -32 18 36 14 -20 -26 -24
-6 -31 20 43 17 -15 -20 -23
-6 -36 21 47 19 -10 -6 -21
-4 -33 20 42 19 -15 -11 -15
-2 -29 18 45 19 -16 -13 -23
-4 -31 19 48 22 -16 -10 -20
-2 -32 18 47 22 -17 -17 -26
-2 -33 19 46 24 -16 -23 -27
-2 -35 21 48 25 -11 -22 -29
0 -35 22 49 27 -12 -15 -30
1 -32 20 49 25 -16 -12 -30
-1 -33 21 51 27 -11 -17 -29
0 -34 22 54 28 -11 -13 -27
1 -33 20 54 29 -4 -9 -27
1 -31 21 53 32 -6 -14 -19
-5 -29 21 54 34 -9 -12 -8
-1 -29 20 59 33 -11 -11 -21
2 -29 19 55 35 -4 -8 -30
1 -31 19 55 35 -7 -9 -29
2 -31 21 60 37 -9 -13 -27
2 -32 22 58 38 -4 -11 -24
0 -35 23 60 41 4 -13 -22
1 -34 23 62 40 1 -11 -23
0 -34 21 64 41 1 -3 -24
3 -30 21 65 45 -1 -3 -19
5 -27 19 64 47 -3 -6 -16
3 -31 20 65 48 3 -7 -21
7 -31 20 66 51 1 -3 -20
6 -29 21 67 54 4 -4 -20
5 -31 21 70 54 7 -4 -22
12 -30 19 70 53 3 -4 -18
14 -30 18 72 53 6 -5 -20
12 -28 17 72 53 10 -4 -23
15 -25 16 80 54 13 1 -24
9 -24 16 81 59 14 4 -23
16 -25 15 85 64 15 4 -26
10 -32 19 88 70 18 7 -18
-2 -35 24 93 79 20 13 -10
5 -32 22 95 80 19 14 -13
12 -30 21 97 78 19 17 -20
12 -28 19 97 80 19 23 -17
14 -25 16 99 82 22 16 -19
14 -27 16 100 83 23 12 -20
18 -27 16 104 86 24 16 -12
21 -26 12 106 89 26 16 -14
21 -28 12 110 92 30 19 -16
20 -28 14 116 96 31 27 -7
22 -27 13 118 101 35 25 -9
24 -25 13 119 104 34 34 -11
23 -24 15 124 107 40 38 -6
26 -28 15 125 109 44 28 3
32 -26 12 126 110 45 32 -1
27 -26 12 130 113 46 35 3
28 -22 10 132 110 46 39 1
32 -23 10 134 114 46 43 4
30 -25 9 134 116 47 56 6
31 -24 8 135 116 48 42 3
35 -23 9 137 118 45 37 9
36 -24 9 138 120 47 43 9
39 -20 8 142 119 52 43 9
39 -19 9 139 119 51 45 8
37 -20 8 143 117 48 43 8
39 -15 8 145 115 49 41 9
38 -14 7 144 117 54 41 15
38 -16 7 143 116 54 40 23
38 -16 6 140 116 51 47 17
38 -17 7 141 115 47 47 13
40 -13 6 138 113 43 41 14
40 -10 5 135 111 47 40 12
39 -10 6 134 109 46 37 14
39 -13 9 134 108 43 34 15
35 -14 10 133 107 41 42 11
34 -12 9 131 103 44 41 16
33 -8 9 128 100 40 31 22
30 -6 9 127 96 34 35 19
29 -4 7 124 92 38 31 16
27 -3 7 118 89 33 28 13
27 -1 7 111 85 25 23 13
28 -1 10 109 84 29 22 8
24 -4 10 106 80 26 21 12
21 -9 13 106 78 23 19 14
21 -11 14 100 73 23 22 8
18 -7 14 93 69 21 23 13
19 2 12 90 63 18 13 8
16 1 12 86 59 18 10 1
14 -2 12 82 56 17 6 4
17 -1 10 77 50 11 3 2
16 -3 10 66 44 7 2 -5
16 -2 12 59 41 3 -4 -4
9 -1 13 56 39 5 -4 -10
-3 -7 16 55 38 5 3 -9
5 -8 15 50 31 1 3 -4
3 -4 15 47 27 5 -3 -9
4 -2 13 39 22 -2 -7 -12
3 -1 14 36 20 -7 -5 -10
1 -3 12 32 16 -5 -11 -15
6 -2 9 25 10 -4 -14 -18
-3 1 13 26 10 -4 -11 -9
-12 -4 16 28 11 -9 -17 -6
-4 -6 13 20 7 -13 -20 -9
-3 -6 13 18 2 -14 -22 -14
-7 -8 14 18 2 -12 -19 -19
-12 -7 15 18 1 -10 -18 -15
-6 -7 12 14 -3 -13 -18 -17
-5 -5 12 12 -3 -9 -16 -16
-5 -7 12 17 -3 -7 -14 -21
-6 -8 11 15 -6 -15 -15 -21
-6 -6 11 9 -6 -12 -16 -19
-5 -6 9 4 -8 -16 -22 -23
-5 -9 10 6 -9 -17 -19 -25
-5 -9 11 3 -10 -18 -26 -20
-5 -13 11 3 -11 -16 -25 -14
-5 -11 11 1 -10 -17 -20 -12
-7 -9 10 0 -12 -16 -19 -13
-8 -11 9 0 -12 -18 -23 -17
-7 -12 9 2 -12 -18 -19 -19
-6 -12 10 0 -12 -18 -20 -15
-4 -11 10 -1 -11 -17 -21 -22
-3 -6 8 0 -12 -19 -23 -26
-6 -6 8 2 -13 -13 -28 -25
-7 -5 7 -1 -15 -19 -24 -16
-7 -2 6 1 -16 -20 -24 -22
-8 -6 7 1 -14 -18 -26 -21
-9 -10 10 2 -12 -17 -20 -16
-9 -13 9 1 -10 -16 -16 -20
-7 -14 10 4 -8 -15 -15 -17
-6 -12 10 6 -8 -12 -14 -13
-7 -13 10 3 -8 -12 -16 -13
-5 -13 12 5 -4 -13 -16 -11
-5 -11 10 3 -5 -15 -20 -16
-6 -7 10 1 -8 -11 -17 -14
-5 -8 11 3 -6 -9 -19 -10
-2 -9 10 7 -6 -11 -16 -10
-1 -5 9 7 -6 -14 -11 -12
-6 -3 10 6 -5 -11 -13 -14
-7 -3 8 5 -5 -12 -12 -20
-5 -5 8 4 -4 -13 -16 -22
-4 -11 10 5 0 -9 -17 -21
-8 -10 13 12 2 -7 -13 -19
-7 -4 11 8 0 -7 -20 -16
-5 -9 9 5 -1 -8 -19 -11
-10 -9 13 13 3 -7 -13 -8
-6 -4 12 12 3 -8 -9 -15
-9 -3 12 12 3 -8 -10 -19
-8 -2 11 9 1 -9 -11 -14
-8 0 8 7 1 -12 -13 -15
-5 0 7 9 1 -10 -16 -13
-2 -2 9 11 3 -6 -17 -12
-1 -5 9 10 4 -8 -12 -18
-6 -5 10 12 4 -7 -14 -19
-4 -3 9 14 4 -6 -7 -17
-3 -2 9 10 2 -7 -8 -17
-3 2 9 10 3 -6 -7 -17
-6 -1 11 13 5 -5 -12 -13
-6 -6 12 18 7 -3 -11 -11
1 -4 9 15 4 -6 -13 -12
-3 -5 8 14 4 -3 -11 -18
-6 -1 9 15 6 -6 -13 -18
-3 1 8 14 4 -8 -18 -8
-5 -1 8 11 4 -6 -14 -12
-4 -1 8 13 2 -6 -19 -21
-1 -1 8 7 1 -7 -16 -15
-1 1 9 8 2 -3 -12 -16
-4 1 9 9 3 -3 -11 -11
-4 -4 9 9 3 -5 -15 -10
-3 -5 10 10 4 -6 -16 -9
-2 -1 9 15 3 -1 -16 -9
-3 3 8 11 1 -3 -20 -10
0 2 9 6 0 -12 -20 -11
-3 -2 10 6 0 -10 -13 -10
-2 -1 8 5 -1 -3 -13 -9
-1 -1 9 7 -2 -7 -14 -13
-2 -2 8 5 -2 -9 -17 -9
-2 3 7 4 -4 -9 -16 -10
-3 1 8 3 -4 -11 -16 -15
-4 -1 9 7 -2 -11 -19 -14
-3 3 8 11 -2 -8 -13 -12
-2 3 7 9 -4 -11 -12 -11
-1 2 6 2 -5 -8 -17 -15
-1 0 7 3 -5 -8 -18 -11
-2 -1 6 3 -9 -13 -11 -17
2 1 6 -1 -10 -13 -18 -19
-1 1 6 -1 -9 -9 -21 -18
-9 -3 10 4 -5 -7 -18 -8
