I II V1 V2 V3 V4 V5 V6
-7 0 10 -5 -7 -14 -11 -12
-7 0 10 -5 -7 -14 -11 -12
-8 0 10 -5 -7 -14 -11 -12
-8 -2 10 -5 -8 -14 -12 -12
-9 -2 10 -5 -8 -14 -12 -12
-9 -2 10 -5 -8 -14 -12 -12
-10 -3 9 -6 -9 -15 -13 -11
-10 -3 9 -6 -9 -15 -13 -11
-9 -3 9 -6 -9 -15 -13 -11
-9 -3 9 -6 -9 -15 -13 -11
-9 -3 9 -6 -9 -15 -13 -11
-8 -2 8 -7 -10 -15 -13 -11
-8 -2 8 -7 -10 -15 -13 -11
-8 -2 8 -7 -10 -15 -13 -11
-8 -2 8 -7 -10 -15 -13 -11
-8 -2 8 -7 -10 -15 -13 -11
-8 0 10 -5 -9 -15 -12 -10
-8 2 11 -4 -8 -14 -11 -9
-8 3 12 -2 -7 -12 -10 -8
-8 5 13 0 -6 -11 -9 -7
-8 6 14 1 -5 -10 -8 -7
-8 9 16 2 -4 -9 -7 -6
-7 11 17 3 -3 -8 -7 -5
-6 13 18 4 -2 -8 -6 -5
-5 15 19 5 0 -7 -6 -4
-4 17 20 6 0 -7 -6 -4
-3 18 21 7 1 -6 -5 -3
-3 19 21 7 1 -5 -5 -2
-3 20 22 8 2 -4 -4 -2
-3 21 22 8 2 -3 -4 0
-3 21 22 8 2 -3 -4 0
-4 23 23 9 3 -2 -3 1
-3 25 23 9 4 0 -2 2
-3 27 23 9 4 0 0 3
-2 29 23 9 5 1 1 4
-2 30 23 9 5 1 1 5
0 31 21 10 6 2 2 6
0 30 20 10 6 2 2 6
1 30 19 9 6 2 2 6
1 29 18 9 6 2 2 6
1 29 17 9 6 2 2 6
2 27 16 8 5 2 3 7
2 26 15 8 4 1 2 7
2 25 15 7 3 0 2 6
2 24 14 7 2 -2 1 6
2 23 14 7 2 -2 1 6
0 19 13 5 0 -4 -2 4
-3 15 12 3 -3 -5 -3 3
-4 12 11 2 -4 -6 -5 2
-6 8 10 0 -6 -7 -6 1
-7 5 10 -2 -7 -8 -7 0
-9 2 9 -4 -9 -10 -9 -3
-11 0 8 -5 -10 -12 -10 -5
-12 -3 8 -7 -12 -13 -12 -6
-14 -5 7 -8 -13 -15 -13 -8
-15 -7 7 -9 -14 -16 -14 -9
-16 -8 6 -10 -15 -17 -15 -10
-16 -8 6 -10 -15 -17 -15 -10
-15 -8 6 -10 -16 -17 -16 -10
-15 -8 6 -10 -16 -17 -16 -10
-15 -8 6 -10 -16 -17 -16 -10
-14 -9 5 -11 -17 -17 -17 -10
-14 -10 5 -11 -17 -18 -17 -10
-13 -10 5 -11 -18 -18 -17 -10
-13 -11 5 -11 -18 -19 -17 -10
-13 -11 5 -11 -18 -19 -17 -10
-12 -12 4 -12 -19 -20 -17 -11
-12 -12 4 -12 -19 -20 -17 -11
-13 -12 4 -12 -19 -19 -17 -11
-13 -12 4 -12 -19 -19 -17 -11
-13 -12 4 -12 -19 -19 -17 -11
-14 -13 4 -13 -18 -18 -18 -11
-14 -13 4 -13 -18 -18 -18 -11
-15 -13 4 -12 -18 -18 -18 -12
-15 -13 4 -12 -18 -18 -18 -12
-15 -13 4 -12 -18 -18 -18 -12
-16 -13 4 -11 -19 -19 -18 -13
-15 -13 4 -11 -19 -19 -18 -12
-15 -12 5 -11 -18 -18 -17 -12
-14 -12 5 -11 -18 -18 -17 -11
-14 -12 5 -11 -18 -18 -17 -11
-13 -11 6 -10 -17 -17 -16 -10
-13 -11 7 -8 -16 -17 -16 -10
-13 -11 8 -6 -16 -17 -16 -10
-13 -11 9 -4 -15 -17 -16 -10
-13 -11 9 -2 -15 -17 -16 -10
-14 -9 18 13 -6 -12 -15 -11
-14 -6 27 27 4 -6 -12 -10
-15 -4 36 43 13 2 -9 -9
-15 0 46 57 23 8 -6 -8
-15 2 55 71 32 14 -4 -7
-6 11 50 74 50 32 14 9
