I II V1 V2 V3 V4 V5 V6
9 -6 -9 1 19 0 6 7
0 -21 -3 4 19 0 7 7
-3 -10 -6 -2 12 -7 0 4
7 14 -10 -11 5 -13 -6 -4
7 0 -1 -2 12 -7 -1 1
2 -11 4 4 14 -5 0 2
4 -7 0 -6 10 -8 -3 -1
3 -7 8 -4 12 -6 0 4
-3 -29 9 -4 17 -4 0 4
0 -19 1 -12 8 -9 -6 -3
1 -14 -3 -16 5 -12 -9 -4
-7 -25 3 -16 5 -11 -8 -1
-3 -7 -4 -18 -1 -18 -16 -9
5 7 -6 -20 -9 -25 -25 -16
6 0 0 -15 -1 -20 -22 -10
2 -6 2 -11 2 -16 -22 -7
-3 -13 -7 -19 -3 -23 -30 -13
5 -17 2 -15 0 -17 -26 -8
-1 -30 8 -9 7 -12 -22 -4
-2 -15 2 -16 0 -17 -29 -9
1 -6 1 -10 2 -16 -28 -8
2 -20 2 -11 3 -14 -27 -6
-5 -25 -6 -19 -4 -23 -34 -14
2 -4 -6 -24 -8 -25 -36 -16
2 -8 -3 -16 -1 -19 -31 -10
-3 -20 0 -10 -1 -19 -32 -11
-4 -17 -13 -17 -8 -26 -40 -19
-4 -16 -4 -12 0 -19 -33 -13
-2 -28 5 -2 9 -11 -25 -3
9 -13 -1 -10 2 -15 -31 -11
4 -14 -4 -14 2 -16 -33 -11
-2 -22 -5 -8 4 -15 -32 -11
-5 -24 -9 -13 -2 -19 -36 -14
8 -2 -8 -17 -7 -22 -40 -18
8 -12 -1 -8 2 -16 -35 -13
5 -13 -1 -8 2 -16 -35 -12
4 -4 -11 -15 -7 -24 -45 -20
4 -8 2 -8 2 -15 -37 -14
-3 -30 8 4 10 -9 -31 -6
-7 -26 -4 -10 -1 -17 -40 -16
-2 -11 -6 -18 -3 -19 -43 -18
1 -20 -3 -11 2 -14 -37 -13
-3 -21 -9 -13 -3 -20 -43 -18
4 2 -14 -13 -7 -24 -46 -22
1 -7 -3 -2 2 -17 -39 -14
-7 -19 -4 -2 1 -17 -40 -16
-11 -16 -12 -10 -4 -22 -46 -22
5 -8 -1 -10 3 -14 -48 -15
5 -20 2 -5 6 -11 -68 -10
0 -15 -2 -6 -1 -17 -82 -16
0 -9 -1 -13 4 -14 -78 -13
-6 -26 -4 -11 6 -13 -72 -11
-12 -29 -8 -17 -3 -20 -73 -17
-2 -2 -10 -19 -11 -26 -71 -23
5 -5 -4 -9 -2 -19 -52 -15
-3 -14 -2 -9 -1 -18 -43 -15
-3 -10 -7 -16 -7 -22 -42 -20
2 -16 4 -5 4 -11 -26 -10
1 -22 11 0 16 -2 -11 0
5 -11 -1 -11 5 -12 -21 -12
7 -5 -4 -14 -3 -17 -21 -14
1 -10 -5 -16 3 -15 -15 -11
-1 -8 -7 -14 -2 -18 -17 -16
6 4 -12 -9 -8 -21 -19 -19
3 -8 -3 -8 3 -14 -8 -10
