I II V1 V2 V3 V4 V5 V6
-19 -13 17 9 -10 -2 -5 -4
-19 -13 17 9 -10 -2 -5 -4
-19 -13 17 9 -10 -2 -5 -4
-19 -13 17 9 -10 -2 -5 -4
-19 -13 17 9 -10 -2 -5 -4
-19 -13 17 9 -10 -2 -5 -4
-19 -13 16 8 -9 0 -4 -4
-19 -13 16 8 -9 0 -5 -4
-19 -12 15 8 -9 -2 -6 -4
-19 -12 15 8 -9 -2 -7 -4
-19 -12 15 8 -9 -2 -8 -4
-18 -11 14 7 -9 -3 -9 -4
-18 -11 14 7 -9 -3 -9 -4
-17 -11 13 7 -9 -3 -8 -5
-17 -11 13 7 -9 -3 -8 -5
-17 -11 13 7 -9 -3 -8 -5
-16 -10 12 7 -9 -4 -7 -6
-16 -10 12 7 -9 -4 -7 -5
-16 -11 12 6 -9 -4 -7 -4
-16 -11 12 6 -9 -4 -7 -3
-16 -11 12 6 -9 -4 -7 -3
-17 -12 11 5 -9 -5 -7 -2
-17 -12 11 5 -9 -5 -7 -2
-16 -11 11 6 -8 -5 -7 -2
-16 -11 11 6 -8 -5 -7 -2
-16 -11 11 6 -8 -5 -7 -2
-15 -10 11 7 -7 -4 -6 -2
-15 -10 11 7 -7 -4 -6 -2
-15 -10 10 6 -7 -5 -6 -2
-15 -10 10 6 -7 -5 -6 -2
-15 -10 10 6 -7 -5 -6 -2
-14 -11 9 5 -8 -6 -7 -2
-14 -10 9 5 -8 -6 -7 -2
-14 -10 8 6 -8 -6 -7 -2
-14 -9 8 6 -8 -6 -7 -2
-14 -9 8 6 -8 -6 -7 -2
-15 -8 7 7 -8 -5 -6 -2
-15 -8 8 7 -8 -5 -6 -2
-15 -8 9 7 -8 -5 -7 -2
-15 -8 10 7 -8 -5 -7 -2
-15 -8 10 7 -8 -5 -7 -2
-16 -8 11 7 -8 -6 -8 0
-15 -8 11 8 -8 -6 -7 0
-15 -7 11 8 -8 -6 -7 0
-14 -7 11 9 -8 -6 -6 0
-14 -7 11 9 -8 -6 -6 0
-13 -5 11 10 -7 -6 -5 1
-13 -4 12 11 -6 -5 -4 2
-13 -2 13 11 -5 -4 -3 2
-13 0 14 12 -4 -3 -2 3
-13 1 15 12 -3 -3 -2 3
-12 2 16 13 -2 -2 0 4
-12 3 16 13 -2 0 0 5
-12 3 16 13 0 0 1 6
-12 4 16 13 0 1 1 7
-12 4 16 13 0 1 1 7
-13 6 17 14 1 2 2 8
-12 7 17 14 1 2 2 8
-12 9 17 13 1 2 2 8
-11 10 17 13 1 2 2 8
-11 11 17 13 1 2 2 8
-9 13 18 12 1 3 2 7
-8 15 18 12 2 4 3 8
-6 17 18 13 2 5 4 9
-5 19 18 13 3 6 5 10
-4 21 18 13 3 6 6 11
-2 22 17 14 4 7 7 12
0 23 16 14 4 7 7 12
1 24 15 13 3 7 7 11
2 25 14 13 3 7 7 11
3 25 14 13 3 7 7 11
4 26 12 12 2 7 7 10
5 25 11 11 2 6 6 10
6 24 9 11 2 6 6 9
7 23 8 10 2 5 5 9
7 23 7 10 2 5 5 9
7 20 6 9 3 4 4 8
5 17 6 8 2 3 4 7
3 14 6 8 1 3 3 7
1 11 6 7 0 2 3 6
-2 9 6 7 0 2 3 6
-4 6 7 6 -2 0 1 4
-6 4 7 5 -3 -2 0 2
-8 1 6 4 -4 -3 -3 0
-10 -2 6 3 -5 -4 -4 -3
-12 -4 6 2 -6 -5 -5 -5
-13 -5 5 0 -7 -6 -6 -6
-13 -6 4 -2 -8 -7 -6 -7
-13 -6 4 -4 -9 -8 -7 -8
-13 -7 3 -5 -10 -9 -7 -9
-13 -7 3 -6 -10 -10 -7 -9
-12 -8 2 -7 -11 -11 -9 -10
-12 -8 2 -7 -11 -11 -10 -10
-12 -9 1 -7 -12 -11 -11 -11
-12 -9 1 -7 -12 -11 -12 -11
-12 -9 1 -7 -12 -11 -13 -11
-13 -10 0 -6 -13 -12 -14 -12
-13 -9 0 -6 -13 -12 -14 -12
-13 -9 0 -6 -14 -12 -15 -12
-13 -8 0 -6 -14 -12 -15 -12
-13 -8 0 -6 -14 -12 -15 -12
-12 -7 -2 -6 -15 -11 -16 -12
-12 -7 -2 -6 -15 -11 -16 -12
-12 -7 -2 -6 -14 -11 -16 -12
-12 -7 -2 -6 -14 -11 -16 -12
-12 -7 -2 -6 -14 -11 -16 -12
-11 -6 0 -5 -13 -10 -15 -11
-11 -4 1 -5 -12 -8 -14 -10
-11 -2 1 -5 -11 -7 -12 -10
-11 1 2 -5 -10 -5 -11 -9
-11 3 2 -5 -10 -4 -10 -9
-11 10 9 5 1 6 -2 -2
-10 17 17 16 11 15 7 5
-9 24 24 28 22 24 15 12
-8 31 31 39 32 33 23 18
-7 38 39 51 44 43 31 25
5 42 50 70 63 54 40 30
17 44 60 90 84 65 50 35
28 47 70 110 104 77 60 39
40 50 80 130 125 89 69 45
52 52 92 150 145 100 79 50
63 50 58 127 138 95 74 48
74 46 19 97 128 86 67 44
86 40 -20 68 117 77 60 38
97 36 -59 38 107 68 53 34
108 32 -98 9 97 59 46 30
96 10 -112 -18 61 33 21 11
78 -16 -123 -45 23 5 -7 -11
61 -40 -136 -71 -16 -24 -33 -32
45 -66 -147 -98 -54 -53 -60 -54
27 -91 -158 -124 -93 -81 -88 -75
19 -94 -154 -128 -100 -85 -91 -78
12 -94 -146 -128 -104 -85 -91 -77
5 -94 -138 -129 -108 -86 -91 -77
-3 -94 -130 -129 -112 -86 -91 -76
-10 -94 -121 -129 -116 -86 -91 -76
-10 -89 -111 -118 -108 -80 -86 -71
-8 -80 -100 -105 -97 -72 -78 -65
-6 -72 -89 -93 -87 -64 -70 -59
-4 -64 -77 -79 -75 -56 -63 -54
-2 -56 -66 -66 -65 -48 -55 -48
-2 -51 -59 -59 -59 -43 -51 -44
-3 -46 -52 -52 -53 -37 -47 -40
-4 -40 -46 -46 -48 -33 -41 -36
-5 -35 -39 -39 -43 -28 -37 -33
-6 -30 -32 -32 -36 -23 -33 -29
-7 -26 -30 -30 -34 -22 -31 -27
-7 -23 -27 -28 -32 -21 -29 -26
-7 -20 -25 -26 -31 -21 -28 -24
-7 -16 -23 -25 -29 -20 -26 -23
-7 -13 -21 -23 -28 -20 -25 -22
-6 -11 -20 -21 -27 -19 -24 -21
-6 -10 -19 -20 -26 -18 -23 -20
-6 -9 -19 -18 -25 -17 -22 -19
-6 -8 -18 -17 -24 -16 -21 -18
-6 -7 -18 -16 -23 -16 -20 -17
-6 -6 -17 -15 -22 -15 -19 -16
