I II V1 V2 V3 V4 V5 V6
-2 6 0 -9 -11 -20 -13 -9
-2 6 0 -9 -12 -20 -13 -9
-2 6 -2 -10 -14 -20 -14 -10
0 5 -2 -10 -15 -21 -14 -10
0 5 -3 -11 -17 -21 -15 -11
0 5 -3 -11 -18 -21 -15 -11
1 4 -4 -12 -19 -22 -16 -12
0 4 -4 -12 -18 -22 -16 -12
-2 4 -4 -12 -17 -23 -16 -12
-3 4 -4 -12 -16 -23 -16 -12
-4 4 -4 -12 -16 -23 -16 -12
-5 3 -3 -12 -15 -24 -16 -12
-4 3 -3 -12 -15 -24 -17 -12
-3 3 -3 -12 -15 -24 -17 -13
-2 3 -3 -12 -15 -24 -18 -13
-2 3 -3 -12 -15 -24 -18 -13
0 3 -4 -12 -16 -24 -19 -14
0 3 -4 -12 -15 -24 -19 -14
0 3 -4 -12 -15 -23 -18 -14
0 3 -4 -12 -14 -23 -18 -14
0 3 -4 -12 -14 -23 -18 -14
0 4 -3 -13 -13 -22 -17 -14
-2 6 -3 -13 -13 -22 -17 -14
-2 7 -3 -12 -13 -21 -17 -14
-3 9 -3 -12 -13 -21 -17 -14
-3 10 -3 -12 -13 -21 -17 -14
-4 10 -3 -11 -14 -20 -17 -14
-4 8 -3 -11 -13 -20 -17 -14
-4 7 -2 -10 -12 -19 -17 -13
-4 5 -2 -10 -11 -19 -17 -13
-4 4 -2 -10 -11 -19 -17 -13
-3 3 0 -9 -10 -18 -17 -12
-3 3 0 -8 -9 -17 -16 -12
-3 3 0 -7 -9 -16 -15 -11
-3 3 0 -6 -8 -15 -14 -11
-3 3 0 -6 -8 -15 -14 -11
-4 4 1 -5 -7 -14 -13 -10
-3 4 1 -5 -7 -14 -14 -11
-2 4 0 -6 -7 -14 -15 -11
0 4 0 -6 -7 -14 -16 -12
0 4 0 -6 -7 -14 -16 -12
1 5 -2 -7 -8 -15 -17 -13
1 5 -2 -7 -8 -15 -17 -13
0 5 0 -7 -8 -15 -17 -13
0 5 0 -7 -8 -15 -17 -13
0 5 0 -7 -8 -15 -17 -13
-2 5 1 -7 -7 -16 -17 -14
-2 5 1 -7 -7 -16 -17 -14
-2 5 1 -7 -7 -16 -17 -14
-2 5 1 -7 -7 -16 -17 -14
-2 5 1 -7 -7 -16 -17 -14
-3 4 1 -6 -7 -17 -17 -14
-3 4 1 -6 -7 -17 -17 -13
-3 4 1 -6 -7 -16 -16 -13
-3 4 1 -6 -7 -16 -16 -12
-3 4 1 -6 -7 -16 -16 -12
-3 4 1 -5 -8 -15 -15 -11
-3 3 1 -5 -8 -16 -15 -11
-3 2 1 -5 -8 -16 -16 -11
-3 1 1 -5 -8 -17 -16 -11
-3 1 1 -5 -8 -17 -16 -11
-4 0 2 -5 -8 -18 -17 -11
-3 0 2 -6 -9 -18 -17 -11
-2 0 2 -6 -10 -18 -17 -11
0 0 2 -7 -11 -18 -17 -11
0 0 2 -7 -12 -18 -17 -11
1 1 1 -8 -13 -19 -17 -12
1 1 1 -8 -13 -20 -17 -12
0 1 1 -8 -13 -20 -17 -12
0 1 1 -8 -13 -21 -17 -12
0 1 1 -8 -13 -21 -17 -12
-2 2 1 -9 -12 -22 -18 -12
-3 2 1 -9 -13 -22 -18 -12
-3 2 1 -9 -13 -22 -18 -12
-4 2 1 -9 -14 -22 -18 -12
-4 2 1 -9 -14 -22 -18 -12
-5 1 0 -9 -15 -23 -19 -11
-5 1 0 -10 -16 -23 -19 -11
-5 0 0 -11 -16 -24 -19 -11
-5 0 0 -12 -17 -24 -19 -11
-5 0 0 -12 -17 -24 -19 -11
-4 -2 0 -13 -18 -25 -20 -12
-4 -2 0 -13 -19 -25 -20 -12
-4 -2 0 -13 -19 -26 -21 -13
-4 -2 0 -13 -20 -26 -21 -13
-4 -2 0 -13 -20 -26 -21 -13
-3 0 -2 -14 -21 -27 -22 -14
-4 0 -2 -14 -22 -28 -23 -15
-4 0 -3 -15 -23 -28 -24 -15
-5 0 -3 -15 -24 -29 -25 -16
-5 0 -3 -15 -24 -29 -25 -16
-6 0 -4 -16 -25 -30 -26 -17
-6 0 -4 -16 -25 -30 -25 -16
-6 0 -3 -16 -25 -29 -25 -15
-6 0 -3 -16 -25 -29 -24 -14
-6 0 -3 -16 -25 -29 -24 -14
-6 -2 -2 -17 -26 -28 -23 -13
-6 -2 -2 -17 -26 -29 -24 -14
