I II V1 V2 V3 V4 V5 V6
-24 2 24 -1 -39 -159 -101 -112
-19 6 26 1 -37 -157 -100 -110
-19 2 25 0 -38 -158 -100 -110
-17 8 23 -2 -39 -160 -103 -111
-22 11 24 0 -38 -159 -102 -109
-25 6 26 1 -37 -159 -101 -110
-19 1 26 -2 -39 -161 -103 -113
-17 4 26 -1 -38 -160 -103 -113
-19 6 25 -1 -38 -161 -103 -113
-18 8 25 -1 -38 -161 -103 -114
-18 10 22 -3 -41 -164 -106 -115
-23 4 25 -2 -39 -162 -104 -113
-20 2 24 -3 -41 -164 -105 -115
-16 9 23 -4 -42 -164 -106 -115
-19 11 24 -3 -41 -163 -104 -112
-22 8 25 -2 -40 -163 -104 -111
-21 9 23 -5 -42 -165 -106 -112
-25 11 25 -1 -39 -163 -102 -111
-24 9 25 -1 -38 -162 -102 -112
-20 7 25 -2 -40 -164 -103 -115
-22 2 25 -1 -38 -162 -101 -114
-25 2 24 -2 -39 -163 -103 -115
-22 5 23 -3 -40 -163 -104 -114
-22 8 22 -4 -42 -165 -106 -115
-24 10 21 -5 -43 -167 -106 -114
-24 12 21 -5 -44 -168 -107 -114
-24 5 25 -3 -41 -166 -105 -112
-21 3 25 -2 -41 -166 -105 -112
-19 5 26 -1 -39 -164 -103 -111
-19 4 27 0 -38 -163 -103 -111
-20 6 25 1 -38 -163 -102 -111
-24 8 26 2 -35 -161 -101 -110
-28 5 26 1 -36 -162 -102 -110
-20 10 22 -4 -42 -169 -107 -116
-17 9 23 -4 -43 -169 -108 -116
-24 3 23 -4 -43 -169 -107 -116
-24 7 23 -3 -44 -170 -107 -117
-21 8 22 -5 -45 -171 -109 -119
-21 11 21 -5 -44 -171 -108 -119
-18 8 21 -4 -43 -170 -108 -118
-22 6 21 -3 -43 -169 -107 -117
-24 8 20 -4 -43 -169 -108 -118
-22 9 22 -2 -42 -169 -106 -115
-23 9 25 1 -40 -166 -104 -112
-24 7 25 0 -40 -167 -105 -113
-20 10 23 -3 -44 -171 -108 -117
-16 9 26 -1 -42 -169 -105 -116
-19 8 28 0 -40 -167 -104 -115
-21 8 28 0 -41 -169 -105 -115
-18 10 28 0 -42 -169 -105 -114
-24 14 25 -3 -45 -172 -108 -118
-21 11 24 -2 -44 -171 -108 -117
-16 10 28 1 -42 -169 -105 -113
-21 16 28 1 -42 -169 -105 -115
-24 15 31 2 -41 -169 -104 -113
-20 15 29 0 -43 -171 -105 -114
-21 12 32 3 -40 -167 -102 -111
-17 16 31 3 -39 -167 -102 -112
-22 18 31 3 -39 -168 -102 -112
-20 20 31 4 -39 -168 -101 -111
-15 22 28 2 -41 -170 -103 -113
-20 16 29 2 -42 -170 -105 -113
-22 15 29 2 -42 -170 -104 -113
-17 13 26 -1 -44 -173 -107 -116
-14 13 27 1 -44 -172 -105 -115
-19 14 28 3 -42 -170 -104 -114
-15 11 27 4 -41 -171 -104 -114
-10 14 27 5 -41 -171 -104 -114
-14 18 26 5 -40 -170 -104 -114
-14 23 25 5 -41 -171 -104 -115
-16 25 30 8 -38 -168 -101 -112
-19 21 32 10 -35 -166 -98 -111
-10 23 30 8 -36 -167 -100 -111
-4 26 27 5 -39 -170 -103 -115
-12 21 29 8 -38 -168 -102 -113
-16 19 32 12 -35 -165 -99 -109
-15 27 30 9 -38 -168 -100 -111
-10 24 26 5 -41 -171 -103 -112
-10 26 29 8 -37 -169 -101 -109
-11 32 26 6 -39 -171 -103 -111
-11 23 27 7 -37 -170 -102 -109
-13 19 28 9 -36 -168 -102 -109
-14 21 26 5 -40 -172 -105 -112
-14 17 26 4 -42 -174 -107 -114
-13 15 27 4 -43 -175 -108 -115
-11 14 27 5 -43 -175 -107 -115
-16 15 29 6 -41 -172 -104 -113
-16 15 29 6 -41 -173 -105 -114
-17 12 30 7 -39 -171 -105 -115
-22 13 29 6 -39 -172 -104 -116
-22 15 25 1 -44 -178 -109 -120
-17 20 23 -2 -48 -182 -113 -122
-21 13 27 3 -46 -179 -111 -119
-23 5 29 5 -43 -177 -109 -119
-21 6 28 5 -44 -178 -109 -118
-23 5 28 4 -46 -179 -109 -119
-25 10 29 5 -45 -179 -108 -116
-24 14 27 4 -46 -181 -110 -118
-29 9 27 3 -46 -180 -110 -119
-21 12 25 1 -47 -181 -111 -121
-17 13 24 0 -49 -182 -113 -121
-20 7 26 4 -46 -179 -110 -119
-22 5 29 7 -43 -177 -107 -116
-27 5 27 4 -47 -180 -110 -119
-26 12 26 3 -49 -183 -113 -122
-23 11 28 6 -46 -181 -110 -119
-21 10 28 5 -47 -180 -110 -119
-26 8 31 9 -44 -178 -106 -114
-19 14 28 7 -45 -178 -109 -117
-21 11 25 4 -47 -180 -110 -118
-26 5 27 7 -46 -178 -108 -114
-27 9 26 7 -46 -179 -109 -115
-25 12 26 6 -46 -179 -110 -116
-19 9 26 6 -47 -180 -108 -117
-22 12 26 6 -48 -180 -110 -117
-19 10 27 7 -47 -179 -108 -116
-20 7 27 6 -48 -179 -107 -115
-25 8 27 8 -48 -179 -107 -114
-20 12 27 8 -49 -177 -108 -114
-25 8 29 12 -43 -172 -104 -114
-24 10 30 15 -41 -172 -104 -113
-20 14 36 24 -35 -166 -99 -107
-22 16 42 34 -29 -162 -95 -106
-14 22 48 50 -22 -155 -93 -106
-12 26 58 71 -11 -146 -88 -104
-14 26 69 89 2 -134 -81 -99
-10 37 73 105 16 -122 -71 -95
-5 41 79 116 29 -108 -61 -86
-1 52 87 123 38 -98 -53 -80
4 64 94 129 52 -83 -39 -68
3 73 102 132 66 -66 -22 -51
5 86 110 136 81 -49 -6 -37
7 107 112 137 99 -28 13 -20
12 127 96 116 106 -16 31 -2
18 145 70 85 107 -8 46 17
20 160 47 64 110 3 60 31
27 169 33 62 117 8 64 37
22 169 19 58 112 1 55 32
9 149 0 35 85 -29 30 12
0 128 -23 -16 34 -81 -11 -15
-13 101 -47 -80 -27 -142 -52 -43
-32 59 -75 -145 -87 -200 -94 -73
-39 34 -101 -175 -120 -234 -123 -97
-43 23 -110 -172 -129 -244 -134 -107
-41 16 -106 -149 -119 -236 -134 -111
-39 11 -97 -124 -104 -225 -131 -113
-43 1 -88 -114 -103 -223 -132 -118
-44 -4 -81 -111 -109 -226 -136 -122
-39 -5 -72 -98 -108 -222 -134 -123
-34 -1 -60 -78 -97 -211 -125 -120
-27 4 -41 -54 -84 -199 -117 -114
-25 8 -25 -34 -74 -189 -111 -110
-28 13 -10 -17 -64 -180 -106 -105
-27 13 0 -6 -58 -174 -103 -103
-22 10 7 2 -55 -172 -103 -105
-20 12 19 15 -46 -164 -97 -101
-22 7 24 20 -43 -162 -96 -100
-21 1 24 21 -43 -163 -97 -102
-19 3 25 23 -41 -161 -95 -99
-22 3 25 22 -42 -160 -95 -100
-23 6 23 21 -44 -161 -96 -100
-23 10 22 21 -45 -162 -97 -99
-22 2 24 24 -43 -160 -94 -97
-16 3 24 23 -45 -161 -96 -100
-14 9 25 25 -45 -161 -96 -101
-21 10 28 28 -43 -159 -93 -98
-20 9 29 29 -42 -157 -94 -98
-20 6 29 30 -43 -158 -94 -98
-18 8 29 30 -42 -157 -93 -97
-16 9 29 31 -38 -154 -92 -95
-18 9 28 32 -38 -154 -91 -97
-18 10 29 34 -39 -153 -91 -95
-19 6 30 35 -39 -152 -89 -94
-21 2 29 36 -40 -153 -90 -95
-21 4 29 35 -43 -154 -93 -97
-15 7 32 38 -42 -152 -91 -96
-14 6 34 39 -40 -150 -90 -93
-15 5 33 38 -41 -151 -92 -94
-15 10 33 41 -39 -149 -89 -93
-17 12 32 41 -37 -145 -88 -91
-23 6 31 40 -38 -148 -88 -92
-14 8 30 39 -39 -147 -88 -91
-8 10 29 39 -41 -147 -88 -89
-14 8 28 40 -41 -148 -87 -89
-13 8 32 44 -39 -146 -84 -86
-17 4 33 44 -39 -145 -83 -86
-19 3 33 44 -39 -145 -84 -87
-23 1 37 48 -36 -140 -81 -83
-24 1 38 49 -34 -138 -78 -82
-11 5 32 44 -35 -140 -83 -85
-14 5 32 46 -34 -138 -81 -82
-14 6 29 45 -35 -140 -82 -85
-11 7 28 44 -36 -140 -83 -86
-13 3 31 48 -34 -139 -80 -83
-13 -3 35 50 -33 -137 -78 -82
-13 4 32 48 -35 -137 -81 -84
-13 7 32 47 -36 -139 -82 -86
-19 6 33 49 -35 -138 -81 -84
-17 1 35 51 -31 -134 -78 -80
-11 3 33 49 -30 -133 -78 -80
-10 6 34 49 -31 -132 -77 -80
-15 6 34 50 -30 -131 -75 -79
-14 9 32 50 -31 -131 -76 -80
-10 11 32 50 -32 -131 -77 -81
-9 12 35 52 -32 -132 -78 -83
-8 6 31 50 -33 -132 -79 -84
-11 10 31 51 -33 -131 -78 -82
-10 8 34 54 -31 -129 -77 -79
-12 6 36 56 -28 -124 -72 -75
-11 6 33 55 -27 -125 -73 -76
-11 5 33 55 -29 -125 -73 -77
-11 9 34 56 -27 -123 -71 -75
-8 6 34 56 -28 -123 -71 -75
-6 10 31 57 -30 -126 -73 -77
-8 12 35 59 -29 -124 -71 -74
-5 8 37 61 -26 -121 -69 -73
-2 8 38 61 -25 -119 -67 -71
-11 5 37 61 -24 -119 -68 -72
-11 3 39 63 -23 -116 -65 -70
-4 5 36 61 -23 -116 -67 -71
-6 8 33 60 -25 -118 -67 -71
-5 13 33 61 -24 -115 -65 -70
-7 11 35 64 -21 -111 -62 -67
-9 13 36 65 -20 -111 -62 -67
-2 15 37 68 -19 -109 -60 -64
-2 13 39 70 -18 -105 -58 -62
-3 5 40 70 -18 -105 -58 -61
0 4 36 68 -19 -106 -60 -63
2 10 33 65 -21 -109 -62 -65
2 12 35 67 -18 -104 -59 -63
0 5 34 68 -17 -101 -58 -61
5 8 33 68 -18 -102 -57 -62
5 10 34 71 -15 -98 -54 -59
3 12 34 70 -15 -98 -54 -59
3 12 35 71 -15 -99 -53 -58
7 14 35 70 -17 -99 -55 -59
3 9 35 70 -15 -96 -53 -57
5 12 35 69 -15 -96 -52 -58
5 13 35 69 -14 -93 -50 -55
7 10 33 67 -13 -91 -48 -52
6 12 33 68 -11 -90 -47 -51
8 13 31 66 -14 -91 -47 -52
11 9 29 65 -16 -93 -48 -53
12 12 27 61 -20 -94 -50 -53
10 11 26 61 -22 -95 -50 -53
12 9 28 61 -20 -94 -48 -51
8 11 29 64 -17 -89 -45 -49
12 17 26 59 -19 -90 -47 -51
8 14 27 59 -18 -88 -45 -49
8 10 24 54 -20 -88 -45 -50
11 12 22 52 -21 -90 -46 -50
8 14 22 51 -21 -89 -45 -48
7 12 19 50 -24 -90 -46 -49
6 9 21 50 -22 -89 -44 -46
12 8 21 47 -24 -92 -44 -48
9 6 18 44 -27 -95 -48 -50
9 6 20 44 -26 -93 -46 -47
9 6 22 44 -27 -93 -45 -44
6 5 20 41 -28 -93 -47 -47
4 7 21 40 -27 -92 -44 -46
8 5 18 36 -29 -94 -47 -49
8 4 16 33 -32 -97 -48 -49
-1 6 17 34 -32 -95 -48 -48
2 6 19 35 -31 -93 -45 -44
8 10 18 31 -35 -97 -48 -46
5 13 18 30 -35 -98 -50 -47
3 9 19 29 -35 -98 -48 -48
2 7 21 30 -34 -97 -48 -47
-2 7 24 31 -31 -94 -46 -44
0 10 23 30 -31 -93 -47 -46
3 8 23 30 -31 -94 -47 -45
0 2 21 28 -31 -95 -50 -48
-3 1 22 29 -31 -95 -48 -46
-5 3 23 30 -31 -94 -50 -47
-6 1 22 30 -32 -96 -49 -46
-7 2 22 28 -32 -97 -50 -49
-7 5 21 26 -34 -98 -51 -49
-6 14 24 27 -33 -97 -49 -47
-14 10 24 29 -30 -95 -48 -44
-8 2 22 25 -32 -96 -50 -46
-7 2 23 27 -29 -95 -49 -44
-6 5 22 27 -29 -95 -49 -46
-6 9 19 25 -31 -95 -51 -48
-5 7 19 25 -31 -95 -51 -49
-7 4 18 25 -31 -96 -51 -49
-10 2 20 26 -30 -94 -50 -49
-10 -3 21 26 -30 -93 -50 -48
-11 -2 23 26 -29 -92 -48 -46
