I II V1 V2 V3 V4 V5 V6
-13 -9 -3 -29 -15 -13 -6 -13
-6 -10 -3 -31 -15 -12 -6 -12
-6 -12 -3 -31 -16 -14 -8 -13
-14 -13 -2 -30 -17 -14 -8 -14
-18 -18 3 -25 -13 -11 -5 -10
-18 -17 1 -26 -13 -11 -4 -12
-21 -20 0 -27 -15 -13 -7 -13
-21 -12 2 -26 -15 -12 -7 -13
-14 0 1 -28 -14 -11 -8 -14
-16 -5 1 -29 -14 -13 -9 -15
-23 -15 -3 -32 -20 -20 -13 -17
-23 -17 -4 -35 -20 -22 -15 -21
-18 -9 -1 -32 -20 -24 -15 -21
-28 -19 -5 -36 -23 -25 -18 -23
-36 -31 -9 -41 -26 -26 -21 -24
-38 -33 -8 -42 -27 -30 -21 -25
-21 -14 -3 -36 -22 -26 -14 -17
-4 3 8 -24 -10 -15 -4 -6
-6 -4 5 -25 -10 -15 -4 -6
-16 -16 3 -28 -13 -17 -6 -9
-22 -21 1 -30 -14 -17 -7 -11
-26 -20 0 -32 -17 -20 -10 -15
-25 -20 -2 -35 -19 -23 -12 -15
-13 -10 2 -32 -16 -20 -10 -13
-12 -12 5 -30 -14 -18 -9 -12
-14 -15 3 -30 -17 -21 -11 -15
-12 -13 2 -31 -16 -19 -11 -15
-21 -18 3 -30 -13 -19 -9 -17
-23 -20 6 -26 -13 -16 -8 -15
-20 -23 8 -25 -10 -16 -7 -13
-17 -17 9 -23 -8 -14 -6 -11
-14 -8 7 -23 -9 -16 -8 -14
-10 -5 6 -25 -15 -19 -12 -16
-4 -2 7 -25 -11 -16 -10 -12
-10 -4 7 -25 -13 -16 -8 -12
-10 -9 7 -27 -14 -19 -10 -13
-9 -17 5 -25 -14 -23 -11 -13
-17 -21 3 -27 -15 -25 -12 -17
-24 -14 -1 -29 -19 -26 -17 -20
-23 -8 3 -27 -14 -23 -13 -18
-15 2 2 -29 -14 -22 -14 -21
-15 3 3 -28 -15 -21 -15 -22
-20 -14 9 -25 -9 -18 -11 -17
-23 -30 15 -22 -7 -15 -8 -15
-24 -24 11 -25 -11 -15 -9 -17
-25 -13 5 -29 -13 -20 -13 -21
-20 -14 10 -25 -9 -17 -10 -17
-20 -19 11 -25 -7 -14 -9 -14
-14 -14 10 -28 -9 -18 -10 -12
-2 0 14 -28 -9 -19 -5 -8
0 -4 14 -26 -11 -20 -5 -7
-1 -6 14 -28 -10 -19 -6 -6
-9 -7 14 -25 -10 -22 -8 -6
-19 -18 11 -26 -13 -25 -9 -10
-14 -16 10 -24 -9 -23 -8 -11
-12 -12 9 -27 -9 -21 -10 -14
-23 -26 8 -27 -11 -23 -15 -16
-33 -34 9 -24 -10 -20 -12 -16
-34 -36 7 -25 -4 -17 -9 -13
-12 -14 8 -23 -3 -11 -2 -8
3 3 9 -21 0 -8 2 -4
-1 -4 8 -21 0 -6 3 -3
-9 -11 8 -25 -1 -9 1 -4
0 -3 5 -26 -6 -13 -5 -8
3 0 5 -27 -7 -16 -8 -11
-5 -3 8 -27 -9 -20 -10 -12
-9 -22 12 -21 -5 -15 -3 -8
-10 -32 13 -16 -2 -11 0 -5
-24 -32 12 -19 -3 -14 -2 -8
-33 -34 12 -23 -4 -15 -5 -10
-19 -21 15 -19 -2 -12 -4 -10
-8 -7 17 -17 0 -7 -2 -9
-1 -1 19 -14 0 -8 0 -6
-4 -7 21 -15 -2 -9 0 -5
-2 -6 19 -18 -1 -7 3 -3
0 -9 19 -16 -1 -9 3 -3
-2 -12 17 -20 -5 -13 0 -5
-3 -10 13 -23 -7 -18 -3 -9
-9 -13 15 -21 -3 -12 0 -7
-12 -12 12 -24 -7 -17 -5 -11
-18 -17 11 -28 -10 -21 -8 -15
-24 -25 8 -30 -11 -24 -13 -18
-27 -29 4 -31 -16 -26 -15 -20
-17 -24 6 -31 -15 -27 -15 -19
-9 -25 5 -34 -17 -27 -15 -19
1 -2 2 -35 -19 -29 -14 -19
0 0 4 -32 -14 -25 -13 -17
-10 -17 2 -33 -16 -27 -18 -21
-17 -31 3 -31 -14 -27 -17 -20
-17 -47 4 -29 -12 -25 -13 -19
-23 -49 2 -32 -14 -29 -18 -22
-27 -50 -1 -35 -21 -38 -22 -26
-13 -28 1 -33 -16 -35 -19 -21
-5 -14 3 -31 -15 -30 -17 -18
-1 -12 7 -27 -11 -27 -14 -14
-9 -24 6 -26 -11 -28 -15 -16
-12 -33 4 -28 -7 -26 -16 -13
-6 -27 7 -24 -6 -24 -13 -11
-2 -19 5 -27 -6 -24 -11 -14
-7 -19 2 -27 -8 -25 -13 -18
-16 -31 1 -28 -10 -26 -14 -18
-26 -42 1 -33 -11 -30 -17 -20
-26 -43 -1 -34 -12 -29 -17 -20
-15 -42 -2 -30 -12 -28 -17 -20
-5 -40 2 -30 -10 -27 -15 -17
0 -23 1 -31 -10 -27 -17 -20
3 -4 6 -23 0 -19 -9 -14
-9 -13 9 -21 1 -17 -9 -13
-22 -30 7 -21 -4 -23 -13 -15
-26 -41 0 -28 -9 -28 -17 -20
-26 -40 -1 -29 -10 -29 -20 -20
-23 -32 2 -28 -10 -28 -19 -20
-21 -29 5 -28 -8 -26 -17 -19
-20 -28 5 -29 -4 -23 -17 -18
-25 -24 11 -24 -1 -22 -17 -19
-14 -8 18 -16 8 -20 -18 -22
-11 6 26 -6 19 -16 -16 -23
-18 12 36 7 34 -5 -10 -21
-17 14 46 25 54 14 4 -11
-9 7 56 45 77 37 20 1
-7 10 61 62 102 60 35 9
0 18 60 82 138 98 57 21
7 17 62 107 179 137 84 39
15 25 64 131 217 177 115 59
27 43 67 155 255 222 154 83
36 65 61 158 269 259 189 104
37 72 44 135 253 283 220 123
39 77 25 101 239 316 260 150
39 98 3 58 223 350 291 169
40 110 -14 18 200 364 305 175
44 98 -3 2 183 362 297 167
47 49 23 -1 163 338 261 141
33 -14 42 -10 123 290 210 108
21 -31 40 -35 52 213 157 79
4 -30 22 -73 -33 117 102 53
-10 -36 6 -111 -127 1 34 24
-9 -41 -8 -134 -197 -98 -22 2
-8 -49 -21 -144 -235 -167 -61 -12
-23 -52 -38 -148 -241 -193 -86 -27
-34 -48 -55 -147 -220 -177 -89 -36
-33 -41 -73 -148 -208 -165 -90 -44
-34 -49 -82 -142 -191 -153 -87 -46
-31 -55 -79 -130 -169 -134 -73 -40
-21 -50 -69 -110 -147 -119 -66 -38
-16 -50 -57 -94 -131 -110 -62 -37
-11 -47 -46 -86 -116 -99 -55 -35
-16 -49 -42 -85 -108 -92 -54 -37
-20 -52 -38 -78 -94 -84 -50 -37
-22 -51 -29 -71 -80 -74 -45 -32
-25 -48 -26 -68 -68 -69 -42 -30
-34 -51 -26 -64 -57 -62 -39 -30
-28 -41 -18 -54 -45 -52 -37 -28
-19 -33 -6 -43 -30 -40 -26 -20
-10 -21 2 -36 -21 -33 -18 -15
-18 -25 3 -36 -15 -30 -18 -16
-25 -42 7 -29 -9 -25 -16 -15
-25 -43 8 -25 -8 -27 -17 -20
-24 -36 7 -23 -3 -26 -19 -22
-21 -34 11 -18 3 -22 -14 -19
-14 -27 20 -9 12 -13 -7 -13
-7 -18 21 -8 14 -10 -4 -10
10 -1 22 -6 18 -4 0 -6
10 -3 21 -6 20 -2 1 -6
-10 -15 14 -13 13 -9 -6 -13
-21 -29 12 -14 10 -10 -8 -14
-24 -37 12 -16 10 -10 -9 -15
-18 -27 17 -11 14 -8 -8 -15
-5 -14 19 -5 15 -6 -8 -12
5 -14 23 -1 22 -2 -1 -6
-1 -11 21 -3 21 -1 0 -8
-9 -5 15 -8 20 -2 -4 -14
-16 -9 13 -11 18 -5 -7 -17
-15 -15 16 -7 21 0 -5 -15
-7 -20 20 -4 26 5 -2 -12
1 -10 26 -1 29 6 2 -6
4 -11 26 3 30 9 5 -2
-2 -16 26 3 31 11 6 -3
-7 -22 22 0 27 5 0 -8
-8 -24 16 -7 19 -2 -5 -12
0 -15 17 -5 21 1 -2 -12
1 -14 18 -2 24 5 0 -11
-8 -23 16 -2 25 4 0 -10
-19 -33 13 -6 20 2 -2 -11
-18 -24 12 -8 19 3 -2 -12
-2 -1 17 -2 25 8 3 -7
2 1 22 4 29 13 8 -1
4 -6 21 3 28 10 3 -6
-2 -15 16 -2 25 6 -1 -10
-16 -16 14 0 26 7 -1 -10
-14 -17 19 6 30 11 1 -9
-6 -10 18 5 30 10 0 -10
-2 -4 17 8 33 13 1 -8
5 0 21 10 35 17 5 -3
-4 -9 22 8 36 19 4 -2
-15 -17 21 10 37 19 6 1
-6 -13 24 12 37 19 8 1
-3 -6 22 11 33 15 4 -5
-1 -9 23 14 39 18 6 -2
8 -7 26 18 43 20 7 2
3 -10 23 15 41 18 4 -1
-3 -13 19 10 40 17 2 -3
-1 -8 18 13 41 18 1 -5
5 -6 22 18 45 23 7 1
-1 -6 26 23 50 26 10 5
-11 -13 23 18 48 23 8 2
-17 -17 22 16 45 24 9 0
-18 -17 21 16 45 24 6 -3
-12 -17 21 31 49 26 6 -3
4 -7 28 41 53 30 11 1
10 11 31 44 56 32 10 1
10 8 34 46 60 35 12 5
8 0 36 47 67 41 15 7
7 0 36 50 65 44 19 8
5 -2 36 47 66 44 18 5
-3 -7 35 44 65 42 13 1
-10 -7 30 40 61 40 11 -2
-4 -10 31 44 63 42 11 -1
4 -5 38 50 74 50 18 5
6 10 40 53 74 51 21 8
16 19 40 56 77 54 21 9
12 14 40 58 79 56 22 10
-2 7 37 53 78 54 19 8
-9 2 37 53 82 56 22 7
-3 0 47 64 89 67 30 15
15 13 54 71 97 78 39 22
20 27 53 71 99 79 39 19
15 11 51 71 101 80 37 17
20 10 52 72 102 82 37 17
21 22 50 71 101 84 38 18
22 35 50 72 105 84 40 20
20 28 53 75 107 86 43 23
4 12 49 72 105 85 41 22
1 -2 52 75 108 90 45 26
10 2 55 77 111 92 48 29
21 25 56 79 111 94 50 29
24 26 60 81 115 102 57 32
10 16 57 80 117 103 56 31
8 15 52 74 110 95 50 25
7 11 48 74 110 94 48 23
2 9 51 76 111 97 48 24
16 25 58 81 115 103 52 29
28 44 58 82 117 104 53 33
29 41 56 79 116 104 54 35
32 32 53 76 113 103 55 35
34 36 54 76 109 100 56 33
18 32 53 74 109 96 54 31
11 29 52 74 103 94 51 30
2 14 50 70 100 90 47 26
-7 -2 50 69 97 87 44 22
-10 1 44 64 91 80 37 17
-3 14 45 66 91 83 40 19
4 18 43 68 91 83 40 21
9 16 44 65 89 82 43 26
20 31 44 68 89 84 47 30
27 39 48 70 87 87 52 34
27 33 49 68 84 86 52 32
28 35 47 66 81 81 48 30
21 30 48 63 75 75 42 25
16 21 45 60 68 66 34 20
18 19 43 56 65 62 30 19
9 16 40 53 61 57 28 17
11 23 35 46 52 49 23 15
12 24 35 45 44 45 22 16
19 26 36 44 44 45 24 20
18 22 36 41 38 39 21 15
6 15 34 35 30 31 13 9
7 20 36 36 27 28 11 8
11 18 36 34 24 24 7 5
10 4 34 31 17 17 2 2
5 -1 32 29 11 12 -2 0
-1 -1 29 23 4 7 -5 -3
0 1 27 18 1 3 -8 -3
0 2 31 21 1 3 -7 -1
2 3 32 19 0 1 -11 -2
7 5 31 20 -4 -1 -10 -1
-2 -9 28 17 -7 -4 -11 -2
-12 -17 17 9 -19 -18 -23 -13
-15 -10 8 0 -31 -30 -32 -22
-19 -29 7 -1 -28 -26 -31 -21
-12 -39 7 4 -25 -25 -28 -16
-8 -31 14 10 -20 -20 -23 -13
-5 -17 16 11 -20 -20 -23 -12
-3 -11 16 10 -22 -20 -22 -13
-8 -19 13 7 -23 -22 -23 -14
-4 -17 14 7 -25 -23 -24 -12
8 -2 14 8 -24 -23 -21 -9
