I II V1 V2 V3 V4 V5 V6
24 50 0 53 58 48 39 37
23 48 0 51 56 47 38 36
21 45 0 48 54 46 36 35
20 43 1 46 52 44 35 34
18 39 1 43 50 43 33 33
17 37 1 40 48 42 32 32
16 34 2 38 45 38 30 30
16 32 2 36 42 36 28 28
15 30 3 34 39 33 26 26
15 28 3 32 36 31 24 24
15 26 3 31 34 29 23 23
13 24 4 29 31 27 21 21
11 22 4 27 29 25 19 20
10 20 4 26 27 24 18 18
8 18 4 24 25 22 16 17
7 17 4 23 23 21 15 16
5 15 3 22 21 18 12 14
4 13 3 21 19 16 10 12
3 11 3 21 17 14 8 11
2 9 3 20 15 12 6 9
1 7 3 20 13 10 4 8
0 6 3 19 12 9 3 7
0 6 3 18 12 9 3 7
1 6 3 18 11 8 3 6
1 6 3 17 11 8 3 6
1 6 3 17 11 8 3 6
2 7 3 16 10 7 2 5
3 7 4 16 10 7 2 5
4 8 5 16 9 7 1 5
5 8 6 16 9 7 1 5
5 8 7 16 9 7 1 5
5 8 8 17 8 6 0 4
4 7 8 16 7 5 0 4
3 6 7 15 6 5 0 3
2 5 7 14 5 4 0 3
1 4 7 14 5 4 0 3
0 3 6 13 4 3 -2 2
0 3 6 13 4 3 -2 2
0 3 6 13 4 3 -2 2
0 3 6 13 4 3 -2 2
0 3 6 13 4 3 -2 2
1 4 5 13 4 4 -3 2
2 5 5 13 4 4 -3 2
3 6 6 13 4 4 -3 2
4 7 6 13 4 4 -3 2
4 7 6 13 4 4 -3 2
4 7 7 13 5 5 -3 1
3 5 7 12 4 4 -4 1
2 4 6 12 4 4 -4 0
1 2 6 11 3 3 -5 0
0 1 6 11 3 3 -5 0
-2 0 5 10 2 2 -6 -2
-2 0 5 10 2 2 -6 0
-2 0 6 10 2 2 -6 0
-2 0 6 10 2 2 -6 1
-2 0 6 10 2 2 -6 1
0 1 7 11 2 3 -5 2
0 1 6 11 2 3 -5 2
0 0 6 10 2 3 -5 2
0 0 5 10 2 3 -5 2
0 0 5 10 2 3 -5 2
0 -2 4 9 2 2 -6 1
0 -2 4 9 1 1 -6 1
0 -2 4 8 1 1 -7 0
0 -2 4 8 0 0 -7 0
0 -2 4 8 0 0 -7 0
1 0 4 7 -2 -2 -8 -2
1 -2 4 7 -2 -2 -8 -2
0 -2 5 8 -2 -2 -8 -2
0 -3 5 8 -2 -2 -8 -2
0 -3 5 8 -2 -2 -8 -2
-3 -5 6 9 -2 -2 -7 0
-4 -6 5 8 -3 -3 -8 -2
-6 -8 5 7 -4 -4 -9 -3
-7 -9 4 6 -5 -5 -10 -4
-8 -10 4 5 -6 -5 -10 -4
-6 -8 4 4 -7 -6 -11 -5
-2 -5 5 5 -6 -5 -10 -4
3 -2 6 5 -5 -4 -9 -4
6 3 7 6 -4 -3 -8 -3
10 6 8 6 -3 -2 -8 -3
8 4 9 7 -3 -2 -8 -2
4 1 9 6 -4 -4 -10 -3
0 -3 8 5 -6 -5 -11 -4
-4 -7 8 4 -7 -7 -13 -5
-8 -10 8 4 -8 -8 -14 -6
-9 -11 6 3 -10 -9 -15 -7
-9 -11 5 2 -11 -10 -15 -7
-9 -11 3 1 -12 -10 -15 -8
-9 -11 2 0 -13 -11 -15 -8
-9 -11 1 -2 -14 -11 -15 -8
-8 -12 0 -3 -15 -12 -16 -9
-8 -12 0 -3 -14 -12 -16 -9
-9 -13 1 -2 -14 -12 -16 -10
-9 -13 1 -2 -13 -12 -16 -10
-9 -13 1 -2 -13 -12 -16 -10
-10 -14 2 0 -12 -12 -17 -11
-9 -13 3 0 -12 -12 -17 -11
-8 -13 4 0 -12 -13 -17 -10
-7 -12 5 0 -12 -13 -17 -10
-7 -12 6 0 -12 -13 -17 -10
-6 -11 7 0 -13 -14 -16 -9
-6 -10 7 1 -13 -14 -16 -9
-5 -10 7 2 -12 -14 -16 -9
-5 -9 7 3 -12 -14 -16 -9
-5 -9 7 3 -12 -14 -16 -9
-5 -9 6 3 -11 -14 -16 -9
-7 -11 5 2 -12 -15 -17 -10
-9 -13 5 0 -13 -16 -18 -11
-11 -15 4 -2 -14 -17 -19 -12
-12 -17 4 -3 -15 -18 -20 -13
-11 -16 3 -3 -16 -18 -20 -13
-9 -14 4 -2 -15 -16 -18 -12
-7 -12 5 0 -15 -14 -17 -10
-4 -9 6 1 -14 -12 -15 -9
-2 -7 7 2 -14 -11 -14 -8
0 -6 8 3 -13 -10 -13 -7
1 -6 8 3 -13 -11 -14 -7
1 -6 8 3 -13 -12 -14 -8
2 -6 8 3 -13 -13 -15 -8
2 -6 8 3 -13 -14 -15 -8
2 -6 9 3 -13 -15 -16 -9
0 -8 8 2 -14 -16 -17 -10
-3 -9 7 1 -15 -16 -17 -11
-5 -11 6 0 -16 -17 -18 -12
-6 -12 6 0 -16 -17 -18 -13
-7 -13 5 -2 -17 -18 -19 -14
-6 -13 5 -2 -16 -18 -19 -14
-6 -14 5 -3 -16 -18 -19 -14
-5 -14 5 -3 -15 -18 -19 -14
-5 -14 5 -3 -15 -18 -19 -14
-5 -15 4 -4 -14 -17 -20 -14
-6 -16 4 -4 -15 -18 -20 -14
-8 -16 4 -4 -16 -19 -21 -15
