I II V1 V2 V3 V4 V5 V6
6 16 6 -6 7 -3 11 0
6 12 9 3 7 -5 14 -8
7 11 11 7 8 -4 12 -5
7 9 9 11 8 -1 12 -2
7 11 5 10 6 5 8 -6
7 12 3 10 2 -10 3 -9
5 8 4 9 2 -12 9 -4
7 6 4 8 4 1 10 0
7 8 4 9 4 1 7 -6
4 9 3 0 3 -6 4 -3
4 10 6 1 4 -7 3 -3
4 14 7 4 3 -9 2 3
4 9 8 4 4 -4 6 -4
2 9 7 -1 3 -7 9 0
-1 15 2 -6 -1 -11 6 8
-1 11 4 6 0 -9 -4 -9
-5 3 9 12 2 -8 0 -6
-7 0 9 1 4 -12 5 1
-6 3 10 -6 2 -11 6 -2
-7 5 8 -13 0 -13 10 -10
-8 -1 9 -9 2 -11 14 -1
-7 0 10 10 0 -6 7 -5
-6 5 7 7 -2 -15 0 -8
-5 7 6 -3 0 -12 5 -18
-5 7 7 0 0 -10 7 -10
-6 3 7 2 0 -7 3 -9
-5 5 8 20 -1 0 3 -8
-6 4 8 -2 -1 -7 2 -12
-7 5 6 -5 -2 -15 -3 -11
-6 1 7 -1 -1 -11 -4 -6
-7 -2 5 3 0 -11 -1 -4
-8 -2 7 -4 0 -12 1 -9
-8 0 8 -2 -2 -12 -2 -9
-6 8 9 -2 -3 -12 -2 -6
-7 6 8 -10 -1 -11 3 1
-8 0 7 -14 0 -6 2 -3
-7 6 6 -3 -1 -6 2 -8
-5 10 8 -7 -1 -8 0 -13
-6 4 7 -12 -2 -13 2 -5
-7 3 8 -4 -1 -8 4 -2
-6 2 6 7 -2 -10 6 -9
-7 1 6 -3 -2 -12 1 -9
-6 2 11 -12 -1 -9 1 -7
-7 -2 12 -9 1 -6 6 -10
-8 -3 8 -9 0 -8 5 -7
-8 2 6 -12 0 -13 2 -3
-10 5 7 -13 0 -5 7 -8
-9 13 9 -10 3 -2 12 -4
-12 16 10 -3 6 4 9 2
-13 19 16 6 15 12 17 9
-11 27 16 5 18 11 25 11
-9 27 19 12 26 15 30 25
-3 35 21 20 35 25 40 32
4 40 28 41 49 36 53 26
11 40 34 56 65 52 67 35
23 44 34 82 77 69 80 45
34 49 35 97 90 71 88 65
44 55 32 98 93 77 91 72
51 60 22 74 83 71 96 67
55 70 0 28 57 67 103 75
60 81 -18 1 34 71 113 90
67 90 -35 -30 14 64 116 103
76 87 -57 -80 -18 42 101 98
84 49 -77 -112 -48 14 74 68
76 5 -93 -126 -68 -14 38 37
66 -19 -100 -134 -84 -37 13 5
52 -36 -108 -149 -105 -59 -4 -12
37 -62 -110 -158 -126 -81 -36 -26
23 -79 -111 -162 -149 -112 -68 -57
9 -86 -106 -170 -165 -130 -88 -72
-6 -93 -94 -159 -162 -126 -99 -79
-15 -93 -81 -148 -147 -126 -95 -80
-19 -89 -71 -129 -131 -124 -91 -75
-22 -84 -61 -112 -116 -113 -81 -82
-21 -78 -53 -106 -100 -97 -73 -73
-16 -75 -43 -84 -82 -71 -63 -68
-9 -69 -34 -64 -66 -70 -57 -64
-6 -61 -28 -56 -57 -69 -52 -58
-5 -57 -20 -37 -48 -58 -47 -36
-3 -54 -17 -30 -41 -52 -43 -39
-2 -47 -15 -28 -35 -46 -35 -49
-1 -35 -13 -27 -30 -46 -31 -39
1 -30 -7 -23 -22 -36 -24 -32
-2 -27 -2 5 -15 -23 -9 -22
-3 -17 -1 -1 -12 -19 -13 -16
-5 -16 1 -12 -9 -12 -12 -9
-6 -16 4 3 -9 -19 -7 -19
-7 -10 6 -4 -9 -19 -5 -23
-8 -12 9 -9 -7 -20 0 -21
-8 -12 9 -1 -5 -10 -1 -19
-7 -9 8 7 -2 -14 -6 -14
-8 -11 10 2 0 -7 0 -12
-5 -9 13 2 3 -7 1 -12
-7 -8 14 5 3 -7 -3 -12
-8 -8 10 -5 1 -11 -1 -8
-6 -7 12 9 1 -1 7 -10
-6 0 9 4 -2 -5 7 -13
-7 -5 12 -5 -1 -4 2 -1
-7 1 10 -1 -2 -11 -6 -2
-8 -2 9 5 -2 -11 -5 -10
-6 -1 9 14 1 -8 -3 -16
-5 -4 15 -1 4 -6 -5 -8
-5 0 12 -9 2 -9 -7 -13
-5 2 13 -2 3 2 -1 -11
-6 1 14 4 3 -2 -2 -14
-6 0 16 4 3 -5 -4 -18
-7 -3 12 -8 2 -3 0 -15
-7 -2 11 -8 2 -6 4 -13
-6 -1 11 -1 3 -6 0 -7
-7 -3 13 -8 2 -9 4 2
-6 0 19 -2 3 -6 0 -11
-4 -2 21 6 6 -3 -2 -11
-6 -2 13 8 4 -2 -3 -7
-6 -3 15 11 3 -1 2 -8
-5 0 11 3 2 -5 0 -11
-5 -2 11 8 2 -7 2 -12
-5 -4 14 6 5 4 6 5
-4 0 12 -2 1 -2 0 -4
-5 1 10 3 1 -6 -2 -14
-4 -2 14 1 2 -4 6 -10
-4 0 11 1 2 -4 0 -9
-2 -2 12 9 2 -5 2 -7
-4 -6 12 6 4 -10 7 -2
-7 -1 10 -1 1 -10 1 -9
-6 2 11 -2 1 -3 0 -9
-5 -2 11 4 2 -4 -1 -13
-4 3 7 -3 2 -9 4 -12
-3 4 10 3 1 -9 13 -8
-3 3 9 13 2 -3 6 -2
-1 6 9 14 2 0 3 -7
-1 3 9 18 5 0 2 -4
-3 2 9 7 4 -8 4 -2
-4 4 8 6 3 -2 3 -7
-5 2 8 6 2 -1 0 -8
-5 -3 10 6 2 -3 0 -7
-4 -5 10 3 3 0 6 0
-5 -1 8 -6 2 5 10 -1
-6 -1 8 4 2 -1 12 -6
-5 -5 11 15 4 -4 9 -11
-4 -2 14 2 4 9 10 -7
-1 2 10 5 2 3 3 -5
-1 -1 11 13 2 -1 3 -4
-4 3 7 17 2 0 2 4
-3 1 8 8 1 0 0 7
-4 -1 3 1 0 1 7 -9
