I II V1 V2 V3 V4 V5 V6
-10 3 7 -12 -5 -13 -8 0
-10 3 7 -12 -5 -13 -8 0
-10 4 7 -12 -5 -13 -8 0
-11 4 7 -12 -5 -13 -8 1
-11 5 7 -12 -5 -13 -8 1
-11 5 7 -12 -5 -13 -8 1
-12 5 7 -12 -5 -12 -7 2
-12 4 7 -12 -6 -13 -7 2
-11 3 7 -12 -7 -14 -8 2
-11 2 7 -12 -8 -15 -8 2
-11 1 7 -12 -8 -15 -8 2
-10 0 8 -13 -9 -16 -9 1
-10 0 8 -14 -9 -16 -9 1
-10 0 7 -14 -9 -16 -10 1
-10 0 7 -15 -9 -16 -10 1
-10 0 7 -15 -9 -16 -10 1
-10 0 6 -16 -10 -17 -11 1
-10 -2 6 -16 -10 -17 -12 0
-11 -2 7 -15 -10 -18 -13 -2
-11 -3 7 -15 -10 -18 -14 -3
-11 -3 7 -15 -10 -18 -15 -3
-12 -4 8 -14 -11 -19 -16 -4
-13 -3 8 -14 -11 -19 -15 -4
-14 -3 7 -14 -10 -19 -14 -4
-15 -2 7 -14 -10 -19 -13 -4
-15 -2 7 -14 -10 -19 -13 -4
-15 0 6 -14 -9 -18 -12 -3
-14 -2 6 -14 -9 -18 -12 -2
-12 -3 6 -13 -10 -18 -11 -2
-11 -4 6 -13 -10 -18 -11 0
-10 -4 6 -13 -10 -18 -11 0
-10 -5 7 -12 -11 -19 -10 1
-11 -5 6 -13 -11 -19 -11 1
-12 -5 5 -14 -12 -18 -12 0
-13 -5 4 -15 -12 -18 -13 0
-14 -5 4 -16 -12 -18 -13 0
-14 -5 3 -17 -13 -17 -13 -2
-13 -4 3 -16 -13 -17 -12 0
-12 -3 4 -15 -12 -17 -11 1
-11 -2 4 -14 -12 -17 -10 2
-10 0 4 -13 -12 -17 -9 3
-9 1 5 -12 -11 -16 -8 4
-10 0 5 -12 -11 -16 -8 4
-11 -2 5 -12 -11 -15 -8 4
-12 -3 5 -12 -11 -15 -8 4
-13 -3 5 -12 -11 -15 -8 4
-14 -4 4 -13 -10 -14 -8 3
-14 -3 4 -13 -11 -14 -8 3
-14 -2 3 -13 -11 -15 -8 3
-14 0 3 -13 -12 -15 -8 3
-14 0 3 -13 -12 -15 -8 3
-13 1 2 -14 -13 -16 -9 4
-12 1 3 -14 -13 -16 -9 4
-11 2 4 -14 -13 -16 -9 4
-10 2 5 -14 -13 -16 -9 4
-10 2 5 -14 -13 -16 -9 4
-9 3 6 -15 -13 -17 -8 4
-9 3 6 -15 -13 -17 -8 4
-9 4 5 -15 -13 -17 -8 4
-9 4 5 -15 -13 -17 -8 4
-9 4 5 -15 -13 -17 -8 4
-10 4 4 -15 -13 -16 -7 5
-11 2 3 -16 -13 -16 -8 5
-11 0 2 -17 -13 -16 -9 5
-12 -3 1 -18 -13 -16 -10 5
-12 -4 1 -18 -13 -16 -10 5
