I II V1 V2 V3 V4 V5 V6
-10 -8 9 6 11 6 0 -6
-10 -8 9 6 11 6 0 -6
-10 -8 9 6 11 6 0 -6
-10 -8 9 7 11 7 0 -6
-10 -8 9 7 11 7 0 -6
-10 -8 9 7 11 7 0 -6
-10 -7 9 8 12 8 0 -7
-10 -7 9 8 12 8 1 -7
-10 -7 9 8 12 8 1 -7
-10 -7 9 8 12 8 2 -7
-10 -7 9 8 12 8 2 -7
-9 -6 9 8 12 9 3 -6
-9 -6 9 8 12 9 3 -6
-9 -5 9 8 12 9 3 -6
-9 -5 9 8 12 9 3 -6
-9 -5 9 8 12 9 3 -6
-9 -4 9 8 12 9 2 -6
-9 -4 9 8 12 9 2 -6
-8 -4 9 8 13 9 3 -6
-8 -4 9 8 13 9 3 -6
-8 -4 9 8 13 9 3 -6
-7 -5 8 7 14 10 4 -5
-7 -5 8 7 14 10 4 -5
-7 -5 8 7 14 10 4 -5
-7 -5 8 7 14 10 4 -5
-7 -5 8 7 14 10 4 -5
-6 -4 8 8 13 9 3 -4
-6 -4 8 8 13 9 3 -4
-6 -5 8 8 13 9 4 -4
-6 -5 8 8 13 9 4 -4
-6 -5 8 8 13 9 4 -4
-7 -6 8 8 12 10 5 -5
-7 -6 8 8 12 10 5 -5
-7 -6 8 8 12 10 4 -5
-7 -6 8 8 12 10 4 -5
-7 -6 8 8 12 10 4 -5
-6 -6 8 8 11 9 3 -6
-6 -6 8 8 11 9 3 -6
-6 -6 8 7 11 9 3 -7
-6 -6 8 7 11 9 3 -7
-6 -6 8 7 11 9 3 -7
-6 -6 7 6 10 9 2 -8
-7 -6 7 6 10 9 2 -8
-7 -6 7 6 10 8 2 -8
-8 -6 7 6 10 8 2 -8
-8 -6 7 6 10 8 2 -8
-9 -7 8 7 10 7 1 -9
-9 -7 8 7 10 7 1 -9
-9 -8 8 7 10 7 1 -9
-9 -8 8 7 10 7 1 -9
-9 -8 8 7 10 7 1 -9
-8 -9 8 6 9 7 1 -8
-8 -9 8 6 9 6 1 -8
-8 -9 8 6 9 6 1 -8
-8 -9 8 6 9 5 1 -8
-8 -9 8 6 9 5 1 -8
-9 -8 7 5 8 4 0 -9
-9 -8 7 5 8 4 0 -9
-9 -8 7 5 8 4 0 -9
-9 -8 7 5 8 4 0 -9
-9 -8 7 5 8 4 0 -9
-9 -9 8 5 7 4 0 -8
-9 -9 8 5 7 4 0 -8
-9 -9 8 5 7 4 0 -8
-9 -9 8 5 7 4 0 -8
-9 -9 8 5 7 4 0 -8
-8 -9 8 5 7 4 0 -7
-8 -9 8 5 7 4 0 -7
-8 -9 8 5 7 4 0 -7
-8 -9 8 5 7 4 0 -7
-8 -9 8 5 7 4 0 -7
-9 -9 8 5 7 3 -2 -7
-9 -9 8 5 7 3 -2 -7
-9 -10 8 5 7 3 -3 -7
-9 -10 8 5 7 3 -3 -7
-9 -10 8 5 7 3 -3 -7
-10 -11 8 6 7 3 -4 -6
-10 -11 8 6 7 3 -4 -6
-9 -11 8 6 7 3 -3 -6
-9 -11 8 6 7 3 -3 -6
-9 -11 8 6 7 3 -3 -6
-8 -10 8 5 7 2 -2 -6
-8 -10 8 5 7 2 -2 -6
-8 -10 9 5 7 2 -2 -6
-8 -10 9 5 7 2 -2 -6
-8 -10 9 5 7 2 -2 -6
-9 -10 10 5 8 3 -3 -6
-9 -10 10 5 8 3 -3 -6
-9 -10 10 5 8 3 -3 -6
-9 -10 10 5 8 3 -3 -6
-9 -10 10 5 8 3 -3 -6
-9 -11 9 4 7 2 -4 -7
-9 -11 9 4 7 2 -4 -7
-9 -11 9 4 7 2 -4 -7
-9 -11 9 4 7 2 -4 -7
-9 -11 9 4 7 2 -4 -7
-10 -11 9 4 6 2 -5 -7
-10 -11 9 4 6 2 -5 -7
-10 -11 9 4 6 2 -5 -7
-10 -11 9 4 6 2 -5 -7
-10 -11 9 4 6 2 -5 -7
-10 -10 8 4 5 2 -5 -7
-10 -10 8 4 5 2 -5 -7
-10 -10 8 4 5 3 -5 -7
-10 -10 8 4 5 3 -5 -7
-10 -10 8 4 5 3 -5 -7
-10 -11 9 5 6 4 -4 -7
-10 -11 9 5 6 4 -4 -7
-10 -11 9 4 6 4 -4 -7
-10 -11 9 4 6 4 -4 -7
-10 -11 9 4 6 4 -4 -7
-10 -12 9 3 5 3 -5 -7
-10 -12 9 3 5 3 -5 -7
-10 -12 9 3 5 3 -5 -8
-10 -12 9 3 5 3 -5 -8
-10 -12 9 3 5 3 -5 -8
-9 -11 9 3 6 2 -6 -9
-9 -11 9 3 6 2 -6 -9
-9 -11 9 3 6 2 -6 -9
-9 -11 9 3 6 2 -6 -9
-9 -11 9 3 6 2 -6 -9
-9 -11 9 3 5 2 -5 -8
-9 -11 9 3 5 2 -5 -8
-9 -11 9 3 5 2 -5 -8
-9 -11 9 3 5 2 -5 -8
-9 -11 9 3 5 2 -5 -8
-9 -11 10 2 4 2 -6 -9
-9 -11 10 2 4 2 -6 -9
-8 -11 10 2 4 2 -6 -9
-8 -11 10 2 4 2 -6 -9
-8 -11 10 2 4 2 -6 -9
-7 -10 9 3 4 2 -5 -8
-6 -10 9 3 4 3 -5 -8
-5 -10 9 3 5 3 -4 -7
-4 -10 9 3 5 4 -4 -7
-4 -10 9 3 5 4 -4 -7
-3 -8 11 5 7 5 -3 -6
-3 -7 12 6 8 6 -3 -6
-3 -6 13 7 9 7 -3 -5
-3 -5 14 8 10 8 -3 -5
-3 -4 15 9 11 8 -3 -5
-3 -3 16 10 12 9 -2 -4
-2 -3 17 11 13 10 0 -3
-2 -2 17 12 14 10 1 -2
0 -2 18 13 15 11 2 0
0 -2 18 13 15 11 3 1
2 0 19 15 16 12 4 2
3 0 19 16 17 13 5 3
5 0 19 17 18 14 6 4
6 0 19 18 19 15 7 5
7 0 19 19 20 15 7 5
8 1 20 20 21 16 8 6
8 0 19 20 21 16 8 6
8 -2 18 20 21 16 8 6
8 -3 17 20 21 16 8 6
8 -3 16 20 21 16 8 6
8 -4 14 18 20 16 7 5
8 -4 13 17 19 16 7 5
8 -3 12 15 18 15 7 5
8 -3 11 14 17 15 7 5
8 -3 10 13 16 15 7 5
7 -3 9 12 15 14 7 5
6 -4 9 11 14 13 6 5
6 -5 9 11 13 12 5 4
5 -6 9 10 12 11 4 4
5 -7 9 10 11 10 3 4
4 -8 9 9 10 9 2 3
3 -9 9 8 9 8 1 2
2 -10 9 7 8 7 0 1
1 -11 9 6 7 6 -2 0
1 -11 9 5 6 5 -2 0
0 -12 9 4 5 4 -3 -2
0 -12 9 4 5 3 -4 -2
0 -12 8 4 5 3 -4 -3
0 -12 8 4 5 2 -5 -3
0 -12 8 4 5 2 -5 -3
0 -13 7 3 4 1 -6 -4
0 -13 7 2 4 0 -6 -5
-2 -13 7 1 3 0 -7 -5
-2 -13 7 0 3 -2 -7 -6
-2 -13 7 0 3 -2 -7 -6
-3 -13 7 -2 2 -3 -8 -7
-4 -13 7 -2 2 -4 -8 -7
-5 -13 7 0 1 -5 -8 -7
-6 -13 7 0 1 -6 -8 -7
-6 -13 7 0 1 -6 -8 -7
-7 -14 7 1 0 -7 -9 -7
-7 -14 7 1 0 -7 -9 -7
-8 -14 7 1 0 -7 -9 -7
-8 -14 7 1 0 -7 -9 -7
-8 -14 7 1 0 -7 -9 -7
