I II V1 V2 V3 V4 V5 V6
-14 -12 27 17 4 -1 -6 3
-13 -12 29 19 5 -1 -5 4
-14 -13 31 19 5 -2 -5 4
-13 -11 33 21 6 0 -4 5
-14 -11 34 22 6 1 -5 4
-14 -12 34 21 5 0 -5 4
-12 -11 34 21 6 0 -5 4
-12 -10 34 21 7 2 -4 5
-13 -9 32 19 7 2 -3 6
-15 -10 30 20 8 2 -2 6
-15 -12 29 20 6 1 -3 5
-13 -12 27 20 5 1 -5 4
-12 -12 27 21 5 0 -5 4
-14 -14 27 23 7 -1 -4 4
-12 -11 26 22 7 0 -5 4
-11 -11 26 22 8 1 -4 5
-11 -10 27 23 8 7 -3 6
-10 -9 26 21 8 12 -2 6
-11 -11 26 21 7 15 -2 6
-13 -13 25 22 8 16 -2 6
-12 -12 27 25 10 17 -2 6
-11 -10 27 26 10 17 -1 7
-10 -11 28 26 8 16 -2 5
-11 -13 27 26 8 14 -3 5
-12 -12 26 26 8 14 -3 6
-13 -10 26 26 8 14 -2 6
-14 -11 27 27 9 16 0 8
-10 -10 28 25 9 15 0 9
-10 -9 28 22 8 15 -1 8
-10 -10 27 22 7 14 0 8
-10 -8 29 23 9 16 -1 10
-11 -9 28 22 8 15 -1 9
-10 -10 29 21 8 14 -4 7
-10 -10 27 21 8 12 -3 7
-10 -11 28 20 8 13 -3 8
-8 -10 28 21 9 14 -2 9
-11 -8 28 22 9 14 -1 9
-11 -8 29 21 10 14 0 11
-8 -5 29 20 10 15 0 10
-9 -6 29 20 9 14 1 10
-8 -6 29 20 8 13 -1 10
-9 -7 32 21 9 16 1 12
-7 -9 31 21 7 15 -1 9
-6 -8 31 22 7 13 -1 10
-7 -9 31 20 7 13 -3 9
-7 -10 30 20 7 14 -1 8
-5 -9 31 20 8 14 0 9
-6 -8 30 18 8 13 0 9
-8 -8 31 19 8 14 1 10
-7 -6 30 19 7 15 1 11
-7 -6 31 20 7 15 0 10
-5 -7 33 21 8 15 1 10
-8 -7 31 22 8 15 0 11
-9 -7 26 24 9 15 1 11
-8 -7 23 23 9 15 0 11
-6 -8 18 19 6 12 -1 8
-5 -7 18 18 6 12 -1 11
-7 -8 18 18 7 13 1 11
-9 -7 15 16 6 12 0 9
-6 -5 16 19 7 13 2 11
-6 -7 16 19 6 12 1 11
-5 -9 16 18 6 12 -1 10
-5 -7 18 19 6 12 0 13
-7 -10 18 19 6 10 0 13
-5 -9 21 17 5 10 -3 12
-5 -8 23 17 6 10 -1 13
-5 -10 25 16 5 10 -2 11
-6 -10 24 16 5 8 0 11
-10 -11 20 16 5 10 -1 12
-11 -10 19 16 4 10 1 12
-8 -8 19 17 4 10 0 11
-6 -9 18 15 3 8 0 10
-7 -8 18 15 3 10 0 12
-7 -9 16 14 2 7 -2 10
-8 -9 15 14 2 6 -4 9
-5 -6 16 13 2 7 -3 8
-5 -6 16 13 3 7 -5 7
-8 -7 16 15 5 7 -3 8
-9 -7 14 14 3 7 -5 8
-8 -8 11 11 0 4 -6 6
-6 -8 11 10 -1 3 -7 5
-7 -10 10 10 -1 3 -7 4
-10 -12 11 13 1 3 -7 6
-8 -11 12 14 1 4 -7 6
-8 -11 12 14 1 3 -8 6
-7 -10 11 13 1 3 -8 5
-7 -8 12 14 1 3 -7 6
-9 -10 12 13 1 4 -5 7
-6 -10 12 13 2 4 -5 7
-6 -11 10 10 0 2 -7 6
-6 -11 10 8 -2 0 -9 4
-6 -11 10 6 -1 2 -7 6
-9 -12 11 7 -1 3 -7 5
-10 -12 11 6 -2 1 -8 5
-8 -11 12 6 0 1 -8 5
-8 -12 11 5 -1 2 -8 5
-7 -10 11 4 -2 1 -7 5
-8 -11 12 3 0 1 -6 7
-6 -11 10 3 -1 1 -7 6
-6 -10 11 5 -1 2 -6 6
-6 -11 11 4 -1 1 -8 4
-6 -10 9 4 -2 0 -7 5
-6 -10 10 4 -2 0 -7 4
-9 -11 9 5 -2 0 -8 3
-7 -11 10 5 -1 1 -6 5
-8 -11 9 4 -2 0 -7 4
-7 -10 8 3 -2 0 -8 3
-6 -9 7 4 -1 0 -6 5
-9 -10 7 2 -2 -1 -7 4
-11 -10 7 3 -2 -1 -6 4
-6 -9 8 4 -2 -1 -6 3
-4 -8 7 3 -1 0 -5 1
-4 -9 7 2 -2 -1 -7 0
-6 -9 8 4 -1 -2 -7 -1
-8 -10 8 5 -1 0 -5 1
-6 -8 6 3 -1 -2 -7 1
-6 -8 5 2 -2 -3 -7 0
-5 -9 6 3 -1 -3 -6 1
-5 -9 6 2 1 0 -5 2
-4 -10 5 2 1 -1 -6 1
-4 -9 6 3 1 -1 -5 3
-8 -11 7 6 3 0 -4 3
-8 -11 7 5 3 0 -5 3
-5 -10 5 3 1 -3 -7 1
-8 -13 4 2 2 -5 -8 0
-7 -12 3 2 3 -3 -7 0
-7 -12 5 3 4 -2 -6 1
-8 -11 5 3 6 -2 -5 3
-8 -10 5 5 6 -1 -4 2
-8 -10 4 4 6 -1 -4 2
-5 -11 5 5 6 -1 -5 3
-4 -11 4 5 5 -3 -5 1
-5 -10 3 3 4 -5 -8 0
-2 -9 2 3 4 -5 -7 -1
-1 -8 3 3 4 -5 -7 1
-4 -9 4 5 7 -4 -5 2
-5 -9 4 5 7 -4 -5 3
-5 -10 2 4 7 -4 -5 2
-5 -11 3 5 7 -3 -4 3
-3 -8 2 3 6 -4 -5 1
-3 -8 0 2 5 -4 -6 1
-1 -7 -5 2 7 -4 -5 1
-3 -7 -8 2 7 -4 -6 1
-5 -6 -10 2 6 -5 -6 1
-4 -4 -10 4 8 -3 -5 2
-2 -5 -11 3 8 -4 -5 2
-1 -5 -12 2 6 -5 -6 1
0 -4 -11 2 8 -5 -5 3
-1 -5 -9 1 7 -4 -5 2
0 -3 -4 0 8 -3 -3 2
1 -1 -2 1 9 -2 -3 3
2 1 -3 0 9 -4 -5 3
5 3 -1 2 9 -3 -5 2
