I II V1 V2 V3 V4 V5 V6
-10 -15 16 -5 -46 -31 -18 -11
-10 -15 16 -5 -46 -31 -18 -11
-10 -15 16 -5 -46 -30 -17 -11
-10 -15 15 -5 -45 -30 -17 -10
-10 -15 15 -5 -45 -29 -16 -10
-10 -15 15 -5 -45 -29 -16 -10
-10 -15 14 -5 -44 -28 -15 -9
-10 -15 14 -5 -44 -28 -15 -9
-11 -15 14 -4 -44 -29 -15 -10
-11 -15 14 -4 -44 -29 -15 -10
-11 -15 14 -4 -44 -29 -15 -10
-12 -15 15 -2 -45 -30 -16 -11
-12 -15 16 0 -44 -29 -16 -11
-11 -14 17 1 -43 -29 -16 -11
-11 -14 18 2 -41 -28 -16 -11
-11 -14 18 3 -41 -28 -16 -11
-10 -13 19 4 -40 -27 -17 -11
-10 -13 19 5 -39 -27 -17 -11
-10 -13 20 6 -38 -26 -16 -11
-10 -13 20 7 -37 -26 -16 -11
-10 -13 20 8 -37 -26 -16 -11
-11 -13 21 9 -36 -25 -15 -11
-11 -12 21 9 -36 -25 -15 -11
-11 -12 21 9 -36 -25 -15 -11
-11 -11 21 9 -36 -25 -15 -11
-11 -11 21 9 -36 -25 -15 -11
-11 -10 21 10 -35 -26 -15 -10
-11 -10 21 10 -35 -26 -16 -10
-11 -9 21 10 -34 -26 -16 -11
-11 -9 21 10 -34 -26 -17 -11
-11 -9 21 10 -34 -26 -17 -11
-11 -8 21 11 -32 -24 -17 -12
-10 -8 20 11 -31 -23 -16 -11
-9 -8 20 11 -30 -22 -15 -11
-8 -8 19 11 -29 -21 -14 -10
-8 -8 19 11 -28 -20 -13 -10
-7 -7 18 11 -27 -19 -12 -9
-7 -7 18 11 -27 -19 -12 -9
-7 -7 19 11 -26 -19 -12 -10
-7 -7 19 11 -26 -19 -12 -10
-7 -7 19 11 -26 -19 -12 -10
-8 -8 20 11 -25 -19 -12 -11
-8 -8 19 9 -25 -19 -12 -11
-8 -7 18 8 -26 -20 -12 -10
-8 -7 17 6 -26 -20 -12 -10
-8 -7 17 5 -26 -20 -12 -10
-7 -6 16 4 -27 -21 -13 -9
-7 -6 17 5 -26 -20 -12 -9
-7 -5 18 5 -26 -19 -12 -10
-7 -5 19 6 -25 -18 -11 -10
-7 -5 19 6 -25 -18 -11 -10
-7 -3 21 7 -24 -17 -10 -11
-7 0 22 7 -24 -17 -10 -10
-7 1 23 7 -24 -17 -10 -9
-7 3 24 7 -24 -17 -10 -8
-7 4 25 7 -24 -17 -10 -7
-7 5 26 7 -22 -16 -10 -6
-7 5 26 8 -21 -15 -9 -6
-7 6 27 9 -20 -14 -8 -5
-7 6 27 10 -19 -13 -7 -5
-7 6 27 11 -18 -12 -6 -5
-7 10 28 13 -16 -10 -5 -3
-6 14 29 14 -15 -9 -4 0
-5 17 30 15 -13 -7 -3 1
-4 21 31 16 -12 -6 -2 3
-3 24 32 17 -11 -5 0 4
-2 25 33 18 -10 -4 1 5
-2 26 33 18 -10 -4 1 5
-2 26 33 18 -10 -5 1 5
-2 27 33 18 -10 -5 1 5
-2 27 33 18 -10 -5 1 5
-3 28 33 15 -10 -6 1 5
-2 29 31 13 -11 -6 1 5
-2 30 30 11 -12 -6 1 5
