I II V1 V2 V3 V4 V5 V6
-2 -20 2 -17 -31 -32 -25 -28
-3 -21 2 -16 -31 -32 -25 -28
-5 -23 3 -15 -30 -30 -24 -28
-4 -24 3 -15 -30 -31 -23 -27
-2 -23 2 -16 -30 -32 -24 -28
-6 -22 2 -17 -30 -32 -24 -28
-5 -21 1 -17 -30 -32 -25 -29
-5 -22 2 -17 -30 -33 -26 -29
-4 -22 2 -17 -30 -33 -27 -30
0 -20 2 -17 -31 -33 -27 -30
1 -21 1 -18 -32 -33 -28 -31
-2 -21 2 -16 -31 -32 -26 -29
-3 -22 2 -15 -31 -30 -25 -28
-6 -22 4 -15 -30 -29 -24 -28
-7 -22 5 -13 -28 -29 -24 -28
-6 -24 7 -11 -27 -32 -27 -31
-6 -26 12 -5 -24 -33 -31 -33
-9 -25 22 6 -18 -33 -32 -34
-9 -25 32 18 -10 -36 -38 -38
-10 -25 44 32 -2 -39 -43 -41
-12 -27 55 46 4 -43 -51 -47
-14 -29 68 64 14 -46 -57 -51
-18 -28 86 86 31 -49 -62 -55
-28 -26 103 108 45 -54 -73 -59
-39 -24 123 131 64 -63 -85 -69
-44 -20 134 152 85 -68 -97 -74
-45 -14 140 173 112 -70 -107 -82
-35 -1 138 202 152 -60 -110 -81
-15 12 126 228 192 -39 -102 -75
14 28 99 235 221 -6 -82 -61
44 47 64 226 248 38 -46 -37
72 66 21 194 261 95 3 -4
100 95 -32 140 261 165 69 40
125 136 -92 73 248 240 146 93
145 190 -154 -6 220 312 231 153
164 253 -207 -82 182 385 322 220
174 311 -252 -171 106 461 422 287
178 357 -286 -262 7 518 511 348
183 376 -303 -321 -54 577 592 397
176 357 -294 -340 -82 641 665 431
163 335 -267 -330 -96 683 719 453
150 305 -239 -319 -125 679 730 449
123 251 -197 -292 -147 645 702 419
97 194 -152 -259 -151 592 632 369
71 140 -115 -237 -165 475 511 305
46 95 -76 -209 -171 321 359 227
31 49 -42 -172 -169 170 210 151
16 7 -14 -135 -162 35 81 81
3 -26 13 -101 -146 -51 -2 25
-7 -47 30 -75 -128 -74 -35 -6
-13 -57 28 -67 -115 -68 -38 -19
-14 -58 12 -74 -112 -60 -37 -23
-14 -62 3 -78 -109 -60 -40 -29
-13 -64 3 -69 -96 -59 -44 -32
-10 -64 3 -53 -80 -55 -44 -33
-8 -61 2 -41 -63 -49 -43 -34
-6 -53 3 -31 -49 -42 -39 -31
-4 -45 4 -25 -40 -39 -40 -29
-4 -41 7 -20 -31 -37 -39 -29
-4 -38 10 -14 -25 -34 -39 -28
