I II V1 V2 V3 V4 V5 V6
21 48 2 175 149 114 71 65
15 48 2 172 139 113 77 60
16 47 4 161 135 106 79 54
15 43 4 173 127 105 82 57
13 41 7 158 124 103 70 55
11 40 13 158 113 101 72 50
4 40 13 155 107 99 70 50
-1 45 15 146 99 87 61 48
5 46 13 137 89 72 51 44
7 44 18 144 82 62 57 46
2 36 18 144 78 65 43 42
9 33 10 136 68 59 36 30
1 34 5 123 63 46 39 26
2 34 8 106 56 37 26 18
-2 34 11 101 50 35 24 16
-5 27 14 101 47 33 25 18
1 29 15 103 36 20 23 10
2 29 6 99 31 16 7 3
-8 29 10 90 29 21 11 1
-2 25 7 96 25 18 9 5
-5 17 10 94 23 13 7 10
-8 20 15 82 21 13 15 8
-6 16 13 76 21 10 4 -2
-4 18 8 74 11 3 0 -7
-3 19 8 71 8 0 -8 -10
-5 16 7 64 5 -5 -7 -9
-7 11 8 64 7 -1 -1 -7
-10 9 15 79 7 0 -4 -8
-10 10 8 72 3 -9 -4 -10
-8 8 13 59 4 -5 -3 -8
-4 13 11 57 -4 -7 -8 -9
-7 10 9 74 -4 -6 -7 -8
-11 11 11 61 -3 -5 -8 -13
-13 9 8 50 -4 -8 -4 -7
-9 11 7 45 -5 -12 -4 -8
-4 9 10 50 -10 -17 -4 -12
-6 8 5 62 -13 -19 -17 -12
-4 5 15 53 -11 -18 -7 -4
4 6 9 40 -15 -17 -18 -11
1 5 6 34 -14 -17 -23 -17
-7 4 10 40 -12 -14 -16 -11
-7 0 12 45 -15 -12 -16 -10
-10 0 12 51 -12 -16 -23 -7
-8 2 7 57 -12 -13 -19 -7
-6 3 5 45 -16 -8 -23 -6
-11 4 14 33 -15 -8 -19 -10
-13 6 17 36 -14 -15 -19 -11
-11 1 8 40 -15 -18 -22 -18
-10 2 8 41 -17 -24 -22 -15
-11 2 15 38 -16 -16 -10 -21
-15 6 9 39 -15 -11 -11 -19
-18 5 15 31 -11 -6 -17 -21
-14 4 14 27 -13 -13 -13 -28
-8 7 7 35 -14 -22 -4 -28
-6 5 2 42 -12 -18 -13 -28
-9 2 8 44 -12 -16 -10 -27
-9 5 4 39 -11 -19 -13 -29
-6 6 6 34 -14 -19 -18 -29
-10 4 4 38 -11 -15 -16 -25
-12 4 3 35 -11 -11 -17 -24
-10 1 7 36 -7 -14 -15 -37
-9 6 14 23 -8 -13 -20 -31
-11 6 9 34 -9 -11 -20 -33
-8 5 3 38 -9 -2 -2 -33
-4 7 5 27 -7 -10 -9 -31
-8 11 3 38 -9 -15 -15 -24
-8 14 4 36 -7 -13 -16 -24
1 17 3 34 -11 -9 -7 -28
-6 11 6 40 -8 -6 3 -17
-12 7 7 34 -1 -1 6 -11
-5 9 6 32 -5 -10 -11 -20
-3 5 5 32 -5 -10 -14 -21
-9 7 7 35 -3 -3 -13 -21
-6 11 5 37 -6 -1 -18 -28
-5 12 8 33 -4 -4 -6 -30
0 10 9 29 -2 -10 -9 -22
-1 10 4 23 -4 -11 -13 -17
3 11 3 32 -7 -6 -12 -21
4 16 4 22 -4 -12 -13 -26
1 11 10 28 -2 -9 -7 -18
-6 11 3 31 -4 -4 -5 -20
-6 13 4 32 -7 -5 -2 -8
-6 14 8 33 -6 -7 -6 -11
-9 14 3 21 -4 -6 -4 -18
-4 13 3 18 -7 -12 -14 -22
-12 13 6 18 -4 -4 -11 -14
-16 10 8 23 2 4 -8 -13
-14 13 6 16 0 -1 -6 -9
-10 16 5 16 -5 -5 0 -5
-4 14 7 39 -5 -7 -6 -7
-1 12 6 28 -5 -11 -8 7
-9 10 3 26 -3 -3 -6 -4
-4 10 1 15 -8 -6 -9 -19
1 13 1 7 -13 -12 -11 -23
-5 9 10 12 -12 -9 -7 -22
-6 6 11 5 -15 -12 -4 -12
-3 10 0 5 -16 -9 -16 -6
-4 10 1 13 -17 -11 -18 -26
-5 11 4 16 -17 -13 -10 -31
-3 14 0 9 -18 -12 -16 -31
-3 10 1 10 -17 -11 -19 -28
-6 12 4 23 -16 -7 -13 -24
-10 9 4 13 -12 -7 -10 -17
-2 11 5 6 -16 -11 -16 -21
3 15 3 5 -19 -10 -13 -24
-3 20 -3 5 -20 -15 -14 -26
1 19 0 -2 -16 -17 -18 -18
2 16 3 -9 -17 -14 -17 -22
-3 16 1 -5 -16 -7 -10 -26
-5 17 7 4 -15 -4 -3 -19
-5 15 14 10 -15 -4 -7 -14
-2 15 9 14 -12 -8 -3 -11
2 20 5 3 -15 -5 -3 -13
6 18 1 -2 -17 -10 -5 -18
4 20 10 6 -16 -8 -11 -20
3 19 11 17 -13 -6 -13 -15
2 17 5 12 -9 -7 -15 -16
-1 23 9 7 -12 -8 -10 -13
6 26 11 -7 -17 -11 -9 -20
3 28 12 2 -15 -7 -10 -23
-2 27 15 16 -7 2 -3 -15
1 31 11 2 -9 6 -5 -8
4 39 11 -5 -6 3 0 -2
1 44 10 -5 -1 4 2 -7
-3 40 10 2 2 7 15 -5
-8 41 13 -2 -2 5 15 -6
-6 41 10 -7 -11 1 0 -15
-3 48 2 -12 -16 -5 -11 -18
-6 51 -2 -5 -20 -10 -10 -11
-6 38 6 -9 -18 -8 -9 -19
3 36 5 -19 -21 -10 -6 -19
1 34 0 -12 -20 -8 -8 -17
2 36 1 -7 -17 -2 -9 -10
8 39 -7 -15 -19 -7 -13 -17
1 41 -4 -5 -23 -15 -5 -17
5 39 -6 -16 -23 -5 -12 -19
5 31 1 -16 -18 -10 -16 -8
-3 29 1 -10 -21 -12 -11 -6
-4 22 2 -8 -21 -2 -6 -14
-2 15 -3 -16 -21 -14 -3 -17
-3 11 -10 0 -20 -14 -6 -13
-5 11 -5 -1 -21 -7 -14 0
0 10 -2 -9 -23 -9 -18 -4
6 10 -4 -12 -28 -16 -21 -21
4 4 -9 -13 -32 -19 -16 -23
5 6 -12 -15 -35 -16 -27 -25
1 6 -9 -7 -33 -9 -22 -17
-4 3 -8 -19 -29 -17 -20 -12
-7 4 -6 -15 -29 -23 -20 -20
-8 0 0 -14 -35 -26 -22 -23
-5 -4 -1 -8 -33 -26 -19 -18
-3 -6 -1 -5 -37 -19 -19 -18
-1 -4 0 -19 -40 -28 -18 -24
2 -8 -4 -23 -42 -29 -25 -26
-6 -9 1 -13 -37 -24 -27 -25
-13 -11 -1 -13 -35 -18 -26 -29
-11 -11 -2 -23 -37 -25 -23 -26
-14 -15 4 -29 -34 -20 -12 -15
-7 -17 -3 -37 -39 -24 -22 -24
-3 -15 -6 -38 -38 -23 -29 -26
-6 -15 -6 -33 -37 -26 -25 -28
-16 -11 -3 -34 -38 -28 -25 -26
-7 -13 -8 -34 -39 -30 -27 -26
-8 -20 -9 -24 -39 -28 -23 -28
-11 -13 -8 -31 -41 -28 -26 -34
2 -10 -13 -42 -44 -28 -37 -40
-2 -14 -12 -38 -41 -24 -35 -38
-8 -21 -4 -27 -32 -15 -23 -37
-1 -16 -7 -24 -39 -27 -31 -37
-6 -17 -5 -20 -39 -26 -30 -31
-7 -15 -8 -22 -34 -24 -25 -33
-5 -17 -7 -13 -38 -27 -21 -31
-7 -20 -1 -17 -38 -22 -23 -30
-9 -17 -5 -29 -37 -23 -23 -32
-4 -11 -13 -34 -43 -30 -28 -42
-10 -14 0 -21 -36 -20 -23 -36
-3 -14 -2 -29 -39 -26 -23 -38
1 -14 -6 -36 -43 -23 -30 -48
-4 -12 -4 -37 -41 -21 -26 -45
-8 -15 2 -37 -39 -23 -23 -39
-12 -11 6 -26 -39 -25 -33 -38
-11 -7 14 -17 -38 -31 -35 -40
-11 -4 17 -13 -41 -36 -41 -44
-16 -6 35 -5 -37 -31 -41 -52
-21 -6 41 14 -32 -46 -49 -47
-19 -5 44 14 -31 -48 -49 -56
-17 -5 52 36 -17 -41 -51 -63
-15 -13 50 64 1 -26 -48 -58
-5 -21 51 80 17 -5 -28 -56
0 -19 45 75 31 16 -18 -36
5 -19 31 54 41 39 7 -6
17 -14 15 25 44 70 42 11
30 -11 -11 -13 50 116 87 40
39 -3 -29 -65 57 162 133 78
43 7 -48 -101 67 212 193 123
55 18 -77 -149 65 251 243 152
62 29 -103 -193 59 291 280 184
64 47 -137 -254 38 312 319 223
79 60 -162 -314 3 320 333 246
84 29 -161 -315 2 320 326 234
74 -24 -144 -287 3 299 303 202
64 -47 -130 -288 -52 230 226 161
53 -53 -112 -305 -137 108 136 127
37 -54 -100 -346 -265 -53 36 74
31 -66 -98 -379 -376 -189 -56 22
23 -82 -93 -373 -390 -214 -99 3
20 -92 -87 -357 -370 -212 -105 -24
4 -101 -70 -324 -345 -213 -110 -35
-10 -100 -52 -294 -319 -202 -122 -53
-7 -92 -49 -266 -289 -190 -129 -68
-2 -87 -45 -229 -259 -177 -133 -77
-6 -85 -36 -200 -227 -154 -130 -77
-6 -74 -29 -180 -210 -151 -129 -79
-10 -79 -23 -136 -193 -143 -125 -82
-14 -84 -20 -123 -177 -131 -118 -76
-16 -79 -13 -108 -159 -122 -109 -76
-9 -75 -13 -106 -142 -112 -105 -74
-12 -67 -8 -88 -131 -102 -98 -78
-13 -62 -8 -67 -115 -87 -90 -72
-13 -59 -10 -67 -101 -77 -84 -68
