I II V1 V2 V3 V4 V5 V6
-4 -11 4 -27 -41 -13 -15 24
-6 -12 2 -26 -42 -12 -16 21
-6 -12 0 -26 -42 -14 -18 16
-6 -12 1 -25 -40 -13 -18 14
-8 -12 -1 -25 -43 -16 -21 10
-7 -13 2 -23 -42 -16 -21 6
-8 -15 -1 -23 -42 -18 -23 2
-9 -15 2 -24 -41 -16 -22 -1
-8 -14 1 -23 -39 -16 -24 -3
-8 -14 0 -25 -37 -16 -25 -6
-7 -12 1 -24 -37 -16 -24 -7
-8 -12 2 -25 -37 -17 -25 -8
-7 -14 1 -23 -36 -18 -24 -10
-7 -13 1 -23 -35 -19 -23 -12
-8 -14 0 -23 -38 -22 -25 -15
-9 -16 1 -23 -36 -22 -26 -18
-10 -17 1 -21 -35 -23 -25 -20
-13 -20 0 -22 -35 -22 -26 -24
-11 -20 -1 -24 -36 -26 -28 -25
-12 -21 0 -24 -35 -27 -30 -28
-12 -21 -2 -24 -35 -29 -30 -29
-10 -21 -1 -22 -35 -29 -31 -30
-7 -23 0 -13 -31 -27 -30 -31
-2 -20 2 -5 -24 -21 -24 -28
3 -11 5 10 -11 -9 -13 -21
5 -6 7 25 6 6 -1 -13
11 -1 9 37 23 23 17 0
20 -2 10 53 38 38 36 13
32 0 11 76 59 58 59 32
49 13 12 108 89 91 93 61
68 36 8 131 121 125 135 97
88 69 -4 124 143 158 183 145
107 100 -26 63 137 171 219 182
121 127 -57 -22 119 169 247 216
133 151 -86 -97 107 169 274 246
145 160 -107 -152 101 169 293 269
143 162 -113 -167 110 172 308 280
124 157 -105 -168 114 168 302 274
98 137 -101 -178 99 138 265 241
74 93 -99 -186 56 85 198 184
46 47 -97 -209 -2 14 114 111
4 11 -87 -230 -60 -58 14 20
-32 -16 -70 -241 -113 -122 -77 -68
-51 -35 -60 -254 -153 -161 -125 -114
-59 -57 -62 -260 -183 -186 -148 -133
-58 -72 -72 -258 -197 -198 -156 -138
-58 -84 -75 -248 -196 -199 -156 -142
-55 -92 -74 -232 -190 -198 -154 -142
-50 -93 -73 -215 -183 -191 -148 -140
-46 -88 -67 -190 -165 -176 -137 -131
-39 -78 -62 -166 -141 -156 -120 -123
-35 -69 -48 -137 -118 -134 -104 -110
-29 -55 -32 -99 -87 -108 -83 -97
-17 -35 -19 -60 -58 -81 -61 -82
-10 -21 -12 -30 -39 -63 -47 -73
-8 -16 -3 -12 -26 -52 -40 -70
-8 -14 0 -7 -21 -49 -40 -71
-9 -15 2 -5 -20 -48 -39 -72
-8 -13 4 -6 -19 -47 -39 -72
-8 -12 2 -8 -20 -47 -39 -73
-8 -11 2 -9 -20 -46 -37 -72
-8 -12 3 -7 -20 -46 -36 -72
-11 -13 4 -5 -20 -46 -38 -73
-10 -13 7 1 -17 -43 -36 -72
-10 -15 8 4 -15 -43 -36 -74
-11 -15 7 5 -14 -43 -37 -76
-10 -15 9 9 -10 -41 -35 -76
-9 -13 10 9 -10 -41 -36 -76
-8 -11 7 8 -11 -41 -37 -77
-5 -7 8 5 -9 -39 -36 -74
-6 -7 6 6 -8 -39 -35 -75
-6 -5 6 7 -7 -39 -35 -74
-6 -5 7 10 -5 -37 -33 -75
-8 -6 8 13 -6 -39 -32 -77
-8 -7 10 16 -4 -38 -33 -78
-9 -8 10 18 -4 -38 -34 -78
-7 -9 8 16 -3 -40 -35 -82
-6 -8 8 16 -2 -39 -35 -81
-5 -7 7 15 -2 -38 -35 -82
-2 -4 6 14 -1 -36 -32 -80
-4 -4 7 15 1 -34 -31 -79
-4 -5 6 16 1 -35 -31 -78
-3 -4 5 19 3 -33 -29 -77
-2 -5 6 21 3 -34 -28 -78
-4 -7 7 24 4 -34 -27 -78
-5 -8 8 27 5 -32 -28 -77
-5 -8 6 28 6 -32 -28 -80
-1 -4 4 29 8 -31 -26 -78
0 -3 4 28 10 -29 -26 -77
0 -3 2 27 12 -28 -24 -76
1 -2 1 28 15 -26 -21 -75
2 -1 1 31 15 -24 -20 -73
2 0 0 34 17 -22 -19 -74
2 2 2 40 20 -21 -16 -73
2 1 1 43 20 -21 -18 -75
3 1 1 46 22 -19 -17 -74
3 1 -1 48 24 -18 -16 -76
5 1 -2 49 24 -19 -17 -74
7 3 -1 51 29 -15 -15 -72
7 3 -3 51 31 -13 -14 -70
7 5 -6 52 31 -13 -13 -71
9 8 -5 55 33 -11 -12 -69
10 8 -5 60 36 -8 -9 -67
13 10 -3 68 39 -6 -6 -65
14 9 -3 72 40 -4 -5 -65
14 8 -2 76 42 -2 -4 -63
16 11 -4 79 45 -1 0 -62
18 11 -4 84 49 3 3 -58
19 11 -8 83 51 6 6 -57
20 14 -10 83 52 9 8 -54
20 13 -13 86 54 9 10 -52
21 15 -12 89 55 11 13 -49
22 16 -10 93 57 12 14 -47
23 18 -11 98 59 14 17 -47
25 19 -12 103 61 13 18 -48
24 19 -12 106 60 13 16 -47
26 21 -14 106 62 13 16 -48
28 22 -13 106 62 13 16 -46
25 22 -13 106 62 15 16 -47
27 24 -14 104 62 15 17 -44
26 25 -16 104 62 16 18 -44
25 26 -17 104 61 16 18 -42
25 26 -16 108 63 19 20 -41
24 24 -17 109 62 17 21 -41
23 22 -17 110 62 16 19 -43
22 22 -12 111 61 17 18 -43
22 22 -11 110 61 17 17 -45
25 23 -13 108 58 14 14 -45
24 23 -12 104 57 14 13 -46
21 24 -12 101 58 13 14 -45
22 24 -14 95 54 9 12 -48
17 22 -13 94 53 9 12 -48
16 22 -12 94 52 9 11 -47
16 20 -13 91 49 6 8 -49
14 15 -12 89 46 2 5 -53
12 16 -10 87 43 -1 1 -56
11 15 -8 81 40 -5 -3 -60
11 14 -7 76 38 -7 -5 -61
10 16 -8 72 38 -6 -5 -60
7 14 -6 66 36 -8 -6 -62
8 15 -8 59 32 -11 -8 -62
6 15 -6 56 32 -12 -8 -62
3 12 -6 52 29 -14 -9 -62
1 10 -3 49 27 -16 -11 -63
0 8 -3 46 23 -21 -16 -66
-2 4 -2 43 23 -22 -16 -66
-1 4 -3 39 22 -24 -18 -66
-2 3 1 34 18 -27 -19 -67
-2 3 4 28 15 -28 -20 -67
-4 2 3 23 14 -30 -21 -67
-5 1 2 19 12 -32 -22 -69
-5 1 2 16 11 -33 -23 -69
-6 0 4 14 8 -36 -25 -70
-8 -2 6 13 6 -39 -28 -72
-9 -3 8 13 5 -41 -30 -74
-11 -6 10 12 5 -41 -32 -74
-11 -5 10 10 5 -43 -32 -75
-12 -5 12 7 3 -44 -33 -75
-12 -8 10 2 0 -45 -35 -78
-12 -7 10 1 1 -47 -34 -76
-11 -6 7 -2 -1 -48 -35 -75
-12 -6 11 -2 1 -47 -33 -75
-12 -7 15 -1 1 -47 -32 -73
-13 -8 13 -2 -1 -49 -36 -74
-13 -9 14 0 -2 -52 -37 -75
-15 -13 16 0 -1 -51 -38 -74
-15 -14 16 0 -1 -51 -37 -73
-12 -11 14 -3 -4 -53 -38 -75
-14 -12 16 -3 -2 -51 -36 -73
-15 -11 15 -7 -1 -50 -36 -72
-13 -8 12 -8 -5 -50 -37 -71
-13 -8 12 -7 -3 -48 -36 -70
-13 -8 14 -6 -1 -47 -34 -70
-14 -8 16 -4 -1 -48 -34 -69
-14 -10 15 -3 -3 -50 -35 -71
-12 -10 16 -2 -2 -48 -35 -69
-13 -10 17 -3 -1 -49 -36 -70
-12 -11 17 -3 -1 -49 -37 -71
-12 -10 17 -4 1 -46 -34 -68
-14 -10 15 -8 0 -46 -35 -69
-13 -9 16 -8 0 -48 -33 -66
-14 -9 15 -8 0 -46 -33 -65
-13 -8 16 -7 2 -46 -33 -66
-13 -8 16 -5 2 -46 -32 -65
-14 -9 14 -4 1 -47 -32 -66
-14 -9 15 -2 1 -47 -34 -65
-13 -8 16 -2 2 -48 -34 -65
-14 -10 15 -3 0 -48 -35 -66
-14 -10 15 -4 1 -47 -34 -64
-15 -10 15 -5 1 -46 -34 -62
-14 -9 13 -7 0 -48 -33 -62
-13 -10 16 -6 1 -47 -31 -62
-15 -10 14 -7 0 -48 -33 -63
-14 -10 16 -4 1 -47 -31 -61
-14 -9 16 -3 1 -47 -32 -61
-15 -11 18 -1 1 -46 -32 -60
-13 -9 17 -1 4 -46 -30 -59
-12 -9 16 -2 4 -45 -28 -57
-13 -10 16 -3 3 -44 -29 -58
-13 -10 13 -4 4 -44 -27 -55
