I II V1 V2 V3 V4 V5 V6
-23 -16 4 11 -3 -7 -3 -9
-17 -17 7 15 2 -4 -4 -12
-15 -20 9 17 6 -3 -5 -14
-4 -20 8 13 7 -5 -5 -17
12 -19 4 9 2 -5 -7 -23
1 -19 9 14 6 -2 -4 -17
-9 -18 13 21 11 3 3 -9
-17 -17 17 26 13 6 6 -6
-24 -15 22 31 20 10 9 -4
-29 -17 24 34 24 9 8 0
-19 -20 21 31 20 6 5 -5
-16 -20 22 27 20 5 3 -8
-18 -19 24 31 23 8 4 -7
-12 -21 19 30 24 6 3 -7
0 -18 17 26 21 10 3 -11
-5 -16 18 30 24 12 5 -7
-6 -15 22 35 25 13 8 -6
-3 -14 22 38 25 12 7 -6
-7 -15 20 41 25 14 8 -6
-15 -18 23 44 28 12 6 -4
-8 -19 24 42 29 13 5 -5
-2 -18 19 40 29 12 2 -8
1 -17 19 40 30 13 2 -9
7 -19 17 35 31 11 1 -10
23 -15 15 32 29 11 3 -13
13 -12 20 35 30 15 7 -7
-4 -13 25 41 35 21 15 0
-13 -11 28 48 40 26 20 4
-14 -9 29 55 43 27 21 4
-18 -13 32 61 44 27 21 7
-9 -13 29 62 41 26 19 3
-7 -13 26 60 42 25 17 0
-8 -14 28 61 49 30 18 2
-5 -15 28 59 51 30 19 2
5 -12 24 58 45 32 20 0
0 -10 28 63 47 35 23 4
-2 -10 28 64 47 35 24 6
-1 -10 28 66 47 36 24 7
3 -6 29 70 50 36 25 6
-8 -8 33 76 57 39 28 13
0 -11 29 71 54 38 26 9
6 -9 25 70 54 37 24 5
3 -9 27 73 58 40 25 7
8 -9 30 72 58 42 27 7
16 -7 28 70 56 44 27 4
8 -6 32 73 61 47 31 9
7 -4 34 76 62 50 35 13
9 -4 30 78 61 50 36 15
9 -2 33 85 64 53 37 17
-3 -4 36 91 71 56 41 23
6 -5 34 90 70 56 41 21
12 -3 31 90 72 57 42 17
10 -3 32 94 77 61 43 18
12 -3 31 93 77 62 45 17
24 -4 30 90 74 65 46 15
13 -3 33 98 77 70 51 21
10 3 35 102 80 73 54 25
17 4 34 102 79 74 55 26
13 5 37 108 85 79 58 29
2 7 40 115 91 81 61 33
10 3 37 114 90 80 60 31
19 4 35 113 92 81 61 29
23 9 39 117 96 86 64 31
26 10 36 115 97 89 67 32
38 14 34 116 97 93 69 32
28 16 36 120 98 98 73 36
22 16 39 125 98 101 78 41
27 16 37 128 100 103 80 43
31 16 36 132 103 105 83 43
25 17 40 140 110 110 87 50
35 18 36 138 107 111 87 48
37 19 35 140 112 116 90 49
37 22 36 145 119 122 95 53
40 23 37 145 118 126 100 54
51 24 35 141 115 128 102 52
48 26 33 143 117 132 104 55
47 27 34 142 116 134 107 58
48 28 35 147 121 141 113 65
43 32 37 154 126 146 120 68
32 32 42 162 129 147 123 72
44 33 36 157 129 147 123 71
53 35 32 154 132 150 123 69
58 37 30 151 130 152 124 70
66 41 30 147 126 153 127 71
74 44 25 148 125 158 130 72
64 46 26 160 131 165 138 79
56 44 26 165 131 169 145 85
54 45 30 165 130 171 148 88
54 47 34 169 134 174 152 91
48 46 32 169 137 171 151 93
58 46 27 163 135 170 150 90
66 48 24 158 130 169 148 87
66 51 23 155 132 169 148 87
69 53 21 152 130 171 152 88
77 55 19 147 126 172 153 87
60 57 22 151 130 176 157 93
58 59 23 151 131 176 159 96
65 60 22 144 124 170 154 93
63 58 20 142 124 168 152 92
54 55 22 143 123 165 151 93
54 54 22 137 119 160 148 90
55 57 21 132 118 156 144 86
53 55 18 127 114 151 139 83
56 53 17 120 112 145 132 79
69 57 16 111 107 139 123 72
60 56 17 104 105 131 118 69
55 56 19 96 100 125 115 69
55 53 18 90 91 117 109 64
44 49 20 90 88 113 106 62
26 48 24 95 90 107 103 64
29 43 20 91 86 99 96 57
30 40 16 84 79 90 87 49
29 39 16 78 74 83 79 44
29 34 16 70 68 75 72 38
39 34 12 58 60 65 64 30
31 36 13 54 56 60 60 28
23 32 14 51 53 54 57 28
23 30 15 45 48 48 51 24
20 30 15 39 46 42 46 19
9 26 15 39 46 35 41 19
9 23 13 35 40 30 36 16
2 19 14 34 38 26 33 13
-5 18 16 31 38 23 29 12
-2 16 17 25 34 18 26 9
10 13 12 15 25 11 18 1
4 12 13 13 24 7 16 0
2 10 11 10 19 5 15 1
4 10 7 5 14 -1 11 -3
7 11 10 3 11 -4 8 -7
