I II V1 V2 V3 V4 V5 V6
-2 -8 3 5 -6 -6 -5 -11
-2 -8 3 5 -6 -6 -5 -10
-2 -8 2 5 -6 -6 -5 -9
-2 -8 1 5 -6 -6 -4 -8
-2 -8 0 5 -6 -6 -4 -7
-2 -8 0 5 -6 -6 -4 -6
-2 -7 -2 5 -5 -5 -3 -5
-2 -6 0 6 -4 -5 -3 -4
-2 -5 1 6 -4 -5 -2 -4
-2 -4 2 7 -3 -5 -2 -3
-2 -3 2 7 -3 -5 -2 -3
-2 -2 3 8 -2 -5 0 -2
-2 -2 3 7 -3 -5 -2 -3
-2 -3 3 7 -4 -5 -3 -4
-2 -3 3 6 -5 -5 -4 -5
-2 -3 3 6 -5 -5 -5 -5
0 -5 2 5 -6 -6 -6 -6
1 -6 1 5 -7 -7 -6 -6
1 -7 1 5 -8 -8 -6 -6
2 -8 0 5 -9 -9 -6 -6
2 -9 0 5 -9 -9 -6 -6
2 -10 0 4 -10 -10 -7 -6
0 -10 2 4 -10 -10 -7 -6
-2 -10 3 4 -9 -10 -7 -6
-4 -10 5 4 -9 -10 -7 -6
-5 -10 6 4 -9 -10 -7 -6
-6 -9 7 4 -8 -11 -8 -6
-6 -7 6 4 -8 -11 -8 -5
-6 -6 5 4 -8 -11 -7 -4
-6 -4 4 4 -8 -11 -7 -3
-6 -3 4 4 -8 -11 -7 -3
-6 -4 3 4 -9 -11 -7 -3
-6 -6 2 3 -10 -12 -8 -4
-6 -8 1 2 -11 -13 -10 -5
-6 -10 0 1 -12 -14 -11 -6
-6 -12 -2 1 -13 -15 -12 -7
-6 -12 -2 0 -13 -16 -13 -8
-5 -10 1 1 -12 -15 -12 -7
-4 -9 2 2 -11 -15 -11 -7
-3 -7 4 3 -10 -14 -10 -6
-2 -6 5 3 -9 -14 -9 -6
-3 -4 6 4 -8 -13 -8 -5
-5 -3 6 4 -8 -13 -8 -4
-8 0 6 4 -8 -12 -8 -3
-10 1 6 4 -8 -12 -8 -2
-12 2 6 4 -8 -12 -8 -2
-12 3 7 5 -8 -11 -8 0
-10 3 7 4 -9 -12 -9 -2
-9 3 8 3 -9 -13 -9 -3
-7 3 8 2 -10 -14 -10 -4
-6 3 8 2 -10 -14 -10 -4
-5 4 9 1 -11 -15 -11 -4
-6 4 9 1 -10 -14 -10 -3
-7 5 9 2 -9 -14 -9 -2
-8 5 9 2 -8 -13 -8 0
-8 5 9 2 -8 -13 -8 1
-7 7 8 2 -7 -13 -8 2
-4 9 7 1 -8 -14 -9 1
0 11 6 0 -9 -15 -10 0
3 13 5 -2 -10 -16 -11 -2
6 15 4 -3 -11 -17 -12 -3
4 14 0 -5 -12 -18 -13 -4
-2 11 -5 -6 -13 -19 -13 -5
-6 9 -8 -8 -14 -19 -14 -5
-10 6 -12 -9 -15 -20 -14 -6
-14 4 -15 -10 -16 -20 -14 -6
-15 3 -17 -11 -17 -21 -15 -7
-15 3 -18 -11 -17 -21 -14 -6
-15 2 -20 -11 -16 -20 -13 -5
-15 2 -21 -11 -16 -20 -12 -4
-15 2 -22 -11 -16 -20 -12 -4
-13 1 -21 -10 -15 -19 -11 -2
-11 0 -19 -9 -15 -18 -10 0
-9 0 -17 -8 -14 -17 -9 1
-7 -2 -15 -7 -14 -16 -8 2
-6 -2 -13 -6 -14 -16 -8 3
-5 -3 -12 -5 -13 -15 -7 4
-4 -3 -12 -6 -14 -16 -8 3
-3 -3 -12 -7 -14 -17 -9 2
-2 -3 -12 -8 -15 -18 -10 1
0 -3 -12 -8 -15 -18 -10 0
0 -4 -11 -9 -16 -19 -11 -2
-2 -4 -10 -8 -15 -19 -11 -2
-3 -4 -9 -7 -14 -18 -10 -2
-4 -4 -8 -6 -13 -18 -10 -2
-5 -4 -7 -5 -13 -18 -10 -2
-6 -4 -5 -4 -12 -18 -10 -2
-6 -5 -4 -4 -13 -19 -12 -4
-6 -5 -2 -5 -14 -21 -13 -6
-6 -6 0 -5 -15 -22 -15 -8
-6 -6 1 -5 -15 -23 -16 -9
-7 -7 3 -5 -15 -23 -17 -10
-9 -7 4 -4 -13 -22 -17 -9
-11 -7 5 -3 -12 -21 -17 -9
-13 -7 6 -2 -10 -20 -17 -8
-15 -7 7 0 -9 -19 -17 -8
-14 -7 8 1 -8 -18 -16 -7
-11 -7 7 0 -9 -19 -16 -8
-8 -6 6 -2 -10 -20 -17 -9
-5 -6 5 -3 -11 -21 -17 -10
-2 -6 5 -4 -12 -22 -17 -10
-3 -5 4 -5 -13 -23 -18 -11
-5 -6 5 -4 -12 -22 -18 -12
-8 -7 5 -3 -12 -22 -18 -12
-10 -8 6 -2 -11 -21 -18 -13
-12 -8 6 -2 -11 -21 -18 -13
-13 -9 7 0 -10 -20 -16 -13
-14 -9 7 0 -9 -19 -15 -11
-14 -9 7 1 -9 -18 -14 -9
-15 -9 7 1 -8 -17 -13 -7
-15 -9 7 1 -8 -16 -12 -6
-16 -8 8 2 -7 -15 -11 -5
-15 -7 7 2 -7 -15 -11 -5
-14 -7 6 2 -7 -16 -12 -6
-13 -6 5 2 -7 -16 -12 -6
-12 -6 5 2 -7 -16 -12 -6
-11 -5 4 2 -7 -17 -13 -7
-11 -5 5 2 -7 -17 -13 -7
-11 -4 5 2 -6 -17 -13 -7
-11 -4 6 2 -6 -17 -13 -7
-11 -4 6 2 -6 -17 -13 -7
-14 -4 15 14 -2 -19 -17 -10
-18 -6 25 27 3 -21 -20 -14
-23 -8 34 40 8 -23 -24 -17
-27 -10 45 54 12 -26 -28 -20
-31 -11 55 67 16 -28 -31 -23
-30 -13 68 103 39 -22 -32 -25
-26 -14 82 142 64 -13 -32 -27
-23 -15 98 181 90 -4 -31 -29
-20 -16 112 220 114 6 -31 -31
-17 -17 127 259 140 15 -31 -33
-13 -2 112 253 169 42 -13 -22
-9 17 94 239 198 71 6 -8
-5 35 75 227 228 101 25 7
0 54 57 215 258 131 45 21
4 73 37 202 286 160 64 35
20 103 2 149 309 220 120 73
37 136 -37 92 329 283 180 114
55 168 -76 34 350 346 240 155
72 200 -114 -23 370 409 300 195
91 232 -153 -80 391 473 360 236
104 251 -194 -136 397 548 432 278
117 267 -234 -191 401 625 506 321
131 283 -275 -246 404 701 579 363
144 300 -315 -302 408 779 652 405
157 317 -356 -356 412 856 726 448
146 320 -368 -394 360 843 722 450
131 322 -378 -429 299 817 707 447
115 323 -387 -465 238 792 692 444
100 325 -396 -499 177 766 677 440
85 326 -404 -534 116 740 661 437
71 298 -381 -514 60 619 565 386
58 263 -351 -484 4 487 457 328
45 228 -322 -455 -52 354 349 271
31 193 -293 -426 -107 221 241 214
18 159 -263 -396 -163 89 134 156
9 130 -232 -358 -175 30 81 120
2 101 -201 -318 -180 -16 38 87
-7 71 -171 -279 -185 -63 -5 53
-15 43 -140 -239 -190 -110 -49 19
-23 14 -109 -199 -195 -157 -92 -14
-25 1 -92 -173 -180 -152 -94 -21
-26 -11 -76 -147 -159 -139 -88 -24
-27 -21 -61 -121 -140 -126 -81 -28
-28 -32 -46 -97 -119 -111 -76 -31
-29 -44 -30 -71 -100 -98 -70 -34
-28 -46 -22 -57 -87 -90 -66 -34
-26 -46 -17 -44 -74 -82 -61 -33
-23 -46 -11 -31 -63 -74 -57 -31
-20 -46 -5 -19 -51 -67 -52 -29
-18 -46 2 -6 -38 -60 -48 -28
-17 -41 6 2 -31 -54 -44 -25
-17 -36 10 8 -25 -50 -39 -23
-17 -31 14 14 -19 -45 -36 -20
-17 -25 18 20 -13 -39 -32 -17
-17 -20 22 27 -6 -34 -28 -15
-16 -17 23 29 -4 -33 -27 -14
-15 -15 24 30 -3 -34 -28 -14
-14 -12 25 32 -2 -34 -28 -13
-13 -9 26 33 0 -35 -29 -13
-12 -7 26 34 1 -35 -29 -13
-11 -6 27 35 2 -36 -30 -12
-10 -6 26 35 2 -36 -30 -12
-9 -7 26 35 1 -36 -30 -13
-8 -7 25 35 1 -36 -30 -13
-8 -7 25 35 1 -36 -30 -13
-7 -8 24 34 0 -35 -29 -14
-8 -9 23 34 1 -35 -29 -14
-9 -9 23 34 2 -35 -29 -14
-10 -10 22 34 3 -35 -29 -14
-11 -10 22 34 3 -35 -29 -14
-12 -11 21 35 4 -35 -28 -13
-13 -11 22 36 5 -34 -27 -12
-13 -10 23 37 6 -33 -26 -12
-14 -10 24 39 7 -32 -25 -11
-14 -10 25 40 7 -31 -24 -11
-15 -9 26 42 8 -30 -23 -10
-15 -10 26 42 8 -30 -23 -11
-15 -10 26 42 8 -31 -24 -11
-15 -11 26 42 8 -31 -24 -12
-15 -11 26 42 8 -31 -24 -12
