I II V1 V2 V3 V4 V5 V6
-8 -10 -6 -16 6 0 6 -10
-8 -10 -6 -16 6 0 6 -10
-8 -10 -6 -16 6 0 6 -10
-8 -10 -6 -16 6 0 6 -10
-4 -6 -7 -15 3 -5 4 -9
0 -2 -8 -14 2 -8 2 -8
4 2 -9 -13 1 -11 0 -7
8 6 -10 -12 0 -14 -2 -6
4 4 -8 -12 2 -14 -4 -11
0 2 -6 -12 2 -14 -4 -14
-4 0 -4 -12 2 -14 -4 -17
-8 -2 -2 -12 2 -14 -4 -20
-4 2 -4 -9 4 -10 -2 -17
0 4 -4 -8 6 -8 0 -16
4 6 -4 -7 8 -6 2 -15
8 8 -4 -6 10 -4 4 -14
1 3 -4 -4 5 -9 0 -15
-4 0 -4 -4 0 -12 -2 -16
-9 -3 -4 -4 -5 -15 -4 -17
-14 -6 -4 -4 -10 -18 -6 -18
-8 -2 -2 -6 -4 -13 -4 -16
-4 0 -2 -6 0 -10 -2 -16
0 2 -2 -6 4 -7 0 -16
4 4 -2 -6 8 -4 2 -16
2 1 -1 -5 6 -7 4 -12
0 0 0 -4 4 -8 4 -8
-2 -1 1 -3 2 -9 4 -4
-4 -2 2 -2 0 -10 4 0
-9 -4 5 1 5 -7 7 3
-14 -6 6 2 8 -4 10 4
-19 -8 7 3 11 -1 13 5
-24 -10 8 4 14 2 16 6
-14 -2 10 3 10 -1 12 2
-6 4 10 2 8 -2 10 -2
2 10 10 1 6 -3 8 -6
10 16 10 0 4 -4 6 -10
9 15 9 2 6 -5 5 -7
8 14 8 2 6 -6 4 -6
7 13 7 2 6 -7 3 -5
6 12 6 2 6 -8 2 -4
1 7 4 0 8 -5 3 -6
-2 2 4 -2 8 -2 4 -6
-5 -3 4 -4 8 1 5 -6
-8 -8 4 -6 8 4 6 -6
-5 -4 6 -2 6 -1 4 -6
-4 -2 6 0 4 -4 2 -6
-3 0 6 2 2 -7 0 -6
-2 2 6 4 0 -10 -2 -6
-5 -2 2 1 2 -9 -1 -4
-6 -4 0 -2 2 -8 0 -4
-7 -6 -2 -5 2 -7 1 -4
-8 -8 -4 -8 2 -6 2 -4
-4 -2 0 -3 4 -3 5 -1
-2 4 4 2 6 -2 6 2
0 10 8 7 8 -1 7 5
2 16 12 12 10 0 8 8
1 9 6 6 6 -5 3 3
0 2 0 2 2 -10 0 0
-1 -5 -6 -2 -2 -15 -3 -3
-2 -12 -12 -6 -6 -20 -6 -6
-4 -7 -7 -2 -2 -12 1 -1
-6 -2 -2 2 2 -4 6 2
-8 3 3 6 6 4 11 5
-10 8 8 10 10 12 16 8
-1 10 2 4 7 5 10 3
6 10 -2 0 4 -2 4 0
13 10 -6 -4 1 -9 -2 -3
20 10 -10 -8 -2 -16 -8 -6
11 7 -5 -5 1 -12 -4 -1
4 6 0 -2 2 -8 0 2
-3 5 5 1 3 -4 4 5
-10 4 10 4 4 0 8 8
-7 6 8 0 8 1 6 7
-4 6 8 -2 10 2 6 6
-1 6 8 -4 12 3 6 5
2 6 8 -6 14 4 6 4
4 9 6 -4 12 2 4 6
4 12 6 -2 12 0 4 6
4 15 6 0 12 -2 4 6
4 18 6 2 12 -4 4 6
4 18 6 4 15 2 8 9
4 18 6 4 18 6 10 10
4 18 6 4 21 10 12 11
4 18 6 4 24 14 14 12
4 14 6 1 19 9 9 9
4 12 6 0 16 6 6 6
4 10 6 -1 13 3 3 3
4 8 6 -2 10 0 0 0
7 15 7 0 14 3 4 5
10 20 8 2 16 6 6 8
13 25 9 4 18 9 8 11
16 30 10 6 20 12 10 14
11 30 10 9 23 13 13 16
8 30 10 12 24 14 14 16
5 30 10 15 25 15 15 16
2 30 10 18 26 16 16 16
8 32 6 15 23 14 13 14
12 34 2 12 22 12 12 14
