I II V1 V2 V3 V4 V5 V6
-9 -19 -9 -23 -33 -35 -29 -22
-9 -18 -10 -24 -33 -34 -29 -22
-9 -19 -11 -25 -34 -35 -29 -23
-9 -21 -10 -25 -33 -35 -29 -23
-9 -24 -11 -26 -34 -36 -31 -24
-11 -25 -12 -26 -34 -36 -32 -24
-10 -24 -7 -23 -32 -34 -29 -21
-9 -22 -6 -22 -31 -33 -28 -21
-7 -20 -7 -22 -31 -33 -27 -21
-7 -20 -7 -23 -31 -33 -26 -21
-8 -23 -6 -22 -31 -32 -27 -21
-9 -24 -7 -23 -32 -33 -28 -21
-11 -25 -9 -24 -34 -34 -30 -23
-12 -24 -11 -25 -34 -35 -30 -24
-11 -21 -11 -25 -34 -35 -30 -24
-8 -17 -11 -24 -35 -36 -30 -24
-5 -14 -10 -24 -33 -35 -30 -24
-4 -15 -9 -22 -33 -35 -29 -24
-6 -23 -7 -23 -35 -37 -31 -25
-5 -30 -5 -21 -36 -39 -32 -26
3 -31 2 -16 -36 -41 -35 -29
8 -35 11 -7 -35 -45 -38 -33
6 -41 24 5 -35 -51 -45 -39
1 -41 43 21 -31 -52 -48 -43
-3 -33 62 43 -23 -48 -46 -40
-3 -21 80 71 -3 -34 -31 -29
2 1 90 96 22 -11 -13 -14
10 32 93 109 52 22 16 10
22 68 86 109 84 62 51 39
31 102 69 102 116 106 92 72
42 141 45 91 146 151 135 108
58 186 10 72 174 194 178 147
70 225 -32 54 200 239 220 184
70 257 -66 38 229 284 260 218
65 290 -93 20 253 325 293 245
59 320 -117 2 271 360 320 267
53 341 -142 -18 281 385 338 278
50 354 -158 -32 294 405 349 284
52 349 -159 -25 316 428 356 279
55 315 -148 4 346 450 360 262
55 270 -140 26 366 461 353 237
53 232 -134 30 361 444 328 210
44 193 -118 29 334 393 280 173
27 146 -94 27 282 311 213 128
10 100 -69 19 210 211 136 79
-4 62 -48 7 135 121 70 42
-9 35 -36 -6 73 58 25 13
-10 20 -29 -18 29 22 3 -2
-10 13 -25 -26 2 5 -5 -5
-8 8 -21 -26 -6 1 -6 -6
-7 4 -16 -20 -5 0 -7 -7
-6 2 -13 -18 -7 -4 -8 -9
-5 -3 -9 -17 -9 -7 -10 -10
-5 -8 -8 -16 -11 -10 -14 -12
-5 -13 -8 -16 -15 -14 -18 -16
-3 -18 -6 -15 -19 -17 -20 -18
1 -19 -3 -14 -22 -20 -22 -19
