I II V1 V2 V3 V4 V5 V6
1 8 13 5 -4 -4 0 2
1 7 12 5 -4 -4 0 2
2 6 11 5 -4 -4 0 2
3 5 10 6 -3 -4 0 2
4 4 9 6 -3 -4 0 2
4 3 8 6 -3 -4 0 2
5 2 7 7 -2 -3 0 1
4 2 7 7 -2 -3 0 1
4 3 7 7 -3 -3 0 1
3 3 7 7 -3 -3 0 1
3 3 7 7 -3 -3 0 1
1 2 7 6 -4 -4 0 2
0 -2 6 5 -5 -5 -2 1
-2 -5 5 4 -6 -5 -3 0
-3 -8 4 3 -7 -6 -4 -2
-4 -10 4 3 -7 -6 -4 -3
-6 -11 3 2 -8 -8 -6 -4
-7 -12 3 1 -9 -9 -7 -5
-8 -13 3 1 -10 -11 -8 -6
-9 -14 3 0 -11 -12 -9 -7
-10 -15 3 0 -11 -13 -10 -8
-11 -16 4 -2 -12 -14 -11 -9
-11 -16 4 -3 -13 -14 -11 -10
-11 -17 3 -4 -13 -15 -12 -11
-11 -17 3 -5 -14 -15 -12 -12
-11 -17 3 -5 -14 -15 -12 -12
-11 -18 2 -6 -15 -16 -13 -13
-11 -18 2 -6 -15 -16 -13 -13
-10 -18 2 -5 -14 -15 -13 -13
-10 -18 2 -5 -14 -15 -13 -13
-10 -18 2 -5 -14 -15 -13 -13
-9 -17 3 -4 -13 -14 -12 -12
-10 -17 3 -4 -13 -14 -12 -12
-10 -17 3 -5 -13 -15 -12 -12
-11 -17 3 -5 -13 -15 -12 -12
-11 -17 3 -5 -13 -15 -12 -12
-12 -17 3 -6 -14 -16 -13 -11
-12 -18 3 -6 -14 -16 -13 -11
-12 -18 3 -6 -14 -16 -13 -11
-12 -19 3 -6 -14 -16 -13 -11
-12 -19 3 -6 -14 -16 -13 -11
-13 -20 3 -5 -14 -16 -14 -11
-12 -19 3 -5 -14 -15 -14 -11
-12 -18 3 -5 -14 -15 -14 -10
-11 -17 3 -5 -14 -14 -14 -10
-11 -17 3 -5 -14 -14 -14 -10
-10 -16 3 -5 -14 -13 -13 -9
-11 -17 3 -6 -14 -14 -13 -10
-11 -18 2 -6 -14 -14 -13 -10
-12 -19 2 -7 -14 -15 -13 -11
-12 -19 2 -7 -14 -15 -13 -11
-13 -20 1 -8 -15 -16 -14 -12
-13 -20 2 -8 -15 -16 -14 -12
-13 -21 3 -8 -15 -15 -13 -12
-13 -21 4 -8 -15 -15 -13 -12
-13 -21 4 -8 -15 -15 -13 -12
-12 -20 5 -4 -13 -13 -12 -11
-9 -18 6 1 -10 -12 -11 -11
-7 -16 7 5 -8 -10 -10 -10
-4 -14 8 9 -5 -9 -9 -10
-2 -12 9 13 -3 -8 -8 -10
3 -7 10 20 8 3 1 -4
6 0 9 26 18 12 10 2
9 5 8 32 29 22 18 7
12 10 7 39 39 31 27 13
15 15 6 46 50 42 35 18
21 32 -12 34 65 59 53 32
28 50 -29 21 79 77 71 48
34 68 -47 8 95 95 89 62
40 86 -64 -6 110 113 107 76
47 104 -81 -19 126 132 126 92
43 107 -89 -28 128 133 127 93
37 109 -97 -37 129 134 127 94
31 111 -104 -46 131 135 126 95
25 113 -112 -55 132 136 126 96
20 115 -119 -64 133 137 126 96
11 96 -111 -70 104 109 99 80
