I II V1 V2 V3 V4 V5 V6
13 0 -225 -235 -121 -53 -29 6
7 -11 -182 -188 -95 -47 -32 -4
10 -10 -145 -147 -74 -36 -27 -8
15 -6 -114 -113 -53 -28 -22 -8
16 -8 -84 -81 -28 -12 -10 -2
10 -8 -58 -59 -13 2 1 5
3 -5 -44 -40 -5 7 4 7
7 -8 -37 -23 -1 9 4 6
10 -14 -31 -17 1 9 5 6
1 -14 -26 -14 -1 6 1 3
-2 -11 -24 -13 -4 1 -3 -1
-3 -15 -22 -13 -7 -1 -4 -3
-8 -15 -17 -13 -9 -1 -5 -4
-11 -14 -12 -11 -9 -3 -8 -7
-12 -22 -8 -11 -9 -6 -10 -8
-13 -25 -4 -8 -7 -2 -7 -6
-11 -23 -4 -2 -7 -4 -8 -5
-9 -24 -7 0 -12 -8 -12 -10
-9 -14 -7 -1 -12 -8 -12 -10
-10 -4 -8 -1 -13 -11 -15 -13
-7 -13 -4 3 -10 -9 -14 -12
-6 -23 1 6 -4 -4 -9 -9
-10 -21 1 4 -5 -3 -9 -10
-13 -17 2 9 -4 -4 -11 -10
-10 -12 1 12 -5 -5 -11 -12
-9 -13 0 14 -3 -3 -9 -11
-9 -10 0 14 -2 -3 -10 -10
-9 -15 -1 13 -3 -4 -11 -11
-9 -20 1 18 1 1 -6 -8
-7 -21 1 19 1 0 -7 -9
-4 -20 3 18 -1 -3 -10 -11
0 -20 4 20 1 -1 -9 -11
-3 -14 6 22 4 1 -7 -11
-6 -8 8 22 5 1 -8 -11
-7 -13 11 24 6 3 -6 -9
-9 -17 13 24 6 4 -5 -6
-9 -14 13 26 5 2 -7 -8
-6 -16 11 28 4 2 -7 -8
-9 -21 14 32 7 6 -2 -4
-9 -18 14 37 11 9 0 -3
-7 -17 13 38 13 8 -1 -4
-6 -20 12 35 11 6 -1 -5
-3 -16 14 35 11 8 0 -5
-3 -14 14 35 11 6 -2 -7
-1 -13 16 37 11 6 -2 -6
2 -8 15 36 12 8 -1 -5
2 -11 18 38 12 6 -2 -5
2 -15 20 42 12 5 -2 -4
5 -18 20 44 14 8 1 -4
3 -16 21 46 15 9 2 -3
0 -12 25 48 17 10 2 -2
0 -14 27 47 17 10 2 -3
3 -10 30 44 16 11 1 -4
7 -6 29 39 13 8 -2 -7
0 -9 32 45 18 11 2 -3
-1 -9 32 53 22 15 5 -1
-2 -4 31 59 22 14 4 -2
0 -9 30 64 21 13 3 0
4 -11 32 67 25 18 8 2
5 -11 31 67 25 18 8 2
6 -11 34 65 26 18 7 0
7 -12 42 68 30 19 8 1
2 -8 43 70 30 18 9 1
1 -2 43 70 29 16 6 0
0 -3 45 73 31 20 9 1
7 -2 42 70 29 19 8 0
11 1 41 71 28 18 7 0
15 -8 45 76 29 18 7 0
16 -12 52 84 37 22 11 3
9 -8 55 83 38 26 14 6
0 -11 58 87 43 31 19 10
4 -17 56 96 50 36 23 12
9 -15 54 108 57 38 24 12
12 -1 49 112 52 32 17 7
12 4 53 114 52 33 17 6
15 3 59 114 54 33 19 7
16 8 63 115 52 31 17 6
14 4 65 120 53 31 17 7
13 -5 70 122 57 36 22 10
13 -2 71 129 61 39 25 12
14 0 72 134 63 39 25 11
16 -4 75 137 68 42 27 12
17 2 79 137 69 43 28 13
19 4 82 135 64 37 22 8
18 2 86 141 67 40 24 9
15 3 89 145 71 44 28 13
15 8 89 148 72 42 26 13
17 7 90 151 71 42 27 13
17 3 92 153 72 44 29 14
18 4 93 155 73 45 30 15
18 5 94 156 73 44 28 14
19 4 95 157 73 44 28 13
23 7 96 157 74 46 29 14
25 11 95 156 74 44 26 12
24 9 96 156 72 42 25 12
27 9 97 155 72 43 26 12
24 11 98 155 68 41 25 11
20 8 103 159 70 41 26 14
22 8 106 159 69 42 29 16
25 7 103 154 67 41 27 14
29 10 102 151 65 37 25 13
26 10 103 147 64 40 26 14
23 11 101 141 63 40 27 15
26 12 97 142 63 40 27 15
23 10 96 141 63 40 27 15
21 9 93 140 62 40 26 15
23 9 89 138 61 38 27 16
22 4 84 131 59 36 25 15
24 4 84 121 54 33 22 14
26 11 76 111 47 25 17 9
24 11 70 104 43 23 15 8
16 6 69 98 45 29 20 12
13 7 66 88 41 28 21 12
18 10 57 78 33 22 16 9
23 9 50 80 33 22 15 9
15 7 49 71 30 21 15 8
9 10 45 58 24 16 11 7
9 5 42 44 18 12 8 4
10 1 33 37 16 11 8 3
13 2 23 36 12 9 7 3
7 1 19 35 13 10 7 3
-1 -4 17 35 16 13 9 5
-1 -1 12 27 12 11 8 3
1 -1 6 22 6 4 2 -1
1 -1 6 20 5 4 0 -3
1 -3 7 19 3 3 0 -4
-5 -1 7 15 -1 0 -2 -3
-9 -5 7 13 -2 0 -2 -2
-11 -10 6 9 -3 1 -1 -3
-10 -9 2 5 -4 -1 -3 -5
-9 -7 -3 2 -6 -5 -6 -6
-11 -12 -5 -2 -7 -6 -6 -6
-10 -10 -5 -6 -9 -7 -7 -7
-11 -6 -3 -10 -13 -11 -11 -11
-12 -8 1 -14 -14 -12 -12 -10
-7 -8 -1 -17 -16 -13 -13 -11
-8 -7 -4 -18 -18 -16 -15 -13
-11 -9 -4 -15 -17 -16 -14 -12
-12 -9 -6 -13 -17 -14 -12 -11
-12 -9 -11 -17 -18 -15 -14 -11
-13 -12 -9 -16 -18 -15 -13 -11
-17 -19 -4 -18 -18 -15 -12 -11
-16 -14 -4 -23 -20 -17 -15 -13
-14 -9 -4 -23 -19 -16 -14 -13
-14 -12 -3 -22 -18 -16 -14 -12
-12 -14 -2 -21 -17 -15 -13 -11
-14 -8 -4 -21 -20 -17 -16 -13
-13 -10 -6 -23 -22 -21 -19 -15
-8 -4 -8 -26 -26 -23 -20 -17
-6 -3 -10 -28 -26 -24 -22 -19
-8 -7 -9 -25 -24 -25 -22 -19
-8 -13 -6 -28 -24 -22 -20 -18
-8 -12 -7 -31 -26 -22 -21 -19
-7 -9 -8 -27 -25 -23 -22 -19
-6 -13 -3 -23 -21 -21 -20 -17
-15 -15 2 -22 -20 -20 -19 -15
-23 -9 6 -22 -22 -23 -20 -15
-24 -6 6 -26 -24 -25 -21 -17
-19 -7 3 -26 -24 -21 -18 -15
-10 -9 -2 -31 -30 -24 -21 -18
1 -10 -11 -32 -32 -26 -25 -21
-1 -12 -11 -29 -26 -22 -19 -16
-15 -6 -8 -28 -19 -14 -13 -11
-25 -6 -5 -29 -17 -13 -12 -10
-21 -12 -4 -29 -17 -15 -12 -10
-18 -14 -7 -21 -17 -15 -12 -10
-20 -6 -6 -18 -19 -18 -14 -11
-17 -7 -6 -20 -19 -19 -15 -12
-15 -14 -8 -18 -17 -14 -11 -11
-12 -13 -8 -14 -14 -12 -9 -10
-12 -14 -9 -14 -15 -15 -12 -12
-16 -17 -7 -12 -13 -12 -8 -8
-15 -11 -7 -14 -13 -12 -9 -9
-16 -7 -8 -16 -15 -17 -14 -12
-18 -9 -6 -17 -15 -15 -13 -11
-18 -12 -6 -16 -14 -13 -10 -10
-19 -9 -9 -16 -17 -17 -14 -12
-17 -9 -8 -16 -20 -20 -16 -13
-17 -11 -5 -17 -18 -17 -12 -11
-18 -13 -5 -18 -21 -18 -13 -12
-16 -13 -5 -19 -23 -20 -15 -14
-14 -15 -3 -21 -22 -19 -14 -12
-13 -8 -3 -22 -21 -18 -15 -12
-12 -3 -4 -21 -23 -22 -18 -16
-14 -4 -4 -22 -23 -22 -19 -17
-12 -1 -7 -25 -25 -22 -18 -17
-9 -3 -10 -24 -26 -24 -20 -18
-6 -13 -8 -22 -25 -24 -19 -17
-4 -13 -5 -26 -26 -22 -19 -17
-11 -12 -3 -28 -27 -24 -19 -16
-17 -8 1 -28 -26 -26 -19 -15
-16 -7 1 -29 -25 -25 -18 -15
-10 0 -3 -32 -29 -28 -22 -18
-6 3 -5 -36 -35 -34 -27 -22
-13 -6 -1 -30 -28 -27 -20 -16
-21 -6 1 -31 -27 -25 -18 -14
-20 -2 -2 -35 -30 -26 -20 -16
-19 -9 -2 -31 -28 -25 -19 -15
-16 -14 -4 -29 -25 -23 -17 -14
-14 -13 -8 -29 -27 -24 -18 -15
-16 -13 -9 -27 -27 -25 -20 -16
-14 -13 -8 -28 -26 -24 -18 -16
-15 -9 -7 -31 -27 -24 -19 -16
-13 -3 -6 -37 -30 -27 -22 -18
-10 -2 -6 -42 -32 -28 -23 -19
-13 -7 -6 -40 -31 -26 -19 -14
-17 -7 -8 -32 -27 -24 -19 -13
-20 -10 -7 -24 -24 -22 -16 -12
-20 -13 -9 -24 -22 -20 -14 -11
-18 -14 -11 -23 -23 -20 -15 -11
-17 -10 -16 -26 -25 -24 -19 -14
-15 -9 -15 -28 -26 -26 -19 -16
-13 -8 -10 -30 -27 -26 -19 -17
-14 -5 -8 -35 -29 -29 -23 -19
-15 -4 -9 -38 -30 -29 -21 -19
-17 -8 -9 -34 -27 -27 -17 -15
-18 -9 -11 -33 -29 -28 -19 -17
-14 -9 -10 -31 -29 -30 -21 -18
-9 -5 -11 -36 -32 -31 -24 -20
-4 -5 -14 -36 -31 -32 -25 -24
-9 -8 -10 -32 -29 -29 -23 -20
-13 -12 -7 -32 -27 -27 -19 -17
