I II V1 V2 V3 V4 V5 V6
-3 -12 -20 -20 -32 -18 -26 -23
-1 -10 -19 -16 -32 -20 -26 -24
6 -6 -22 -18 -34 -20 -29 -27
5 -4 -18 -17 -34 -19 -26 -22
6 0 -10 -9 -26 -16 -25 -16
11 2 -17 -12 -32 -19 -29 -20
5 -2 -18 -15 -32 -18 -28 -19
3 -3 -15 -11 -29 -16 -23 -17
4 -4 -19 -12 -30 -18 -27 -24
2 -6 -25 -20 -38 -21 -32 -30
2 -5 -17 -17 -31 -16 -25 -27
2 -4 -17 -15 -32 -18 -27 -27
2 -4 -17 -14 -31 -17 -29 -27
4 -5 -11 -10 -29 -14 -24 -22
6 -7 -8 -3 -25 -14 -24 -18
2 -7 -13 -5 -31 -17 -28 -20
0 -7 -15 -10 -33 -16 -26 -20
-1 -6 -12 -10 -29 -14 -21 -17
-2 -6 -15 -10 -30 -14 -24 -22
-6 -8 -19 -17 -36 -14 -25 -26
-3 -5 -14 -15 -29 -11 -19 -22
0 -1 -9 -10 -27 -9 -16 -17
7 3 -13 -11 -31 -12 -23 -20
10 4 -8 -9 -28 -9 -18 -14
6 -2 -4 -1 -22 -9 -18 -11
6 -6 -10 -2 -27 -11 -23 -14
6 -7 -12 -6 -28 -11 -23 -15
6 -7 -7 -5 -25 -10 -17 -12
5 -7 -9 -7 -25 -11 -20 -17
1 -12 -19 -15 -34 -15 -24 -23
-1 -9 -12 -13 -30 -15 -21 -20
-2 -7 -8 -9 -28 -14 -21 -18
-5 -11 -10 -13 -32 -17 -28 -22
-6 -11 -7 -14 -33 -17 -26 -18
-7 -11 -2 -7 -26 -16 -21 -13
-9 -12 -7 -8 -30 -17 -24 -14
-4 -11 -8 -11 -29 -15 -22 -13
-5 -12 -3 -6 -22 -9 -13 -7
-5 -10 -6 -6 -22 -9 -15 -11
3 -6 -12 -12 -28 -10 -16 -15
5 -6 -8 -11 -22 -6 -10 -13
-3 -10 -6 -7 -22 -8 -11 -13
-7 -11 -9 -12 -25 -11 -17 -16
-7 -11 -7 -13 -28 -12 -16 -12
-5 -10 -3 -7 -23 -13 -16 -9
-5 -12 -11 -11 -29 -16 -21 -13
-3 -12 -12 -14 -30 -16 -20 -13
-2 -12 -7 -10 -26 -10 -12 -9
-4 -12 -11 -9 -26 -10 -15 -15
-1 -12 -15 -14 -31 -11 -19 -20
-4 -11 -9 -12 -25 -7 -12 -16
