I II V1 V2 V3 V4 V5 V6
-11 -14 -11 -16 -18 -16 -17 -30
-10 -8 -12 -20 -20 -17 -19 -31
-3 -7 -17 -26 -25 -21 -23 -34
4 -6 -19 -28 -26 -23 -24 -34
-2 -9 -14 -23 -22 -20 -21 -29
-6 -15 -12 -22 -22 -19 -20 -27
-1 -10 -14 -23 -23 -21 -20 -28
-11 -11 -11 -19 -18 -16 -16 -26
-14 -15 -10 -17 -16 -13 -15 -26
-13 -16 -11 -20 -18 -16 -18 -30
-13 -15 -11 -20 -20 -16 -17 -30
-16 -16 -9 -19 -16 -11 -14 -26
-21 -13 -7 -17 -15 -9 -13 -23
-21 -14 -8 -16 -14 -11 -13 -22
-18 -14 -9 -18 -15 -12 -14 -22
-19 -12 -10 -20 -16 -13 -16 -25
-15 -15 -13 -22 -20 -16 -19 -29
-10 -11 -11 -21 -18 -15 -17 -27
-11 -12 -11 -19 -17 -14 -16 -25
-14 -15 -9 -18 -15 -14 -16 -25
-14 -14 -11 -19 -18 -16 -17 -27
-14 -12 -12 -21 -18 -17 -18 -27
-16 -12 -12 -19 -18 -14 -15 -24
-20 -14 -10 -17 -16 -12 -13 -22
-21 -14 -10 -18 -17 -13 -13 -22
-18 -12 -10 -19 -17 -13 -15 -25
-14 -12 -12 -19 -18 -15 -18 -31
-11 -10 -12 -19 -18 -14 -19 -32
-3 -9 -15 -21 -19 -16 -22 -34
0 -11 -17 -24 -23 -17 -24 -37
-6 -12 -15 -22 -20 -14 -20 -33
-11 -13 -14 -20 -15 -9 -16 -29
-15 -12 -12 -18 -13 -9 -17 -26
-15 -12 -9 -15 -13 -11 -18 -25
-17 -16 -10 -17 -15 -13 -20 -28
-16 -12 -10 -19 -15 -11 -20 -29
-18 -14 -9 -17 -14 -10 -19 -27
-14 -12 -9 -16 -12 -7 -16 -26
-13 -10 -7 -16 -10 -7 -17 -27
-13 -9 -7 -15 -12 -10 -19 -29
-14 -9 -6 -13 -10 -10 -16 -27
-16 -10 -6 -16 -10 -8 -15 -25
-16 -12 -8 -17 -11 -8 -14 -24
-10 -10 -7 -16 -11 -7 -13 -23
-7 -10 -6 -15 -11 -6 -13 -25
-9 -11 -9 -18 -12 -9 -16 -28
-5 -11 -10 -19 -13 -10 -16 -29
-10 -12 -9 -15 -10 -8 -15 -28
-13 -11 -8 -13 -7 -7 -14 -28
-11 -8 -9 -15 -9 -9 -17 -30
-5 -7 -11 -19 -13 -12 -20 -30
-1 -7 -12 -17 -11 -9 -18 -28
-6 -8 -12 -16 -10 -8 -17 -27
-9 -9 -9 -13 -9 -6 -14 -25
-4 -9 -9 -13 -8 -5 -12 -25
-3 -12 -10 -14 -9 -6 -16 -28
-7 -14 -7 -12 -9 -6 -15 -26
-11 -12 -7 -11 -8 -6 -14 -26
-18 -8 -7 -9 -4 -3 -12 -25
-15 -2 -7 -11 -5 -4 -14 -25
-12 -6 -6 -10 -4 -4 -12 -24
-7 -8 -10 -12 -6 -5 -12 -24
1 -5 -10 -13 -7 -7 -11 -24
-3 -7 -8 -10 -4 -7 -10 -24
-11 -7 -5 -8 -2 -6 -8 -24
-17 -8 -3 -7 -2 -4 -8 -21
-15 -8 -7 -10 -6 -10 -12 -27
-9 -9 -8 -11 -6 -11 -14 -29
2 -9 -12 -14 -8 -14 -16 -31
7 -5 -12 -13 -8 -14 -17 -28
3 -4 -11 -12 -6 -11 -14 -26
-9 -8 -6 -9 -2 -8 -10 -23
-12 -5 -3 -5 0 -5 -6 -19
-11 -5 -4 -5 0 -4 -4 -19
-10 -3 -8 -10 -5 -8 -6 -24
-8 -2 -7 -9 -4 -7 -7 -24
-10 -5 -8 -9 -5 -9 -8 -26
-11 -8 -8 -9 -4 -8 -9 -25
-12 -6 -5 -8 -4 -9 -9 -25
-16 -6 -4 -9 -4 -8 -9 -24
-12 -5 -6 -9 -5 -7 -10 -25
-11 -6 -6 -7 -2 -4 -8 -23
-10 -7 -8 -9 -4 -6 -9 -23
-3 -5 -8 -10 -6 -9 -9 -24
1 -7 -10 -12 -9 -12 -13 -29
0 -7 -12 -14 -9 -11 -14 -30
-5 -4 -10 -12 -7 -8 -13 -29
-4 -2 -12 -13 -8 -10 -14 -29
-2 -3 -13 -14 -9 -10 -14 -30
-1 -3 -11 -13 -7 -7 -11 -28
0 -5 -12 -13 -6 -6 -11 -27
-2 -4 -9 -13 -6 -7 -11 -27
1 -5 -11 -15 -10 -11 -13 -29
1 -5 -9 -14 -9 -10 -12 -28
4 -2 -11 -15 -10 -10 -12 -29
6 -8 -12 -15 -9 -9 -13 -29
7 -10 -10 -13 -8 -8 -11 -27
-1 -7 -9 -12 -7 -7 -11 -27
-12 -6 -7 -10 -5 -6 -10 -26
-10 -6 -5 -8 -3 -4 -7 -22
-10 -4 -7 -10 -4 -4 -8 -23
-10 -6 -7 -10 -4 -2 -7 -23
-11 -6 -6 -10 -4 -3 -7 -24
-12 -7 -6 -10 -4 -3 -6 -25
-7 -4 -8 -13 -7 -6 -9 -27
-4 -4 -9 -15 -9 -8 -10 -28
-2 -3 -11 -17 -11 -11 -12 -31
-5 -2 -11 -15 -9 -10 -11 -32
-5 1 -10 -13 -7 -7 -10 -30
-2 -1 -9 -13 -6 -6 -9 -28
-2 -2 -9 -13 -6 -6 -10 -29
-7 -1 -10 -13 -7 -6 -9 -27
-8 0 -8 -14 -8 -4 -6 -24
-3 -3 -8 -14 -9 -4 -6 -24
-1 -7 -11 -17 -11 -7 -9 -28
3 -5 -12 -15 -8 -6 -8 -29
10 -4 -13 -16 -10 -10 -12 -33
5 -3 -12 -15 -10 -10 -12 -34
-1 -4 -11 -15 -10 -9 -11 -33
-1 -6 -9 -13 -8 -8 -9 -30
1 -6 -10 -17 -10 -9 -11 -33
-1 -7 -12 -19 -12 -11 -12 -34
-6 -5 -9 -16 -8 -7 -9 -29
-7 -6 -7 -13 -4 -3 -5 -25
-7 -3 -8 -15 -5 -6 -7 -27
-8 -1 -8 -15 -7 -6 -7 -27
-6 0 -7 -14 -6 -5 -6 -28
-7 -3 -6 -13 -4 -4 -7 -30
-4 -3 -7 -14 -6 -7 -8 -30
4 -4 -10 -16 -10 -9 -11 -31
6 -2 -12 -19 -11 -10 -11 -32
3 -3 -11 -17 -7 -6 -8 -30
6 -2 -12 -18 -10 -8 -9 -32
3 1 -9 -16 -6 -5 -9 -31
-8 -2 -7 -14 -4 -2 -5 -29
-8 -5 -9 -14 -6 -5 -7 -30
-6 -6 -8 -15 -8 -8 -9 -30
1 -6 -13 -19 -11 -12 -14 -35
9 -2 -16 -20 -13 -13 -14 -37
4 1 -12 -17 -9 -9 -12 -33
-1 0 -11 -17 -8 -8 -11 -31
-2 -1 -9 -14 -6 -5 -7 -27
-2 -3 -8 -13 -5 -3 -6 -26
-4 -4 -10 -16 -7 -4 -8 -29
-7 -1 -9 -16 -9 -5 -8 -29
-5 -2 -12 -17 -9 -7 -10 -32
-4 -2 -10 -15 -8 -6 -10 -31
-4 -3 -9 -15 -7 -6 -9 -32
-9 -3 -8 -15 -7 -5 -7 -29
-15 -3 -6 -13 -7 -4 -7 -28
-12 -1 -7 -14 -7 -5 -9 -29
-10 -5 -9 -15 -8 -6 -11 -31
-11 -3 -8 -15 -8 -5 -9 -29
-9 -3 -8 -16 -7 -5 -10 -30
-6 -4 -9 -16 -9 -7 -11 -33
-4 -9 -12 -18 -10 -9 -13 -36
0 -5 -12 -19 -11 -8 -13 -34
-1 -4 -10 -18 -9 -8 -13 -32
-6 -4 -8 -17 -9 -7 -11 -29
-14 -5 -5 -16 -8 -6 -9 -28
-8 -3 -2 -17 -8 -6 -10 -30
-1 -3 -3 -19 -10 -8 -12 -31
-1 -4 -2 -18 -9 -7 -11 -32
-2 -7 -1 -18 -9 -7 -12 -34
-1 -5 -1 -20 -11 -10 -14 -35
-2 -3 -3 -20 -12 -10 -15 -35
-4 -3 -3 -19 -10 -7 -13 -33
-6 -9 0 -15 -7 -4 -12 -29
-8 -9 0 -15 -8 -4 -10 -29
-6 -11 -2 -17 -9 -5 -12 -31
-8 -10 -3 -18 -9 -5 -12 -34
-9 -5 -1 -17 -8 -4 -11 -33
-8 -3 -3 -20 -11 -7 -14 -34
-4 -3 -5 -21 -12 -7 -15 -35
-3 -4 -5 -22 -15 -11 -17 -37
-1 -3 -7 -24 -17 -14 -18 -39
-2 2 -4 -20 -12 -9 -13 -36
-8 -6 0 -15 -7 -3 -7 -30
-4 -9 -2 -18 -11 -6 -7 -32
1 -4 -5 -20 -13 -7 -9 -35
-3 -9 -2 -17 -11 -5 -7 -34
-2 -5 -3 -18 -12 -5 -7 -33
-11 -5 -2 -17 -12 -4 -4 -32
-14 -8 -4 -17 -12 -5 -5 -33
-12 -7 -3 -18 -13 -8 -6 -34
-8 -8 -2 -17 -12 -6 -5 -33
-2 -9 -2 -17 -13 -7 -7 -34
3 -8 -4 -19 -15 -9 -8 -33
-1 -12 -6 -22 -18 -12 -9 -33
-6 -13 -5 -20 -17 -10 -7 -31
-4 -10 -5 -18 -13 -7 -6 -29
4 -8 -9 -20 -16 -9 -9 -32
4 -4 -9 -21 -18 -11 -11 -35
0 -4 -10 -22 -19 -14 -14 -38
-4 -8 -9 -21 -18 -11 -10 -35
-7 -8 -7 -17 -14 -6 -5 -31
-14 -10 -5 -14 -11 -3 -1 -27
-16 -6 -4 -14 -11 -3 0 -26
-18 -6 -3 -13 -9 -2 0 -24
-17 -5 -5 -14 -11 -4 -2 -24
-12 -1 -4 -14 -10 -2 -2 -24
-9 1 -6 -16 -11 -4 -3 -26
-5 -1 -7 -17 -12 -6 -4 -26
-4 -2 -7 -18 -13 -7 -5 -28
-6 -4 -7 -18 -13 -6 -5 -27
-1 -3 -5 -17 -13 -6 -3 -25
2 0 -7 -18 -13 -6 -4 -25
0 1 -7 -17 -12 -5 -3 -25
-2 -1 -5 -14 -10 -3 -1 -22
3 0 -7 -16 -12 -7 -3 -24
8 3 -7 -16 -11 -6 -4 -25
7 5 -5 -14 -10 -5 -3 -23
-3 7 -3 -11 -8 -3 -2 -20
-11 7 -1 -9 -6 -1 0 -19
-14 5 -1 -9 -6 -1 0 -20
-12 6 -1 -9 -5 0 3 -18
-8 11 -2 -9 -5 1 2 -17
-6 9 -5 -9 -5 1 3 -19
-2 9 -7 -11 -6 0 2 -20
2 17 -9 -11 -7 0 2 -19
3 18 -8 -12 -7 0 2 -19
0 14 -9 -12 -7 -1 3 -17
-2 12 -9 -10 -6 0 3 -15
1 15 -11 -12 -7 -1 2 -15
5 15 -12 -15 -9 -2 1 -16
1 9 -13 -15 -10 -5 1 -15
-1 8 -12 -14 -10 -5 -1 -13
-3 8 -12 -16 -12 -6 -1 -14
-7 9 -14 -18 -14 -8 -2 -14
-5 10 -12 -15 -11 -6 1 -12
2 10 -11 -13 -8 -2 3 -9
5 7 -11 -14 -8 -2 4 -10
7 8 -9 -11 -6 -1 4 -7
4 12 -11 -12 -6 -2 1 -9
7 9 -11 -13 -8 -4 -1 -12
13 7 -11 -14 -10 -6 -2 -13
12 5 -11 -15 -10 -6 -4 -14
7 5 -8 -12 -8 -5 -2 -13
9 2 -8 -15 -11 -8 -3 -13
8 2 -12 -19 -16 -14 -8 -16
