I II V1 V2 V3 V4 V5 V6
-3 -5 9 -2 -1 -10 -14 -39
-5 -5 10 -2 -1 -10 -14 -40
-5 -5 11 -2 1 -9 -14 -40
-7 -6 12 -2 1 -10 -14 -39
-6 -5 11 -2 0 -9 -14 -38
-7 -4 12 -1 0 -9 -13 -37
-9 -8 12 -2 -1 -10 -13 -37
-8 -10 13 0 1 -8 -12 -34
-6 -9 13 1 1 -7 -11 -34
-7 -12 13 0 2 -6 -11 -34
-4 -9 13 1 2 -7 -10 -31
-5 -12 12 0 1 -8 -12 -35
-1 -11 12 -2 0 -8 -14 -36
-1 -10 9 -4 -3 -11 -14 -36
-6 -13 7 -5 -4 -12 -10 -32
-4 -13 4 -7 -6 -13 -14 -33
-5 -14 4 -8 -7 -13 -15 -30
-2 -13 3 -8 -8 -15 -14 -32
0 -11 3 -9 -8 -15 -14 -32
-2 -11 2 -9 -7 -14 -7 -31
-3 -9 1 -9 -7 -12 -11 -30
-1 -8 1 -11 -7 -12 -11 -28
-1 -8 -2 -14 -11 -15 -15 -29
-3 -9 -2 -16 -11 -15 -16 -31
-3 -10 -4 -16 -14 -17 -17 -29
-1 -8 -5 -16 -13 -16 -15 -26
-2 -9 -3 -15 -13 -16 -15 -25
-1 -11 -6 -17 -16 -19 -15 -30
-2 -12 -6 -17 -17 -19 -17 -28
-2 -12 -7 -18 -16 -20 -18 -29
-3 -11 -7 -19 -17 -20 -19 -25
-1 -9 -5 -18 -15 -18 -16 -24
-1 -8 -3 -16 -13 -18 -16 -23
-4 -8 -3 -16 -13 -16 -14 -23
-3 -6 -2 -13 -11 -14 -11 -21
-5 -7 -2 -13 -11 -14 -14 -20
-8 -8 -1 -12 -12 -14 -15 -23
-11 -11 2 -12 -12 -14 -16 -27
-13 -14 -1 -14 -13 -17 -18 -28
-13 -13 0 -15 -14 -17 -17 -26
-13 -13 -1 -15 -14 -19 -18 -25
-13 -12 0 -15 -14 -19 -17 -21
-12 -11 -1 -15 -13 -20 -18 -24
-15 -13 0 -16 -15 -21 -20 -27
-16 -13 0 -17 -16 -21 -21 -27
-17 -13 1 -16 -16 -20 -21 -25
-17 -12 0 -17 -17 -21 -20 -25
-17 -13 0 -16 -17 -21 -19 -23
-22 -17 -1 -17 -17 -22 -20 -24
-21 -16 1 -16 -16 -20 -19 -24
-16 -14 1 -16 -16 -20 -20 -27
-16 -13 1 -16 -17 -21 -21 -25
-16 -11 1 -16 -16 -21 -20 -19
-18 -13 2 -15 -16 -20 -19 -21
-16 -13 0 -16 -17 -21 -20 -22
