I II V1 V2 V3 V4 V5 V6
12 4 10 37 9 3 10 2
13 4 11 37 9 4 10 8
11 2 10 35 8 4 10 17
11 1 10 34 6 2 9 17
10 0 9 31 3 4 9 7
11 -1 9 31 1 0 8 1
12 0 8 29 1 -1 7 2
11 0 7 31 1 1 8 9
13 2 6 30 0 0 7 4
12 1 8 27 0 2 7 7
11 0 9 27 0 2 8 6
12 1 8 27 0 7 7 1
11 1 8 25 1 5 6 -4
9 0 9 24 2 0 6 3
9 -1 10 25 2 -3 8 2
9 -3 8 23 -1 -3 6 3
9 -2 9 23 0 -2 7 7
8 -1 8 22 0 3 4 1
6 -1 7 21 0 -2 6 -2
7 0 7 18 0 0 4 -1
5 0 8 18 1 -1 5 -2
5 1 8 16 1 -2 3 3
6 1 8 16 2 2 4 2
4 0 7 14 0 -1 6 3
4 1 9 14 1 -1 6 -4
3 0 7 11 0 2 1 -8
2 1 6 9 -1 -1 1 -4
2 3 6 9 -1 0 1 0
1 1 5 8 -2 3 1 -2
0 0 5 6 -2 -2 0 -8
-1 0 7 7 -1 -2 1 -2
-2 0 6 5 -2 -3 -1 2
-1 2 5 3 -3 -4 1 -2
-2 1 5 2 -3 -4 0 -7
-4 -1 6 1 -3 -4 -1 -6
-2 -1 5 1 -2 -5 0 -4
-3 -1 5 0 -3 -8 -2 -5
-4 -2 4 -2 -5 -10 -3 -4
-5 -2 4 -2 -5 -7 -1 -7
-6 -3 2 -4 -7 -8 -5 -1
-6 -2 3 -4 -6 -7 -4 6
-7 -3 4 -4 -6 -10 -4 -3
-7 -3 3 -5 -6 -11 -4 -8
-6 -2 2 -6 -6 -8 -4 -10
-7 -3 3 -6 -7 -3 -2 -7
-7 -2 1 -7 -8 -10 -3 -8
-7 0 2 -7 -7 -12 -5 -6
-7 -1 1 -8 -8 -11 -4 -5
-7 0 2 -8 -7 -11 -4 -8
-8 -1 0 -7 -8 -8 -5 -8
-9 0 1 -8 -8 -12 -5 -8
-8 0 2 -6 -7 -13 -3 -6
-9 -1 2 -8 -7 -12 -3 0
-9 -2 2 -8 -6 -9 -3 -4
-8 -1 2 -7 -7 -5 -2 4
-7 -2 2 -8 -7 -8 -2 -2
-6 -1 2 -6 -5 -9 -2 -4
-6 -1 2 -6 -6 -9 -2 -8
-6 0 1 -6 -6 -8 -3 -8
-7 1 0 -7 -5 -7 -1 -2
-9 0 1 -6 -6 -7 -2 -4
-8 1 2 -2 -4 -3 0 -5
-7 1 1 -4 -2 -5 1 -7
-7 0 1 -3 -3 -7 0 -1
-6 1 2 -2 -3 -3 2 -3
-5 1 2 -2 -2 0 -1 -1
-5 2 2 -2 -1 -5 -1 4
-4 4 2 -1 -1 -6 1 2
-5 3 1 0 0 -5 2 0
-4 3 2 1 1 -2 1 3
-4 4 3 2 2 -3 3 2
-5 2 3 2 2 -2 1 4
-5 3 3 2 3 -2 4 6
-5 2 4 1 3 -3 3 4
-5 2 3 3 3 0 4 -1
-3 4 3 3 3 -2 3 11
-4 4 3 3 2 -3 2 15
-2 4 4 5 4 1 3 2
-3 5 3 5 5 0 3 0
-3 4 2 6 5 -1 4 4
-3 6 3 6 5 1 5 9
-3 4 4 9 6 2 10 12
-4 5 4 9 7 3 6 5
-4 5 4 8 8 3 7 9
-4 6 5 8 9 7 6 4
-2 8 5 9 9 5 6 7
-1 10 6 10 9 9 8 5
-2 11 7 10 10 9 8 2
-1 13 8 12 11 9 9 2
0 14 8 12 12 10 10 8
-1 14 10 13 14 8 13 10
0 17 12 14 14 8 13 8
-1 18 14 14 16 9 12 19
-1 19 15 15 17 9 12 11
-2 19 16 17 17 10 11 7
-1 19 17 19 17 9 11 7
1 22 18 21 19 11 13 10
0 23 19 19 20 14 14 12
0 24 19 19 20 15 16 17
1 25 20 21 22 17 19 14
0 25 20 21 22 23 18 16
2 27 19 21 22 23 18 11
2 28 18 19 23 22 20 10
3 29 16 19 24 21 19 11
5 32 12 17 23 16 18 11
6 31 7 13 20 14 18 10
6 32 3 11 18 19 17 15
7 32 2 10 17 24 17 12
6 31 -1 10 17 15 17 13
7 34 0 10 19 17 19 12
8 37 1 12 21 17 24 20
11 39 1 14 23 20 25 22
14 40 2 17 26 29 26 18
15 37 1 18 25 28 26 19
17 35 1 18 25 22 25 19
19 34 0 17 25 19 24 13
