I II V1 V2 V3 V4 V5 V6
3 13 15 44 40 28 20 8
3 12 17 45 43 30 22 10
1 10 17 46 45 31 23 10
-2 10 17 47 46 32 23 11
0 12 18 50 48 33 25 12
4 16 19 53 50 35 26 13
5 17 20 55 53 36 27 14
2 14 20 55 54 37 27 13
2 14 19 56 55 37 26 13
3 16 20 59 55 38 26 15
3 16 20 60 56 39 27 15
2 15 20 60 57 40 28 15
1 16 20 61 61 44 30 17
3 19 20 63 63 46 31 17
4 21 21 64 65 48 33 17
5 22 22 65 66 47 31 16
5 21 21 66 67 47 30 14
4 21 22 68 69 50 32 16
4 21 22 70 70 52 33 17
3 21 22 70 71 53 34 18
3 21 21 70 71 53 35 18
5 22 22 72 72 53 36 18
7 25 23 73 73 54 37 20
7 25 22 73 74 55 37 20
5 25 23 74 75 56 38 20
5 25 24 76 77 58 40 21
5 25 24 78 80 60 42 23
4 24 23 79 81 60 40 23
4 26 23 78 80 59 39 22
4 27 24 79 80 60 40 23
5 29 24 78 80 60 40 23
6 30 24 80 81 61 42 24
6 31 24 79 82 63 43 26
5 30 22 77 80 61 42 25
4 29 23 79 82 63 44 26
4 31 24 80 85 63 44 26
5 32 25 81 86 64 44 27
7 32 23 81 85 63 43 26
6 31 23 81 86 63 43 26
4 31 22 80 85 63 43 26
4 32 22 81 85 64 45 29
6 34 22 81 86 66 46 30
7 36 21 79 86 67 47 31
6 35 19 78 85 66 47 30
3 33 19 78 85 66 48 31
3 33 19 78 86 67 49 32
5 35 20 78 86 68 49 33
7 37 18 76 82 65 48 31
7 36 17 73 80 63 47 31
6 36 15 69 77 61 45 30
7 37 15 67 75 59 44 29
8 38 15 65 73 58 44 29
6 35 14 61 71 56 43 29
5 33 13 57 68 54 42 28
6 34 12 55 66 53 40 28
6 34 11 53 63 51 38 27
5 31 10 49 59 47 36 24
4 28 8 45 54 42 32 21
4 26 8 42 50 38 31 20
4 24 7 38 47 36 30 20
4 24 6 36 44 35 29 20
5 25 5 32 39 32 27 19
5 24 3 27 34 28 25 17
3 22 2 24 31 25 24 16
2 21 1 21 27 22 22 13
3 20 0 20 25 20 21 13
3 18 0 18 23 19 20 13
2 16 -2 16 21 17 19 12
1 13 -3 15 18 15 18 11
3 12 -3 13 17 15 17 10
6 12 -4 11 15 13 16 9
5 11 -3 8 13 12 16 10
1 9 -4 5 10 10 15 9
0 9 -6 2 7 6 11 6
1 9 -7 1 6 5 10 4
1 8 -7 0 4 3 9 3
1 7 -8 0 3 2 7 2
1 7 -8 0 3 2 6 1
