I II V1 V2 V3 V4 V5 V6
13 2 3 11 14 13 6 -11
16 1 1 9 10 12 2 -18
14 -3 0 7 9 10 4 -24
16 -4 2 8 9 10 0 -23
14 -6 2 7 7 3 -4 -27
16 -10 0 4 4 1 -6 -28
17 -11 -1 3 1 1 -8 -22
14 -10 -1 2 2 3 -8 -23
11 -8 1 4 5 1 -6 -25
8 -7 2 5 4 4 -6 -23
6 -7 2 4 4 4 -6 -25
10 -7 1 1 2 2 -6 -28
10 -7 2 1 1 5 -4 -31
9 -7 1 1 1 3 -6 -29
11 -6 1 2 2 3 -7 -35
12 -6 1 2 2 7 -7 -26
11 -7 -1 2 2 7 -8 -28
9 -7 0 1 3 4 -5 -30
4 -7 3 4 5 5 -5 -26
1 -6 3 3 4 3 -5 -30
-1 -10 3 2 3 1 -4 -29
-3 -10 2 0 1 -1 -6 -31
-3 -11 4 0 0 -2 -6 -29
-2 -13 3 -2 -1 -5 -8 -32
-3 -14 2 -2 -3 -5 -11 -36
-3 -14 1 -3 -3 -5 -12 -40
-5 -15 0 -5 -3 -3 -11 -39
-5 -14 0 -4 -2 -3 -11 -35
-2 -16 0 -5 -2 -1 -13 -38
-2 -17 -1 -6 -4 -2 -14 -37
1 -16 -3 -7 -5 -3 -12 -40
0 -17 -2 -7 -6 -2 -11 -40
1 -18 -3 -8 -6 -6 -14 -38
4 -15 -3 -8 -7 -7 -14 -36
0 -17 -2 -6 -6 -5 -16 -36
-1 -17 -1 -8 -5 -3 -13 -37
-2 -18 0 -7 -3 -1 -11 -39
-5 -17 0 -7 -4 -2 -12 -42
-3 -16 1 -8 -3 -4 -10 -39
-1 -19 0 -8 -5 -3 -13 -38
-4 -19 0 -8 -5 1 -12 -39
-7 -17 0 -8 -5 -2 -10 -37
-9 -18 0 -6 -3 0 -8 -38
-6 -16 1 -7 -5 4 -7 -40
-5 -15 0 -7 -4 0 -9 -33
-5 -17 0 -6 -4 3 -12 -36
-3 -16 -1 -6 -2 -4 -12 -43
-2 -16 -3 -8 -4 -4 -14 -40
-4 -16 -1 -7 -3 -3 -14 -37
-7 -17 -3 -7 -3 -3 -11 -37
-6 -20 -2 -7 -3 -2 -9 -45
