I II V1 V2 V3 V4 V5 V6
-8 -8 18 9 -8 -21 -21 -9
-8 -8 18 9 -8 -21 -21 -9
-8 -8 18 9 -8 -20 -20 -8
-7 -7 18 9 -7 -20 -20 -7
-7 -7 18 9 -7 -19 -19 -6
-7 -7 18 9 -7 -19 -19 -5
-6 -6 19 10 -6 -18 -18 -4
-6 -6 20 11 -5 -18 -18 -4
-6 -6 20 12 -5 -17 -18 -4
-6 -6 21 13 -4 -17 -18 -4
-6 -6 21 14 -4 -17 -18 -4
-7 -6 22 15 -3 -16 -17 -4
-7 -6 22 15 -3 -16 -17 -4
-8 -7 21 14 -3 -16 -18 -5
-8 -7 21 14 -3 -16 -18 -5
-8 -7 21 14 -3 -16 -18 -5
-9 -8 20 14 -4 -17 -19 -6
-8 -8 21 15 -3 -17 -19 -6
-8 -7 21 16 -3 -17 -18 -6
-7 -7 22 17 -2 -17 -18 -6
-7 -7 22 18 -2 -17 -18 -6
-6 -6 23 19 0 -16 -17 -5
-6 -5 23 20 0 -16 -17 -5
-5 -4 23 21 1 -15 -16 -4
-5 -3 23 22 1 -15 -16 -4
-5 -3 23 22 1 -15 -16 -4
-4 -2 23 23 2 -14 -15 -3
-4 -2 23 24 3 -13 -15 -3
-5 -2 24 24 4 -13 -15 -3
-5 -2 24 25 5 -12 -15 -3
-5 -2 24 25 6 -12 -15 -3
-6 -2 25 26 7 -11 -14 -2
-5 -2 25 27 7 -11 -14 -2
-5 -2 25 27 7 -10 -14 -2
-4 -2 25 28 7 -10 -14 -2
-4 -2 25 28 7 -10 -14 -2
-3 -2 24 30 8 -9 -13 0
-3 0 25 32 9 -8 -12 0
-3 1 26 34 10 -7 -12 1
-3 2 27 36 11 -6 -11 1
-3 3 27 37 12 -5 -11 1
-3 4 28 38 13 -4 -10 2
-3 3 28 38 14 -4 -9 2
-3 3 28 39 14 -4 -9 2
-3 2 28 39 15 -4 -8 2
-3 2 28 39 15 -4 -8 2
-3 1 27 43 17 -3 -7 2
-3 2 28 45 19 -2 -6 3
-3 2 28 47 20 -2 -5 3
-3 3 29 49 22 0 -4 4
-3 3 29 51 23 0 -4 4
0 4 30 53 25 2 -3 5
2 5 30 55 27 3 -2 6
3 6 31 56 28 5 0 7
5 7 31 58 30 6 1 8
6 7 31 59 31 7 2 8
7 8 32 61 33 9 3 9
6 9 32 63 34 10 4 9
6 10 32 64 35 11 4 9
5 11 32 66 36 12 5 9
5 12 32 67 37 13 5 9
