I II V1 V2 V3 V4 V5 V6
15 -8 8 -21 -25 -26 -22 -19
15 -8 8 -21 -25 -26 -22 -19
14 -9 8 -21 -25 -26 -22 -19
13 -10 7 -21 -25 -26 -22 -19
12 -11 7 -21 -25 -26 -22 -19
12 -11 7 -21 -25 -26 -22 -19
11 -12 6 -22 -26 -27 -22 -18
12 -12 6 -22 -27 -27 -22 -18
13 -12 5 -22 -27 -28 -23 -18
14 -12 5 -22 -28 -28 -23 -18
15 -12 5 -22 -28 -28 -23 -18
15 -12 4 -23 -29 -29 -24 -19
14 -12 4 -23 -29 -28 -23 -19
12 -12 4 -23 -28 -28 -23 -18
11 -12 4 -23 -28 -27 -22 -18
10 -12 4 -23 -28 -27 -22 -18
9 -12 5 -23 -27 -26 -21 -17
9 -12 5 -23 -27 -26 -21 -17
10 -12 5 -23 -27 -26 -21 -17
10 -12 5 -23 -27 -26 -21 -17
10 -12 5 -23 -27 -26 -21 -17
11 -12 4 -23 -28 -27 -22 -18
11 -10 4 -23 -28 -27 -22 -18
12 -9 3 -23 -28 -27 -22 -18
12 -7 3 -23 -28 -27 -22 -18
12 -6 3 -23 -28 -27 -22 -18
13 -4 2 -23 -28 -26 -22 -19
13 -2 3 -22 -27 -26 -21 -18
12 1 4 -21 -26 -25 -21 -17
12 3 5 -20 -25 -25 -20 -16
12 4 6 -19 -24 -25 -20 -16
12 5 7 -18 -23 -24 -19 -15
13 6 7 -18 -23 -24 -19 -15
14 7 7 -18 -23 -23 -19 -15
15 8 7 -18 -23 -23 -19 -15
16 8 7 -18 -23 -23 -19 -15
17 10 6 -18 -23 -22 -18 -16
16 12 6 -18 -23 -22 -18 -16
16 14 5 -18 -22 -22 -18 -16
15 16 5 -18 -22 -22 -18 -16
15 17 5 -18 -22 -22 -18 -16
14 18 3 -17 -21 -23 -18 -15
13 19 2 -18 -21 -22 -17 -14
12 19 0 -19 -20 -21 -16 -13
11 20 -2 -20 -20 -20 -15 -12
10 20 -3 -20 -20 -19 -14 -12
10 23 -4 -21 -19 -18 -13 -11
12 26 -5 -21 -19 -18 -13 -10
13 29 -6 -20 -19 -18 -12 -9
15 32 -7 -20 -19 -18 -12 -8
16 35 -7 -20 -19 -18 -12 -7
16 36 -8 -19 -19 -17 -11 -6
15 35 -8 -19 -19 -17 -11 -6
14 34 -7 -19 -19 -17 -11 -6
13 33 -7 -19 -19 -17 -11 -6
12 33 -7 -19 -19 -17 -11 -6
11 28 -6 -21 -21 -18 -12 -7
10 22 -7 -23 -24 -21 -14 -9
9 17 -8 -24 -26 -24 -16 -11
8 12 -9 -26 -29 -27 -18 -13
8 7 -10 -27 -31 -29 -20 -15
7 4 -11 -28 -32 -30 -21 -16
7 1 -10 -28 -32 -30 -22 -17
6 -3 -10 -28 -31 -30 -22 -18
6 -6 -9 -28 -31 -30 -23 -19
6 -8 -9 -28 -31 -30 -23 -19
5 -10 -8 -27 -30 -29 -24 -20
5 -11 -8 -27 -30 -29 -24 -20
4 -12 -8 -26 -30 -30 -24 -20
4 -13 -8 -26 -30 -30 -24 -20
4 -14 -8 -26 -30 -30 -24 -20
3 -15 -9 -25 -31 -31 -23 -20
2 -16 -9 -25 -31 -31 -23 -20
2 -17 -9 -25 -31 -30 -23 -20
1 -18 -9 -25 -31 -30 -23 -20
1 -18 -9 -25 -31 -30 -23 -20
0 -19 -10 -26 -32 -29 -24 -20
0 -19 -10 -26 -32 -29 -24 -20
0 -19 -10 -26 -32 -29 -23 -19
0 -19 -10 -26 -32 -29 -23 -19
0 -19 -10 -26 -32 -29 -23 -19
-2 -20 -11 -25 -31 -29 -22 -18
-2 -20 -11 -25 -31 -29 -22 -18
-2 -20 -11 -25 -31 -29 -22 -18
-2 -20 -11 -25 -31 -29 -22 -18
-2 -20 -11 -25 -31 -29 -22 -18
-3 -21 -11 -25 -32 -30 -23 -19
-3 -21 -11 -25 -32 -30 -23 -19
-3 -22 -11 -25 -32 -30 -23 -19
-3 -22 -11 -25 -32 -30 -23 -19
-3 -22 -11 -25 -32 -30 -23 -19
-2 -23 -11 -24 -32 -31 -23 -19
-2 -23 -11 -24 -32 -31 -23 -19
-3 -23 -11 -24 -32 -31 -23 -19
-3 -23 -11 -24 -32 -31 -23 -19
-3 -23 -11 -24 -32 -31 -23 -19
-4 -24 -11 -24 -31 -30 -22 -20
-4 -24 -11 -24 -31 -30 -22 -20
-4 -24 -11 -24 -30 -30 -22 -19
-4 -24 -11 -24 -30 -30 -22 -19
-4 -24 -11 -24 -30 -30 -22 -19
-4 -23 -10 -22 -29 -29 -23 -18
-4 -24 -9 -21 -29 -30 -24 -19
-4 -25 -7 -20 -30 -30 -25 -20
-4 -26 -6 -19 -30 -31 -26 -21
-4 -26 -5 -18 -30 -31 -27 -22
-4 -27 0 -17 -33 -36 -31 -26
-4 -26 4 -17 -36 -41 -36 -29
-4 -26 8 -17 -39 -46 -40 -32
-4 -25 12 -17 -43 -51 -45 -36
-4 -25 16 -17 -46 -56 -49 -39
-5 -22 16 -15 -45 -55 -47 -38
-5 -20 15 -14 -43 -53 -44 -34
-6 -17 14 -12 -40 -50 -40 -31
-6 -14 13 -11 -38 -47 -36 -28
-6 -12 12 -10 -36 -45 -33 -25
4 -7 -2 2 -10 -14 -9 -9
15 -2 -15 13 20 20 18 9
26 4 -29 25 50 54 46 26
37 9 -44 36 78 88 72 45
49 14 -57 48 108 121 99 62
59 21 -87 37 125 150 123 78
69 27 -118 23 140 179 147 95
78 34 -150 9 154 206 171 112
89 42 -182 -6 170 234 195 129
99 49 -213 -20 185 263 219 145
91 43 -211 -34 156 232 196 132
80 34 -203 -49 121 194 167 114
70 26 -196 -64 87 156 137 97
60 18 -188 -78 52 118 107 78
