I II V1 V2 V3 V4 V5 V6
1 -6 -9 -13 -2 -9 -20 -21
1 -6 -9 -13 -2 -9 -20 -21
1 -6 -8 -13 -2 -9 -20 -21
0 -6 -7 -13 0 -9 -20 -21
0 -6 -6 -13 0 -9 -20 -21
0 -6 -5 -13 0 -9 -20 -21
-2 -6 -4 -11 1 -9 -21 -22
-2 -6 -3 -9 1 -9 -21 -22
-2 -7 -2 -7 2 -9 -21 -22
-2 -7 0 -5 2 -9 -21 -22
-2 -7 1 -3 2 -9 -21 -22
0 -9 2 -2 3 -8 -22 -23
0 -11 1 -3 3 -8 -22 -23
0 -12 0 -3 2 -8 -22 -23
0 -14 -2 -4 2 -8 -22 -23
0 -15 -3 -4 2 -8 -22 -23
1 -16 -4 -5 1 -9 -22 -22
0 -16 -4 -4 1 -9 -22 -22
0 -16 -4 -3 1 -9 -22 -22
-2 -16 -4 -2 1 -9 -22 -22
-2 -16 -4 -2 1 -9 -22 -22
-3 -18 -3 -2 1 -11 -24 -24
-3 -20 -3 -4 -2 -12 -25 -25
-3 -23 -3 -5 -3 -14 -26 -27
-3 -25 -3 -7 -5 -15 -27 -28
-3 -27 -3 -8 -6 -16 -28 -29
-2 -27 -3 -8 -6 -16 -28 -29
0 -25 -2 -6 -4 -14 -27 -28
1 -23 0 -5 -2 -12 -25 -27
2 -21 1 -3 1 -10 -24 -26
3 -19 1 -2 2 -9 -23 -25
3 -17 2 0 3 -7 -21 -23
2 -16 3 1 4 -6 -20 -22
0 -14 4 1 5 -4 -18 -20
-2 -13 5 2 6 -3 -17 -19
-3 -12 6 2 7 -2 -16 -18
-4 -10 6 3 8 0 -15 -17
-3 -8 5 2 7 0 -15 -17
-2 -6 4 1 7 -2 -15 -17
0 -4 3 0 6 -2 -15 -17
0 -3 2 -2 6 -2 -15 -17
0 -3 1 -4 4 -3 -16 -16
-2 -5 0 -5 3 -4 -17 -17
-3 -7 -2 -6 2 -5 -18 -18
-4 -9 -3 -7 1 -6 -19 -19
-5 -10 -3 -8 0 -6 -20 -19
-6 -11 -4 -9 -2 -7 -21 -20
-6 -11 -5 -9 -2 -8 -21 -20
-5 -11 -5 -9 -2 -8 -21 -20
