I II V1 V2 V3 V4 V5 V6
-8 10 18 -7 -10 -16 -13 -10
-13 18 21 -11 -16 -19 -15 -11
-17 5 12 -21 -16 -22 -18 -13
-22 -1 7 -11 -16 -17 -16 -11
-25 9 10 -11 -14 -17 -15 -10
-10 -10 6 -23 -26 -29 -24 -17
-5 -14 8 -24 -24 -26 -23 -17
-16 -7 6 -10 -21 -20 -18 -13
-17 -10 8 -10 -27 -27 -22 -14
-2 -15 6 -19 -33 -30 -25 -18
-13 0 12 -19 -22 -22 -19 -15
-20 6 14 -15 -20 -23 -19 -14
-14 0 13 -11 -25 -26 -21 -15
-21 -2 17 -13 -25 -21 -17 -12
-27 4 6 -13 -23 -18 -15 -10
-18 -11 -2 -21 -34 -28 -23 -15
-17 -14 10 -17 -31 -25 -21 -13
-19 -9 20 -14 -26 -23 -21 -13
-19 -12 12 -16 -27 -25 -22 -13
-8 -20 4 -24 -31 -29 -25 -16
-16 -1 1 -14 -22 -18 -16 -11
-17 2 4 -14 -29 -22 -19 -13
-13 3 9 -11 -30 -24 -20 -13
-14 4 9 -16 -28 -24 -22 -14
-18 5 2 -17 -24 -24 -22 -14
-12 -8 2 -16 -31 -29 -24 -13
-14 -11 -2 -15 -35 -29 -25 -15
-19 -14 2 -18 -36 -29 -25 -15
-15 -11 7 -26 -32 -30 -25 -16
-7 -15 7 -27 -35 -31 -23 -15
-12 3 8 -18 -29 -19 -15 -9
-17 4 3 -23 -33 -22 -18 -10
-17 -3 0 -24 -33 -25 -19 -13
-18 -2 10 -14 -28 -23 -17 -12
-22 5 6 -19 -36 -26 -21 -16
-13 -12 -2 -23 -41 -34 -25 -18
-12 -15 5 -18 -36 -29 -23 -17
-21 -12 15 -11 -35 -26 -20 -13
-13 -6 8 -20 -33 -30 -23 -16
-5 -17 -3 -17 -40 -33 -25 -18
-17 -8 4 -16 -35 -24 -19 -15
-21 -4 3 -21 -36 -27 -20 -15
-15 -8 -2 -17 -41 -30 -22 -18
-14 -9 2 -20 -37 -28 -21 -18
-15 1 2 -15 -38 -26 -20 -16
-5 -13 6 -17 -46 -36 -26 -20
-4 -17 7 -11 -37 -32 -25 -18
-9 -13 -1 -21 -30 -31 -23 -16
-21 -17 2 -28 -40 -34 -25 -16
-21 -25 0 -26 -41 -35 -26 -18
-25 -7 5 -4 -34 -26 -21 -15
-19 0 2 -11 -34 -28 -19 -12
-11 -2 -1 -13 -31 -29 -20 -13
-11 -4 9 -16 -36 -31 -22 -17
-15 -3 10 -27 -37 -32 -25 -20
-9 -18 -1 -32 -40 -40 -29 -22
-3 -17 0 -29 -37 -36 -26 -20
-8 -5 -1 -22 -35 -32 -22 -16
-11 -8 7 -19 -41 -36 -24 -18
-7 -24 2 -28 -44 -38 -27 -20
-13 -3 12 -23 -33 -29 -20 -15
-16 2 18 -17 -34 -32 -21 -16
-10 1 5 -17 -34 -32 -21 -15
-12 10 6 -16 -33 -27 -18 -13
-21 11 5 -18 -32 -26 -18 -13
-6 -2 3 -26 -37 -32 -22 -14
-1 -3 2 -11 -31 -30 -21 -13
-3 3 13 -11 -30 -30 -21 -13
0 5 10 -22 -33 -33 -22 -14
6 -1 11 -21 -34 -32 -21 -12
-7 13 6 -13 -24 -22 -14 -7
-17 15 7 -11 -29 -25 -16 -7
-14 13 11 -8 -28 -28 -19 -10
-6 22 10 -9 -25 -26 -19 -10
-11 27 17 -14 -25 -23 -17 -8
-2 14 -1 -21 -32 -30 -20 -8
2 13 -10 -13 -28 -27 -18 -8
2 18 -9 -12 -26 -28 -18 -7
2 16 -9 -14 -26 -29 -17 -6
7 11 -18 -24 -27 -31 -17 -6
1 25 -8 -18 -24 -23 -12 -4
-3 29 -7 -19 -29 -28 -14 -3
-1 23 -9 -18 -33 -31 -16 -5
5 30 -11 -26 -31 -30 -15 -4
-1 38 -19 -27 -27 -30 -15 -4
-1 22 -25 -34 -37 -39 -19 -5
-1 23 -27 -31 -36 -34 -15 -2
-5 27 -21 -39 -38 -35 -16 -2
-1 28 -24 -38 -39 -37 -16 -3
10 23 -25 -41 -45 -39 -17 -3
0 33 -15 -34 -33 -32 -12 0
-2 34 -23 -36 -36 -36 -14 -1
1 29 -29 -44 -45 -40 -17 -1
5 31 -28 -33 -44 -38 -16 2
7 38 -32 -26 -36 -34 -12 3
15 20 -36 -40 -48 -43 -17 0
16 14 -31 -41 -49 -43 -16 0
10 17 -31 -34 -48 -41 -16 0
7 16 -24 -34 -47 -42 -16 0
13 11 -27 -35 -45 -44 -14 1
1 19 -24 -28 -41 -35 -10 2
-8 19 -27 -29 -38 -36 -12 1
-2 13 -26 -33 -36 -37 -14 -1
-3 12 -5 -28 -33 -32 -10 2
-12 20 8 -21 -32 -30 -9 2
0 5 -12 -27 -41 -43 -20 -5
-1 -1 -7 -21 -42 -42 -20 -5
-2 4 -16 -17 -39 -41 -20 -6
0 0 -23 -30 -45 -47 -24 -11
6 -17 -25 -32 -48 -51 -25 -11
-4 -6 -15 -27 -41 -42 -20 -9
-12 -5 -4 -28 -49 -50 -27 -15
-6 -7 8 -30 -50 -50 -28 -17
-2 -9 5 -28 -44 -47 -26 -14
-10 -8 -1 -23 -42 -46 -25 -15
-2 -21 -10 -32 -52 -56 -33 -20
-3 -26 -14 -33 -51 -54 -31 -20
-7 -23 -8 -32 -47 -53 -31 -19
-6 -24 2 -37 -49 -54 -32 -20
-3 -31 -8 -37 -51 -56 -33 -20
-11 -18 1 -25 -49 -50 -30 -20
-17 -17 -4 -29 -49 -52 -32 -21
-7 -16 -3 -27 -44 -50 -30 -18
-6 -17 -9 -29 -44 -47 -28 -17
-12 -9 -8 -22 -42 -44 -25 -15
-11 -18 -7 -19 -47 -52 -30 -17
-9 -29 -12 -17 -45 -50 -29 -19
-10 -25 -3 -26 -42 -49 -30 -19
0 -19 -6 -32 -48 -52 -33 -22
-7 -29 -12 -37 -49 -57 -37 -25
-24 -16 -11 -18 -38 -50 -32 -22
-20 -2 -11 -17 -31 -52 -38 -25
