I II V1 V2 V3 V4 V5 V6
-1 4 8 2 -9 -6 -2 -1
2 3 9 -1 -9 -10 -1 -3
4 1 5 -3 -12 -11 -2 -6
3 2 4 -4 -10 -9 2 0
2 1 8 -3 -7 -9 -1 7
-2 -2 9 1 -6 -12 -5 0
-2 -5 10 8 -3 -9 -5 -5
-1 -3 9 -1 -5 -10 -3 -4
-1 -1 8 0 -7 -14 2 2
-1 -6 9 3 -9 -7 -1 2
-1 -6 15 2 -6 -7 1 -3
3 -1 16 -4 -6 -4 -7 -4
0 -5 10 -1 -3 2 -4 -5
-3 -3 10 8 -9 -1 -4 -1
1 -4 12 5 -9 -6 -3 -3
3 -2 6 -5 -11 -11 -5 -6
2 6 8 -7 -12 -14 -10 -3
3 0 12 -4 -8 -2 -4 1
6 -5 9 -3 -8 -1 -2 -1
5 -3 16 4 -5 4 -4 3
2 0 16 4 0 1 1 0
-2 2 10 3 5 -9 -2 1
0 1 14 4 2 -6 3 11
3 1 17 4 6 3 2 3
1 2 16 3 7 1 2 0
4 -1 15 7 1 -8 -2 2
4 -3 17 10 2 -1 1 4
8 3 14 7 2 -2 1 3
5 8 19 6 8 -6 5 5
3 2 25 15 9 -2 3 3
6 4 16 18 13 -1 2 3
7 5 9 8 14 -4 0 5
7 9 9 7 12 -2 1 9
10 9 13 9 12 -1 2 10
11 12 13 7 11 7 3 12
18 14 17 10 14 7 3 13
19 13 7 10 15 5 5 6
18 7 6 7 12 12 2 8
11 8 4 1 6 10 2 12
12 7 1 -7 2 1 4 5
12 4 1 -5 1 -1 0 7
10 11 -6 -9 -4 -9 -6 -3
8 2 -3 -5 0 -4 -2 -2
8 4 1 -2 6 -3 -4 2
11 3 0 -9 4 -6 -6 3
10 -1 2 -3 4 -3 -4 0
8 -1 8 2 4 -1 -4 2
7 -2 6 -1 1 -12 -3 1
3 1 16 -6 0 -10 -1 6
5 -4 15 -5 5 -10 0 5
0 -7 10 -7 4 -13 -7 1
-3 -7 12 -7 -1 -15 -8 2
-2 -9 10 -9 -3 -9 -9 -2
-3 -9 8 -9 -1 -14 -6 -1
-5 -9 10 -6 3 -17 -11 -1
-7 -4 7 -5 -4 -19 -13 -8
-7 -10 7 -6 -5 -10 -16 -4
-5 -6 6 -11 4 -13 -15 -1
-4 -8 6 -9 10 -14 -14 -5
-2 -12 8 -5 1 -14 -12 -1
-5 -10 8 -8 -1 -12 -10 1
-6 -8 8 -5 -1 -11 -14 -5
0 -9 6 -7 -2 -15 -13 -6
-2 -13 12 -3 -4 -17 -8 -6
0 -10 19 -6 -4 -20 -11 -5
2 -9 12 -10 1 -16 -10 -2
1 -11 10 -13 -2 -16 -10 -2
-4 -13 13 -8 -2 -12 -12 -4
-4 -13 14 -8 0 -6 -11 -6
1 -6 11 -7 -2 -12 -12 -4
-5 0 11 -9 7 -14 -12 -2
