I II V1 V2 V3 V4 V5 V6
-13 -4 -39 -23 -119 156 338 431
-16 -7 -38 -22 -117 157 342 428
-16 -9 -40 -22 -117 150 336 426
-19 -10 -40 -23 -119 142 333 428
-18 -10 -40 -27 -122 137 336 425
-20 -11 -41 -30 -126 142 337 425
-22 -13 -43 -34 -129 140 337 425
-21 -12 -44 -36 -131 141 335 426
-21 -11 -48 -39 -134 140 340 430
-19 -9 -51 -38 -134 139 345 433
-19 -10 -55 -39 -136 143 348 433
-21 -12 -57 -40 -139 146 349 436
-20 -11 -59 -41 -139 150 349 434
-17 -10 -61 -44 -143 149 349 433
-18 -14 -62 -44 -142 140 349 432
-19 -17 -61 -46 -146 136 346 433
-20 -19 -64 -48 -152 134 344 431
-19 -17 -66 -51 -155 132 345 428
-18 -16 -63 -54 -155 135 351 432
-20 -17 -64 -57 -156 138 353 432
-20 -16 -65 -57 -156 143 353 433
-20 -17 -64 -54 -154 146 352 433
-20 -19 -65 -55 -156 146 353 433
-22 -20 -63 -55 -158 149 354 431
-23 -20 -65 -56 -157 138 352 429
-26 -23 -65 -54 -157 126 351 430
-28 -24 -64 -53 -155 128 354 430
-30 -24 -64 -53 -156 139 358 431
-28 -20 -66 -55 -161 144 360 431
-29 -20 -67 -55 -160 141 360 434
-28 -22 -68 -55 -161 144 359 434
-29 -22 -66 -53 -159 145 361 432
-29 -22 -67 -53 -161 145 366 437
-31 -21 -68 -55 -165 138 371 438
-30 -23 -68 -56 -167 140 371 440
-31 -26 -69 -57 -167 137 372 441
-32 -26 -69 -58 -168 136 375 440
-32 -26 -70 -58 -166 139 375 438
-30 -24 -70 -56 -164 144 373 438
-31 -22 -70 -54 -163 146 368 435
-33 -24 -70 -56 -163 143 362 430
-34 -24 -70 -57 -168 143 363 431
-33 -22 -69 -57 -168 142 364 431
-33 -22 -71 -55 -163 143 365 432
-32 -22 -69 -51 -158 147 362 431
-35 -23 -67 -47 -154 150 356 419
-40 -26 -60 -38 -140 159 351 409
-45 -27 -52 -21 -121 170 348 400
-50 -27 -46 -7 -102 184 350 388
-52 -25 -42 3 -87 212 366 394
-51 -17 -42 11 -73 250 401 417
-51 -9 -42 17 -54 294 449 446
-44 -2 -42 29 -28 350 518 484
-32 4 -45 42 -1 416 599 534
-12 20 -54 52 32 499 712 608
11 34 -65 61 62 576 822 683
36 34 -76 65 79 610 875 723
57 24 -86 59 67 567 851 725
75 12 -92 45 34 466 756 693
85 5 -104 13 -26 338 643 657
95 11 -125 -45 -115 217 550 637
102 13 -146 -99 -198 108 459 604
106 12 -158 -147 -268 18 362 553
104 12 -166 -188 -322 -48 286 503
93 10 -173 -227 -380 -113 218 458
77 8 -173 -263 -427 -160 167 425
