I II V1 V2 V3 V4 V5 V6
-2 3 5 6 5 -5 -5 -9
-2 3 5 6 5 -5 -5 -9
-2 3 5 6 5 -5 -5 -9
-2 3 5 6 5 -4 -5 -8
-2 3 5 6 5 -4 -5 -8
-2 3 5 6 5 -4 -5 -8
0 2 6 6 5 -3 -4 -7
0 2 6 6 5 -3 -4 -7
0 2 6 5 4 -3 -4 -7
0 2 6 5 4 -3 -4 -7
0 2 6 5 4 -3 -4 -7
1 3 5 4 3 -4 -5 -8
1 3 5 4 3 -4 -5 -8
1 2 6 5 4 -4 -4 -8
1 2 6 5 4 -4 -4 -8
1 2 6 5 4 -4 -4 -8
1 1 7 6 5 -4 -3 -7
1 1 7 6 5 -4 -3 -7
1 1 7 6 5 -4 -3 -7
1 1 7 6 5 -4 -3 -7
1 1 7 6 5 -4 -3 -7
1 2 6 6 4 -3 -3 -7
1 2 6 6 4 -3 -3 -7
1 3 6 6 4 -3 -3 -7
1 3 6 6 4 -3 -3 -7
1 3 6 6 4 -3 -3 -7
0 4 6 6 4 -3 -3 -7
1 5 6 6 4 -3 -3 -7
1 5 6 7 4 -2 -2 -7
2 6 6 7 4 -2 -2 -7
2 6 6 7 4 -2 -2 -7
3 8 8 8 5 0 0 -7
4 10 9 9 6 1 1 -6
4 12 10 10 7 2 2 -5
5 14 11 11 8 3 3 -4
5 15 12 11 8 4 3 -3
6 16 13 12 9 5 4 -2
6 16 14 13 9 5 4 -2
6 16 15 13 10 6 5 0
6 16 16 14 10 6 5 0
6 16 17 14 10 6 5 0
5 16 18 15 11 7 6 1
6 16 18 15 11 7 6 1
7 15 17 15 11 7 6 1
8 15 17 15 11 7 6 1
8 15 17 15 11 7 6 1
9 14 16 15 12 8 6 2
9 14 16 16 12 9 7 2
10 14 16 17 13 10 7 3
10 14 16 18 13 11 8 3
10 14 16 18 13 11 8 3
11 14 15 19 14 12 9 4
11 14 14 18 14 12 9 4
11 14 14 18 14 11 8 4
11 14 13 17 14 11 8 4
11 14 13 17 14 11 8 4
12 15 11 16 13 10 7 4
12 14 10 15 12 9 6 4
12 13 9 14 11 9 6 3
12 12 8 13 10 8 5 3
12 12 7 13 10 8 5 3
11 11 6 12 8 7 4 2
10 10 6 11 7 6 3 1
9 9 5 10 6 5 3 0
8 8 5 9 5 4 2 -2
7 7 5 9 4 4 2 -2
5 6 4 8 3 3 1 -3
4 5 4 7 3 2 0 -4
2 4 5 7 2 2 0 -4
1 3 5 6 2 1 -2 -5
0 3 5 6 2 1 -2 -5
-2 2 6 5 1 0 -3 -6
-2 2 6 4 1 0 -3 -6
-2 1 5 4 0 -2 -4 -6
-2 1 5 3 0 -2 -4 -6
-2 1 5 3 0 -2 -4 -6
-3 0 4 2 -2 -3 -5 -5
-3 -2 4 2 -2 -3 -5 -5
-4 -2 4 2 -2 -3 -5 -5
-4 -3 4 2 -2 -3 -5 -5
-4 -3 4 2 -2 -3 -5 -5
-5 -4 5 3 -2 -3 -5 -5
-5 -4 5 3 -2 -3 -5 -5
-4 -4 5 3 -2 -3 -5 -5
