I II V1 V2 V3 V4 V5 V6
-11 -9 0 1 -2 -13 -15 -13
-11 -9 0 1 -2 -13 -15 -13
-11 -10 0 1 -2 -13 -16 -13
-12 -10 1 1 -2 -13 -16 -14
-12 -11 1 1 -2 -13 -17 -14
-12 -11 1 1 -2 -13 -17 -14
-16 -16 6 6 -2 -16 -24 -20
-20 -21 11 12 -2 -19 -30 -26
-23 -26 16 18 -3 -21 -36 -32
-27 -31 21 24 -3 -24 -43 -38
-30 -36 26 29 -3 -26 -49 -45
-26 -31 34 54 17 -11 -34 -35
-20 -24 43 77 38 7 -19 -25
-14 -18 51 102 60 24 -3 -15
-8 -11 59 127 80 42 13 -5
-3 -5 67 150 102 58 28 6
23 18 63 155 128 102 73 43
48 40 57 160 152 146 118 79
73 63 51 164 178 189 163 117
99 86 45 170 203 233 209 154
123 108 38 174 228 277 254 191
136 123 15 129 223 294 276 215
148 139 -9 81 217 309 299 238
160 154 -31 33 211 325 321 263
172 170 -55 -14 204 342 344 286
184 185 -78 -62 198 357 366 310
164 172 -91 -114 137 290 310 274
142 157 -103 -168 75 221 251 236
120 143 -115 -221 14 150 191 198
98 128 -127 -273 -49 80 133 160
76 113 -139 -326 -110 11 73 121
57 91 -135 -316 -124 -18 39 90
36 68 -130 -304 -137 -46 7 58
17 47 -124 -290 -150 -73 -26 26
-4 24 -119 -277 -163 -102 -59 -6
-23 2 -114 -265 -176 -130 -93 -37
-24 -2 -105 -240 -162 -122 -90 -38
-25 -5 -96 -216 -146 -112 -85 -38
-26 -8 -87 -191 -131 -103 -79 -39
-27 -11 -77 -166 -114 -94 -74 -39
-27 -13 -68 -142 -99 -85 -70 -39
-27 -14 -59 -123 -88 -76 -64 -38
-25 -14 -50 -105 -75 -69 -59 -36
-23 -14 -40 -87 -64 -62 -54 -34
-21 -14 -32 -67 -53 -54 -49 -32
-20 -14 -23 -49 -41 -47 -44 -30
-19 -14 -20 -43 -37 -44 -40 -28
-19 -15 -17 -37 -33 -40 -38 -27
-18 -16 -14 -32 -30 -37 -36 -25
-18 -17 -11 -27 -26 -34 -34 -24
-18 -18 -9 -22 -23 -31 -32 -23
-17 -19 -8 -19 -22 -30 -31 -22
-17 -19 -7 -16 -21 -30 -31 -22
-17 -20 -6 -13 -20 -30 -31 -23
-17 -20 -5 -10 -19 -30 -31 -23
-17 -20 -4 -8 -18 -30 -31 -23
-18 -21 -3 -7 -17 -29 -32 -24
-18 -21 -3 -7 -16 -28 -31 -24
-18 -20 -3 -6 -16 -27 -31 -23
-18 -20 -3 -6 -15 -26 -30 -23
-18 -20 -3 -6 -15 -26 -30 -23
-17 -19 -3 -4 -14 -25 -29 -22
-17 -19 -3 -3 -14 -25 -29 -22
-18 -20 -2 0 -14 -26 -29 -22
-18 -20 -2 1 -14 -26 -29 -22
-18 -20 -2 2 -14 -26 -29 -22
-19 -21 0 3 -13 -27 -29 -23
