I II V1 V2 V3 V4 V5 V6
-3 3 -7 -18 4 26 -16 -2
-3 3 -7 -18 4 26 -16 -3
-3 3 -7 -18 4 26 -16 -5
-3 3 -8 -18 3 25 -17 -6
-3 3 -8 -18 3 25 -17 -8
-3 3 -8 -18 3 25 -17 -9
-4 3 -9 -19 2 24 -18 -9
-4 3 -9 -20 1 23 -18 -7
-3 3 -9 -20 1 22 -18 -6
-3 3 -9 -21 0 21 -18 -4
-3 3 -9 -21 0 21 -18 -3
-2 3 -10 -22 -2 20 -17 -3
-2 2 -10 -22 -3 20 -18 -5
-2 1 -10 -22 -3 19 -18 -7
-2 0 -10 -22 -4 19 -19 -9
-2 -2 -10 -22 -4 19 -19 -10
-3 -3 -10 -22 -5 18 -20 -9
-3 -3 -10 -22 -5 19 -19 -7
-4 -4 -10 -22 -4 19 -19 -5
-4 -4 -10 -22 -4 20 -18 -3
-4 -4 -10 -22 -4 20 -18 0
-5 -5 -10 -23 -3 21 -17 0
-5 -5 -10 -23 -4 21 -17 -3
-5 -5 -10 -24 -4 20 -17 -5
-5 -5 -10 -24 -5 20 -17 -7
-5 -5 -10 -24 -5 20 -17 -8
-4 -5 -11 -25 -6 19 -18 -8
-4 -6 -11 -26 -6 18 -17 -7
-3 -6 -11 -27 -6 17 -16 -5
-3 -7 -11 -28 -6 16 -15 -4
-3 -7 -11 -28 -6 16 -15 -3
-2 -8 -10 -29 -7 15 -14 -3
-2 -7 -10 -29 -7 15 -13 -5
-2 -7 -10 -29 -8 14 -12 -6
-2 -6 -10 -29 -8 14 -11 -8
-2 -6 -10 -29 -8 14 -11 -9
-3 -5 -11 -30 -9 13 -9 -9
-3 -5 -11 -30 -9 13 -7 -7
-3 -5 -11 -30 -9 13 -5 -5
-3 -5 -11 -30 -9 13 -3 -3
-3 -5 -11 -30 -9 13 -2 0
-2 -5 -11 -31 -10 13 1 1
-2 -5 -11 -31 -10 13 2 0
-2 -4 -11 -31 -10 13 4 0
-2 -4 -11 -31 -10 13 5 -2
-2 -4 -11 -31 -10 13 6 -2
-3 -2 -9 -30 -9 12 7 -2
-2 1 -8 -30 -8 13 8 0
0 3 -7 -29 -7 14 8 2
1 5 -6 -29 -6 15 9 3
1 7 -5 -29 -6 16 9 4
2 8 -4 -28 -5 17 10 5
1 8 -4 -28 -5 16 9 4
1 8 -4 -28 -5 15 9 3
0 8 -4 -28 -5 14 8 2
0 8 -4 -28 -5 14 8 2
0 9 -5 -28 -5 13 7 3
2 11 -7 -28 -5 14 8 6
3 13 -9 -29 -5 15 9 9
5 15 -11 -29 -5 16 10 12
6 17 -13 -29 -5 17 11 14
7 18 -15 -30 -4 18 12 14
8 19 -17 -31 -4 18 12 13
9 19 -19 -31 -4 18 12 12
10 20 -21 -32 -4 18 12 11
10 20 -22 -32 -4 18 12 10
11 21 -23 -33 -4 17 13 10
12 21 -24 -34 -5 16 13 11
13 21 -24 -35 -6 16 12 13
14 21 -25 -36 -7 15 12 14
14 21 -25 -36 -7 15 12 15
15 19 -26 -37 -8 14 11 14
15 17 -26 -37 -8 13 11 12
16 16 -26 -36 -8 13 11 9
16 14 -26 -36 -8 12 11 7
16 13 -26 -36 -8 12 11 5
16 12 -27 -35 -8 11 10 5
14 12 -26 -35 -8 11 10 7
12 12 -25 -35 -8 11 10 9
10 12 -24 -35 -8 11 10 11
8 12 -24 -35 -8 11 10 12
6 8 -23 -34 -10 10 10 11
4 5 -22 -34 -11 8 8 8
3 2 -21 -35 -12 7 6 5
1 -3 -20 -35 -13 5 4 2
0 -6 -20 -35 -14 4 3 0
-2 -7 -19 -36 -15 2 1 -2
-3 -8 -19 -36 -16 1 0 -2
-3 -9 -18 -37 -16 0 -2 -2
-4 -10 -18 -37 -17 -2 -3 -2
-4 -11 -18 -37 -17 -3 -4 -2
-5 -12 -17 -38 -18 -4 -5 -3
-5 -12 -17 -38 -18 -5 -6 -5
-5 -13 -17 -39 -19 -5 -6 -6
-5 -13 -17 -39 -19 -6 -7 -8
-5 -13 -17 -39 -19 -6 -7 -9
-6 -14 -18 -40 -20 -7 -8 -10
-6 -15 -18 -40 -20 -7 -8 -9
-6 -16 -17 -40 -19 -7 -8 -8
-6 -17 -17 -40 -19 -7 -8 -7
-6 -17 -17 -40 -19 -7 -8 -6
-7 -18 -16 -39 -18 -6 -8 -6
-7 -18 -15 -38 -18 -6 -8 -7
-7 -18 -14 -38 -18 -6 -8 -8
-7 -18 -13 -37 -18 -6 -8 -9
-7 -18 -13 -37 -18 -6 -8 -10
-8 -17 -11 -36 -17 -7 -9 -10
-8 -17 -9 -36 -17 -7 -9 -9
-8 -17 -8 -36 -17 -7 -9 -7
-8 -17 -6 -36 -17 -7 -9 -6
-8 -17 -5 -36 -17 -7 -9 -5
-7 -16 -3 -37 -17 -7 -10 -5
