I II V1 V2 V3 V4 V5 V6
29 -11 -12 80 92 73 50 29
30 -11 -12 80 92 73 50 29
31 -10 -12 80 92 74 51 30
32 -9 -12 80 92 74 52 31
33 -8 -12 80 92 75 53 32
34 -8 -12 80 92 75 54 33
34 -7 -12 81 90 75 55 34
33 -8 -12 80 89 74 54 33
32 -8 -12 79 88 72 53 33
31 -9 -12 78 87 71 52 32
30 -9 -12 77 86 70 52 32
29 -10 -12 75 81 66 50 31
28 -10 -12 73 77 63 49 30
27 -10 -11 72 74 60 48 30
26 -10 -11 70 70 57 47 29
26 -10 -11 69 67 54 46 29
25 -10 -10 66 63 50 42 27
25 -9 -9 64 59 46 38 25
24 -8 -8 62 55 42 35 23
24 -7 -7 60 51 37 32 21
24 -6 -7 58 47 34 29 20
22 -5 -4 55 42 30 26 18
20 -5 -2 52 37 26 23 16
18 -5 1 49 32 22 20 14
16 -5 3 46 28 18 17 12
14 -5 5 44 24 14 14 11
12 -4 7 39 19 10 11 9
10 -5 8 36 15 7 8 7
8 -6 10 33 11 3 5 5
6 -7 11 30 7 0 2 3
4 -7 12 27 3 -4 0 1
2 -8 13 24 0 -7 -3 -2
1 -8 13 22 -4 -10 -5 -4
-2 -9 13 19 -6 -12 -7 -5
-3 -9 13 17 -9 -15 -9 -7
-4 -9 13 15 -11 -17 -10 -8
-5 -10 13 12 -14 -19 -12 -9
-6 -11 13 10 -16 -21 -14 -10
-7 -12 13 7 -19 -23 -15 -10
-8 -13 13 5 -21 -25 -17 -11
-9 -14 13 3 -23 -27 -18 -11
-10 -15 13 2 -24 -28 -19 -12
-10 -14 13 2 -24 -28 -20 -13
-10 -13 13 1 -25 -28 -20 -13
-10 -12 13 1 -25 -28 -21 -14
-10 -12 13 1 -25 -28 -21 -14
-10 -13 13 0 -26 -29 -22 -15
-10 -15 13 -2 -26 -29 -22 -15
-11 -17 13 -2 -25 -30 -22 -15
-11 -19 13 -3 -25 -30 -22 -15
-11 -21 13 -3 -25 -30 -22 -15
-12 -21 14 -4 -24 -31 -21 -14
-12 -20 14 -4 -24 -31 -21 -14
-13 -19 14 -3 -24 -31 -22 -15
-13 -18 14 -3 -24 -31 -22 -15
-13 -17 14 -3 -24 -31 -22 -15
-14 -16 13 -2 -24 -32 -23 -16
-14 -15 13 -2 -24 -32 -23 -16
-14 -14 13 -2 -24 -32 -22 -16
-14 -13 13 -2 -24 -32 -22 -16
-14 -12 13 -2 -24 -32 -22 -16
-13 -11 13 -2 -24 -31 -21 -15
-13 -12 13 -2 -24 -30 -21 -15
-13 -12 13 -2 -23 -30 -21 -15
-13 -13 13 -2 -23 -29 -21 -15
-13 -13 13 -2 -23 -29 -21 -15
-12 -13 14 -3 -22 -28 -21 -14
-12 -12 14 -4 -22 -29 -21 -14
-12 -11 13 -5 -23 -29 -21 -14
-12 -10 13 -6 -23 -30 -21 -14
-12 -9 13 -7 -23 -30 -21 -14
-13 -8 12 -8 -24 -31 -20 -15
-13 -9 12 -7 -24 -30 -20 -15
-13 -10 12 -6 -23 -29 -20 -14
-13 -11 12 -5 -23 -28 -20 -14
-13 -11 12 -5 -23 -27 -20 -14
-12 -12 13 -4 -22 -26 -19 -13
-12 -12 13 -4 -22 -26 -19 -13
-12 -12 13 -5 -21 -26 -19 -13
-12 -12 13 -5 -21 -26 -19 -13
-12 -12 13 -5 -21 -26 -19 -13
-12 -12 14 -6 -20 -27 -18 -14
-12 -12 14 -6 -21 -27 -19 -14
-12 -12 14 -6 -22 -28 -19 -14
-12 -12 14 -6 -23 -28 -20 -14
-12 -12 14 -6 -24 -28 -20 -14
-12 -12 15 -7 -25 -29 -21 -14
-12 -11 15 -7 -25 -29 -21 -14
-12 -10 15 -7 -25 -30 -21 -14
-12 -9 15 -7 -25 -30 -21 -14
-12 -8 15 -7 -25 -30 -21 -14
-12 -7 15 -8 -26 -31 -21 -14
