I II V1 V2 V3 V4 V5 V6
44 -5 -22 -30 -24 -36 -36 -25
48 -11 -20 -28 -22 -36 -34 -23
43 -18 -11 -17 -12 -28 -24 -16
43 5 -17 -28 -19 -36 -33 -25
44 6 -17 -34 -24 -41 -39 -30
40 -3 -21 -36 -31 -42 -38 -31
43 -5 -16 -35 -28 -37 -35 -30
39 -11 -18 -30 -29 -35 -35 -30
31 -9 -21 -30 -30 -36 -35 -31
30 -3 -19 -28 -25 -32 -31 -28
30 -2 -20 -30 -25 -32 -32 -26
34 -6 -21 -33 -28 -36 -35 -24
39 -2 -16 -26 -22 -31 -30 -21
37 -4 -19 -23 -20 -32 -32 -24
35 -3 -20 -29 -24 -34 -35 -27
39 -1 -19 -27 -23 -32 -31 -26
38 -3 -21 -28 -22 -31 -29 -27
31 -7 -13 -33 -22 -31 -31 -24
34 -6 -17 -38 -26 -33 -32 -25
41 -3 -25 -40 -32 -39 -37 -30
39 -2 -17 -36 -28 -38 -36 -28
40 -8 -19 -31 -29 -38 -36 -27
43 -5 -19 -31 -26 -35 -33 -25
42 -4 -20 -24 -24 -34 -33 -24
46 -4 -18 -24 -29 -39 -36 -24
44 0 -18 -25 -26 -37 -33 -24
45 -3 -19 -28 -21 -33 -29 -25
43 -1 -22 -33 -25 -34 -29 -27
39 -1 -17 -32 -26 -33 -29 -29
37 -2 -17 -31 -28 -34 -30 -31
42 -1 -24 -33 -32 -41 -38 -35
45 -8 -28 -40 -34 -42 -42 -33
46 -10 -27 -38 -32 -42 -40 -30
44 -7 -24 -36 -32 -41 -40 -28
37 -7 -23 -37 -31 -41 -39 -27
30 -4 -18 -34 -25 -35 -33 -23
35 -4 -16 -31 -22 -32 -29 -23
32 -8 -23 -36 -29 -37 -35 -27
29 -4 -19 -31 -24 -33 -31 -23
31 1 -11 -30 -22 -30 -27 -20
28 -5 -14 -31 -27 -36 -32 -24
26 -6 -23 -37 -32 -41 -36 -27
22 -9 -22 -36 -28 -39 -34 -27
25 -8 -17 -31 -29 -39 -35 -28
28 -1 -20 -33 -31 -40 -37 -29
19 0 -14 -24 -25 -34 -31 -24
16 -7 -8 -22 -19 -29 -26 -21
