I II V1 V2 V3 V4 V5 V6
23 19 9 -9 -3 -12 -9 -4
28 20 8 -10 -3 -11 -9 -7
27 17 5 -13 -7 -15 -13 -10
21 12 2 -17 -11 -21 -17 -13
17 9 4 -17 -13 -23 -19 -12
15 10 9 -15 -11 -21 -15 -8
15 12 9 -14 -11 -20 -14 -6
19 12 5 -15 -11 -20 -14 -6
24 10 2 -16 -11 -21 -15 -7
26 8 2 -19 -13 -23 -17 -9
25 9 3 -21 -15 -23 -18 -11
26 13 5 -19 -15 -22 -18 -11
29 18 7 -15 -12 -21 -16 -10
27 21 9 -12 -9 -18 -13 -6
19 21 11 -10 -6 -15 -10 -4
18 20 9 -12 -7 -16 -10 -5
27 21 6 -16 -11 -18 -13 -8
32 21 3 -20 -15 -23 -16 -11
29 19 3 -20 -15 -24 -18 -10
27 16 3 -21 -16 -24 -18 -10
29 13 2 -24 -18 -26 -19 -14
28 12 1 -24 -19 -26 -20 -18
24 11 0 -23 -18 -26 -20 -17
24 10 -3 -22 -17 -26 -19 -16
30 12 -7 -24 -20 -29 -22 -18
34 16 -6 -25 -20 -30 -23 -19
31 16 0 -24 -17 -28 -21 -17
25 14 3 -23 -16 -26 -20 -16
23 11 3 -23 -16 -27 -21 -17
22 11 2 -22 -17 -27 -21 -17
19 14 5 -18 -15 -23 -18 -13
21 19 5 -17 -13 -21 -16 -12
24 20 3 -19 -14 -23 -18 -13
22 17 2 -21 -15 -24 -19 -14
20 17 3 -20 -15 -23 -18 -14
23 21 5 -19 -14 -22 -16 -12
22 23 9 -18 -12 -21 -14 -9
22 24 10 -18 -12 -20 -14 -10
29 29 10 -18 -11 -18 -13 -10
32 34 11 -16 -9 -17 -13 -10
23 32 14 -13 -7 -14 -11 -10
13 29 16 -11 -5 -12 -10 -9
15 32 17 -10 -4 -11 -9 -9
21 37 17 -10 -4 -11 -8 -10
19 38 15 -11 -4 -12 -11 -14
19 37 11 -14 -6 -14 -13 -15
24 37 9 -16 -7 -14 -11 -13
29 38 7 -16 -7 -14 -11 -13
30 37 5 -15 -6 -13 -12 -13
27 40 6 -11 0 -8 -9 -10
27 50 8 -8 4 -3 -3 -5
29 56 6 -9 4 -2 0 -3
31 58 1 -16 -3 -5 -3 -4
30 58 -6 -23 -7 -7 -4 -3
26 58 -10 -27 -10 -8 -3 0
20 54 -11 -27 -10 -9 -3 1
18 47 -13 -27 -12 -11 -6 -2
17 39 -16 -29 -14 -15 -10 -6
15 33 -17 -29 -16 -17 -11 -8
16 31 -17 -29 -17 -18 -12 -10
23 33 -16 -28 -16 -18 -13 -11
26 35 -15 -28 -16 -18 -13 -12
21 35 -16 -30 -19 -19 -15 -13
16 34 -16 -32 -21 -21 -17 -13
17 32 -16 -33 -22 -24 -18 -12
22 31 -18 -36 -26 -28 -21 -14
25 29 -17 -37 -28 -30 -22 -15
25 25 -17 -37 -28 -31 -23 -15
23 18 -17 -36 -29 -32 -23 -16
21 12 -18 -35 -30 -33 -24 -18
21 10 -18 -34 -31 -33 -25 -19
19 8 -18 -34 -30 -33 -26 -21
11 1 -16 -34 -30 -33 -26 -18
4 -5 -13 -34 -31 -34 -26 -15
5 -4 -12 -32 -29 -34 -25 -14
