I II V1 V2 V3 V4 V5 V6
-16 -6 -20 -48 -48 -45 -18 -22
-12 -12 -11 -32 -32 -36 -15 -20
-15 -20 -6 -21 -24 -33 -15 -23
-14 -21 0 -11 -16 -23 -13 -23
-15 -22 3 -6 -12 -18 -10 -21
-20 -22 6 1 -10 -16 -7 -18
-21 -18 9 6 -8 -15 -6 -18
-23 -21 9 11 -7 -14 -5 -19
-18 -24 11 16 -2 -12 -4 -18
-13 -24 11 18 -2 -14 -7 -19
-8 -20 10 17 -3 -17 -11 -24
-6 -20 10 20 -2 -16 -11 -25
-19 -22 11 23 2 -12 -10 -24
-24 -24 12 26 6 -8 -6 -21
-20 -23 11 27 5 -10 -5 -20
-21 -24 11 25 2 -13 -7 -21
-17 -18 13 28 5 -10 -6 -21
-16 -20 15 31 5 -8 -5 -20
-13 -20 14 32 7 -8 -5 -19
-10 -20 15 35 7 -10 -5 -20
-12 -23 18 36 9 -5 -4 -19
-15 -25 17 37 12 -4 -4 -18
-11 -23 15 38 11 -6 -4 -19
-12 -21 16 38 10 -6 -6 -22
-15 -18 19 40 11 -1 -3 -19
-13 -19 17 41 12 -1 -2 -16
-10 -22 15 42 13 -3 -3 -17
-11 -21 18 45 15 -3 -2 -17
-14 -18 18 46 16 -4 -2 -17
-12 -16 21 47 17 -1 -1 -16
-9 -18 23 44 17 0 -3 -20
-12 -22 22 47 18 -3 -3 -20
-13 -22 19 50 18 -1 -1 -19
-15 -24 20 50 19 0 -2 -17
-14 -25 19 49 15 -4 -4 -19
-14 -25 18 48 16 -4 -2 -19
-9 -22 18 52 17 -2 0 -15
-8 -21 23 59 22 2 3 -14
-10 -21 21 60 20 1 1 -15
-9 -20 24 61 22 3 2 -16
-7 -14 23 63 23 4 1 -18
-7 -15 23 63 23 4 0 -17
-9 -20 26 63 26 4 2 -17
-8 -14 24 61 26 5 3 -18
-9 -13 18 56 22 1 0 -18
-11 -14 20 62 26 1 1 -16
-10 -15 24 69 29 5 5 -14
-12 -16 27 73 32 9 7 -13
-12 -16 23 74 33 9 6 -16
-14 -18 25 76 35 10 5 -16
-8 -15 27 79 36 12 7 -13
-7 -15 28 80 37 13 7 -11
-6 -15 28 82 40 13 9 -11
-6 -14 29 84 41 15 10 -10
-5 -17 27 85 40 14 9 -13
-6 -16 28 88 42 14 9 -11
-2 -9 29 95 44 17 13 -9
-7 -7 30 99 44 18 12 -9
-10 -9 29 99 43 16 10 -11
-2 -8 29 100 46 17 11 -10
-1 -9 29 98 47 18 12 -11
-4 -10 34 99 49 21 14 -11
-8 -12 33 101 50 21 14 -12
-9 -14 32 106 51 24 16 -11
-5 -8 34 111 56 25 18 -8
-5 -6 34 113 58 27 17 -7
-3 -4 33 112 58 24 14 -10
-5 -6 35 115 58 26 13 -9
-8 -6 36 118 59 26 16 -7
-7 -5 38 121 61 29 16 -7
-1 -3 36 122 61 31 17 -7
1 -4 38 125 66 34 20 -4
4 -2 37 128 69 33 22 -2
1 0 38 131 69 34 25 -3
3 0 37 133 67 34 25 -4
4 1 37 134 67 34 23 -4
-1 -1 37 135 68 33 23 -2
0 4 39 137 70 34 21 -3
-1 1 40 143 74 36 21 -2
0 4 39 145 75 35 20 -4
4 6 41 149 78 38 23 -5
4 5 44 152 81 41 25 0
1 5 44 153 84 43 26 0
1 5 44 156 86 46 28 1
5 8 44 158 86 48 30 4
10 12 47 162 88 47 31 7
10 13 48 165 89 46 29 6
11 15 48 169 90 48 29 6
11 19 49 171 92 49 30 6
5 19 46 171 93 47 30 7
0 17 47 171 94 49 31 7
-1 12 51 174 93 50 32 8
5 13 49 174 93 51 33 9
12 20 50 174 95 53 33 7
15 26 50 175 94 53 36 10
12 26 51 177 95 51 37 12
12 26 49 178 95 51 34 11
12 24 51 181 95 52 33 11
18 26 51 182 96 49 31 12
21 26 50 183 95 49 29 10
21 22 47 178 92 46 24 7
20 24 48 173 92 46 23 9
14 27 50 169 96 50 27 13
7 32 52 168 96 57 32 15
4 31 51 170 96 56 33 18
4 31 48 168 94 51 32 17
5 30 44 164 90 48 29 16
7 29 43 158 86 47 28 14
8 30 41 153 83 43 26 13
8 30 42 150 83 45 25 11
5 31 40 145 82 47 27 12
5 33 38 137 79 42 24 12
7 30 35 132 77 40 22 12
8 24 33 127 72 39 22 9
9 23 32 122 70 40 23 12
5 21 32 117 67 39 25 13
5 24 30 110 63 35 23 12
3 24 27 104 58 34 18 10
3 19 25 98 55 29 17 8
8 17 22 91 51 27 17 7
14 16 20 83 47 26 14 3
7 9 20 77 43 24 15 6
-1 8 20 72 42 24 18 10
-3 7 20 66 38 23 18 7
-4 4 17 58 32 18 15 3
-4 3 14 53 28 16 14 2
-4 3 11 49 25 15 13 1
-4 2 10 47 20 10 11 -2
-3 1 8 40 16 8 8 -4
-7 -3 7 32 15 8 6 -5
-10 -3 3 25 13 8 7 -4
-14 -6 1 21 9 7 7 -5
-9 -8 1 18 9 6 9 -4
-3 -6 0 16 8 5 10 -4
1 -1 -2 15 7 7 11 -4
0 2 -2 12 6 6 10 -3
-4 1 3 9 4 4 7 -4
-9 0 -1 7 1 3 5 -7
-7 -4 -1 8 1 -1 5 -7
-6 -6 1 8 0 0 3 -7
-10 -11 -1 7 0 2 3 -7
-10 -10 -1 6 1 0 3 -8
-9 -12 -1 6 0 -3 2 -10
-8 -9 0 4 0 0 4 -7
-6 -8 -2 3 -1 1 6 -8
-8 -9 -4 0 -3 -1 5 -8
-7 -13 -4 0 -2 -1 6 -9
-5 -13 -6 -1 -4 -3 5 -10
-7 -12 -6 0 -5 -2 4 -11
-7 -10 -2 3 -3 -2 5 -9
-5 -9 -2 3 -1 -1 5 -6
-4 -6 -3 1 -3 -2 6 -7
-2 -7 -2 2 -3 -1 7 -7
0 -7 -3 0 -4 -2 6 -8
1 -8 -5 2 -4 -5 3 -9
-2 -7 -6 1 -6 -5 3 -11
-5 -7 -6 1 -7 -4 2 -11
-7 -7 -2 1 -3 -2 4 -8
-11 -10 0 0 -2 -3 5 -7
-12 -11 -1 1 -2 -1 4 -8
-10 -7 -3 -2 -5 -2 4 -7
-9 -9 -2 -5 -8 -5 4 -9
-4 -7 -3 -3 -7 -5 4 -11
-2 -6 -5 -5 -7 -4 2 -11
-6 -8 -3 -4 -6 -3 3 -8
-14 -11 1 -1 -5 -1 6 -5
-15 -12 -1 -2 -6 -1 5 -6
-14 -7 -4 -3 -7 -3 2 -10
-15 -6 -2 -1 -6 -1 5 -8
-13 -7 -2 -4 -7 -2 5 -7
-8 -7 -3 -4 -7 -2 2 -8
-9 -11 -2 -2 -5 -1 4 -6
-10 -16 -3 -1 -4 -2 4 -7
-10 -14 -6 -5 -7 -5 0 -11
-7 -11 -5 -4 -8 -3 2 -8
-3 -9 -4 -2 -7 -4 2 -8
-1 -5 -4 -1 -7 -3 3 -7
-6 -2 -2 0 -6 -2 4 -6
-6 -1 -3 0 -7 -2 2 -6
-8 0 -2 0 -7 -2 2 -5
-17 -3 -2 2 -4 -1 4 -3
-16 -8 -1 2 0 1 5 -2
-12 -9 0 2 0 2 5 -1
-7 -8 3 2 2 3 7 0
-1 -6 2 3 2 2 6 -1
-2 -8 3 6 2 1 6 -2
-4 -6 4 8 2 1 6 0
-8 -5 6 10 1 -2 5 0
-14 -7 6 11 4 1 6 -1
-13 -6 7 10 5 3 5 -2
-7 -6 3 5 3 2 3 -2
-2 -5 0 2 1 -1 4 -5
1 -5 -2 -1 -1 -1 4 -6
-2 -6 -4 1 2 -2 3 -6
-11 -4 0 3 3 0 6 -3
-19 -9 1 4 2 0 6 -2
-21 -13 1 3 1 -3 4 -1
