I II V1 V2 V3 V4 V5 V6
-32 29 -48 -51 -81 -74 -39 -22
-30 21 -39 -40 -72 -67 -36 -22
-27 13 -30 -30 -62 -59 -32 -21
-24 4 -21 -20 -52 -52 -28 -21
-21 -5 -12 -10 -41 -44 -24 -20
-19 -13 -3 1 -32 -36 -21 -20
-18 -16 2 4 -30 -34 -20 -19
-18 -19 5 7 -28 -32 -19 -19
-18 -21 8 10 -26 -31 -19 -20
-18 -24 11 13 -24 -29 -18 -20
-18 -26 14 15 -22 -28 -18 -20
-17 -28 15 16 -21 -27 -17 -21
-16 -30 15 16 -22 -27 -17 -22
-16 -31 16 16 -22 -27 -18 -23
-15 -33 16 16 -23 -27 -18 -24
-15 -34 16 16 -23 -27 -18 -24
-14 -36 17 17 -24 -27 -19 -25
-15 -38 17 17 -24 -27 -19 -26
-15 -39 17 17 -24 -27 -20 -26
-16 -41 17 17 -24 -27 -20 -27
-16 -43 17 17 -24 -27 -20 -27
-17 -43 18 17 -24 -28 -21 -28
-16 -41 18 18 -23 -27 -21 -28
-15 -39 18 19 -22 -27 -20 -27
-14 -38 18 20 -21 -26 -20 -27
-13 -37 18 20 -21 -26 -20 -27
-11 -36 18 21 -20 -25 -19 -26
-10 -36 18 22 -20 -24 -18 -26
-8 -35 18 23 -20 -24 -18 -26
-7 -35 18 24 -20 -23 -17 -26
-6 -35 18 24 -20 -23 -17 -26
-5 -34 17 26 -19 -22 -16 -26
-5 -34 17 27 -18 -21 -16 -26
-5 -35 17 29 -17 -21 -16 -26
-5 -35 17 30 -16 -20 -16 -26
-5 -35 17 31 -15 -20 -16 -26
-5 -36 17 32 -14 -19 -15 -26
-4 -36 17 32 -15 -20 -15 -26
-4 -36 17 31 -15 -20 -16 -26
-3 -36 17 31 -16 -21 -16 -26
-3 -36 17 31 -16 -21 -16 -26
-2 -36 17 30 -17 -22 -17 -27
-2 -36 17 30 -17 -22 -17 -27
-2 -37 17 30 -16 -22 -16 -27
-2 -37 17 30 -16 -22 -16 -27
-2 -37 17 30 -16 -22 -16 -27
-3 -40 17 29 -15 -21 -15 -27
-5 -43 17 28 -16 -22 -15 -28
-7 -45 16 26 -16 -23 -15 -29
-9 -47 16 25 -17 -24 -15 -30
-10 -49 16 24 -17 -25 -15 -31
-11 -50 16 23 -18 -26 -16 -32
-11 -50 17 23 -17 -25 -16 -31
-10 -50 18 24 -16 -25 -16 -31
-10 -50 19 24 -15 -24 -16 -30
-10 -50 20 24 -14 -24 -16 -30
-9 -49 21 25 -13 -23 -15 -29
-8 -49 21 25 -13 -23 -15 -30
-7 -49 22 25 -12 -23 -15 -30
-6 -49 22 25 -12 -23 -15 -31
-6 -49 22 25 -12 -23 -15 -31
-5 -48 24 25 -11 -23 -16 -32
-6 -48 25 26 -10 -22 -15 -31
-6 -48 26 27 -9 -21 -14 -30
-7 -48 27 28 -8 -20 -13 -29
-7 -48 28 29 -7 -19 -13 -29
-8 -48 29 30 -6 -18 -12 -28
-7 -47 30 30 -6 -18 -12 -28
-6 -47 31 31 -7 -18 -12 -28
-5 -46 32 31 -7 -18 -12 -28
-4 -46 33 31 -7 -18 -12 -28
-3 -45 34 33 -7 -17 -12 -28
-4 -45 35 35 -5 -16 -10 -27
-5 -45 36 36 -4 -15 -9 -27
-6 -45 37 38 -2 -14 -7 -26
-6 -45 37 39 0 -14 -6 -26
-5 -46 39 43 2 -13 -5 -25
-3 -45 42 45 3 -12 -4 -24
0 -44 43 48 5 -11 -3 -23
2 -43 45 50 6 -10 -2 -22
4 -41 46 52 7 -9 -2 -22
5 -40 47 54 9 -6 1 -21
5 -39 48 56 11 -4 2 -20
5 -38 49 57 13 -2 3 -19
5 -37 50 59 15 1 4 -18
5 -36 51 60 16 3 5 -17
5 -35 52 61 17 4 6 -16
6 -35 52 62 17 4 6 -16
6 -36 53 63 18 5 6 -16
7 -36 53 64 18 5 6 -16
7 -36 53 64 18 5 6 -16
8 -37 54 66 19 6 6 -17
8 -36 55 67 20 7 6 -17
9 -36 56 68 21 8 7 -16
9 -35 57 69 22 9 7 -16
9 -35 57 70 23 9 7 -16
10 -34 58 71 24 10 8 -15
10 -34 58 71 23 9 7 -16
10 -33 58 71 22 9 6 -17
10 -33 58 71 21 8 5 -18
10 -33 58 71 21 8 4 -18
9 -31 58 71 20 7 3 -19
9 -30 58 71 20 7 3 -19
8 -29 58 71 19 7 2 -20
8 -28 58 71 19 7 2 -20
8 -27 58 71 19 7 2 -20
7 -26 59 70 18 6 1 -21
7 -27 59 70 17 6 1 -21
8 -28 59 70 16 6 1 -21
8 -29 59 70 15 6 1 -21
8 -30 59 70 15 6 1 -21
9 -29 60 70 14 5 2 -19
10 -25 60 70 14 6 3 -18
11 -22 60 69 14 7 5 -17
12 -19 60 69 14 8 6 -16
12 -16 60 69 14 8 7 -15
13 -15 59 68 12 9 8 -13
14 -15 58 67 11 9 9 -12
15 -15 57 66 10 9 10 -10
16 -15 56 65 9 9 11 -9
16 -15 56 64 8 9 11 -8
17 -14 54 61 5 10 12 -7
17 -12 52 58 2 9 12 -7
16 -11 50 55 -2 9 12 -6
16 -9 48 52 -5 8 12 -6
16 -8 46 49 -8 8 12 -6
15 -7 45 47 -10 6 13 -5
15 -7 44 46 -12 4 12 -5
15 -8 44 44 -14 2 12 -5
15 -8 43 43 -16 0 11 -5
15 -8 43 42 -17 -2 11 -5
13 -9 42 39 -19 -4 9 -6
12 -10 40 37 -21 -6 6 -7
10 -11 40 36 -23 -8 4 -8
9 -12 39 34 -25 -10 2 -9
8 -13 39 33 -27 -11 0 -10
7 -14 38 32 -28 -12 -2 -11
7 -14 37 32 -29 -12 -2 -12
7 -14 37 31 -29 -13 -2 -13
7 -14 36 31 -30 -13 -2 -14
7 -14 36 31 -30 -13 -2 -14
7 -13 35 30 -31 -14 -3 -15
6 -13 35 31 -31 -13 -3 -15
4 -13 36 32 -30 -12 -3 -14
3 -13 36 33 -30 -11 -3 -14
2 -13 36 33 -30 -11 -3 -14
1 -12 37 34 -30 -11 -2 -13
2 -12 36 33 -31 -12 -3 -14
3 -12 36 33 -33 -13 -4 -15
4 -12 35 32 -34 -14 -5 -16
4 -12 35 32 -35 -15 -6 -16
5 -12 34 31 -36 -16 -7 -17
5 -11 35 32 -36 -16 -7 -16
5 -11 36 32 -35 -15 -6 -16
5 -10 37 33 -35 -15 -6 -15
5 -10 38 33 -35 -15 -6 -15
4 -9 39 34 -34 -14 -5 -14
4 -9 38 34 -35 -14 -5 -15
5 -9 38 34 -35 -14 -6 -15
5 -9 37 34 -36 -14 -6 -16
5 -9 37 34 -36 -14 -6 -16
6 -9 37 34 -37 -15 -7 -17
5 -9 38 35 -36 -14 -6 -16
5 -9 39 37 -36 -13 -6 -16
4 -9 40 38 -35 -12 -5 -15
4 -9 42 39 -35 -11 -5 -15
3 -10 43 40 -34 -10 -4 -14
3 -10 43 40 -34 -10 -4 -14
4 -10 42 40 -34 -10 -4 -14
4 -10 42 40 -34 -10 -4 -14
4 -10 42 40 -34 -10 -4 -14
5 -10 40 39 -33 -9 -4 -13
4 -9 42 39 -33 -8 -3 -12
4 -7 42 39 -32 -8 -2 -12
3 -6 43 39 -32 -7 0 -11
3 -5 43 39 -32 -7 0 -11
2 -5 44 40 -31 -6 1 -10
2 -6 43 39 -32 -7 0 -11
3 -8 43 38 -33 -7 -2 -12
3 -9 42 37 -34 -8 -3 -13
3 -10 42 36 -35 -8 -4 -14
4 -11 40 35 -36 -9 -5 -15
4 -11 42 35 -35 -9 -5 -14
3 -10 42 36 -34 -8 -5 -13
3 -10 43 36 -33 -8 -5 -12
3 -10 43 36 -33 -8 -5 -11
2 -9 43 36 -32 -7 -4 -10
2 -9 42 35 -33 -8 -4 -11
2 -9 40 33 -34 -8 -4 -11
2 -9 39 31 -35 -9 -4 -12
2 -9 38 30 -36 -9 -4 -12
2 -9 37 29 -37 -10 -5 -13
2 -8 38 30 -36 -10 -5 -13
2 -8 39 30 -35 -10 -5 -12
2 -7 40 31 -34 -10 -5 -12
2 -7 42 31 -34 -10 -5 -12
2 -6 43 32 -33 -9 -6 -11
2 -7 43 32 -33 -8 -5 -11
2 -8 43 31 -33 -8 -5 -11
2 -9 43 31 -33 -7 -4 -11
2 -9 43 31 -33 -7 -4 -11
2 -10 42 30 -33 -6 -3 -10
1 -10 42 30 -33 -7 -4 -10
1 -10 42 30 -33 -8 -4 -10
0 -10 42 30 -33 -9 -5 -10
0 -10 42 30 -33 -9 -5 -10
-2 -9 42 29 -34 -10 -6 -11
-2 -10 42 29 -34 -10 -6 -11
-2 -10 42 28 -34 -10 -7 -12
-2 -11 42 28 -34 -10 -7 -12
-2 -11 42 28 -34 -10 -7 -12
-2 -12 40 27 -35 -11 -8 -13
-2 -12 42 27 -34 -11 -8 -12
-3 -12 42 27 -33 -11 -8 -11
-3 -12 43 27 -32 -11 -8 -10
-3 -12 43 27 -32 -11 -8 -9
