I II V1 V2 V3 V4 V5 V6
-5 5 -8 -35 -32 -26 -21 -70
-5 5 -8 -35 -32 -26 -21 -70
-5 4 -8 -35 -32 -26 -21 -70
-5 3 -9 -35 -32 -26 -21 -69
-5 2 -9 -35 -32 -26 -21 -69
-5 2 -9 -35 -32 -26 -21 -69
-4 0 -10 -35 -32 -27 -21 -68
-5 -2 -10 -35 -32 -27 -21 -68
-5 -4 -10 -35 -32 -27 -21 -69
-6 -5 -10 -35 -32 -27 -21 -69
-6 -6 -10 -35 -32 -27 -21 -69
-8 -8 -11 -35 -32 -28 -22 -70
-10 -10 -10 -37 -34 -30 -23 -71
-12 -11 -10 -38 -35 -32 -24 -71
-14 -13 -9 -40 -37 -34 -25 -72
-16 -14 -9 -41 -38 -35 -25 -72
-17 -16 -8 -43 -40 -37 -27 -73
-18 -17 -8 -44 -41 -38 -29 -73
-18 -18 -8 -45 -43 -39 -30 -74
-19 -19 -8 -46 -44 -40 -32 -74
-19 -20 -8 -46 -45 -41 -33 -74
-20 -21 -8 -47 -46 -43 -34 -56
-20 -21 -8 -47 -46 -43 -34 -35
-20 -21 -9 -48 -46 -43 -34 -15
-20 -21 -9 -48 -46 -43 -34 6
-20 -21 -9 -48 -46 -43 -34 26
-19 -21 -10 -49 -45 -44 -34 31
-19 -21 -10 -49 -45 -44 -34 36
-20 -22 -9 -48 -45 -44 -34 40
-20 -22 -9 -48 -45 -44 -34 46
-20 -22 -9 -48 -45 -44 -34 50
-21 -23 -8 -47 -44 -44 -34 50
-21 -23 -8 -47 -44 -44 -34 48
-21 -23 -8 -47 -44 -44 -34 46
-21 -23 -8 -47 -44 -44 -34 44
-21 -23 -8 -47 -44 -44 -34 43
-20 -22 -8 -48 -44 -45 -34 42
-20 -22 -8 -48 -44 -45 -34 40
-20 -23 -7 -48 -44 -45 -34 40
-20 -23 -7 -48 -44 -45 -34 39
-20 -23 -7 -48 -44 -45 -34 39
-22 -20 2 -38 -39 -45 -34 37
-24 -15 9 -30 -35 -45 -35 35
-26 -11 17 -21 -31 -45 -36 33
-28 -6 25 -12 -27 -45 -37 31
-30 -2 32 -4 -23 -45 -38 29
-23 7 47 35 4 -25 -26 35
-15 14 62 75 30 -7 -12 45
-6 22 76 115 58 13 3 53
4 30 92 155 85 32 17 61
12 37 106 195 111 52 31 69
45 59 100 242 167 115 92 118
79 80 92 290 223 181 154 170
113 102 84 338 279 246 218 220
147 123 76 386 336 312 280 271
181 145 68 433 392 378 343 321
187 150 43 382 400 405 373 347
191 154 16 323 407 432 404 371
195 158 -11 266 413 459 434 396
200 163 -36 209 420 485 464 421
204 168 -63 150 426 512 493 445
163 138 -69 44 292 373 375 365
119 105 -74 -66 148 225 247 279
75 73 -79 -176 5 76 120 193
31 40 -83 -285 -139 -72 -7 107
-13 8 -89 -395 -281 -221 -134 21
-23 6 -91 -385 -281 -224 -141 8
-31 6 -92 -367 -272 -219 -142 0
-38 5 -93 -350 -263 -213 -142 -10
-47 5 -94 -332 -254 -206 -143 -18
-55 5 -95 -314 -244 -201 -143 -27
-51 -4 -92 -282 -224 -185 -135 -26
-45 -12 -86 -248 -201 -169 -126 -23
-38 -21 -80 -216 -180 -152 -115 -20
-32 -29 -75 -182 -158 -136 -106 -17
-26 -37 -70 -148 -137 -119 -96 -15
-25 -35 -59 -128 -119 -106 -86 -9
-24 -32 -47 -107 -102 -93 -75 -4
-23 -28 -34 -87 -85 -79 -65 3
-22 -24 -23 -66 -67 -66 -55 9
-21 -21 -11 -46 -50 -53 -45 14
-20 -20 -9 -41 -47 -51 -43 15
-19 -20 -8 -38 -45 -49 -41 15
-19 -20 -7 -35 -43 -48 -40 15
-18 -20 -6 -32 -40 -46 -39 15
-18 -20 -5 -30 -38 -45 -38 15
-17 -20 -4 -27 -36 -44 -37 14
-17 -20 -3 -24 -34 -43 -36 13
-16 -20 -2 -21 -32 -41 -35 13
-16 -20 0 -18 -30 -40 -34 12
-16 -20 1 -15 -28 -39 -34 12
-15 -20 2 -14 -27 -38 -33 11
-15 -20 2 -14 -26 -37 -32 11
-15 -19 1 -13 -25 -36 -31 12
-15 -19 1 -13 -24 -35 -30 12
-15 -19 1 -13 -23 -34 -30 12
-14 -18 0 -10 -22 -33 -29 13
-14 -18 1 -8 -21 -32 -28 13
-13 -18 2 -6 -20 -31 -28 13
-13 -18 3 -4 -19 -30 -27 13
-13 -18 3 -2 -19 -30 -27 13
-12 -19 4 0 -18 -29 -26 14
-11 -18 4 0 -17 -28 -25 15
-11 -17 4 0 -16 -27 -24 16
-10 -16 4 0 -15 -26 -23 17
-10 -15 4 0 -14 -26 -23 18
-9 -14 4 3 -12 -25 -22 19
-9 -14 4 5 -11 -24 -21 19
-9 -15 5 8 -9 -23 -20 19
-9 -15 5 11 -8 -22 -19 19
